file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
esnet2-esnet1-100GB-1549596118000-16-na-na-na-na,0.01786414563792116,22606.5,10.0,0.07658837592338147,23910.75,5.0,0.07658837592338147,23910.75,5.0,0.07658837592338147,23910.75,5.0,0.3299224257881604,14882.25,4.0
esnet2-esnet1-100GB-1549601289000-16-na-na-na-na,0.04234348169854924,24341.25,18.0,0.07072814911738541,27215.25,6.0,0.07072814911738541,27215.25,6.0,0.21795072740033225,19877.75,5.0,0.21795072740033225,19877.75,5.0
esnet2-esnet1-100GB-1549596937000-16-na-na-na-na,0.042816782184664774,23247.75,17.0,0.05658778162033885,23554.75,5.0,0.05658778162033885,23554.75,5.0,0.05658778162033885,23554.75,5.0,0.32648822874010625,15014.75,4.0
esnet2-esnet1-100GB-1549605308000-16-na-na-na-na,0.03377089808767838,26736.25,23.0,0.08237345150845399,27993.25,6.0,0.08237345150845399,27993.25,6.0,0.2107981560290765,20411.0,5.0,0.2107981560290765,20411.0,5.0
esnet2-esnet1-100GB-1549588536000-16-na-na-na-na,0.035794545357486544,23888.75,10.0,0.035794545357486544,23888.75,10.0,0.16172499456410647,20768.75,5.0,0.16172499456410647,20768.75,5.0,0.47109211333219625,13104.0,4.0
esnet2-esnet1-100GB-1549596340000-16-na-na-na-na,0.006809475770893955,23018.75,14.0,0.09838202199631756,20613.75,5.0,0.09838202199631756,20613.75,5.0,0.09838202199631756,20613.75,5.0,0.4629875626979704,12277.75,4.0
esnet2-esnet1-100GB-1549591029000-16-na-na-na-na,0.007375256832257498,26197.0,29.0,0.095300810007077,23876.5,5.0,0.095300810007077,23876.5,5.0,0.095300810007077,23876.5,5.0,0.43787134491487406,14835.5,4.0
esnet2-esnet1-100GB-1549592472000-16-na-na-na-na,0.036466365476103796,25173.0,10.0,0.09486977973742335,28604.25,9.0,0.16095102216701634,21920.75,5.0,0.16095102216701634,21920.75,5.0,0.4776218457408782,13647.5,4.0
esnet2-esnet1-100GB-1549607632000-16-na-na-na-na,0.03135333471432632,26018.25,9.0,0.08421595404873877,23102.75,5.0,0.08421595404873877,23102.75,5.0,0.08421595404873877,23102.75,5.0,0.4284760742974198,14418.0,4.0
esnet2-esnet1-100GB-1549595899000-16-na-na-na-na,0.017633041545088237,23625.5,5.0,0.017633041545088237,23625.5,5.0,0.017633041545088237,23625.5,5.0,0.017633041545088237,23625.5,5.0,0.36936084479644293,14641.0,4.0
esnet2-esnet1-100GB-1549601701000-16-na-na-na-na,0.022284942299506078,23042.0,5.0,0.022284942299506078,23042.0,5.0,0.022284942299506078,23042.0,5.0,0.022284942299506078,23042.0,5.0,0.39248175771951993,14317.5,4.0
esnet2-esnet1-100GB-1549601369000-16-na-na-na-na,0.03758668082315198,26228.25,10.0,0.03758668082315198,26228.25,10.0,0.19384856474167392,20378.0,5.0,0.19384856474167392,20378.0,5.0,0.19384856474167392,20378.0,5.0
esnet2-esnet1-100GB-1549597467000-16-na-na-na-na,0.03840879360410424,20606.0,5.0,0.03840879360410424,20606.0,5.0,0.03840879360410424,20606.0,5.0,0.03840879360410424,20606.0,5.0,0.41544345108617936,12526.5,4.0
esnet2-esnet1-100GB-1549604252000-16-na-na-na-na,0.020135842420950477,21446.25,14.0,0.07609239371439173,19423.25,11.0,0.12530055500060602,18388.75,5.0,0.12530055500060602,18388.75,5.0,0.46917498707249067,11159.5,4.0
