file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
esnet2-esnet1-100GB-1549596118000-16-na-na-na-na,0.03748112013217126,19691.5,29.0,0.0654111045394779,21796.5,10.0,0.0654111045394779,21796.5,10.0,0.0654111045394779,21796.5,10.0,0.43683003964161243,11521.5,4.0
esnet2-esnet1-100GB-1549601289000-16-na-na-na-na,0.022243023545686122,23533.0,5.0,0.022243023545686122,23533.0,5.0,0.022243023545686122,23533.0,5.0,0.022243023545686122,23533.0,5.0,0.022243023545686122,23533.0,5.0
esnet2-esnet1-100GB-1549596937000-16-na-na-na-na,0.047439809649276105,19479.5,13.0,0.047439809649276105,19479.5,13.0,0.12551586928174865,20931.5,10.0,0.12551586928174865,20931.5,10.0,0.3681054994690075,11751.5,4.0
esnet2-esnet1-100GB-1549605308000-16-na-na-na-na,0.0014677665750076829,24101.5,5.0,0.0014677665750076829,24101.5,5.0,0.0014677665750076829,24101.5,5.0,0.0014677665750076829,24101.5,5.0,0.0014677665750076829,24101.5,5.0
esnet2-esnet1-100GB-1549588536000-16-na-na-na-na,0,22104.027027027027,37.0,0.06966933993927976,23644.0,10.0,0.15363594013075765,25500.0,5.0,0.15363594013075765,25500.0,5.0,0.15363594013075765,25500.0,5.0
esnet2-esnet1-100GB-1549596340000-16-na-na-na-na,0.030442852900887444,20880.0,10.0,0.030442852900887444,20880.0,10.0,0.1205628866760433,24132.0,5.0,0.1205628866760433,24132.0,5.0,0.1205628866760433,24132.0,5.0
esnet2-esnet1-100GB-1549591029000-16-na-na-na-na,0.016469043844520664,25957.0,12.0,0.09780954627625314,28973.0,5.0,0.09780954627625314,28973.0,5.0,0.09780954627625314,28973.0,5.0,0.09780954627625314,28973.0,5.0
esnet2-esnet1-100GB-1549592472000-16-na-na-na-na,0.04001319640031525,26598.5,5.0,0.04001319640031525,26598.5,5.0,0.04001319640031525,26598.5,5.0,0.04001319640031525,26598.5,5.0,0.04001319640031525,26598.5,5.0
esnet2-esnet1-100GB-1549607632000-16-na-na-na-na,0,24069.764705882353,34.0,0.05680301867610328,25437.0,22.0,0.16972477064220182,28155.0,5.0,0.16972477064220182,28155.0,5.0,0.16972477064220182,28155.0,5.0
esnet2-esnet1-100GB-1549595899000-16-na-na-na-na,0,21537.315789473683,38.0,0.05621943798890049,20326.5,13.0,0.19634832078473344,17308.5,10.0,0.19634832078473344,17308.5,10.0,0.45137081540239826,11816.0,4.0
esnet2-esnet1-100GB-1549601701000-16-na-na-na-na,0,21537.21052631579,38.0,0.08300566705848143,19749.5,13.0,0.11365030412480727,19089.5,10.0,0.297428929612641,27943.0,5.0,0.46812982182611734,11455.0,4.0
esnet2-esnet1-100GB-1549601369000-16-na-na-na-na,0.015441637429473227,24439.5,5.0,0.015441637429473227,24439.5,5.0,0.015441637429473227,24439.5,5.0,0.015441637429473227,24439.5,5.0,0.015441637429473227,24439.5,5.0
esnet2-esnet1-100GB-1549597467000-16-na-na-na-na,0.03336423123533309,20610.5,21.0,0.08403332571076393,18269.0,14.0,0.18543693831955368,16246.5,11.0,0.22739734905783807,24480.5,5.0,0.22739734905783807,24480.5,5.0
esnet2-esnet1-100GB-1549604252000-16-na-na-na-na,0.04405059208179177,20842.0,14.0,0.09467016425810165,21852.5,5.0,0.09467016425810165,21852.5,5.0,0.09467016425810165,21852.5,5.0,0.09467016425810165,21852.5,5.0
esnet2-esnet1-100GB-1549603875000-16-na-na-na-na,0.020799956984989907,18985.0,15.0,0.08318882978398405,17051.0,12.0,0.11677719813422388,20770.0,11.0,0.11677719813422388,20770.0,11.0,0.3698301029305198,11720.0,4.0
esnet2-esnet1-100GB-1549592669000-16-na-na-na-na,0,24792.636363636364,33.0,0,24792.636363636364,33.0,0.14903068726418034,28487.5,5.0,0.14903068726418034,28487.5,5.0,0.14903068726418034,28487.5,5.0
esnet2-esnet1-100GB-1549598331000-16-na-na-na-na,0.0014080650838972112,25531.0,10.0,0.0014080650838972112,25531.0,10.0,0.10920326984002816,28359.0,5.0,0.10920326984002816,28359.0,5.0,0.10920326984002816,28359.0,5.0
esnet2-esnet1-100GB-1549601170000-16-na-na-na-na,0.025323852883500975,24667.0,5.0,0.025323852883500975,24667.0,5.0,0.025323852883500975,24667.0,5.0,0.025323852883500975,24667.0,5.0,0.025323852883500975,24667.0,5.0
esnet2-esnet1-100GB-1549596296000-16-na-na-na-na,0.01364133456338318,21830.5,10.0,0.01364133456338318,21830.5,10.0,0.01364133456338318,21830.5,10.0,0.27259452953647073,27407.5,5.0,0.46461183169496395,11530.5,4.0
esnet2-esnet1-100GB-1549587892000-16-na-na-na-na,0.028657867534035368,20920.0,31.0,0.09858702319364035,23660.5,17.0,0.13875007025784014,24525.5,5.0,0.13875007025784014,24525.5,5.0,0.13875007025784014,24525.5,5.0
esnet2-esnet1-100GB-1549598994000-16-na-na-na-na,0.006478605450239845,21676.0,11.0,0.08592522354976745,23387.0,10.0,0.08592522354976745,23387.0,10.0,0.08592522354976745,23387.0,10.0,0.45278878182178095,11785.0,4.0
esnet2-esnet1-100GB-1549602850000-16-na-na-na-na,0.030464081279924084,22033.0,32.0,0.08726810909522062,24708.5,23.0,0.1487463192647452,19345.0,10.0,0.26222725278110187,28684.5,5.0,0.4840773440278886,11724.5,4.0
esnet2-esnet1-100GB-1549607352000-16-na-na-na-na,0.0067163631919833185,23906.0,10.0,0.0067163631919833185,23906.0,10.0,0.16371990712452653,28008.0,5.0,0.16371990712452653,28008.0,5.0,0.16371990712452653,28008.0,5.0
esnet2-esnet1-100GB-1549591961000-16-na-na-na-na,0.016631918757145786,24369.5,10.0,0.016631918757145786,24369.5,10.0,0.12425852444683565,27861.0,5.0,0.12425852444683565,27861.0,5.0,0.12425852444683565,27861.0,5.0
esnet2-esnet1-100GB-1549605426000-16-na-na-na-na,0.0373907943451327,23873.0,23.0,0.0373907943451327,23873.0,23.0,0.1699453818990481,29015.0,5.0,0.1699453818990481,29015.0,5.0,0.1699453818990481,29015.0,5.0
esnet2-esnet1-100GB-1549595682000-16-na-na-na-na,0.023866220147370953,22649.0,31.0,0.09249351541090238,20075.0,10.0,0.09249351541090238,20075.0,10.0,0.28083860428917545,28333.5,5.0,0.48363672128423574,11422.5,4.0
esnet2-esnet1-100GB-1549603025000-16-na-na-na-na,0.027655976825985945,22733.5,13.0,0.027655976825985945,22733.5,13.0,0.1045261898856815,24434.0,5.0,0.1045261898856815,24434.0,5.0,0.1045261898856815,24434.0,5.0
esnet2-esnet1-100GB-1549590877000-16-na-na-na-na,0.020839341137368926,26949.5,11.0,0.0803862508858965,28521.5,5.0,0.0803862508858965,28521.5,5.0,0.0803862508858965,28521.5,5.0,0.0803862508858965,28521.5,5.0
esnet2-esnet1-100GB-1549597612000-16-na-na-na-na,0.04109689473021806,18250.0,10.0,0.04109689473021806,18250.0,10.0,0.04109689473021806,18250.0,10.0,0.04109689473021806,18250.0,10.0,0.47399567195310754,10011.0,4.0
esnet2-esnet1-100GB-1549598644000-16-na-na-na-na,0.042325018489881044,25837.5,10.0,0.09852080952060786,27230.5,5.0,0.09852080952060786,27230.5,5.0,0.09852080952060786,27230.5,5.0,0.09852080952060786,27230.5,5.0
esnet2-esnet1-100GB-1549603925000-16-na-na-na-na,0.02616358995101131,19923.5,13.0,0.02616358995101131,19923.5,13.0,0.19533305390963052,16462.5,10.0,0.19533305390963052,16462.5,10.0,0.4285092826916568,11692.0,4.0
esnet2-esnet1-100GB-1549593573000-16-na-na-na-na,0.021224573584020284,21079.5,10.0,0.021224573584020284,21079.5,10.0,0.15436020190837885,24861.0,5.0,0.15436020190837885,24861.0,5.0,0.15436020190837885,24861.0,5.0
esnet2-esnet1-100GB-1549602043000-16-na-na-na-na,0.015650966821123463,20779.0,31.0,0.0876982032181751,22253.0,13.0,0.13949009717089952,17605.0,11.0,0.2123633839716895,24803.5,10.0,0.43271355113691906,11606.0,4.0
esnet2-esnet1-100GB-1549587394000-16-na-na-na-na,0.005941898449997934,24943.0,16.0,0.0935714573783054,22475.5,5.0,0.0935714573783054,22475.5,5.0,0.0935714573783054,22475.5,5.0,0.0935714573783054,22475.5,5.0
esnet2-esnet1-100GB-1549588755000-16-na-na-na-na,0.04067490870693836,21834.0,10.0,0.04067490870693836,21834.0,10.0,0.04067490870693836,21834.0,10.0,0.04067490870693836,21834.0,10.0,0.4480142842477305,11581.0,4.0
esnet2-esnet1-100GB-1549605076000-16-na-na-na-na,0.034392094086340384,26432.5,5.0,0.034392094086340384,26432.5,5.0,0.034392094086340384,26432.5,5.0,0.034392094086340384,26432.5,5.0,0.034392094086340384,26432.5,5.0
esnet2-esnet1-100GB-1549599680000-16-na-na-na-na,0.014654181121865967,21793.0,26.0,0.014654181121865967,21793.0,26.0,0.14612633243435139,25349.0,5.0,0.14612633243435139,25349.0,5.0,0.14612633243435139,25349.0,5.0
esnet2-esnet1-100GB-1549594301000-16-na-na-na-na,0.004320204701086522,22213.5,10.0,0.004320204701086522,22213.5,10.0,0.004320204701086522,22213.5,10.0,0.2512237830598609,27674.5,5.0,0.4983259283155173,11096.0,4.0
esnet2-esnet1-100GB-1549591102000-16-na-na-na-na,0.02383719083193421,27029.5,10.0,0.07160199216525777,28290.5,5.0,0.07160199216525777,28290.5,5.0,0.07160199216525777,28290.5,5.0,0.07160199216525777,28290.5,5.0
esnet2-esnet1-100GB-1549588579000-16-na-na-na-na,0.029970684305777776,22180.5,32.0,0.08876582027120984,19623.5,13.0,0.1590465006299391,18110.0,10.0,0.1590465006299391,18110.0,10.0,0.4651284990340118,11518.5,4.0
