file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
esnet2-esnet1-500x100MB-1565473117000-2-na-na-na-na,0.015673483779971905,9442.426879999999,0.8,0.015673483779971905,9442.426879999999,0.8,0.11350493653032451,8503.95136,0.7,0.11350493653032451,8503.95136,0.7,0.4392454160789845,5379.19488,0.3
esnet2-esnet1-500x100MB-1565418114000-2-na-na-na-na,0.012661595767991009,10669.2608,0.5,0.08640873947475534,9872.34304,0.4,0.12085641844304651,9500.09856,0.3,0.12085641844304651,9500.09856,0.3,0.12085641844304651,9500.09856,0.3
esnet2-esnet1-500x100MB-1565435249000-2-na-na-na-na,0.01968090188210595,10412.35968,0.5,0.01968090188210595,10412.35968,0.5,0.10359542689723285,9521.07008,0.4,0.10359542689723285,9521.07008,0.4,0.3217731919365627,7203.71712,0.3
esnet2-esnet1-500x100MB-1565429187000-2-na-na-na-na,0.009883875542948275,11560.5504,0.6,0.06614366338681571,10690.23232,0.4,0.06614366338681571,10690.23232,0.4,0.2607924829359099,8462.00832,0.3,0.2607924829359099,8462.00832,0.3
esnet2-esnet1-500x100MB-1565434048000-2-na-na-na-na,0.04200061652281118,10511.9744,0.4,0.04200061652281118,10511.9744,0.4,0.14663995067817484,9363.78368,0.3,0.14663995067817484,9363.78368,0.3,0.14663995067817484,9363.78368,0.3
esnet2-esnet1-500x100MB-1565424700000-2-na-na-na-na,0.028281481481481484,11738.80832,0.6,0.0548444444444444,10789.84704,0.4,0.16598518518518524,9521.07008,0.3,0.16598518518518524,9521.07008,0.3,0.16598518518518524,9521.07008,0.3
esnet2-esnet1-500x100MB-1565426148000-2-na-na-na-na,0.038590116279070094,12084.8384,0.5,0.05783430232558123,10962.862079999999,0.4,0.14659883720930217,9930.01472,0.3,0.14659883720930217,9930.01472,0.3,0.14659883720930217,9930.01472,0.3
esnet2-esnet1-500x100MB-1565451701000-2-na-na-na-na,0.029827960777405856,11177.82016,0.6,0.07164875814690877,12346.9824,0.5,0.11446773530620631,10202.644479999999,0.4,0.2819270741588867,8273.26464,0.3,0.2819270741588867,8273.26464,0.3
esnet2-esnet1-500x100MB-1565436352000-2-na-na-na-na,0.020008892841262834,10863.24736,0.5,0.09715429079590926,9615.44192,0.3,0.09715429079590926,9615.44192,0.3,0.09715429079590926,9615.44192,0.3,0.09715429079590926,9615.44192,0.3
esnet2-esnet1-500x100MB-1565415841000-2-na-na-na-na,0.04746597161888204,11125.39136,0.4,0.09235447437011289,10601.10336,0.3,0.09235447437011289,10601.10336,0.3,0.09235447437011289,10601.10336,0.3,0.09235447437011289,10601.10336,0.3
esnet2-esnet1-500x100MB-1565417229000-2-na-na-na-na,0.045322750702905604,11025.77664,0.4,0.045322750702905604,11025.77664,0.4,0.121134020618557,10150.21568,0.3,0.121134020618557,10150.21568,0.3,0.121134020618557,10150.21568,0.3
esnet2-esnet1-500x100MB-1565415769000-2-na-na-na-na,0.03849127931952913,11356.07808,0.6,0.09068648509322125,12881.75616,0.5,0.1423661826617406,10129.24416,0.4,0.2755391356645759,8556.38016,0.3,0.2755391356645759,8556.38016,0.3
esnet2-esnet1-500x100MB-1565437512000-2-na-na-na-na,0.03275835750267106,10716.44672,0.4,0.03275835750267106,10716.44672,0.4,0.17661425736528755,9122.6112,0.3,0.17661425736528755,9122.6112,0.3,0.17661425736528755,9122.6112,0.3
esnet2-esnet1-500x100MB-1565463663000-2-na-na-na-na,0.020004138787335375,10003.41504,0.5,0.020004138787335375,10003.41504,0.5,0.1254052562599158,8577.35168,0.4,0.1254052562599158,8577.35168,0.4,0.314651307167,6721.37216,0.3
esnet2-esnet1-500x100MB-1565420716000-2-na-na-na-na,0.026751592356687635,11723.079679999999,0.5,0.09814842245593271,10297.016319999999,0.4,0.09814842245593271,10297.016319999999,0.4,0.09814842245593271,10297.016319999999,0.4,0.3001925640645831,7990.14912,0.3
esnet2-esnet1-500x100MB-1565462113000-2-na-na-na-na,0.01634320735444317,10433.3312,0.3,0.01634320735444317,10433.3312,0.3,0.01634320735444317,10433.3312,0.3,0.01634320735444317,10433.3312,0.3,0.01634320735444317,10433.3312,0.3
esnet2-esnet1-500x100MB-1565448170000-2-na-na-na-na,0.023170419287808233,11607.73632,0.6,0.023170419287808233,11607.73632,0.6,0.19082861290598033,9615.44192,0.3,0.19082861290598033,9615.44192,0.3,0.19082861290598033,9615.44192,0.3
esnet2-esnet1-500x100MB-1565430431000-2-na-na-na-na,0.02973841211564946,10726.93248,0.4,0.02973841211564946,10726.93248,0.4,0.13027382591402795,9615.44192,0.3,0.13027382591402795,9615.44192,0.3,0.13027382591402795,9615.44192,0.3
esnet2-esnet1-500x100MB-1565435397000-2-na-na-na-na,0.0013398188331922023,11628.70784,0.6,0.07044243147991751,10795.08992,0.4,0.15486558121923535,9814.67136,0.3,0.15486558121923535,9814.67136,0.3,0.15486558121923535,9814.67136,0.3
esnet2-esnet1-500x100MB-1565473442000-2-na-na-na-na,0.03660506590850369,10852.761600000002,0.7,0.03660506590850369,10852.761600000002,0.7,0.18523843370379942,8530.16576,0.6,0.18523843370379942,8530.16576,0.6,0.4145935642284828,6128.9267199999995,0.5
esnet2-esnet1-500x100MB-1565435839000-2-na-na-na-na,0.04020973010142717,9442.426879999999,0.4,0.04020973010142717,9442.426879999999,0.4,0.04020973010142717,9442.426879999999,0.4,0.04020973010142717,9442.426879999999,0.4,0.31999312360323207,6689.91488,0.3
esnet2-esnet1-500x100MB-1565481144000-2-na-na-na-na,0.03345685387115414,10763.63264,0.4,0.03345685387115414,10763.63264,0.4,0.11772924703095121,9825.15712,0.3,0.11772924703095121,9825.15712,0.3,0.11772924703095121,9825.15712,0.3
esnet2-esnet1-500x100MB-1565433793000-2-na-na-na-na,0.02544477908529221,10616.831999999999,0.6,0.06394572608439172,10197.4016,0.4,0.06394572608439172,10197.4016,0.4,0.2925450988915454,7707.0336,0.3,0.2925450988915454,7707.0336,0.3
esnet2-esnet1-500x100MB-1565467634000-2-na-na-na-na,0.032855610802378976,10066.3296,0.3,0.032855610802378976,10066.3296,0.3,0.032855610802378976,10066.3296,0.3,0.032855610802378976,10066.3296,0.3,0.032855610802378976,10066.3296,0.3
esnet2-esnet1-500x100MB-1565457910000-2-na-na-na-na,0.0005370898935026611,11015.29088,0.5,0.0005370898935026611,11015.29088,0.5,0.1023386428505663,9893.314559999999,0.4,0.1023386428505663,9893.314559999999,0.4,0.3225915354632784,7465.86112,0.3
esnet2-esnet1-500x100MB-1565437652000-2-na-na-na-na,0.042352071005917175,11917.06624,1.0,0.07275147928994073,10601.103360000001,0.4,0.07275147928994073,10601.103360000001,0.4,0.22041420118343188,8912.896,0.3,0.22041420118343188,8912.896,0.3
esnet2-esnet1-500x100MB-1565444015000-2-na-na-na-na,0.025963895698684913,10899.94752,0.5,0.025963895698684913,10899.94752,0.5,0.14527683148142254,9080.668160000001,0.4,0.14527683148142254,9080.668160000001,0.4,0.3367506128816582,7046.43072,0.3
esnet2-esnet1-500x100MB-1565437688000-2-na-na-na-na,0.04121526947131001,9489.6128,0.4,0.04121526947131001,9489.6128,0.4,0.04121526947131001,9489.6128,0.4,0.23191278493557987,7602.176,0.3,0.23191278493557987,7602.176,0.3
esnet2-esnet1-500x100MB-1565446780000-2-na-na-na-na,0.0016898345431568154,11529.09312,0.5,0.0016898345431568154,11529.09312,0.5,0.0016898345431568154,11529.09312,0.5,0.0016898345431568154,11529.09312,0.5,0.3454168748346902,7534.0185599999995,0.4
esnet2-esnet1-500x100MB-1565428896000-2-na-na-na-na,0.031444565031130335,12215.9104,0.5,0.05310732849717271,11214.52032,0.4,0.12260809961729602,10391.38816,0.3,0.12260809961729602,10391.38816,0.3,0.12260809961729602,10391.38816,0.3
esnet2-esnet1-500x100MB-1565435025000-2-na-na-na-na,0.010857725148458968,9730.78528,0.3,0.010857725148458968,9730.78528,0.3,0.010857725148458968,9730.78528,0.3,0.010857725148458968,9730.78528,0.3,0.010857725148458968,9730.78528,0.3
esnet2-esnet1-500x100MB-1565439098000-2-na-na-na-na,0.012976090352036543,11114.9056,0.4,0.07629460531058514,10401.87392,0.3,0.07629460531058514,10401.87392,0.3,0.07629460531058514,10401.87392,0.3,0.07629460531058514,10401.87392,0.3
esnet2-esnet1-500x100MB-1565447542000-2-na-na-na-na,0.00792258754979478,11287.92064,0.4,0.05907009929246675,10705.96096,0.3,0.05907009929246675,10705.96096,0.3,0.05907009929246675,10705.96096,0.3,0.05907009929246675,10705.96096,0.3
esnet2-esnet1-500x100MB-1565446235000-2-na-na-na-na,0.021869191449814217,11901.337599999999,0.5,0.021869191449814217,11901.337599999999,0.5,0.10507667286245345,10422.84544,0.4,0.10507667286245345,10422.84544,0.4,0.3427625464684014,7654.6048,0.3
esnet2-esnet1-500x100MB-1565473595000-2-na-na-na-na,0.013189115897815155,10831.790079999999,0.4,0.013189115897815155,10831.790079999999,0.4,0.19373825151767274,8849.98144,0.3,0.19373825151767274,8849.98144,0.3,0.19373825151767274,8849.98144,0.3
esnet2-esnet1-500x100MB-1565450495000-2-na-na-na-na,0.048110392839383495,10359.93088,0.4,0.048110392839383495,10359.93088,0.4,0.048110392839383495,10359.93088,0.4,0.27548483341621094,7885.29152,0.3,0.27548483341621094,7885.29152,0.3
esnet2-esnet1-500x100MB-1565469682000-2-na-na-na-na,0.0121896951781574,10511.9744,0.5,0.0121896951781574,10511.9744,0.5,0.13240202155049127,9232.71168,0.4,0.20679571533009142,8441.0368,0.3,0.20679571533009142,8441.0368,0.3
esnet2-esnet1-500x100MB-1565486065000-2-na-na-na-na,0.024706029522141626,10548.67456,0.4,0.05863772829622215,10181.67296,0.3,0.05863772829622215,10181.67296,0.3,0.05863772829622215,10181.67296,0.3,0.05863772829622215,10181.67296,0.3
esnet2-esnet1-500x100MB-1565485840000-2-na-na-na-na,0.020092638958437638,10590.6176,0.3,0.020092638958437638,10590.6176,0.3,0.020092638958437638,10590.6176,0.3,0.020092638958437638,10590.6176,0.3,0.020092638958437638,10590.6176,0.3
esnet2-esnet1-500x100MB-1565416647000-2-na-na-na-na,0.023276058910834098,12126.781439999999,0.5,0.023276058910834098,12126.781439999999,0.5,0.107674962895308,10574.88896,0.4,0.2488012330174681,8902.41024,0.3,0.2488012330174681,8902.41024,0.3
