file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
esnet2-esnet1-16-1547898627411.log,0.009344915923902778,2244.345856,6.0,0.009344915923902778,2244.345856,6.0,0.12847254675378714,1937.89952,4.0,0.12847254675378714,1937.89952,4.0,0.12847254675378714,1937.89952,4.0
esnet2-esnet1-16-1547957689499.log,0.033210171847021484,2203.97568,6.0,0.033210171847021484,2203.97568,6.0,0.14885314583998557,1940.3461973333333,4.0,0.14885314583998557,1940.3461973333333,4.0,0.14885314583998557,1940.3461973333333,4.0
esnet2-esnet1-16-1547905908040.log,0.01808588103520264,2249.5887359999997,6.0,0.01808588103520264,2249.5887359999997,6.0,0.1516928712169379,1943.4919253333333,4.0,0.1516928712169379,1943.4919253333333,4.0,0.1516928712169379,1943.4919253333333,4.0
esnet2-esnet1-16-1547950807845.log,0.025107619734562225,2247.22944,6.0,0.025107619734562225,2247.22944,6.0,0.15732982727284733,1942.4433493333333,4.0,0.15732982727284733,1942.4433493333333,4.0,0.15732982727284733,1942.4433493333333,4.0
esnet2-esnet1-16-1547923165838.log,0.004316761415481,2251.423744,6.0,0.004316761415481,2251.423744,6.0,0.13211019187299333,1945.5890773333333,4.0,0.13211019187299333,1945.5890773333333,4.0,0.13211019187299333,1945.5890773333333,4.0
esnet2-esnet1-16-1547936797877.log,0.04449799733681879,2218.000384,18.0,0.09146990376310679,2533.62176,8.0,0.16185124530996883,1945.5890773333333,5.0,0.16185124530996883,1945.5890773333333,5.0,0.37105434895416495,1459.9673173333333,4.0
esnet2-esnet1-16-1547913414967.log,0.03625444212729287,2364.8010240000003,9.0,0.061673383159650895,2141.3232639999997,7.0,0.15288123451194777,1933.1809279999998,6.0,0.2665464346543882,1673.78944,5.0,0.2665464346543882,1673.78944,5.0
esnet2-esnet1-16-1547885487695.log,0.042673780013810135,2409.234432,19.0,0.042673780013810135,2409.234432,19.0,0.15874001874046714,1943.8414506666666,5.0,0.15874001874046714,1943.8414506666666,5.0,0.3872875765270751,1415.7523626666666,4.0
esnet2-esnet1-16-1547861145619.log,0.02850951195849317,2324.299776,9.0,0.0967699413675286,2041.184256,6.0,0.0967699413675286,2041.184256,6.0,0.0967699413675286,2041.184256,6.0,0.49760619226388836,1135.345664,5.0
esnet2-esnet1-16-1547987757440.log,0.01534478278428845,2361.58976,25.0,0.07955931754120248,2510.946304,16.0,0.1645629857207116,1943.1424000000002,5.0,0.1645629857207116,1943.1424000000002,5.0,0.46329159365963285,1248.3297280000002,4.0
esnet2-esnet1-16-1548010870553.log,0.0188373776237101,2250.637312,6.0,0.0188373776237101,2250.637312,6.0,0.1531941640318468,1942.4433493333333,4.0,0.1531941640318468,1942.4433493333333,4.0,0.1531941640318468,1942.4433493333333,4.0
esnet2-esnet1-16-1547868808997.log,0.014325815506727072,2289.17248,17.0,0.08866518246055533,2456.94464,14.0,0.13791501306746715,1945.5890773333333,5.0,0.13791501306746715,1945.5890773333333,5.0,0.3537895653857325,1458.3944533333333,4.0
esnet2-esnet1-16-1548006185495.log,0.04712854969573973,2405.82656,19.0,0.09841531440162207,2523.660288,8.0,0.1551660750507104,1941.0452480000001,5.0,0.1551660750507104,1941.0452480000001,5.0,0.36219574036511193,1465.38496,4.0
esnet2-esnet1-16-1547947296444.log,0.008849102145831666,2246.705152,6.0,0.008849102145831666,2246.705152,6.0,0.14323068353624568,1942.093824,4.0,0.14323068353624568,1942.093824,4.0,0.14323068353624568,1942.093824,4.0
esnet2-esnet1-16-1548028049164.log,0.03214915440535406,2243.559424,6.0,0.03214915440535406,2243.559424,6.0,0.16295254418212266,1940.3461973333333,4.0,0.16295254418212266,1940.3461973333333,4.0,0.16295254418212266,1940.3461973333333,4.0
esnet2-esnet1-16-1547945305126.log,0.02379625915261312,2299.6582399999998,16.0,0.08824072104533599,2047.9999999999998,15.0,0.1258975949452022,1963.4148693333332,5.0,0.1258975949452022,1963.4148693333332,5.0,0.4004465490240306,1346.7211093333333,4.0
esnet2-esnet1-16-1547948001556.log,0.0026197652430100097,2252.47232,6.0,0.0026197652430100097,2252.47232,6.0,0.13398000647781047,1945.5890773333333,4.0,0.13398000647781047,1945.5890773333333,4.0,0.13398000647781047,1945.5890773333333,4.0
esnet2-esnet1-16-1547967719699.log,0.00941883552838246,2245.394432,6.0,0.00941883552838246,2245.394432,6.0,0.1272444504756742,1941.3947733333334,4.0,0.1272444504756742,1941.3947733333334,4.0,0.1272444504756742,1941.3947733333334,4.0
esnet2-esnet1-16-1547914118496.log,0.01012435181512521,2251.423744,6.0,0.01012435181512521,2251.423744,6.0,0.14474329075439682,1945.239552,4.0,0.14474329075439682,1945.239552,4.0,0.14474329075439682,1945.239552,4.0
esnet2-esnet1-16-1547951863406.log,0.021476927472404622,2251.423744,6.0,0.021476927472404622,2251.423744,6.0,0.15440005156650666,1945.5890773333333,4.0,0.15440005156650666,1945.5890773333333,4.0,0.15440005156650666,1945.5890773333333,4.0
esnet2-esnet1-16-1547954668252.log,0.017303378958706542,2250.899456,6.0,0.017303378958706542,2250.899456,6.0,0.15074823543505295,1945.239552,4.0,0.15074823543505295,1945.239552,4.0,0.15074823543505295,1945.239552,4.0
esnet2-esnet1-16-1547999426026.log,0.007216666306370747,2241.462272,14.0,0.059197235438878705,2391.40864,10.0,0.13903819855830551,1943.8414506666666,5.0,0.13903819855830551,1943.8414506666666,5.0,0.353432026482437,1459.7925546666665,4.0
esnet2-esnet1-16-1547961423215.log,0.031048522978574446,2233.597952,6.0,0.031048522978574446,2233.597952,6.0,0.16144748551808516,1933.0061653333335,4.0,0.16144748551808516,1933.0061653333335,4.0,0.16144748551808516,1933.0061653333335,4.0
esnet2-esnet1-16-1548012275738.log,0.03357275689455478,2242.772992,6.0,0.03357275689455478,2242.772992,6.0,0.16419189492789749,1939.6471466666667,4.0,0.16419189492789749,1939.6471466666667,4.0,0.16419189492789749,1939.6471466666667,4.0
esnet2-esnet1-16-1547951158482.log,0.010255786317157872,2248.802304,6.0,0.010255786317157872,2248.802304,6.0,0.14478300589566143,1943.1424000000002,4.0,0.14478300589566143,1943.1424000000002,4.0,0.14478300589566143,1943.1424000000002,4.0
esnet2-esnet1-16-1547998717609.log,0.01314399574920311,2292.842496,16.0,0.09504516471838466,2048.0,15.0,0.140452178533475,1945.239552,5.0,0.140452178533475,1945.239552,5.0,0.3557300743889479,1458.044928,4.0
esnet2-esnet1-16-1547931618413.log,0.035235186002005994,2183.7905920000003,11.0,0.09285194973795927,2473.721856,6.0,0.14077775053276717,1944.8900266666667,5.0,0.14077775053276717,1944.8900266666667,5.0,0.3553179123395355,1459.2682666666667,4.0
