file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
esnet2-esnet1-16-1547898627411.log,0.035938168416203016,2048.0,16.0,0.08776613248214797,1937.89952,4.0,0.08776613248214797,1937.89952,4.0,0.08776613248214797,1937.89952,4.0,0.08776613248214797,1937.89952,4.0
esnet2-esnet1-16-1547957689499.log,0.0220371114749035,2048.0,16.0,0.07344405669785473,1940.3461973333333,4.0,0.07344405669785473,1940.3461973333333,4.0,0.07344405669785473,1940.3461973333333,4.0,0.07344405669785473,1940.3461973333333,4.0
esnet2-esnet1-16-1547905908040.log,0.009218481606012227,2249.5887359999997,6.0,0.009218481606012227,2249.5887359999997,6.0,0.1440320401887828,1943.4919253333333,4.0,0.1440320401887828,1943.4919253333333,4.0,0.1440320401887828,1943.4919253333333,4.0
esnet2-esnet1-16-1547950807845.log,0.0076031982053828525,2247.22944,6.0,0.0076031982053828525,2247.22944,6.0,0.14219948651721817,1942.4433493333333,4.0,0.14219948651721817,1942.4433493333333,4.0,0.14219948651721817,1942.4433493333333,4.0
esnet2-esnet1-16-1547923165838.log,0.03425921341895037,2251.423744,6.0,0.03425921341895037,2251.423744,6.0,0.10623513937708806,1945.5890773333333,4.0,0.10623513937708806,1945.5890773333333,4.0,0.10623513937708806,1945.5890773333333,4.0
esnet2-esnet1-16-1547936797877.log,0.0409832349325972,2218.000384,18.0,0.09548481673282688,2533.62176,8.0,0.15876816047715964,1945.5890773333333,5.0,0.15876816047715964,1945.5890773333333,5.0,0.3687408064158623,1459.9673173333333,4.0
esnet2-esnet1-16-1547913414967.log,0.018975559959166537,2141.3232639999997,7.0,0.018975559959166537,2141.3232639999997,7.0,0.11433375367801596,1933.1809279999998,6.0,0.23317120038431502,1673.78944,5.0,0.23317120038431502,1673.78944,5.0
esnet2-esnet1-16-1547885487695.log,0.045134248884685535,2164.523008,28.0,0.09653764314056028,2048.0,15.0,0.1424865339939556,1943.8414506666666,5.0,0.1424865339939556,1943.8414506666666,5.0,0.3754497234843033,1415.7523626666666,4.0
esnet2-esnet1-16-1547861145619.log,0.010035471662930374,2041.184256,6.0,0.010035471662930374,2041.184256,6.0,0.010035471662930374,2041.184256,6.0,0.010035471662930374,2041.184256,6.0,0.44936282383255016,1135.345664,5.0
esnet2-esnet1-16-1547987757440.log,0.02674336502060403,2131.88608,30.0,0.0650393531169345,2048.0,12.0,0.11290933823734736,1943.1424000000002,5.0,0.11290933823734736,1943.1424000000002,5.0,0.4301078271414837,1248.3297280000002,4.0
esnet2-esnet1-16-1548010870553.log,0.0065484037370319055,2250.637312,6.0,0.0065484037370319055,2250.637312,6.0,0.13128461782958273,1942.4433493333333,4.0,0.13128461782958273,1942.4433493333333,4.0,0.13128461782958273,1942.4433493333333,4.0
esnet2-esnet1-16-1547868808997.log,0.01003038211939198,2289.17248,17.0,0.09636371881172155,2535.1946239999997,8.0,0.15861557297754839,1945.5890773333333,5.0,0.15861557297754839,1945.5890773333333,5.0,0.36930650167277995,1458.3944533333333,4.0
esnet2-esnet1-16-1548006185495.log,0,2264.6095872,30.0,0.09564985877668197,2048.0,15.0,0.14287864055192848,1941.0452480000001,5.0,0.14287864055192848,1941.0452480000001,5.0,0.35291938695189146,1465.38496,4.0
esnet2-esnet1-16-1547947296444.log,0.035401330519804514,2246.705152,6.0,0.035401330519804514,2246.705152,6.0,0.10497978447512142,1942.093824,4.0,0.10497978447512142,1942.093824,4.0,0.10497978447512142,1942.093824,4.0
esnet2-esnet1-16-1548028049164.log,0.03226666738141061,2243.559424,6.0,0.03226666738141061,2243.559424,6.0,0.10724241075975492,1940.3461973333333,4.0,0.10724241075975492,1940.3461973333333,4.0,0.10724241075975492,1940.3461973333333,4.0
esnet2-esnet1-16-1547945305126.log,0.022639453883886166,2220.097536,18.0,0.09559581182178234,1963.4148693333332,5.0,0.09559581182178234,1963.4148693333332,5.0,0.09559581182178234,1963.4148693333332,5.0,0.37966232678952844,1346.7211093333333,4.0
esnet2-esnet1-16-1547948001556.log,0.01304897930057785,2150.23616,14.0,0.08336718282568255,1945.5890773333333,4.0,0.08336718282568255,1945.5890773333333,4.0,0.08336718282568255,1945.5890773333333,4.0,0.08336718282568255,1945.5890773333333,4.0
esnet2-esnet1-16-1547967719699.log,0.03763769052207448,2048.0,15.0,0.08773185660476539,1941.3947733333334,4.0,0.08773185660476539,1941.3947733333334,4.0,0.08773185660476539,1941.3947733333334,4.0,0.08773185660476539,1941.3947733333334,4.0
esnet2-esnet1-16-1547914118496.log,0.04480209318248529,2047.9999999999998,15.0,0.0927301033549608,1945.239552,4.0,0.0927301033549608,1945.239552,4.0,0.0927301033549608,1945.239552,4.0,0.0927301033549608,1945.239552,4.0
esnet2-esnet1-16-1547951863406.log,0.034138829724609465,2251.423744,6.0,0.034138829724609465,2251.423744,6.0,0.10633917008273505,1945.5890773333333,4.0,0.10633917008273505,1945.5890773333333,4.0,0.10633917008273505,1945.5890773333333,4.0
esnet2-esnet1-16-1547954668252.log,0.015256735665526372,2250.899456,6.0,0.015256735665526372,2250.899456,6.0,0.12260960728981096,1945.239552,4.0,0.12260960728981096,1945.239552,4.0,0.12260960728981096,1945.239552,4.0
esnet2-esnet1-16-1547999426026.log,0.03526620821373478,2048.0,12.0,0.0843312825522619,1943.8414506666666,5.0,0.0843312825522619,1943.8414506666666,5.0,0.0843312825522619,1943.8414506666666,5.0,0.31234804370852925,1459.7925546666665,4.0
