file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
esnet2-esnet1-16-1547898627411.log,0.002254105103820561,2129.133568,6.0,0.002254105103820561,2129.133568,6.0,0.002254105103820561,2129.133568,6.0,0.2862548948632729,1516.240896,4.0,0.2862548948632729,1516.240896,4.0
esnet2-esnet1-16-1547957689499.log,0.0253543615927809,2041.0531839999999,6.0,0.0253543615927809,2041.0531839999999,6.0,0.0253543615927809,2041.0531839999999,6.0,0.2771315592188259,1513.7942186666667,4.0,0.2771315592188259,1513.7942186666667,4.0
esnet2-esnet1-16-1547905908040.log,0,2270.5194780444444,30.0,0.06596486816904228,2120.74496,6.0,0.06596486816904228,2120.74496,6.0,0.06596486816904228,2120.74496,6.0,0.3355919853345837,1508.5513386666667,4.0
esnet2-esnet1-16-1547950807845.log,0,2264.446475377778,30.0,0.06276529514969718,2122.317824,6.0,0.06276529514969718,2122.317824,6.0,0.06276529514969718,2122.317824,6.0,0.33195787177336783,1512.7456426666668,4.0
esnet2-esnet1-16-1547923165838.log,0.026012863930550193,2120.220672,6.0,0.026012863930550193,2120.220672,6.0,0.026012863930550193,2120.220672,6.0,0.026012863930550193,2120.220672,6.0,0.30700156952262686,1508.5513386666667,4.0
esnet2-esnet1-16-1547936797877.log,0.028837628710177924,2379.481088,5.0,0.028837628710177924,2379.481088,5.0,0.028837628710177924,2379.481088,5.0,0.028837628710177924,2379.481088,5.0,0.3468273318959437,1510.6484906666667,4.0
esnet2-esnet1-16-1547913414967.log,0.01315078364258695,2211.4467839999998,7.0,0.01315078364258695,2211.4467839999998,7.0,0.12376148441722196,1912.602624,5.0,0.12376148441722196,1912.602624,5.0,0.12376148441722196,1912.602624,5.0
esnet2-esnet1-16-1547885487695.log,0.04599257827758485,2371.09248,5.0,0.04599257827758485,2371.09248,5.0,0.04599257827758485,2371.09248,5.0,0.04599257827758485,2371.09248,5.0,0.3739849098497152,1419.0728533333331,4.0
esnet2-esnet1-16-1547861145619.log,0.013404643948415543,2034.23744,6.0,0.013404643948415543,2034.23744,6.0,0.013404643948415543,2034.23744,6.0,0.013404643948415543,2034.23744,6.0,0.013404643948415543,2034.23744,6.0
esnet2-esnet1-16-1547987757440.log,0,2190.4665258666664,30.0,0.09191436059661973,2391.801856,5.0,0.09191436059661973,2391.801856,5.0,0.09191436059661973,2391.801856,5.0,0.44375077290080134,1218.445312,4.0
esnet2-esnet1-16-1548010870553.log,0.04779149319758028,2129.133568,6.0,0.04779149319758028,2129.133568,6.0,0.04779149319758028,2129.133568,6.0,0.04779149319758028,2129.133568,6.0,0.32345753633080976,1512.7456426666668,4.0
esnet2-esnet1-16-1547868808997.log,0.029477709702124197,2380.5296639999997,5.0,0.029477709702124197,2380.5296639999997,5.0,0.029477709702124197,2380.5296639999997,5.0,0.029477709702124197,2380.5296639999997,5.0,0.34761578459430037,1508.5513386666667,4.0
esnet2-esnet1-16-1548006185495.log,0.043316201324258195,2362.703872,5.0,0.043316201324258195,2362.703872,5.0,0.043316201324258195,2362.703872,5.0,0.043316201324258195,2362.703872,5.0,0.3295365097004212,1518.338048,4.0
esnet2-esnet1-16-1547947296444.log,0.02192297160161719,2122.317824,6.0,0.02192297160161719,2122.317824,6.0,0.02192297160161719,2122.317824,6.0,0.02192297160161719,2122.317824,6.0,0.3026852015914692,1513.095168,4.0
esnet2-esnet1-16-1548028049164.log,0.024481765989268142,2120.220672,6.0,0.024481765989268142,2120.220672,6.0,0.024481765989268142,2120.220672,6.0,0.024481765989268142,2120.220672,6.0,0.3034999222715991,1513.7942186666667,4.0
esnet2-esnet1-16-1547945305126.log,0,2170.948448711111,30.0,0.07903012869363625,2342.518784,15.0,0.16560853091759975,2530.476032,5.0,0.16560853091759975,2530.476032,5.0,0.36356220550194807,1381.6736426666666,4.0
esnet2-esnet1-16-1547948001556.log,0.000389726587586976,2123.3664,6.0,0.000389726587586976,2123.3664,6.0,0.000389726587586976,2123.3664,6.0,0.2887764231881829,1509.5999146666668,4.0,0.2887764231881829,1509.5999146666668,4.0
esnet2-esnet1-16-1547967719699.log,0.0014836632796075184,2124.939264,6.0,0.0014836632796075184,2124.939264,6.0,0.0014836632796075184,2124.939264,6.0,0.2871846531184303,1516.9399466666666,4.0,0.2871846531184303,1516.9399466666666,4.0
esnet2-esnet1-16-1547914118496.log,0.009650810211600278,2123.3664,6.0,0.009650810211600278,2123.3664,6.0,0.009650810211600278,2123.3664,6.0,0.29526262593329183,1510.998016,4.0,0.29526262593329183,1510.998016,4.0
esnet2-esnet1-16-1547951863406.log,0.026126232192741204,2120.220672,6.0,0.026126232192741204,2120.220672,6.0,0.026126232192741204,2120.220672,6.0,0.026126232192741204,2120.220672,6.0,0.3070822318074301,1508.5513386666667,4.0
esnet2-esnet1-16-1547954668252.log,0.04321230943860254,2121.269248,6.0,0.04321230943860254,2121.269248,6.0,0.04321230943860254,2121.269248,6.0,0.04321230943860254,2121.269248,6.0,0.3189449953492771,1509.94944,4.0
esnet2-esnet1-16-1547999426026.log,0,2122.8654136888886,30.0,0.08657461019609562,1939.0791679999998,11.0,0.11841202588265001,2374.2382079999998,5.0,0.2885564220913575,1510.2989653333334,4.0,0.2885564220913575,1510.2989653333334,4.0
esnet2-esnet1-16-1547961423215.log,0.03093234116725213,2118.12352,6.0,0.03093234116725213,2118.12352,6.0,0.03093234116725213,2118.12352,6.0,0.03093234116725213,2118.12352,6.0,0.30598124763463264,1516.9399466666669,4.0
esnet2-esnet1-16-1548012275738.log,0,2264.9474616888892,30.0,0.06320408226252824,2121.793536,6.0,0.06320408226252824,2121.793536,6.0,0.06320408226252824,2121.793536,6.0,0.3308710815732349,1515.5418453333334,4.0
esnet2-esnet1-16-1547951158482.log,0.01714130237620178,2351.955968,15.0,0.08171594413205158,2123.3664,6.0,0.08171594413205158,2123.3664,6.0,0.08171594413205158,2123.3664,6.0,0.34609105750045344,1512.0465920000001,4.0
esnet2-esnet1-16-1547998717609.log,0.019790341540393875,2213.543936,17.0,0.09672146986360912,2380.5296639999997,5.0,0.09672146986360912,2380.5296639999997,5.0,0.09672146986360912,2380.5296639999997,5.0,0.3048421120432844,1508.900864,4.0
esnet2-esnet1-16-1547931618413.log,0.04303781883349186,2037.51424,12.0,0.04303781883349186,2037.51424,12.0,0.1170817458634583,2378.4325120000003,5.0,0.2906557590101028,1510.2989653333334,4.0,0.2906557590101028,1510.2989653333334,4.0
esnet2-esnet1-16-1547895577345.log,0,2123.1916373333333,30.0,0.06918264877767721,1976.303616,23.0,0.12120339122561534,2380.529664,5.0,0.12120339122561534,2380.529664,5.0,0.4478557906000494,1172.307968,4.0
esnet2-esnet1-16-1547922813458.log,0.04068255944033895,2128.084992,6.0,0.04068255944033895,2128.084992,6.0,0.04068255944033895,2128.084992,6.0,0.04068255944033895,2128.084992,6.0,0.31838593284699135,1512.046592,4.0
esnet2-esnet1-16-1547914353911.log,0.0027919090721314627,2123.3664,6.0,0.0027919090721314627,2123.3664,6.0,0.0027919090721314627,2123.3664,6.0,0.2905459474913172,1510.6484906666667,4.0,0.2905459474913172,1510.6484906666667,4.0
esnet2-esnet1-16-1547872356227.log,0.043647893873504734,2379.481088,5.0,0.043647893873504734,2379.481088,5.0,0.043647893873504734,2379.481088,5.0,0.043647893873504734,2379.481088,5.0,0.3378847264309548,1509.5999146666668,4.0
esnet2-esnet1-16-1547901449094.log,0.03782353219174867,2302.672896,17.0,0.07385907150396213,2382.626816,5.0,0.07385907150396213,2382.626816,5.0,0.07385907150396213,2382.626816,5.0,0.319932576127538,1508.9008640000002,4.0
esnet2-esnet1-16-1547932560980.log,0.018382274405928073,2360.6067199999998,5.0,0.018382274405928073,2360.6067199999998,5.0,0.018382274405928073,2360.6067199999998,5.0,0.018382274405928073,2360.6067199999998,5.0,0.3461846319712598,1515.5418453333332,4.0
esnet2-esnet1-16-1548003223381.log,0.02012971305899076,2358.509568,5.0,0.02012971305899076,2358.509568,5.0,0.02012971305899076,2358.509568,5.0,0.02012971305899076,2358.509568,5.0,0.3428174039246515,1519.386624,4.0
esnet2-esnet1-16-1548012624490.log,0.024745989966720675,2122.8421120000003,6.0,0.024745989966720675,2122.8421120000003,6.0,0.024745989966720675,2122.8421120000003,6.0,0.024745989966720675,2122.8421120000003,6.0,0.306475332290486,1509.5999146666668,4.0
esnet2-esnet1-16-1547970409162.log,0.037299084826578496,2357.198848,15.0,0.06398523417672847,2127.036416,6.0,0.06398523417672847,2127.036416,6.0,0.06398523417672847,2127.036416,6.0,0.33092363300776745,1520.4352,4.0
esnet2-esnet1-16-1548021737053.log,0.04566246563417326,2120.220672,6.0,0.04566246563417326,2120.220672,6.0,0.04566246563417326,2120.220672,6.0,0.04566246563417326,2120.220672,6.0,0.3201957655795025,1510.2989653333334,4.0
esnet2-esnet1-16-1547964100219.log,0.04293495058101125,2368.733184,15.0,0.06579067175711542,2121.793536,6.0,0.06579067175711542,2121.793536,6.0,0.06579067175711542,2121.793536,6.0,0.33533480130450233,1509.5999146666668,4.0
esnet2-esnet1-16-1547999545675.log,0.026506321688253592,2204.106752,5.0,0.026506321688253592,2204.106752,5.0,0.026506321688253592,2204.106752,5.0,0.026506321688253592,2204.106752,5.0,0.026506321688253592,2204.106752,5.0
esnet2-esnet1-16-1547885603883.log,0.042242217523497834,2360.344576,15.0,0.0626302224005679,2122.8421120000003,6.0,0.0626302224005679,2122.8421120000003,6.0,0.0626302224005679,2122.8421120000003,6.0,0.33326130909203155,1509.94944,4.0
esnet2-esnet1-16-1547883842024.log,0.03993758766883645,2129.133568,6.0,0.03993758766883645,2129.133568,6.0,0.03993758766883645,2129.133568,6.0,0.03993758766883645,2129.133568,6.0,0.31724692272533855,1514.143744,4.0
esnet2-esnet1-16-1547951628625.log,0.009738182441044626,2335.178752,15.0,0.08162339984987158,2123.890688,6.0,0.08162339984987158,2123.890688,6.0,0.08162339984987158,2123.890688,6.0,0.3464888638115436,1511.3475413333333,4.0
esnet2-esnet1-16-1547918351991.log,0.005417245992811963,2208.5632,26.0,0.09941236653637295,2441.347072,5.0,0.09941236653637295,2441.347072,5.0,0.09941236653637295,2441.347072,5.0,0.39400299063459165,1345.6725333333334,4.0
esnet2-esnet1-16-1547944361888.log,0.017970812646195242,2265.186304,11.0,0.07027714765544309,2381.57824,5.0,0.07027714765544309,2381.57824,5.0,0.07027714765544309,2381.57824,5.0,0.3217454817719752,1509.2503893333335,4.0
esnet2-esnet1-16-1548007243951.log,0.0013592541640859363,2122.8421120000003,6.0,0.0013592541640859363,2122.8421120000003,6.0,0.0013592541640859363,2122.8421120000003,6.0,0.2900089338076106,1509.2503893333335,4.0,0.2900089338076106,1509.2503893333335,4.0
esnet2-esnet1-16-1547931029470.log,0.04452163840467981,2123.890688,6.0,0.04452163840467981,2123.890688,6.0,0.04452163840467981,2123.890688,6.0,0.04452163840467981,2123.890688,6.0,0.3196157540322636,1512.3961173333332,4.0
esnet2-esnet1-16-1547944007381.log,0.02518721676433733,2120.220672,28.0,0.09063809044257067,2372.141056,5.0,0.09063809044257067,2372.141056,5.0,0.09063809044257067,2372.141056,5.0,0.304485702960114,1512.7456426666668,4.0
