file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
esnet2-esnet1-500x100MB-1565389126000-4-na-na-na-na,0.03562005277044869,15330.181120000001,0.4,0.03562005277044869,15330.181120000001,0.4,0.12071240105540917,13977.51808,0.3,0.12071240105540917,13977.51808,0.3,0.12071240105540917,13977.51808,0.3
esnet2-esnet1-500x100MB-1565376452000-4-na-na-na-na,0.04017537580529711,19660.8,0.8,0.07715640658554034,17443.06176,0.5,0.07715640658554034,17443.06176,0.5,0.29101646385110946,13400.80128,0.3,0.29101646385110946,13400.80128,0.3
esnet2-esnet1-500x100MB-1565371197000-4-na-na-na-na,0.004159077109896637,16782.45888,1.8,0.08304998988059105,15324.93824,1.7,0.10203400121432908,18418.23744,0.5,0.10203400121432908,18418.23744,0.5,0.4271807326452136,9573.49888,0.4
esnet2-esnet1-500x100MB-1565376795000-4-na-na-na-na,0.01353468152137577,18958.25408,0.4,0.01353468152137577,18958.25408,0.4,0.01353468152137577,18958.25408,0.4,0.2546948976538712,14323.54816,0.3,0.2546948976538712,14323.54816,0.3
esnet2-esnet1-500x100MB-1565404292000-4-na-na-na-na,0.025266188718622483,17946.37824,0.4,0.06689984347523621,18675.13856,0.3,0.06689984347523621,18675.13856,0.3,0.06689984347523621,18675.13856,0.3,0.06689984347523621,18675.13856,0.3
esnet2-esnet1-500x100MB-1565399895000-4-na-na-na-na,0.03771609578009236,19613.61408,0.6,0.0904380972833673,17191.40352,0.4,0.0904380972833673,17191.40352,0.4,0.0904380972833673,17191.40352,0.4,0.41637138050753425,11031.01952,0.3
esnet2-esnet1-500x100MB-1565370486000-4-na-na-na-na,0.0063995846982799216,18774.753279999997,0.6,0.08516370406172234,20504.90368,0.5,0.08516370406172234,20504.90368,0.5,0.2142205037323453,14847.836159999999,0.4,0.2142205037323453,14847.836159999999,0.4
esnet2-esnet1-500x100MB-1565403536000-4-na-na-na-na,0.02583018832141706,17374.90432,0.3,0.02583018832141706,17374.90432,0.3,0.02583018832141706,17374.90432,0.3,0.02583018832141706,17374.90432,0.3,0.02583018832141706,17374.90432,0.3
esnet2-esnet1-500x100MB-1565385667000-4-na-na-na-na,0.026534420111951323,17678.99136,0.3,0.026534420111951323,17678.99136,0.3,0.026534420111951323,17678.99136,0.3,0.026534420111951323,17678.99136,0.3,0.026534420111951323,17678.99136,0.3
esnet2-esnet1-500x100MB-1565376645000-4-na-na-na-na,0.009411127167630174,18549.30944,0.4,0.009411127167630174,18549.30944,0.4,0.1729226878612718,15487.46752,0.3,0.1729226878612718,15487.46752,0.3,0.1729226878612718,15487.46752,0.3
esnet2-esnet1-500x100MB-1565408096000-4-na-na-na-na,0.04167440917614067,19188.9408,0.4,0.04167440917614067,19188.9408,0.4,0.16316705238441132,16756.24448,0.3,0.16316705238441132,16756.24448,0.3,0.16316705238441132,16756.24448,0.3
esnet2-esnet1-500x100MB-1565372346000-4-na-na-na-na,0.027252686212223806,20017.31584,0.5,0.06745473797496923,18171.822079999998,0.4,0.06745473797496923,18171.822079999998,0.4,0.23104028884375696,14984.15104,0.3,0.23104028884375696,14984.15104,0.3
esnet2-esnet1-500x100MB-1565393316000-4-na-na-na-na,0.0373744556039464,15791.55456,2.1,0.05941694071638079,16127.09888,0.6,0.16479646253666333,12713.984,0.5,0.16479646253666333,12713.984,0.5,0.16479646253666333,12713.984,0.5
esnet2-esnet1-500x100MB-1565396259000-4-na-na-na-na,0.01192373418329132,17406.3616,0.4,0.0964459207772507,15917.38368,0.3,0.0964459207772507,15917.38368,0.3,0.0964459207772507,15917.38368,0.3,0.0964459207772507,15917.38368,0.3
esnet2-esnet1-500x100MB-1565405530000-4-na-na-na-na,0.046063507370161176,18738.05312,0.7,0.06501412040225932,18365.80864,0.4,0.06501412040225932,18365.80864,0.4,0.25265188042430087,14680.064,0.3,0.25265188042430087,14680.064,0.3
esnet2-esnet1-500x100MB-1565400805000-4-na-na-na-na,0.031030099841579697,18932.03968,0.4,0.031030099841579697,18932.03968,0.4,0.031030099841579697,18932.03968,0.4,0.22108831006152616,14302.57664,0.3,0.22108831006152616,14302.57664,0.3
esnet2-esnet1-500x100MB-1565401448000-4-na-na-na-na,0.022748267898383228,18606.98112,0.4,0.022748267898383228,18606.98112,0.4,0.022748267898383228,18606.98112,0.4,0.2411085450346419,14449.37728,0.3,0.2411085450346419,14449.37728,0.3
esnet2-esnet1-500x100MB-1565379865000-4-na-na-na-na,0.03478461627258193,18192.7936,0.3,0.03478461627258193,18192.7936,0.3,0.03478461627258193,18192.7936,0.3,0.03478461627258193,18192.7936,0.3,0.03478461627258193,18192.7936,0.3
esnet2-esnet1-500x100MB-1565391528000-4-na-na-na-na,0.046006845407872365,18606.98112,1.4,0.08667997718197389,19330.49856,0.4,0.11403308613804895,15760.09728,0.3,0.11403308613804895,15760.09728,0.3,0.11403308613804895,15760.09728,0.3
esnet2-esnet1-500x100MB-1565400384000-4-na-na-na-na,0.03286464829723684,18486.39488,0.3,0.03286464829723684,18486.39488,0.3,0.03286464829723684,18486.39488,0.3,0.03286464829723684,18486.39488,0.3,0.03286464829723684,18486.39488,0.3
esnet2-esnet1-500x100MB-1565385376000-4-na-na-na-na,0.028545167611813367,18947.768320000003,0.5,0.028545167611813367,18947.768320000003,0.5,0.1218198845013266,17128.488960000002,0.4,0.1218198845013266,17128.488960000002,0.4,0.30810051506165137,13495.17312,0.3
esnet2-esnet1-500x100MB-1565402634000-4-na-na-na-na,0.04681705809641538,16693.32992,0.3,0.04681705809641538,16693.32992,0.3,0.04681705809641538,16693.32992,0.3,0.04681705809641538,16693.32992,0.3,0.04681705809641538,16693.32992,0.3
esnet2-esnet1-500x100MB-1565380331000-4-na-na-na-na,0.019926659469118663,18533.5808,2.1,0.09378839209262485,19875.75808,1.0,0.12116079073750054,15969.81248,0.4,0.12116079073750054,15969.81248,0.4,0.30985443579911404,12540.96896,0.3
esnet2-esnet1-500x100MB-1565378185000-4-na-na-na-na,0.00564506191855078,21836.5952,0.5,0.00564506191855078,21836.5952,0.5,0.1901916086501139,17783.84896,0.4,0.1901916086501139,17783.84896,0.4,0.44516665639825015,12184.45312,0.3
esnet2-esnet1-500x100MB-1565382830000-4-na-na-na-na,0.008327099492105874,17039.36,0.5,0.008327099492105874,17039.36,0.5,0.18957439269262563,13925.08928,0.3,0.18957439269262563,13925.08928,0.3,0.18957439269262563,13925.08928,0.3
esnet2-esnet1-500x100MB-1565380607000-4-na-na-na-na,0.0026173116470367404,19954.40128,0.6,0.05375686194530837,18832.42496,0.4,0.05375686194530837,18832.42496,0.4,0.05375686194530837,18832.42496,0.4,0.33720831421336195,13191.08608,0.3
esnet2-esnet1-500x100MB-1565413163000-4-na-na-na-na,0.03111889294897839,19372.4416,0.4,0.03111889294897839,19372.4416,0.4,0.03111889294897839,19372.4416,0.4,0.23695696305318723,15256.7808,0.3,0.23695696305318723,15256.7808,0.3
esnet2-esnet1-500x100MB-1565396873000-4-na-na-na-na,0.007969313465332856,20043.53024,0.4,0.007969313465332856,20043.53024,0.4,0.007969313465332856,20043.53024,0.4,0.20163979043342192,15875.44064,0.3,0.20163979043342192,15875.44064,0.3
esnet2-esnet1-500x100MB-1565406401000-4-na-na-na-na,0.042735561256326715,18680.381439999997,0.5,0.042735561256326715,18680.381439999997,0.5,0.17250225334535105,16148.0704,0.3,0.17250225334535105,16148.0704,0.3,0.17250225334535105,16148.0704,0.3
esnet2-esnet1-500x100MB-1565407233000-4-na-na-na-na,0.047529995556213865,19136.512,2.5,0.05062213005480671,17343.44704,0.6,0.05062213005480671,17343.44704,0.6,0.2133480225151829,14370.73408,0.5,0.44983150644348985,10050.60096,0.4
esnet2-esnet1-500x100MB-1565390990000-4-na-na-na-na,0.03322359105069371,19744.68608,0.5,0.07048286604361381,17762.87744,0.4,0.07048286604361381,17762.87744,0.4,0.07048286604361381,17762.87744,0.4,0.36075120362503543,12215.9104,0.3
esnet2-esnet1-500x100MB-1565405292000-4-na-na-na-na,0.01399599617025002,19702.74304,0.3,0.01399599617025002,19702.74304,0.3,0.01399599617025002,19702.74304,0.3,0.01399599617025002,19702.74304,0.3,0.01399599617025002,19702.74304,0.3
esnet2-esnet1-500x100MB-1565395235000-4-na-na-na-na,0.01694300987587187,18350.08,0.4,0.01694300987587187,18350.08,0.4,0.11356346833378632,16546.52928,0.3,0.11356346833378632,16546.52928,0.3,0.11356346833378632,16546.52928,0.3
esnet2-esnet1-500x100MB-1565411783000-4-na-na-na-na,0.01893222567918663,21490.56512,0.8,0.09417198575873233,19105.05472,0.7,0.10386663245341113,18900.5824,0.5,0.27986175706450256,15188.623360000001,0.4,0.4511338486704943,11576.27904,0.3
esnet2-esnet1-500x100MB-1565378081000-4-na-na-na-na,0.014116501703715964,18496.88064,0.4,0.014116501703715964,18496.88064,0.4,0.014116501703715964,18496.88064,0.4,0.014116501703715964,18496.88064,0.4,0.41372347521950004,10999.56224,0.3
esnet2-esnet1-500x100MB-1565375402000-4-na-na-na-na,0.03261757931495622,17616.076800000003,0.4,0.0844416375659408,16672.3584,0.3,0.0844416375659408,16672.3584,0.3,0.0844416375659408,16672.3584,0.3,0.0844416375659408,16672.3584,0.3
esnet2-esnet1-500x100MB-1565412835000-4-na-na-na-na,0.012753128955139742,19487.784959999997,0.6,0.012753128955139742,19487.784959999997,0.6,0.012753128955139742,19487.784959999997,0.6,0.012753128955139742,19487.784959999997,0.6,0.4035736886513852,11476.66432,0.5
esnet2-esnet1-500x100MB-1565399540000-4-na-na-na-na,0.0072342063367093964,19194.183680000002,0.5,0.062011231827008434,18135.12192,0.4,0.11055126926643181,17196.6464,0.3,0.11055126926643181,17196.6464,0.3,0.11055126926643181,17196.6464,0.3
esnet2-esnet1-500x100MB-1565386402000-4-na-na-na-na,0.003497931879691813,19802.35776,0.8,0.07499702122589336,18381.53728,0.4,0.07499702122589336,18381.53728,0.4,0.07499702122589336,18381.53728,0.4,0.35518902449403406,12813.59872,0.3
esnet2-esnet1-500x100MB-1565402833000-4-na-na-na-na,0.01537433155080197,19524.485119999998,0.4,0.01537433155080197,19524.485119999998,0.4,0.10677596397410649,17175.67488,0.3,0.10677596397410649,17175.67488,0.3,0.10677596397410649,17175.67488,0.3
esnet2-esnet1-500x100MB-1565390003000-4-na-na-na-na,0.029946554043952536,17558.40512,0.5,0.029946554043952536,17558.40512,0.5,0.029946554043952536,17558.40512,0.5,0.20344969352668538,14417.92,0.3,0.20344969352668538,14417.92,0.3
esnet2-esnet1-500x100MB-1565392648000-4-na-na-na-na,0.03125000000000002,16882.0736,0.3,0.03125000000000002,16882.0736,0.3,0.03125000000000002,16882.0736,0.3,0.03125000000000002,16882.0736,0.3,0.03125000000000002,16882.0736,0.3
esnet2-esnet1-500x100MB-1565386127000-4-na-na-na-na,0.020657832077113546,21023.9488,0.5,0.07657191651477102,19021.16864,0.4,0.07657191651477102,19021.16864,0.4,0.21656239223607093,16137.58464,0.3,0.21656239223607093,16137.58464,0.3
esnet2-esnet1-500x100MB-1565374215000-4-na-na-na-na,0.03915988439101369,19823.329279999998,1.4,0.052901750093090054,20085.47328,0.5,0.11694770998457361,16845.37344,0.4,0.11694770998457361,16845.37344,0.4,0.4052520524141355,11345.59232,0.3
esnet2-esnet1-500x100MB-1565413783000-4-na-na-na-na,0.04607043575912651,17526.94784,0.5,0.04607043575912651,17526.94784,0.5,0.15935492185054945,15445.52448,0.4,0.15935492185054945,15445.52448,0.4,0.36309578600489695,11702.10816,0.3
esnet2-esnet1-500x100MB-1565412684000-4-na-na-na-na,0.024599542334096135,19320.0128,0.5,0.024599542334096135,19320.0128,0.5,0.1050667714061273,17726.17728,0.4,0.292735407630042,14008.97536,0.3,0.292735407630042,14008.97536,0.3
esnet2-esnet1-500x100MB-1565397770000-4-na-na-na-na,0.00094139326202786,16871.58784,1.1,0.07483074950927378,15623.7824,0.3,0.07483074950927378,15623.7824,0.3,0.07483074950927378,15623.7824,0.3,0.07483074950927378,15623.7824,0.3
esnet2-esnet1-500x100MB-1565410262000-4-na-na-na-na,0.04103712839859984,17883.46368,0.4,0.04103712839859984,17883.46368,0.4,0.19313296936499022,15047.0656,0.3,0.19313296936499022,15047.0656,0.3,0.19313296936499022,15047.0656,0.3
esnet2-esnet1-500x100MB-1565374126000-4-na-na-na-na,0.03531736231168191,17175.67488,0.3,0.03531736231168191,17175.67488,0.3,0.03531736231168191,17175.67488,0.3,0.03531736231168191,17175.67488,0.3,0.03531736231168191,17175.67488,0.3
esnet2-esnet1-500x100MB-1565386817000-4-na-na-na-na,0.042480667480667304,20793.26208,0.6,0.052935490435490624,18890.09664,0.4,0.052935490435490624,18890.09664,0.4,0.21879663546330227,15581.83936,0.3,0.21879663546330227,15581.83936,0.3
esnet2-esnet1-500x100MB-1565395584000-4-na-na-na-na,0.03170699718014311,15964.5696,2.7,0.07744770148862237,16672.3584,1.5,0.14317878768006653,17689.47712,0.3,0.14317878768006653,17689.47712,0.3,0.14317878768006653,17689.47712,0.3
esnet2-esnet1-500x100MB-1565389811000-4-na-na-na-na,0.034630187416331976,20913.848319999997,0.5,0.034630187416331976,20913.848319999997,0.5,0.11347054886211498,17920.16384,0.4,0.11347054886211498,17920.16384,0.4,0.38114123159303875,12509.51168,0.3
esnet2-esnet1-500x100MB-1565401337000-4-na-na-na-na,0.003311385776442688,17511.2192,0.3,0.003311385776442688,17511.2192,0.3,0.003311385776442688,17511.2192,0.3,0.003311385776442688,17511.2192,0.3,0.003311385776442688,17511.2192,0.3
esnet2-esnet1-500x100MB-1565385249000-4-na-na-na-na,0.00421197733190365,19959.64416,0.5,0.00421197733190365,19959.64416,0.5,0.11501676281887652,17589.8624,0.4,0.11501676281887652,17589.8624,0.4,0.42284848794268315,11471.42144,0.3
esnet2-esnet1-500x100MB-1565381184000-4-na-na-na-na,0.03722240636393771,19650.31424,0.6,0.05160755717600263,19356.71296,0.5,0.1417716274444812,17516.46208,0.4,0.1417716274444812,17516.46208,0.4,0.3413655949618827,13442.74432,0.3
esnet2-esnet1-500x100MB-1565399433000-4-na-na-na-na,0.029248174679707806,19068.35456,0.5,0.029248174679707806,19068.35456,0.5,0.10398298663727765,17600.34816,0.4,0.21314919410387095,15456.01024,0.3,0.21314919410387095,15456.01024,0.3
esnet2-esnet1-500x100MB-1565409309000-4-na-na-na-na,0.011198441376783908,20085.47328,0.4,0.011198441376783908,20085.47328,0.4,0.011198441376783908,20085.47328,0.4,0.2535593559022863,15162.40896,0.3,0.2535593559022863,15162.40896,0.3
esnet2-esnet1-500x100MB-1565390632000-4-na-na-na-na,0.008155225419266842,18224.25088,0.3,0.008155225419266842,18224.25088,0.3,0.008155225419266842,18224.25088,0.3,0.008155225419266842,18224.25088,0.3,0.008155225419266842,18224.25088,0.3
esnet2-esnet1-500x100MB-1565370310000-4-na-na-na-na,0.01753598915340741,16667.11552,0.6,0.08661323124775695,18433.96608,0.4,0.1385333173824621,19314.76992,0.3,0.1385333173824621,19314.76992,0.3,0.1385333173824621,19314.76992,0.3
esnet2-esnet1-500x100MB-1565393519000-4-na-na-na-na,0.042583897783251126,16829.6448,0.3,0.042583897783251126,16829.6448,0.3,0.042583897783251126,16829.6448,0.3,0.042583897783251126,16829.6448,0.3,0.042583897783251126,16829.6448,0.3
esnet2-esnet1-500x100MB-1565373679000-4-na-na-na-na,0.03335506301608,16551.77216,1.5,0.08085417407451292,18507.3664,0.3,0.08085417407451292,18507.3664,0.3,0.08085417407451292,18507.3664,0.3,0.08085417407451292,18507.3664,0.3
esnet2-esnet1-500x100MB-1565378016000-4-na-na-na-na,0.04774660381624967,18517.85216,0.3,0.04774660381624967,18517.85216,0.3,0.04774660381624967,18517.85216,0.3,0.04774660381624967,18517.85216,0.3,0.04774660381624967,18517.85216,0.3
esnet2-esnet1-500x100MB-1565396519000-4-na-na-na-na,0.048911013150029437,17222.860800000002,0.6,0.054738867304244355,19099.811840000002,0.4,0.15227136879856515,15351.15264,0.3,0.15227136879856515,15351.15264,0.3,0.15227136879856515,15351.15264,0.3
esnet2-esnet1-500x100MB-1565411096000-4-na-na-na-na,0.009687070429368439,21118.320639999998,1.3,0.08606776097679304,19115.54048,0.4,0.08606776097679304,19115.54048,0.4,0.08606776097679304,19115.54048,0.4,0.3688202474326837,13201.57184,0.3
esnet2-esnet1-500x100MB-1565382716000-4-na-na-na-na,0.047373134897192845,18591.25248,0.4,0.047373134897192845,18591.25248,0.4,0.047373134897192845,18591.25248,0.4,0.047373134897192845,18591.25248,0.4,0.4063113363949922,10538.1888,0.3
esnet2-esnet1-500x100MB-1565381749000-4-na-na-na-na,0.030159869620891837,16908.288,0.5,0.06624694423964934,16279.1424,0.4,0.12729424546971416,15214.83776,0.3,0.12729424546971416,15214.83776,0.3,0.12729424546971416,15214.83776,0.3
esnet2-esnet1-500x100MB-1565381335000-4-na-na-na-na,0.006843607609524162,18947.76832,0.3,0.006843607609524162,18947.76832,0.3,0.006843607609524162,18947.76832,0.3,0.006843607609524162,18947.76832,0.3,0.006843607609524162,18947.76832,0.3
esnet2-esnet1-500x100MB-1565372431000-4-na-na-na-na,0.009656532579168644,18004.04992,0.3,0.009656532579168644,18004.04992,0.3,0.009656532579168644,18004.04992,0.3,0.009656532579168644,18004.04992,0.3,0.009656532579168644,18004.04992,0.3
esnet2-esnet1-500x100MB-1565403469000-4-na-na-na-na,0.04158995507769326,19136.512,0.4,0.04158995507769326,19136.512,0.4,0.18270859415273602,15015.60832,0.3,0.18270859415273602,15015.60832,0.3,0.18270859415273602,15015.60832,0.3
esnet2-esnet1-500x100MB-1565381971000-4-na-na-na-na,0.03481307983677665,17841.52064,1.0,0.08076085564237226,16992.17408,0.4,0.08076085564237226,16992.17408,0.4,0.08076085564237226,16992.17408,0.4,0.42366740471005876,10653.53216,0.3
esnet2-esnet1-500x100MB-1565370334000-4-na-na-na-na,0.0021442055154301805,16520.31488,1.5,0.07497537754432032,17720.9344,1.0,0.12538985554826002,14417.92,0.3,0.12538985554826002,14417.92,0.3,0.12538985554826002,14417.92,0.3
esnet2-esnet1-500x100MB-1565382436000-4-na-na-na-na,0.003907972970588702,19246.61248,0.7,0.06774113869334338,17872.977919999998,0.5,0.19134952980821826,15503.19616,0.4,0.19134952980821826,15503.19616,0.4,0.39563153901797843,11586.7648,0.3
