file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
esnet2-esnet1-500x100MB-1565389126000-4-na-na-na-na,0.049637203166226884,16685.465600000003,0.6,0.0743733509234826,17078.6816,0.5,0.19343667546174156,12821.46304,0.4,0.27440633245382595,11534.336000000001,0.3,0.27440633245382595,11534.336000000001,0.3
esnet2-esnet1-500x100MB-1565376452000-4-na-na-na-na,0.0492797065139584,17969.9712,0.7,0.07313439513242655,17519.08352,0.5,0.07313439513242655,17519.08352,0.5,0.07313439513242655,17519.08352,0.5,0.3794082557862085,11730.070186666666,0.3
esnet2-esnet1-500x100MB-1565371197000-4-na-na-na-na,0.0003946569520340097,16719.54432,1.3,0.06391418741145526,15644.75392,0.5,0.06391418741145526,15644.75392,0.5,0.06391418741145526,15644.75392,0.5,0.4061627200971464,9924.77184,0.4
esnet2-esnet1-500x100MB-1565376795000-4-na-na-na-na,0.005016104334970042,19314.76992,0.6,0.07198989738986555,20601.89696,0.5,0.19917894292201285,15390.47424,0.4,0.19917894292201285,15390.47424,0.4,0.3423564543475838,12638.836053333333,0.3
esnet2-esnet1-500x100MB-1565404292000-4-na-na-na-na,0.04428587992038495,18279.301119999996,0.6,0.09819996521671928,19223.019519999998,0.5,0.19952559469748193,14011.5968,0.4,0.2605783042506456,12942.923093333333,0.3,0.2605783042506456,12942.923093333333,0.3
esnet2-esnet1-500x100MB-1565399895000-4-na-na-na-na,0.026361000751637473,18402.5088,0.6,0.058242957872508105,20001.5872,0.5,0.058242957872508105,20001.5872,0.5,0.20167149862199787,15089.00864,0.4,0.347393726809597,12334.749013333334,0.3
esnet2-esnet1-500x100MB-1565370486000-4-na-na-na-na,0.04288616794658372,18085.31456,0.5,0.04288616794658372,18085.31456,0.5,0.04288616794658372,18085.31456,0.5,0.26513524157313434,13885.767679999999,0.4,0.4472906933032599,10443.816959999998,0.3
esnet2-esnet1-500x100MB-1565403536000-4-na-na-na-na,0.017675283051072316,18150.85056,0.9,0.05103927629956946,18745.91744,0.5,0.05103927629956946,18745.91744,0.5,0.2224866771605758,13867.4176,0.4,0.3315443114794516,11922.30912,0.3
esnet2-esnet1-500x100MB-1565385667000-4-na-na-na-na,0.031459294903270034,16680.22272,0.6,0.05210645192968678,18119.39328,0.5,0.05210645192968678,18119.39328,0.5,0.2821565354021408,12362.71104,0.3,0.2821565354021408,12362.71104,0.3
esnet2-esnet1-500x100MB-1565376645000-4-na-na-na-na,0.005988078034682014,18837.667840000002,0.6,0.08284411127167615,20276.8384,0.5,0.1775424494219655,15400.96,0.4,0.2880900770712911,13330.896213333333,0.3,0.2880900770712911,13330.896213333333,0.3
