file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
pronghorn0-pronghorn1-100GB-1550607384000-4-na-na-na-na,0.02757024107666198,8241.75,5.0,0.02757024107666198,8241.75,5.0,0.02757024107666198,8241.75,5.0,0.02757024107666198,8241.75,5.0,0.441640214459525,4732.333333333333,3.0
pronghorn0-pronghorn1-100GB-1550601481000-4-na-na-na-na,0.014770941752008566,8812.5,9.0,0.07666477224184738,9350.0,5.0,0.19391202439722008,7000.25,4.0,0.2834901496100334,6222.333333333333,3.0,0.2834901496100334,6222.333333333333,3.0
pronghorn0-pronghorn1-100GB-1550626562000-4-na-na-na-na,0.019709252238199797,8332.25,5.0,0.019709252238199797,8332.25,5.0,0.019709252238199797,8332.25,5.0,0.28506924282618507,6076.75,4.0,0.34739442793546693,5547.0,3.0
pronghorn0-pronghorn1-100GB-1550599671000-4-na-na-na-na,0.018045674928633015,8697.0,20.0,0.051143572431918166,8979.75,5.0,0.051143572431918166,8979.75,5.0,0.20807939492802868,6765.25,4.0,0.3106506864833023,5889.0,3.0
pronghorn0-pronghorn1-100GB-1550598816000-4-na-na-na-na,0.04981860683981244,8924.0,5.0,0.04981860683981244,8924.0,5.0,0.04981860683981244,8924.0,5.0,0.2282821536453194,6560.0,4.0,0.33835390134438387,5624.333333333333,3.0
pronghorn0-pronghorn1-100GB-1550636225000-4-na-na-na-na,0.01810615363623956,8424.5,9.0,0.06454300918074962,8808.75,5.0,0.06454300918074962,8808.75,5.0,0.21975810381459177,6456.25,4.0,0.3386247717807276,5472.666666666667,3.0
pronghorn0-pronghorn1-100GB-1550599480000-4-na-na-na-na,0.005144849189938063,7806.5,14.0,0.07871023173403821,8464.5,13.0,0.14236515068673358,6729.75,4.0,0.25639149363008884,5835.0,3.0,0.25639149363008884,5835.0,3.0
pronghorn0-pronghorn1-100GB-1550632676000-4-na-na-na-na,0.0070547738673789094,8295.5,5.0,0.0070547738673789094,8295.5,5.0,0.181111689817081,6745.5,4.0,0.28901402861592235,5856.666666666667,3.0,0.28901402861592235,5856.666666666667,3.0
pronghorn0-pronghorn1-100GB-1550639074000-4-na-na-na-na,0.022502591165510233,8337.75,7.0,0.06122469163152443,8653.5,5.0,0.06122469163152443,8653.5,5.0,0.2032077046625155,6497.25,4.0,0.3221128614115456,5527.666666666667,3.0
pronghorn0-pronghorn1-100GB-1550613896000-4-na-na-na-na,0.020380562796394476,8384.5,5.0,0.020380562796394476,8384.5,5.0,0.020380562796394476,8384.5,5.0,0.26320722496152765,6054.25,4.0,0.3990936737749024,4937.666666666667,3.0
pronghorn0-pronghorn1-100GB-1550612462000-4-na-na-na-na,0.022869667166998914,8837.0,5.0,0.022869667166998914,8837.0,5.0,0.022869667166998914,8837.0,5.0,0.2057047217928326,6862.25,4.0,0.3035025750934079,6017.333333333333,3.0
pronghorn0-pronghorn1-100GB-1550618710000-4-na-na-na-na,0.04276040508580783,7638.0,6.0,0.09994036910513228,7181.75,5.0,0.09994036910513228,7181.75,5.0,0.09994036910513228,7181.75,5.0,0.49201215526941705,4053.3333333333335,3.0
pronghorn0-pronghorn1-100GB-1550603687000-4-na-na-na-na,0.016039051603905223,8483.5,5.0,0.016039051603905223,8483.5,5.0,0.15714329867831872,7037.5,4.0,0.2519784008211087,6245.666666666667,3.0,0.2519784008211087,6245.666666666667,3.0
pronghorn0-pronghorn1-100GB-1550625985000-4-na-na-na-na,0.026793426947106222,7813.75,5.0,0.026793426947106222,7813.75,5.0,0.026793426947106222,7813.75,5.0,0.2784788766347255,5793.0,3.0,0.2784788766347255,5793.0,3.0
pronghorn0-pronghorn1-100GB-1550596913000-4-na-na-na-na,0.01988186578979418,8047.75,5.0,0.01988186578979418,8047.75,5.0,0.01988186578979418,8047.75,5.0,0.01988186578979418,8047.75,5.0,0.35533633743352416,5293.333333333333,3.0
pronghorn0-pronghorn1-100GB-1550627056000-4-na-na-na-na,0.035165484633569714,8446.75,5.0,0.035165484633569714,8446.75,5.0,0.17102813159704927,6764.25,4.0,0.27861851034839014,5886.333333333333,3.0,0.27861851034839014,5886.333333333333,3.0
pronghorn0-pronghorn1-100GB-1550602441000-4-na-na-na-na,0.043252904191113405,7343.25,6.0,0.08019623253702741,8290.75,5.0,0.08019623253702741,8290.75,5.0,0.20034925945228046,6137.5,4.0,0.3433417951347444,5040.0,3.0
