file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
pronghorn0-pronghorn1-1000x100MB-1551006803000-8-na-na-na-na,0,5295.308799999999,3.1,0.09306930693069325,5788.13952,2.1,0.15049504950495074,6092.22656,0.3,0.15049504950495074,6092.22656,0.3,0.15049504950495074,6092.22656,0.3
pronghorn0-pronghorn1-1000x100MB-1551007040000-8-na-na-na-na,0,6824.876758709678,3.1,0.052039450859890056,6469.71392,1.3,0.052039450859890056,6469.71392,1.3,0.29826039549982625,8860.4672,0.7,0.38122614858502235,9426.69824,0.3
pronghorn0-pronghorn1-1000x100MB-1551006685000-8-na-na-na-na,0.04634614484340618,7560.23296,2.0,0.06685080286503448,6742.34368,0.3,0.06685080286503448,6742.34368,0.3,0.06685080286503448,6742.34368,0.3,0.06685080286503448,6742.34368,0.3
pronghorn0-pronghorn1-1000x100MB-1551005986000-8-na-na-na-na,0,7372.165780645159,3.1,0.06533608625831641,7853.83424,0.3,0.06533608625831641,7853.83424,0.3,0.06533608625831641,7853.83424,0.3,0.06533608625831641,7853.83424,0.3
pronghorn0-pronghorn1-1000x100MB-1551007625000-8-na-na-na-na,0,7658.325553548388,3.1,0.09769886489112674,6910.11584,0.3,0.09769886489112674,6910.11584,0.3,0.09769886489112674,6910.11584,0.3,0.09769886489112674,6910.11584,0.3
pronghorn0-pronghorn1-1000x100MB-1551008807000-8-na-na-na-na,0.028990277496455438,6873.41568,1.3,0.028990277496455438,6873.41568,1.3,0.15692728377557227,7728.00512,0.3,0.15692728377557227,7728.00512,0.3,0.15692728377557227,7728.00512,0.3
pronghorn0-pronghorn1-1000x100MB-1550999905000-8-na-na-na-na,0,7441.507096774195,3.1,0.06527272727272707,7927.23456,0.3,0.06527272727272707,7927.23456,0.3,0.06527272727272707,7927.23456,0.3,0.06527272727272707,7927.23456,0.3
pronghorn0-pronghorn1-1000x100MB-1551000252000-8-na-na-na-na,0.02531613683308981,6883.901440000001,3.0,0.05342838430147606,7072.64512,2.1,0.1932087258803969,8011.12064,0.9,0.1932087258803969,8011.12064,0.9,0.3072195072799637,8776.58112,0.3
pronghorn0-pronghorn1-1000x100MB-1551001545000-8-na-na-na-na,0,5972.8241961290305,3.1,0,5972.8241961290305,3.1,0.19682296975874933,4797.2352,0.4,0.19682296975874933,4797.2352,0.4,0.3079057650923098,7811.8912,0.3
pronghorn0-pronghorn1-1000x100MB-1551005284000-8-na-na-na-na,0.023228202630296894,5426.3808,2.6,0.05321480759863639,5851.05408,1.7,0.05321480759863639,5851.05408,1.7,0.05321480759863639,5851.05408,1.7,0.4174987822698494,7874.80576,0.3
pronghorn0-pronghorn1-1000x100MB-1551001662000-8-na-na-na-na,0,6414.917367741934,3.1,0.08046401265489077,6931.0873599999995,1.4,0.08046401265489077,6931.0873599999995,1.4,0.08046401265489077,6931.0873599999995,1.4,0.4629580806749278,9384.7552,0.3
pronghorn0-pronghorn1-1000x100MB-1551003177000-8-na-na-na-na,0.027096317906555322,7444.8896,0.4,0.06272377668744213,7172.25984,0.3,0.06272377668744213,7172.25984,0.3,0.06272377668744213,7172.25984,0.3,0.06272377668744213,7172.25984,0.3
pronghorn0-pronghorn1-1000x100MB-1550998613000-8-na-na-na-na,0.03629670847065884,8189.37856,0.3,0.03629670847065884,8189.37856,0.3,0.03629670847065884,8189.37856,0.3,0.03629670847065884,8189.37856,0.3,0.03629670847065884,8189.37856,0.3
pronghorn0-pronghorn1-1000x100MB-1551006923000-8-na-na-na-na,0.018799787573021576,6249.51296,0.3,0.018799787573021576,6249.51296,0.3,0.018799787573021576,6249.51296,0.3,0.018799787573021576,6249.51296,0.3,0.018799787573021576,6249.51296,0.3
pronghorn0-pronghorn1-1000x100MB-1551002367000-8-na-na-na-na,0.02086858432036055,5872.0256,2.0,0.02086858432036055,5872.0256,2.0,0.18195149464185056,7088.37376,0.3,0.18195149464185056,7088.37376,0.3,0.18195149464185056,7088.37376,0.3
pronghorn0-pronghorn1-1000x100MB-1551002718000-8-na-na-na-na,0,7585.939984516128,3.1,0,7585.939984516128,3.1,0.19220136442680724,9043.968,1.0,0.19220136442680724,9043.968,1.0,0.3005751995362731,5305.79456,0.9
pronghorn0-pronghorn1-1000x100MB-1551000839000-8-na-na-na-na,0.041659163215079065,5400.1664,0.3,0.041659163215079065,5400.1664,0.3,0.041659163215079065,5400.1664,0.3,0.041659163215079065,5400.1664,0.3,0.041659163215079065,5400.1664,0.3
