file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
esnet2-esnet1-50x1GB-1565905128000-2-na-na-na-na,0.004189709729050934,10289.152000000002,1.4,0.004189709729050934,10289.152000000002,1.4,0.14874185902762754,11770.2656,0.5,0.24602622303910499,7725.383680000001,0.4,0.24602622303910499,7725.383680000001,0.4
esnet2-esnet1-50x1GB-1565986884000-2-na-na-na-na,0.04507512350049786,11249.90976,3.1,0.04507512350049786,11249.90976,3.1,0.1150406620527068,9526.31296,0.5,0.1150406620527068,9526.31296,0.5,0.4452566395586312,5971.64032,0.4
esnet2-esnet1-50x1GB-1565934749000-2-na-na-na-na,0.02254293844295723,10373.03808,2.0,0.09986011313776502,9552.52736,1.1,0.15840378854565454,8931.24608,0.5,0.15840378854565454,8931.24608,0.5,0.4669314281425073,5657.0675200000005,0.4
esnet2-esnet1-50x1GB-1566001043000-2-na-na-na-na,0.020338996926022958,10456.92416,1.5,0.020338996926022958,10456.92416,1.5,0.1067868969215206,9534.17728,0.5,0.1067868969215206,9534.17728,0.5,0.44717550315379234,5900.861440000001,0.4
esnet2-esnet1-50x1GB-1565923490000-2-na-na-na-na,0.03725730325880167,10823.92576,0.5,0.03725730325880167,10823.92576,0.5,0.03725730325880167,10823.92576,0.5,0.03725730325880167,10823.92576,0.5,0.32197688023843407,7075.26656,0.4
esnet2-esnet1-50x1GB-1565949746000-2-na-na-na-na,0.04000993560960742,9808.11776,1.5,0.09068427416823426,9290.38336,0.5,0.09068427416823426,9290.38336,0.5,0.09068427416823426,9290.38336,0.5,0.450921091060954,5609.881600000001,0.4
esnet2-esnet1-50x1GB-1565903586000-2-na-na-na-na,0.033941981733727505,10768.875519999998,3.3,0.09636106923858766,11418.99264,2.4,0.13519361021492488,9007.26784,0.5,0.13519361021492488,9007.26784,0.5,0.47170296502943165,5502.40256,0.4
esnet2-esnet1-50x1GB-1565944437000-2-na-na-na-na,0.0030624508063997534,11138.49856,0.5,0.0030624508063997534,11138.49856,0.5,0.0030624508063997534,11138.49856,0.5,0.0030624508063997534,11138.49856,0.5,0.35007836872999,7261.3888,0.4
esnet2-esnet1-50x1GB-1565913940000-2-na-na-na-na,0.04981975673643061,10957.619200000001,2.1,0.05233128725493871,10983.8336,1.4,0.11260801969913567,11612.9792,0.5,0.2545777421067642,7780.4339199999995,0.4,0.49568467188355203,5263.85152,0.3
esnet2-esnet1-50x1GB-1565900524000-2-na-na-na-na,0.03925507062856086,10821.304320000001,0.5,0.03925507062856086,10821.304320000001,0.5,0.03925507062856086,10821.304320000001,0.5,0.03925507062856086,10821.304320000001,0.5,0.32428279806999577,7035.944960000001,0.4
esnet2-esnet1-50x1GB-1566001936000-2-na-na-na-na,0.004324207785756895,10719.068159999999,0.5,0.004324207785756895,10719.068159999999,0.5,0.004324207785756895,10719.068159999999,0.5,0.004324207785756895,10719.068159999999,0.5,0.37245088019256317,6697.7792,0.4
esnet2-esnet1-50x1GB-1565929605000-2-na-na-na-na,0.013741921835441212,11222.38464,0.5,0.013741921835441212,11222.38464,0.5,0.013741921835441212,11222.38464,0.5,0.013741921835441212,11222.38464,0.5,0.35377208486593803,7153.9097600000005,0.4
esnet2-esnet1-50x1GB-1565961880000-2-na-na-na-na,0.025012931605116192,10968.10496,5.4,0.06396538287787261,11384.913919999999,0.5,0.06396538287787261,11384.913919999999,0.5,0.2765623357959111,7741.11232,0.4,0.2765623357959111,7741.11232,0.4
esnet2-esnet1-50x1GB-1565894561000-2-na-na-na-na,0.0037407045129924372,10939.26912,2.3,0.07552075872728702,11809.5872,1.5,0.13982213236527968,9445.04832,0.5,0.13982213236527968,9445.04832,0.5,0.4253543915079734,6309.80608,0.4
esnet2-esnet1-50x1GB-1565957540000-2-na-na-na-na,0.012090156386213798,10774.1184,0.5,0.012090156386213798,10774.1184,0.5,0.012090156386213798,10774.1184,0.5,0.012090156386213798,10774.1184,0.5,0.34275702496476773,6996.62336,0.4
esnet2-esnet1-50x1GB-1565930206000-2-na-na-na-na,0.02120523986478634,11306.27072,5.8,0.07305869396411116,11880.36608,3.7,0.10570549710890385,9901.17888,0.5,0.10570549710890385,9901.17888,0.5,0.4369519915607555,6233.78432,0.4
esnet2-esnet1-50x1GB-1565982693000-2-na-na-na-na,0.037466461331124995,9971.95776,0.6,0.037466461331124995,9971.95776,0.6,0.1285579634133529,9028.23936,0.5,0.1285579634133529,9028.23936,0.5,0.42080986592716746,6000.47616,0.4
esnet2-esnet1-50x1GB-1566004499000-2-na-na-na-na,0.005061812783873656,10417.60256,2.3,0.09933909916104952,11510.74304,1.2,0.11797502929984573,9235.33312,0.5,0.11797502929984573,9235.33312,0.5,0.4264208890507938,6005.71904,0.4
esnet2-esnet1-50x1GB-1565922053000-2-na-na-na-na,0.024778368491813755,10042.736640000001,1.6,0.024778368491813755,10042.736640000001,1.6,0.16224108867307732,8627.15904,0.5,0.16224108867307732,8627.15904,0.5,0.46058610358500485,5554.83136,0.4
esnet2-esnet1-50x1GB-1565925293000-2-na-na-na-na,0.02837031386254717,10255.07328,5.5,0.06501740648195237,11240.73472,0.5,0.06501740648195237,11240.73472,0.5,0.2966116382563225,7423.91808,0.4,0.2966116382563225,7423.91808,0.4
esnet2-esnet1-50x1GB-1565934039000-2-na-na-na-na,0.027221531605168353,10498.8672,1.5,0.027221531605168353,10498.8672,1.5,0.11733409384598809,9526.31296,0.5,0.11733409384598809,9526.31296,0.5,0.4347926352172851,6100.09088,0.4
esnet2-esnet1-50x1GB-1565972320000-2-na-na-na-na,0.002834887266483237,10582.75328,1.4,0.05251707142632869,11107.04128,0.5,0.05251707142632869,11107.04128,0.5,0.296997094138185,7418.6752,0.4,0.296997094138185,7418.6752,0.4
esnet2-esnet1-50x1GB-1565920764000-2-na-na-na-na,0.020597884283541913,10173.80864,0.7,0.020597884283541913,10173.80864,0.7,0.020597884283541913,10173.80864,0.7,0.020597884283541913,10173.80864,0.7,0.42487569654269314,5974.261759999999,0.6
esnet2-esnet1-50x1GB-1565943111000-2-na-na-na-na,0.040768245104821646,9827.778559999999,0.5,0.040768245104821646,9827.778559999999,0.5,0.040768245104821646,9827.778559999999,0.5,0.040768245104821646,9827.778559999999,0.5,0.3736464827998408,6417.28512,0.4
esnet2-esnet1-50x1GB-1565922352000-2-na-na-na-na,0.007003874599890963,10692.85376,3.1,0.07357511964071609,11560.5504,1.8,0.11825644368737555,9494.85568,0.5,0.11825644368737555,9494.85568,0.5,0.4381380099476706,6050.28352,0.4
esnet2-esnet1-50x1GB-1565964121000-2-na-na-na-na,0.04635177788482416,11686.37952,0.6,0.04635177788482416,11686.37952,0.6,0.04635177788482416,11686.37952,0.6,0.21817008251809128,8732.01664,0.5,0.4859779287645211,5740.9536,0.4
esnet2-esnet1-50x1GB-1565919065000-2-na-na-na-na,0.004236235646067307,10745.28256,0.5,0.004236235646067307,10745.28256,0.5,0.004236235646067307,10745.28256,0.5,0.004236235646067307,10745.28256,0.5,0.34457901043500594,7072.64512,0.4
