file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
esnet2-esnet1-50x1GB-1565905128000-2-na-na-na-na,0,10867.644614193548,3.1,0.08305580628093005,11770.2656,0.5,0.08305580628093005,11770.2656,0.5,0.28913909552118017,7725.383680000001,0.4,0.28913909552118017,7725.383680000001,0.4
esnet2-esnet1-50x1GB-1565986884000-2-na-na-na-na,0,10039.77694967742,3.1,0.051142967841921856,9526.31296,0.5,0.051142967841921856,9526.31296,0.5,0.051142967841921856,9526.31296,0.5,0.4052018934353048,5971.64032,0.4
esnet2-esnet1-50x1GB-1565934749000-2-na-na-na-na,0.0414645209639886,8931.24608,0.5,0.0414645209639886,8931.24608,0.5,0.0414645209639886,8931.24608,0.5,0.0414645209639886,8931.24608,0.5,0.34033447718218746,5657.0675200000005,0.4
esnet2-esnet1-50x1GB-1566001043000-2-na-na-na-na,0.0007850309965847319,10456.92416,1.5,0.08752690956766647,9534.17728,0.5,0.08752690956766647,9534.17728,0.5,0.08752690956766647,9534.17728,0.5,0.4352551755394053,5900.861440000001,0.4
esnet2-esnet1-50x1GB-1565923490000-2-na-na-na-na,0.021051372048500022,10823.92576,0.5,0.021051372048500022,10823.92576,0.5,0.021051372048500022,10823.92576,0.5,0.021051372048500022,10823.92576,0.5,0.3325701978302491,7075.26656,0.4
esnet2-esnet1-50x1GB-1565949746000-2-na-na-na-na,0.04906643160509658,11070.341120000001,2.2,0.07054651815049297,9808.11776,1.5,0.11960894302428086,9290.38336,0.5,0.11960894302428086,9290.38336,0.5,0.46838688997515826,5609.881600000001,0.4
esnet2-esnet1-50x1GB-1565903586000-2-na-na-na-na,0,10023.033558709678,3.1,0,10023.033558709678,3.1,0.10134314254859611,9007.26784,0.5,0.10134314254859611,9007.26784,0.5,0.45102423056155505,5502.40256,0.4
esnet2-esnet1-50x1GB-1565944437000-2-na-na-na-na,0.04962069295253861,11138.49856,0.5,0.04962069295253861,11138.49856,0.5,0.04962069295253861,11138.49856,0.5,0.04962069295253861,11138.49856,0.5,0.3157332738341888,7261.3888,0.4
esnet2-esnet1-50x1GB-1565913940000-2-na-na-na-na,0.03261042388781137,10983.8336,1.4,0.09175756033961917,11612.9792,0.5,0.09175756033961917,11612.9792,0.5,0.2685470792126434,7780.4339199999995,0.4,0.2685470792126434,7780.4339199999995,0.4
esnet2-esnet1-50x1GB-1565900524000-2-na-na-na-na,0.023121941859349793,10821.304320000001,0.5,0.023121941859349793,10821.304320000001,0.5,0.023121941859349793,10821.304320000001,0.5,0.023121941859349793,10821.304320000001,0.5,0.3347724583453259,7035.944960000001,0.4
esnet2-esnet1-50x1GB-1566001936000-2-na-na-na-na,0.001667351518791185,10719.068159999999,0.5,0.001667351518791185,10719.068159999999,0.5,0.001667351518791185,10719.068159999999,0.5,0.001667351518791185,10719.068159999999,0.5,0.37411100926130797,6697.7792,0.4
esnet2-esnet1-50x1GB-1565929605000-2-na-na-na-na,0.0090249688269822,11222.38464,0.5,0.0090249688269822,11222.38464,0.5,0.0090249688269822,11222.38464,0.5,0.0090249688269822,11222.38464,0.5,0.35677899090660253,7153.9097600000005,0.4
esnet2-esnet1-50x1GB-1565961880000-2-na-na-na-na,0,10647.781904516127,3.1,0.06922869214396912,11384.913919999999,0.5,0.06922869214396912,11384.913919999999,0.5,0.27298357635248877,7741.11232,0.4,0.27298357635248877,7741.11232,0.4
esnet2-esnet1-50x1GB-1565894561000-2-na-na-na-na,0,10382.086276129035,3.1,0.0902552657728838,9445.04832,0.5,0.0902552657728838,9445.04832,0.5,0.0902552657728838,9445.04832,0.5,0.39224102823073304,6309.80608,0.4
esnet2-esnet1-50x1GB-1565957540000-2-na-na-na-na,0.015316205533596902,10774.1184,0.5,0.015316205533596902,10774.1184,0.5,0.015316205533596902,10774.1184,0.5,0.015316205533596902,10774.1184,0.5,0.34066205533596833,6996.62336,0.4
esnet2-esnet1-50x1GB-1565930206000-2-na-na-na-na,0,10573.366833548387,3.1,0.06357369077705625,9901.17888,0.5,0.06357369077705625,9901.17888,0.5,0.06357369077705625,9901.17888,0.5,0.41042579737035734,6233.78432,0.4
esnet2-esnet1-50x1GB-1565982693000-2-na-na-na-na,0.04990567045171378,9028.23936,0.5,0.04990567045171378,9028.23936,0.5,0.04990567045171378,9028.23936,0.5,0.04990567045171378,9028.23936,0.5,0.3685348663368097,6000.47616,0.4
esnet2-esnet1-50x1GB-1566004499000-2-na-na-na-na,0.034799934269985774,9933.946880000001,1.5,0.034799934269985774,9933.946880000001,1.5,0.10267849806918079,9235.33312,0.5,0.10267849806918079,9235.33312,0.5,0.41647358475063667,6005.71904,0.4
esnet2-esnet1-50x1GB-1565922053000-2-na-na-na-na,0.04186365469947561,10042.736640000001,1.6,0.04186365469947561,10042.736640000001,1.6,0.1769181121419928,8627.15904,0.5,0.1769181121419928,8627.15904,0.5,0.47003630496167814,5554.83136,0.4
esnet2-esnet1-50x1GB-1565925293000-2-na-na-na-na,0,10655.561661935484,3.1,0.05491714811757984,11240.73472,0.5,0.05491714811757984,11240.73472,0.5,0.05491714811757984,11240.73472,0.5,0.3032823312805536,7423.91808,0.4
esnet2-esnet1-50x1GB-1565934039000-2-na-na-na-na,0.023519810060839804,10498.8672,1.5,0.07129313613955272,9526.31296,0.5,0.07129313613955272,9526.31296,0.5,0.07129313613955272,9526.31296,0.5,0.4053107121069728,6100.09088,0.4
esnet2-esnet1-50x1GB-1565972320000-2-na-na-na-na,0.010243949692439544,10582.75328,1.4,0.06029319168859693,11107.04128,0.5,0.06029319168859693,11107.04128,0.5,0.2918032257543712,7418.6752,0.4,0.2918032257543712,7418.6752,0.4
esnet2-esnet1-50x1GB-1565920764000-2-na-na-na-na,0.04000031917270451,10173.80864,0.7,0.04000031917270451,10173.80864,0.7,0.04000031917270451,10173.80864,0.7,0.04000031917270451,10173.80864,0.7,0.4362691902588492,5974.261759999999,0.6
esnet2-esnet1-50x1GB-1565943111000-2-na-na-na-na,0.017884130982367817,10593.23904,2.3,0.05566750629722931,9827.778559999999,0.5,0.05566750629722931,9827.778559999999,0.5,0.05566750629722931,9827.778559999999,0.5,0.383375314861461,6417.28512,0.4
esnet2-esnet1-50x1GB-1565922352000-2-na-na-na-na,0.003644139260330243,8454.144,1.0,0.003644139260330243,8454.144,1.0,0.12719351082198954,9494.85568,0.5,0.28173312452314975,6050.28352,0.4,0.28173312452314975,6050.28352,0.4
esnet2-esnet1-50x1GB-1565964121000-2-na-na-na-na,0.04969239960601307,9953.60768,2.1,0.05932812323392146,9852.68224,1.6,0.1663221972840741,8732.01664,0.5,0.1663221972840741,8732.01664,0.5,0.4518900066202709,5740.9536,0.4
esnet2-esnet1-50x1GB-1565919065000-2-na-na-na-na,0.008512796504369563,10745.28256,0.5,0.008512796504369563,10745.28256,0.5,0.008512796504369563,10745.28256,0.5,0.008512796504369563,10745.28256,0.5,0.34739388264669163,7072.64512,0.4
esnet2-esnet1-50x1GB-1565970226000-2-na-na-na-na,0.01951581426106053,10281.28768,2.9,0.05226528604377367,9937.87904,0.5,0.05226528604377367,9937.87904,0.5,0.05226528604377367,9937.87904,0.5,0.36201029015661046,6689.91488,0.4
esnet2-esnet1-50x1GB-1565912433000-2-na-na-na-na,0.0305922240185845,11104.41984,2.2,0.05382677486697321,11354.76736,1.4,0.1577171200301371,9075.42528,0.5,0.1577171200301371,9075.42528,0.5,0.4618342777315607,5798.62528,0.4
esnet2-esnet1-50x1GB-1565978907000-2-na-na-na-na,0.030829560670790294,10936.64768,1.5,0.030829560670790294,10936.64768,1.5,0.13658101128610625,12058.624,0.6,0.22959574061085233,8173.64992,0.5,0.44505196709813155,5887.75424,0.4
esnet2-esnet1-50x1GB-1565952059000-2-na-na-na-na,0.033657224135863036,9536.798719999999,0.5,0.033657224135863036,9536.798719999999,0.5,0.033657224135863036,9536.798719999999,0.5,0.033657224135863036,9536.798719999999,0.5,0.38215687282573313,6097.46944,0.4
esnet2-esnet1-50x1GB-1565916610000-2-na-na-na-na,0.01589664777639021,10396.63104,0.5,0.01589664777639021,10396.63104,0.5,0.01589664777639021,10396.63104,0.5,0.01589664777639021,10396.63104,0.5,0.3694890020170973,6661.07904,0.4
esnet2-esnet1-50x1GB-1565974610000-2-na-na-na-na,0.015853346551117527,10409.73824,0.5,0.015853346551117527,10409.73824,0.5,0.015853346551117527,10409.73824,0.5,0.015853346551117527,10409.73824,0.5,0.3690160212337309,6674.18624,0.4
esnet2-esnet1-50x1GB-1565994407000-2-na-na-na-na,0.028886671102239404,10367.7952,0.5,0.028886671102239404,10367.7952,0.5,0.028886671102239404,10367.7952,0.5,0.028886671102239404,10367.7952,0.5,0.36527738174444735,6776.4223999999995,0.4
esnet2-esnet1-50x1GB-1565976081000-2-na-na-na-na,0,10321.201218064514,3.1,0.09023465023678058,11252.5312,1.5,0.107747390499287,9209.11872,0.5,0.107747390499287,9209.11872,0.5,0.4094826879905615,6094.848,0.4
esnet2-esnet1-50x1GB-1566002449000-2-na-na-na-na,0.025854618782408554,10294.39488,1.5,0.025854618782408554,10294.39488,1.5,0.1134210357851612,9369.02656,0.5,0.1134210357851612,9369.02656,0.5,0.4450819409768902,5864.16128,0.4
