file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
pronghorn0-pronghorn1-100GB-1550715622000-16-na-na-na-na,0.00813321748785958,8875.0,4.0,0.05462522667378075,8459.0,3.0,0.05462522667378075,8459.0,3.0,0.05462522667378075,8459.0,3.0,0.05462522667378075,8459.0,3.0
pronghorn0-pronghorn1-100GB-1550703377000-16-na-na-na-na,0.01650105678680872,8207.0,3.0,0.01650105678680872,8207.0,3.0,0.01650105678680872,8207.0,3.0,0.01650105678680872,8207.0,3.0,0.01650105678680872,8207.0,3.0
pronghorn0-pronghorn1-100GB-1550724814000-16-na-na-na-na,0.017733549250799174,8355.0,6.0,0.017733549250799174,8355.0,6.0,0.017733549250799174,8355.0,6.0,0.27714359396391847,6148.5,5.0,0.27714359396391847,6148.5,5.0
pronghorn0-pronghorn1-100GB-1550721671000-16-na-na-na-na,0.015942028985507246,8827.0,3.0,0.015942028985507246,8827.0,3.0,0.015942028985507246,8827.0,3.0,0.015942028985507246,8827.0,3.0,0.015942028985507246,8827.0,3.0
pronghorn0-pronghorn1-100GB-1550740779000-16-na-na-na-na,0.002242152466367713,8940.0,3.0,0.002242152466367713,8940.0,3.0,0.002242152466367713,8940.0,3.0,0.002242152466367713,8940.0,3.0,0.002242152466367713,8940.0,3.0
pronghorn0-pronghorn1-100GB-1550706662000-16-na-na-na-na,0.002718254407930239,8758.0,6.0,0.08956205080476579,7952.0,5.0,0.08956205080476579,7952.0,5.0,0.24504177100183924,6594.0,3.0,0.24504177100183924,6594.0,3.0
pronghorn0-pronghorn1-100GB-1550705681000-16-na-na-na-na,0.0491178829190056,8491.5,4.0,0.0491178829190056,8491.5,4.0,0.1514120375387416,7578.0,3.0,0.1514120375387416,7578.0,3.0,0.1514120375387416,7578.0,3.0
pronghorn0-pronghorn1-100GB-1550715354000-16-na-na-na-na,0.04569079398537497,8529.0,3.0,0.04569079398537497,8529.0,3.0,0.04569079398537497,8529.0,3.0,0.04569079398537497,8529.0,3.0,0.04569079398537497,8529.0,3.0
pronghorn0-pronghorn1-100GB-1550747290000-16-na-na-na-na,0.015414550926044535,8675.5,6.0,0.059732528894274564,8285.0,5.0,0.15619931832576117,7435.0,3.0,0.15619931832576117,7435.0,3.0,0.15619931832576117,7435.0,3.0
pronghorn0-pronghorn1-100GB-1550722206000-16-na-na-na-na,0.04839034966092723,9390.5,5.0,0.04839034966092723,9390.5,5.0,0.11304646899725933,7944.5,4.0,0.2725295225610349,6516.0,3.0,0.2725295225610349,6516.0,3.0
