file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
esnet2-esnet1-100GB-1549495905000-4-na-na-na-na,0.019615640476014443,11124.5,9.0,0.08760070958681347,11866.25,6.0,0.14795254638184643,9296.25,5.0,0.14795254638184643,9296.25,5.0,0.4259420504102299,6263.25,4.0
esnet2-esnet1-100GB-1549521644000-4-na-na-na-na,0.032239426679630666,10993.25,11.0,0.07634780870339584,11463.0,10.0,0.12733948816739205,9293.75,5.0,0.12733948816739205,9293.75,5.0,0.42149709068990476,6161.0,4.0
esnet2-esnet1-100GB-1549520752000-4-na-na-na-na,0.03549134298421302,11724.0,9.0,0.05838891468914796,11983.25,6.0,0.1629248376720506,9477.5,5.0,0.1629248376720506,9477.5,5.0,0.4344056902392397,6403.75,4.0
esnet2-esnet1-100GB-1549504590000-4-na-na-na-na,0.03420483330108048,11550.5,8.0,0.0835624727415567,12101.75,6.0,0.15507779668017438,9436.5,5.0,0.15507779668017438,9436.5,5.0,0.4304732787827499,6360.75,4.0
esnet2-esnet1-100GB-1549510031000-4-na-na-na-na,0.029101032215769557,10735.25,10.0,0.08607699253514423,9533.75,5.0,0.08607699253514423,9533.75,5.0,0.08607699253514423,9533.75,5.0,0.38593289051338664,6405.75,4.0
esnet2-esnet1-100GB-1549516437000-4-na-na-na-na,0.00798417665534634,11034.0,9.0,0.09104658548115321,12135.5,6.0,0.15565374252842895,9391.5,5.0,0.15565374252842895,9391.5,5.0,0.4317306493197644,6320.75,4.0
esnet2-esnet1-100GB-1549530441000-4-na-na-na-na,0.03860153852240809,11855.0,12.0,0.0545244258801852,12036.75,6.0,0.1651106696133346,9529.75,5.0,0.1651106696133346,9529.75,5.0,0.43179165512680656,6485.75,4.0
esnet2-esnet1-100GB-1549498084000-4-na-na-na-na,0.02334721168924161,10925.75,8.0,0.06383338721519403,11358.0,6.0,0.18669384931006044,8683.25,5.0,0.18669384931006044,8683.25,5.0,0.478152164389025,5571.5,4.0
esnet2-esnet1-100GB-1549518985000-4-na-na-na-na,0.022952868052683335,11329.5,9.0,0.08392192442344766,12004.75,6.0,0.15051888248760686,9408.25,5.0,0.15051888248760686,9408.25,5.0,0.422227335480902,6399.0,4.0
esnet2-esnet1-100GB-1549498246000-4-na-na-na-na,0.020549840788098937,10160.5,6.0,0.020549840788098937,10160.5,6.0,0.020549840788098937,10160.5,6.0,0.2207199363152396,8084.0,5.0,0.4776683541469725,5418.5,4.0
esnet2-esnet1-100GB-1549517546000-4-na-na-na-na,0.020778698805071553,11081.5,6.0,0.020778698805071553,11081.5,6.0,0.020778698805071553,11081.5,6.0,0.23535200789017602,8653.25,5.0,0.4970903550579221,5691.25,4.0
esnet2-esnet1-100GB-1549513268000-4-na-na-na-na,0.04902706346066499,11547.25,6.0,0.04902706346066499,11547.25,6.0,0.04902706346066499,11547.25,6.0,0.2232625609916919,8550.0,5.0,0.2232625609916919,8550.0,5.0
