file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
esnet2-esnet1-100GB-1549495905000-4-na-na-na-na,0.019478158030896548,11123.0,9.0,0.08487397442530854,11836.5,5.0,0.08487397442530854,11836.5,5.0,0.08487397442530854,11836.5,5.0,0.41249168452952917,6410.0,4.0
esnet2-esnet1-100GB-1549521644000-4-na-na-na-na,0.0417465553223262,11094.5,11.0,0.09954050771323086,11710.0,5.0,0.09954050771323086,11710.0,5.0,0.09954050771323086,11710.0,5.0,0.414783414660742,6232.5,4.0
esnet2-esnet1-100GB-1549520752000-4-na-na-na-na,0.011202694116876055,11449.0,10.0,0.07457398707074614,12166.5,5.0,0.07457398707074614,12166.5,5.0,0.07457398707074614,12166.5,5.0,0.40965334898443534,6684.0,4.0
esnet2-esnet1-100GB-1549504590000-4-na-na-na-na,0.036219430829263176,11573.0,8.0,0.08071965178512111,12070.0,5.0,0.08071965178512111,12070.0,5.0,0.08071965178512111,12070.0,5.0,0.4112898334310546,6575.0,4.0
esnet2-esnet1-100GB-1549510031000-4-na-na-na-na,0.03567761965724749,10059.5,17.0,0.07302972954586213,11193.5,9.0,0.1668784904540141,12172.5,5.0,0.1668784904540141,12172.5,5.0,0.36745551700465706,6598.5,4.0
esnet2-esnet1-100GB-1549516437000-4-na-na-na-na,0.04745263292218547,10595.0,10.0,0.07886440820516984,12000.0,5.0,0.07886440820516984,12000.0,5.0,0.07886440820516984,12000.0,5.0,0.40657962280348137,6600.5,4.0
esnet2-esnet1-100GB-1549530441000-4-na-na-na-na,0.02129881360817986,11657.5,13.0,0.07079774817293402,12222.5,5.0,0.07079774817293402,12222.5,5.0,0.07079774817293402,12222.5,5.0,0.40627561142417884,6777.0,4.0
esnet2-esnet1-100GB-1549498084000-4-na-na-na-na,0.006976442044771338,10602.0,5.0,0.006976442044771338,10602.0,5.0,0.006976442044771338,10602.0,5.0,0.006976442044771338,10602.0,5.0,0.49547996652274673,5386.5,4.0
esnet2-esnet1-100GB-1549518985000-4-na-na-na-na,0.04309506195133607,10598.0,10.0,0.08335760513086377,11998.5,5.0,0.08335760513086377,11998.5,5.0,0.08335760513086377,11998.5,5.0,0.4054783388770119,6584.5,4.0
esnet2-esnet1-100GB-1549498246000-4-na-na-na-na,0.00898210109955722,10280.5,5.0,0.00898210109955722,10280.5,5.0,0.00898210109955722,10280.5,5.0,0.00898210109955722,10280.5,5.0,0.48807931986666003,5310.5,4.0
