file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
dtn1-dtn0-1000x100MB-1550924966000-2-na-na-na-na,0.041689151205026656,9332.326399999998,1.0,0.041689151205026656,9332.326399999998,1.0,0.1908195473377273,7880.048640000001,0.5,0.1908195473377273,7880.048640000001,0.5,0.42860266993198576,5564.443306666667,0.3
dtn1-dtn0-1000x100MB-1550921411000-2-na-na-na-na,0.012289571142042762,9767.48544,0.5,0.012289571142042762,9767.48544,0.5,0.012289571142042762,9767.48544,0.5,0.24771072933646907,7258.76736,0.4,0.3838237393048435,5945.425920000001,0.3
dtn1-dtn0-1000x100MB-1550929414000-2-na-na-na-na,0.04624702733908838,9253.6832,0.8,0.08758532898699768,8852.602879999999,0.5,0.08758532898699768,8852.602879999999,0.5,0.08758532898699768,8852.602879999999,0.5,0.3937049091639984,5882.5113599999995,0.3
dtn1-dtn0-1000x100MB-1550928864000-2-na-na-na-na,0.008566089126881088,9502.720000000001,1.4,0.09143628912537916,8708.42368,1.2,0.19454541585618357,7720.140799999999,0.5,0.19454541585618357,7720.140799999999,0.5,0.41799410694124234,5578.424319999999,0.3
dtn1-dtn0-1000x100MB-1550922952000-2-na-na-na-na,0.0497104839376195,9977.20064,1.2,0.08129647346394882,8732.01664,1.1,0.1179784215363879,8383.36512,0.5,0.1179784215363879,8383.36512,0.5,0.40977918139082864,5609.881600000001,0.3
dtn1-dtn0-1000x100MB-1550929047000-2-na-na-na-na,0.015227695190568359,9497.47712,0.7,0.06823089680189577,8986.29632,0.5,0.06823089680189577,8986.29632,0.5,0.26610951615085143,7077.887999999999,0.4,0.43952511937150207,5405.40928,0.2
dtn1-dtn0-1000x100MB-1550922771000-2-na-na-na-na,0.0064360680155460875,9746.51392,0.6,0.053735910931427676,9282.519040000001,0.5,0.053735910931427676,9282.519040000001,0.5,0.29798481728801485,6886.52288,0.4,0.3725421967994895,6155.14112,0.3
dtn1-dtn0-1000x100MB-1550924415000-2-na-na-na-na,0.0026404206640322633,9610.19904,0.8,0.08316918102503777,8834.2528,0.6,0.11418363602893863,8535.40864,0.5,0.11418363602893863,8535.40864,0.5,0.40691656220610756,5714.7392,0.3
dtn1-dtn0-1000x100MB-1550921593000-2-na-na-na-na,0.01602362258944542,9560.39168,1.7,0.094266877168294,8800.17408,1.3,0.17736660961755396,7992.77056,1.1,0.2963503174426305,6836.715520000001,0.5,0.48953021495454635,4959.764480000001,0.3
dtn1-dtn0-1000x100MB-1550921503000-2-na-na-na-na,0.0042656046488325945,9762.24256,0.5,0.0042656046488325945,9762.24256,0.5,0.0042656046488325945,9762.24256,0.5,0.20426810940787482,7801.40544,0.4,0.41657023344354266,5719.98208,0.2
