file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
dtn1-dtn0-1000x100MB-1550924966000-2-na-na-na-na,0.025810392883051547,8918.138879999999,0.9,0.08079111145049812,8414.822400000001,0.8,0.18216181130922837,7486.83264,0.3,0.18216181130922837,7486.83264,0.3,0.18216181130922837,7486.83264,0.3
dtn1-dtn0-1000x100MB-1550921411000-2-na-na-na-na,0.033485371009010924,9741.27104,0.5,0.0538435866058516,8918.13888,0.4,0.1100233618867505,8388.608,0.3,0.1100233618867505,8388.608,0.3,0.1100233618867505,8388.608,0.3
dtn1-dtn0-1000x100MB-1550929414000-2-na-na-na-na,0.02740569111577749,9389.99808,1.0,0.08876982115704887,8797.55264,0.3,0.08876982115704887,8797.55264,0.3,0.08876982115704887,8797.55264,0.3,0.08876982115704887,8797.55264,0.3
dtn1-dtn0-1000x100MB-1550928864000-2-na-na-na-na,0.042924831352393215,8330.936319999999,0.5,0.06280115644073236,8157.92128,0.3,0.06280115644073236,8157.92128,0.3,0.06280115644073236,8157.92128,0.3,0.06280115644073236,8157.92128,0.3
dtn1-dtn0-1000x100MB-1550922952000-2-na-na-na-na,0.028432327166504373,8718.90944,1.0,0.06815968841285297,8362.3936,0.5,0.10847127555988313,8000.63488,0.3,0.10847127555988313,8000.63488,0.3,0.10847127555988313,8000.63488,0.3
dtn1-dtn0-1000x100MB-1550929047000-2-na-na-na-na,0.007112214946940486,9222.22592,0.5,0.007112214946940486,9222.22592,0.5,0.12339128471438252,8142.192639999999,0.4,0.12339128471438252,8142.192639999999,0.4,0.41070219011063447,5473.56672,0.3
dtn1-dtn0-1000x100MB-1550922771000-2-na-na-na-na,0.039464690434219546,9332.3264,0.5,0.09666510774544028,8776.581119999999,0.4,0.12796344929308917,8472.49408,0.3,0.12796344929308917,8472.49408,0.3,0.12796344929308917,8472.49408,0.3
dtn1-dtn0-1000x100MB-1550924415000-2-na-na-na-na,0.04801842986213613,10176.43008,1.0,0.06860804146718961,9043.968,0.6,0.1987329469781504,7780.43392,0.3,0.1987329469781504,7780.43392,0.3,0.1987329469781504,7780.43392,0.3
dtn1-dtn0-1000x100MB-1550921593000-2-na-na-na-na,0.030064070970921567,8766.09536,1.1,0.06296205027106952,7974.42048,1.0,0.17447018235584028,7025.4592,0.3,0.17447018235584028,7025.4592,0.3,0.17447018235584028,7025.4592,0.3
dtn1-dtn0-1000x100MB-1550921503000-2-na-na-na-na,0.039385708315921496,9641.65632,0.5,0.07856247388215638,9248.44032,0.4,0.07856247388215638,9248.44032,0.4,0.2969076473046386,7056.91648,0.3,0.2969076473046386,7056.91648,0.3
dtn1-dtn0-1000x100MB-1550928682000-2-na-na-na-na,0.026012356853331173,8650.752,0.3,0.026012356853331173,8650.752,0.3,0.026012356853331173,8650.752,0.3,0.026012356853331173,8650.752,0.3,0.026012356853331173,8650.752,0.3
