file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
stampede2-comet-16-1547555883810.log,0,4474.358160183908,29.0,0,4474.358160183908,29.0,0,4474.358160183908,29.0,0.23495835533191847,5525.645994666667,4.0,0.23495835533191847,5525.645994666667,4.0
stampede2-comet-16-1547589111801.log,0.0370731707317073,3104.833536,10.0,0.0370731707317073,3104.833536,10.0,0.19121951219512195,2607.808512,9.0,0.2777235772357724,2328.887296,5.0,0.2777235772357724,2328.887296,5.0
stampede2-comet-16-1547538877281.log,0.0026715170806569286,1233.125376,13.0,0.0026715170806569286,1233.125376,13.0,0.16785084976979492,1023.410176,10.0,0.24543852668675056,927.9897599999999,8.0,0.3929403740123914,746.586112,7.0
stampede2-comet-16-1547550369504.log,0.023279591778772698,3606.052864,17.0,0.023279591778772698,3606.052864,17.0,0.19709549460848808,2964.324352,14.0,0.2249287600942923,2861.5639039999996,13.0,0.38340796561550333,2276.4584959999997,11.0
stampede2-comet-16-1547585842293.log,0.020413425587691877,3983.5402240000003,5.0,0.020413425587691877,3983.5402240000003,5.0,0.020413425587691877,3983.5402240000003,5.0,0.020413425587691877,3983.5402240000003,5.0,0.020413425587691877,3983.5402240000003,5.0
stampede2-comet-16-1547607303015.log,0.013476502276313723,3802.136576,6.0,0.013476502276313723,3802.136576,6.0,0.013476502276313723,3802.136576,6.0,0.013476502276313723,3802.136576,6.0,0.013476502276313723,3802.136576,6.0
stampede2-comet-16-1547586974718.log,0.022407825038023795,2695.888896,14.0,0.09959616090627788,2483.027968,10.0,0.14522473383332457,2357.198848,9.0,0.14522473383332457,2357.198848,9.0,0.34256831174280167,1812.987904,8.0
stampede2-comet-16-1547555065044.log,0,4268.3334656,30.0,0,4268.3334656,30.0,0.16641281383579837,4978.6388480000005,11.0,0.24679408441016057,3214.934016,10.0,0.35734289785289625,2743.0748160000003,9.0
stampede2-comet-16-1547598232492.log,0.019880715705765283,2689.59744,14.0,0.09145129224652093,2395.99616,10.0,0.09145129224652093,2395.99616,10.0,0.09145129224652093,2395.99616,10.0,0.3113320079522863,1816.133632,9.0
stampede2-comet-16-1547571456372.log,0.011977766759740141,4066.377728,8.0,0.07779024555726624,3705.667584,6.0,0.13285143915868577,3484.418048,5.0,0.13285143915868577,3484.418048,5.0,0.49361968633386394,2034.761728,4.0
stampede2-comet-16-1547526841995.log,0,3294.8355072000004,30.0,0,3294.8355072000004,30.0,0.13264591687352786,3731.8819839999996,17.0,0.29412513525555356,2325.741568,5.0,0.29412513525555356,2325.741568,5.0
stampede2-comet-16-1547555992378.log,0,4392.554769066667,30.0,0.054443312750652575,4153.409536,21.0,0.19573174613278987,5252.3171839999995,20.0,0.2022089248201669,3504.340992,5.0,0.2022089248201669,3504.340992,5.0
stampede2-comet-16-1547520926026.log,0.03223296850964487,4081.0577919999996,15.0,0.07226338030659343,3667.9188480000003,14.0,0.15342044309280917,3347.054592,13.0,0.21176865816786622,3116.367872,12.0,0.4860052690206341,2032.140288,10.0
stampede2-comet-16-1547613370094.log,0,4385.5642624,30.0,0.08000191277735272,4736.417792,10.0,0.16052983932670234,3681.5503360000002,9.0,0.16052983932670234,3681.5503360000002,9.0,0.480680948737567,2277.507072,8.0
stampede2-comet-16-1547554470708.log,0.04343273281134718,4682.9404159999995,11.0,0.04343273281134718,4682.9404159999995,11.0,0.1644494157404982,4090.494976,10.0,0.2871796092243983,3489.6609280000002,6.0,0.43015064613627163,2789.7364479999997,4.0
stampede2-comet-16-1547566283949.log,0.032170929355364405,4447.535104,4.0,0.032170929355364405,4447.535104,4.0,0.1645779086462416,3599.761408,3.0,0.1645779086462416,3599.761408,3.0,0.1645779086462416,3599.761408,3.0
stampede2-comet-16-1547559935179.log,0.0011486475854797697,4437.5736320000005,7.0,0.0011486475854797697,4437.5736320000005,7.0,0.19168253268925134,5294.260224,5.0,0.19168253268925134,5294.260224,5.0,0.45006529982848964,2443.18208,3.0
stampede2-comet-16-1547522695741.log,0.002587337267022509,3096.444928,9.0,0.002587337267022509,3096.444928,9.0,0.002587337267022509,3096.444928,9.0,0.29380912241266266,2181.0380800000003,8.0,0.29380912241266266,2181.0380800000003,8.0
stampede2-comet-16-1547577102691.log,0.004097509974707588,5031.067648,9.0,0.004097509974707588,5031.067648,9.0,0.004097509974707588,5031.067648,9.0,0.27497136355599283,3662.675968,8.0,0.4341746169635375,2858.418176,6.0
stampede2-comet-16-1547547878309.log,0.04665125827985604,2833.252352,29.0,0.06490890544501374,2531.2624640000004,10.0,0.06490890544501374,2531.2624640000004,10.0,0.2864797861763528,1931.4769919999999,9.0,0.4819037535346753,1402.4704,4.0
stampede2-comet-16-1547619788998.log,0,4442.047556266667,30.0,0.09058290318519442,4844.42112,23.0,0.19940513659826264,5327.8146560000005,12.0,0.19940513659826264,5327.8146560000005,12.0,0.46556716605816445,2373.976064,5.0
stampede2-comet-16-1547570718971.log,0.029349425230032693,4328.521728,9.0,0.029349425230032693,4328.521728,9.0,0.029349425230032693,4328.521728,9.0,0.26015510061591396,3111.124992,8.0,0.4471735281649751,2324.6929920000002,5.0
