file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
stampede2-comet-160-1544084831729.log,0,3937.2281173333326,30.0,0.06529362155444116,4194.304,13.0,0.15282524745883075,3335.520256,8.0,0.15282524745883075,3335.520256,8.0,0.4244751209552131,2265.972736,7.0
stampede2-comet-1600-1544105865717.log,0.01160092807424587,2977.95584,7.0,0.053364269141531216,2852.12672,6.0,0.053364269141531216,2852.12672,6.0,0.2343387470997679,2306.8672,5.0,0.2343387470997679,2306.8672,5.0
stampede2-comet-16-1544112255024.log,0.004326246781856396,3967.811584,8.0,0.004326246781856396,3967.811584,8.0,0.004326246781856396,3967.811584,8.0,0.2125169201369535,3111.124992,7.0,0.46306765400642297,2121.269248,5.0
stampede2-comet-16-1544091565026.log,0.026243724326791344,4474.273792,5.0,0.026243724326791344,4474.273792,5.0,0.026243724326791344,4474.273792,5.0,0.026243724326791344,4474.273792,5.0,0.026243724326791344,4474.273792,5.0
stampede2-comet-16-1544102775859.log,0.048601785756355084,4667.211776,8.0,0.048601785756355084,4667.211776,8.0,0.18345230522769557,3634.3644160000003,6.0,0.18345230522769557,3634.3644160000003,6.0,0.47876174994699267,2319.9744,4.0
stampede2-comet-1600-1544102728479.log,0.029092488059053505,3313.50016,10.0,0.029092488059053505,3313.50016,10.0,0.10725141120277915,3565.1584000000003,5.0,0.10725141120277915,3565.1584000000003,5.0,0.30308293530178027,2243.95264,4.0
stampede2-comet-16-1544066394568.log,0.021418473138548482,6221.201408,9.0,0.021418473138548482,6221.201408,9.0,0.1985626767200754,5095.030784,8.0,0.1985626767200754,5095.030784,8.0,0.47450518378887835,3340.763136,7.0
stampede2-comet-1600-1544122402574.log,0.04815144200228688,2306.8671999999997,17.0,0.08524965061618585,2013.26592,7.0,0.08524965061618585,2013.26592,7.0,0.2758226400711471,1593.83552,5.0,0.49498157794435255,1111.4905600000002,4.0
stampede2-comet-16-1544117860316.log,0.04528417348734022,3821.0109439999997,12.0,0.07138759274841276,3916.43136,5.0,0.07138759274841276,3916.43136,5.0,0.07138759274841276,3916.43136,5.0,0.43260919452306273,2074.083328,4.0
stampede2-comet-16-1544093339478.log,0.0235393870876569,4430.2336,11.0,0.0235393870876569,4430.2336,11.0,0.1370775628860984,3735.027712,7.0,0.1370775628860984,3735.027712,7.0,0.377639601082085,2693.791744,6.0
stampede2-comet-1600-1544084647104.log,0.0352855583848671,4278.19008,8.0,0.0352855583848671,4278.19008,8.0,0.0352855583848671,4278.19008,8.0,0.22444525281920696,3439.32928,7.0,0.42306293197526373,2558.52544,6.0
stampede2-comet-160-1544077566206.log,0.03944828485718004,3550.478336,12.0,0.03944828485718004,3550.478336,12.0,0.13788639624364152,3186.622464,11.0,0.2624233728968306,2726.2976,10.0,0.4366049302204252,2082.471936,8.0
stampede2-comet-1600-1544106426908.log,0.000938086303940036,2977.95584,8.0,0.000938086303940036,2977.95584,8.0,0.000938086303940036,2977.95584,8.0,0.28236397748592873,2139.09504,7.0,0.28236397748592873,2139.09504,7.0
stampede2-comet-16-1544113416766.log,0.022029239533123728,4483.710976,6.0,0.022029239533123728,4483.710976,6.0,0.022029239533123728,4483.710976,6.0,0.21937617017886304,3424.649216,5.0,0.21937617017886304,3424.649216,5.0
stampede2-comet-160-1544133655771.log,0,2726.0179797333326,30.0,0.09413786029336305,2469.3964800000003,12.0,0.09413786029336305,2469.3964800000003,12.0,0.22838239819468645,2103.443456,11.0,0.4318648066468354,1548.746752,10.0
stampede2-comet-160-1544064127601.log,0.012851203225400063,3286.237184,17.0,0.08214690689177279,3055.550464,13.0,0.15396245432783173,2816.475136,10.0,0.2994834320272144,2332.033024,8.0,0.2994834320272144,2332.033024,8.0
stampede2-comet-1600-1544124990470.log,0,1886.0386986666665,30.0,0.06745737583395107,2013.2659199999998,24.0,0.17716827279466266,1551.89248,7.0,0.17716827279466266,1551.89248,7.0,0.4440326167531504,1048.576,6.0
stampede2-comet-1600-1544128870086.log,0.03939619189204661,2348.81024,9.0,0.03939619189204661,2348.81024,9.0,0.03939619189204661,2348.81024,9.0,0.2289439075990623,1885.3396480000001,8.0,0.4819600891989251,1266.679808,7.0
stampede2-comet-160-1544109591225.log,0.039113069825093175,2109.734912,13.0,0.0961988706789697,1835.0079999999998,10.0,0.0961988706789697,1835.0079999999998,10.0,0.2356424734885,1551.89248,9.0,0.4732130560528851,1069.54752,8.0
stampede2-comet-1600-1544062727981.log,0.0124458874458876,3061.84192,9.0,0.0124458874458876,3061.84192,9.0,0.17478354978354976,2558.5254400000003,8.0,0.2830086580086581,2222.98112,6.0,0.36958874458874474,1954.5456639999998,5.0
stampede2-comet-160-1544084604924.log,0.049648367796788086,4194.304,20.0,0.06397606801721428,3740.270592,10.0,0.1468982890731605,3408.920576,7.0,0.23585598824393839,3053.4533119999996,5.0,0.23585598824393839,3053.4533119999996,5.0
stampede2-comet-160-1544085281163.log,0.04243156573871813,3600.809984,10.0,0.08202816377747825,3451.912192,9.0,0.08202816377747825,3451.912192,9.0,0.2682994841288283,2751.463424,8.0,0.4467630245852116,2080.374784,7.0
