file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
pronghorn0-pronghorn1-1000x100MB-1550996912000-16-na-na-na-na,0.010014234279494418,6665.448106666667,0.3,0.010014234279494418,6665.448106666667,0.3,0.010014234279494418,6665.448106666667,0.3,0.010014234279494418,6665.448106666667,0.3,0.010014234279494418,6665.448106666667,0.3
pronghorn0-pronghorn1-1000x100MB-1550989572000-16-na-na-na-na,0,6060.43102967742,3.1,0.05473386541645739,5728.720213333334,0.3,0.05473386541645739,5728.720213333334,0.3,0.05473386541645739,5728.720213333334,0.3,0.05473386541645739,5728.720213333334,0.3
pronghorn0-pronghorn1-1000x100MB-1550990912000-16-na-na-na-na,0.043221941992433836,7699.16928,2.5,0.08708490962589308,8747.74528,1.8,0.1873196020737004,6539.618986666667,0.3,0.1873196020737004,6539.618986666667,0.3,0.1873196020737004,6539.618986666667,0.3
pronghorn0-pronghorn1-1000x100MB-1550992054000-16-na-na-na-na,0.03682710156457171,7935.0988800000005,0.5,0.03682710156457171,7935.0988800000005,0.5,0.17382657120127284,6322.913280000001,0.3,0.17382657120127284,6322.913280000001,0.3,0.17382657120127284,6322.913280000001,0.3
pronghorn0-pronghorn1-1000x100MB-1550993087000-16-na-na-na-na,0.027150916784202894,7465.8611200000005,0.4,0.027150916784202894,7465.8611200000005,0.4,0.13281617301363405,6654.962346666667,0.3,0.13281617301363405,6654.962346666667,0.3,0.13281617301363405,6654.962346666667,0.3
pronghorn0-pronghorn1-1000x100MB-1550995778000-16-na-na-na-na,0,7247.689661935484,3.1,0.05525738554160635,6847.20128,1.3,0.18160887353961513,5931.444906666667,0.3,0.18160887353961513,5931.444906666667,0.3,0.18160887353961513,5931.444906666667,0.3
pronghorn0-pronghorn1-1000x100MB-1550991016000-16-na-na-na-na,0.03202068416865524,7408.189440000001,0.4,0.03202068416865524,7408.189440000001,0.4,0.1404873449423963,6578.066773333335,0.3,0.1404873449423963,6578.066773333335,0.3,0.1404873449423963,6578.066773333335,0.3
pronghorn0-pronghorn1-1000x100MB-1550995157000-16-na-na-na-na,0.04909523257162756,9177.66144,2.7,0.09584154970421097,9586.606080000001,0.6,0.1495766152418511,7439.646720000001,0.4,0.23447911430744042,6696.905386666666,0.3,0.23447911430744042,6696.905386666666,0.3
pronghorn0-pronghorn1-1000x100MB-1550991331000-16-na-na-na-na,0.02312369624073492,7444.8896,0.4,0.02312369624073492,7444.8896,0.4,0.15291524270264667,6455.732906666667,0.3,0.15291524270264667,6455.732906666667,0.3,0.15291524270264667,6455.732906666667,0.3
pronghorn0-pronghorn1-1000x100MB-1550990710000-16-na-na-na-na,0.04896113514988549,8252.293119999998,0.7,0.04896113514988549,8252.293119999998,0.7,0.04896113514988549,8252.293119999998,0.7,0.2861166335321408,6194.4627199999995,0.5,0.2861166335321408,6194.4627199999995,0.5
pronghorn0-pronghorn1-1000x100MB-1550997948000-16-na-na-na-na,0,8243.160361290324,3.1,0.09429626590069763,7465.8611200000005,0.4,0.09429626590069763,7465.8611200000005,0.4,0.20030091642730138,6592.047786666667,0.3,0.20030091642730138,6592.047786666667,0.3
pronghorn0-pronghorn1-1000x100MB-1550991850000-16-na-na-na-na,0,8141.347014193547,3.1,0.08812165025551529,7423.9180799999995,0.4,0.1898707881507332,6595.54304,0.3,0.1898707881507332,6595.54304,0.3,0.1898707881507332,6595.54304,0.3
pronghorn0-pronghorn1-1000x100MB-1550996294000-16-na-na-na-na,0.03154764517403337,7463.239680000001,0.4,0.03154764517403337,7463.239680000001,0.4,0.12600038040059117,6735.353173333334,0.3,0.12600038040059117,6735.353173333334,0.3,0.12600038040059117,6735.353173333334,0.3
pronghorn0-pronghorn1-1000x100MB-1550990609000-16-na-na-na-na,0.04110195674562291,8548.51584,2.7,0.04110195674562291,8548.51584,2.7,0.10767250257466535,7326.924800000001,0.4,0.22398901476141433,6371.846826666668,0.3,0.22398901476141433,6371.846826666668,0.3
pronghorn0-pronghorn1-1000x100MB-1550997328000-16-na-na-na-na,0.008660892738174617,7549.7472,0.4,0.008660892738174617,7549.7472,0.4,0.13762676734029167,6567.581013333333,0.3,0.13762676734029167,6567.581013333333,0.3,0.13762676734029167,6567.581013333333,0.3
pronghorn0-pronghorn1-1000x100MB-1550993709000-16-na-na-na-na,0.041522110921084925,6634.864640000001,0.5,0.09113119960908878,6291.456000000001,0.3,0.09113119960908878,6291.456000000001,0.3,0.09113119960908878,6291.456000000001,0.3,0.09113119960908878,6291.456000000001,0.3
pronghorn0-pronghorn1-1000x100MB-1550988422000-16-na-na-na-na,0.030309364548494654,6668.943359999999,0.4,0.030309364548494654,6668.943359999999,0.4,0.12034908026755874,5693.76768,0.3,0.12034908026755874,5693.76768,0.3,0.12034908026755874,5693.76768,0.3
pronghorn0-pronghorn1-1000x100MB-1550997019000-16-na-na-na-na,0,8772.522116129034,3.1,0.06468093310198605,8205.107199999999,0.7,0.06468093310198605,8205.107199999999,0.7,0.2681800655484868,6419.906559999999,0.5,0.2681800655484868,6419.906559999999,0.5
pronghorn0-pronghorn1-1000x100MB-1550991749000-16-na-na-na-na,0.03320042635505878,8283.7504,1.5,0.0833662311002332,9282.519040000001,1.3,0.12253760214756618,7518.289919999999,0.4,0.2420617688471306,6494.180693333333,0.3,0.2420617688471306,6494.180693333333,0.3
pronghorn0-pronghorn1-1000x100MB-1550993812000-16-na-na-na-na,0.04724400918663609,7437.02528,0.4,0.04724400918663609,7437.02528,0.4,0.1398217561497018,6714.381653333333,0.3,0.1398217561497018,6714.381653333333,0.3,0.1398217561497018,6714.381653333333,0.3
pronghorn0-pronghorn1-1000x100MB-1550991953000-16-na-na-na-na,0.037153748898509836,9156.68992,1.5,0.08584920118003149,9586.60608,0.7,0.14753266158384729,7526.15424,0.4,0.2410635607831117,6700.40064,0.3,0.2410635607831117,6700.40064,0.3
pronghorn0-pronghorn1-1000x100MB-1550988003000-16-na-na-na-na,0.046495466985973274,7541.882880000001,0.4,0.046495466985973274,7541.882880000001,0.4,0.144486258410309,6766.810453333334,0.3,0.144486258410309,6766.810453333334,0.3,0.144486258410309,6766.810453333334,0.3
pronghorn0-pronghorn1-1000x100MB-1550994220000-16-na-na-na-na,0.0496166950596252,8752.98816,2.3,0.07445039344528268,8960.08192,1.6,0.16162691652470199,6991.38048,0.4,0.2648387009545443,6130.674346666667,0.3,0.2648387009545443,6130.674346666667,0.3
pronghorn0-pronghorn1-1000x100MB-1550990092000-16-na-na-na-na,0.010438712522045946,7751.598080000001,1.2,0.0777226631393298,7075.26656,0.4,0.0777226631393298,7075.26656,0.4,0.2131540270429159,6036.302506666667,0.3,0.2131540270429159,6036.302506666667,0.3
pronghorn0-pronghorn1-1000x100MB-1550990195000-16-na-na-na-na,0.04366168453065276,9518.448639999999,1.0,0.0913752178911839,9953.60768,0.5,0.16731261358157495,7594.31168,0.4,0.2522963567357739,6819.239253333333,0.3,0.2522963567357739,6819.239253333333,0.3
pronghorn0-pronghorn1-1000x100MB-1550993502000-16-na-na-na-na,0.019660827431979288,7402.94656,1.3,0.019660827431979288,7402.94656,1.3,0.17964964591874755,5955.91168,0.3,0.17964964591874755,5955.91168,0.3,0.17964964591874755,5955.91168,0.3
