file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
stampede2-psc-000-1542560841894.log,0.02272727272727241,2327.8387199999997,7.0,0.02272727272727241,2327.8387199999997,7.0,0.11547911547911573,2013.2659199999998,6.0,0.11547911547911573,2013.2659199999998,6.0,0.34582309582309595,1488.97792,5.0
stampede2-psc-000-1542475509717.log,0.011450381679388968,2222.98112,9.0,0.011450381679388968,2222.98112,9.0,0.13167938931297737,1908.40832,8.0,0.24618320610687056,1656.7500799999998,7.0,0.3797709923664123,1363.1488000000002,6.0
stampede2-psc-000-1542460842793.log,0.0058823529411765494,1195.3766400000002,8.0,0.0058823529411765494,1195.3766400000002,8.0,0.18823529411764708,964.68992,7.0,0.18823529411764708,964.68992,7.0,0.4000000000000001,713.0316799999999,6.0
stampede2-psc-000-1542414533240.log,0.02272727272727241,2327.8387199999997,8.0,0.05098280098280108,2160.06656,7.0,0.05098280098280108,2160.06656,7.0,0.2076167076167078,1803.55072,6.0,0.35503685503685517,1468.0064,5.0
stampede2-psc-000-1542557588553.log,0.00925925925925888,2285.8956799999996,9.0,0.00925925925925888,2285.8956799999996,9.0,0.11111111111111138,2013.2659199999998,8.0,0.26851851851851866,1656.75008,7.0,0.388888888888889,1384.12032,6.0
stampede2-psc-000-1542482802949.log,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stampede2-psc-000-1542474946643.log,0.029596977329974565,2285.89568,9.0,0.029596977329974565,2285.89568,9.0,0.10264483627204045,1992.2944000000002,8.0,0.2632241813602017,1635.77856,7.0,0.480478589420655,1153.4336,5.0
stampede2-psc-000-1542515868468.log,0,2185.232384000001,30.0,0.0690978886756242,2034.2374399999999,8.0,0.0690978886756242,2034.2374399999999,8.0,0.22264875239923257,1698.69312,7.0,0.35700575815738983,1405.09184,6.0
stampede2-psc-000-1542476178245.log,0.04777486910994756,2034.23744,6.0,0.04777486910994756,2034.23744,6.0,0.04777486910994756,2034.23744,6.0,0.26374345549738215,1572.864,5.0,0.26374345549738215,1572.864,5.0
stampede2-psc-000-1542455816318.log,0.04729729729729738,1971.32288,9.0,0.04729729729729738,1971.32288,9.0,0.04729729729729738,1971.32288,9.0,0.2094594594594595,1635.77856,8.0,0.4831081081081081,1069.54752,6.0
stampede2-psc-000-1542414613502.log,0.0025220680958381696,2222.98112,7.0,0.0025220680958381696,2222.98112,7.0,0.12042875157629294,1950.3513599999999,6.0,0.12042875157629294,1950.3513599999999,6.0,0.34741488020176564,1447.0348800000002,5.0
stampede2-psc-000-1542494946969.log,0.013071895424836564,1300.23424,8.0,0.013071895424836564,1300.23424,8.0,0.16666666666666663,1069.54752,7.0,0.16666666666666663,1069.54752,7.0,0.3464052287581699,838.8608,6.0
stampede2-psc-000-1542456814340.log,0.0011312217194569183,1237.31968,7.0,0.0011312217194569183,1237.31968,7.0,0.11764705882352944,1090.5190400000001,6.0,0.11764705882352944,1090.5190400000001,6.0,0.35520361990950233,796.91776,5.0
stampede2-psc-000-1542576161029.log,0.02533883323512058,2432.69632,7.0,0.02533883323512058,2432.69632,7.0,0.11608721272834431,2097.152,6.0,0.11608721272834431,2097.152,6.0,0.3503241013553331,1541.40672,5.0
stampede2-psc-000-1542425371098.log,0.0444874274661509,1509.94944,9.0,0.0444874274661509,1509.94944,9.0,0.11508704061895542,1279.2627200000002,8.0,0.2601547388781431,1069.54752,7.0,0.4052224371373308,859.83232,6.0
stampede2-psc-000-1542436467442.log,0.03384279475982566,1237.31968,6.0,0.03384279475982566,1237.31968,6.0,0.03384279475982566,1237.31968,6.0,0.27947598253275124,922.7468800000001,5.0,0.27947598253275124,922.7468800000001,5.0
stampede2-psc-000-1542416698478.log,0.038318912237330034,2348.81024,7.0,0.038318912237330034,2348.81024,7.0,0.11928306551297892,1992.2944,6.0,0.11928306551297892,1992.2944,6.0,0.33250927070457353,1509.9494399999999,5.0
stampede2-psc-000-1542493158821.log,0.010638297872340396,1300.23424,9.0,0.010638297872340396,1300.23424,9.0,0.15425531914893617,1111.49056,8.0,0.24999999999999992,985.6614400000001,7.0,0.3776595744680851,817.88928,6.0
stampede2-psc-000-1542415946279.log,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stampede2-psc-000-1542499998165.log,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stampede2-psc-000-1542532837811.log,0,173.36456533333336,30.0,0,173.36456533333336,30.0,0,173.36456533333336,30.0,0.27419354838709686,125.82912,11.0,0.27419354838709686,125.82912,11.0
stampede2-psc-000-1542472341169.log,0.048689138576778784,2348.81024,7.0,0.08239700374531851,2055.20896,6.0,0.08239700374531851,2055.20896,6.0,0.2977528089887641,1572.864,5.0,0.2977528089887641,1572.864,5.0
stampede2-psc-000-1542450609281.log,0,2197.815296,30.0,0.05916030534351123,2327.8387199999997,9.0,0.10305343511450393,1971.32288,8.0,0.23664122137404595,1677.7215999999999,7.0,0.37022900763358785,1384.12032,6.0
stampede2-psc-000-1542422874174.log,0.03761061946902645,1216.34816,8.0,0.03761061946902645,1216.34816,8.0,0.18694690265486721,1027.60448,7.0,0.18694690265486721,1027.60448,7.0,0.46902654867256627,671.08864,5.0
