file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
psc-comet-160-1560913174207-4cc-0p-0pp.log,0.04875916055962674,8783.396864,7.0,0.052904124523045076,8745.12384,6.0,0.052904124523045076,8745.12384,6.0,0.21643146992913803,7235.1744,5.0,0.47160226515656223,4879.024128,4.0
psc-comet-160-1560910530404-4cc-0p-0pp.log,0.03328257332387676,7223.377919999999,5.0,0.03328257332387676,7223.377919999999,5.0,0.03328257332387676,7223.377919999999,5.0,0.03328257332387676,7223.377919999999,5.0,0.4874579159697437,3829.7490773333334,3.0
psc-comet-160-1560910312845-4cc-0p-0pp.log,0,13149.143039999999,20.0,0.08293460925039867,12058.624,5.0,0.08293460925039867,12058.624,5.0,0.08293460925039867,12058.624,5.0,0.3700159489633173,8283.7504,4.0
psc-comet-160-1560912622399-4cc-0p-0pp.log,0.047710446942692775,8013.217792,8.0,0.05367425281052902,7237.795840000001,5.0,0.05367425281052902,7237.795840000001,5.0,0.05367425281052902,7237.795840000001,5.0,0.4294854218078785,4363.474261333334,3.0
psc-comet-160-1560913058164-4cc-0p-0pp.log,0,10222.412079407406,27.0,0.05929948066059048,9616.228352,5.0,0.05929948066059048,9616.228352,5.0,0.05929948066059048,9616.228352,5.0,0.36282240263810733,6513.491968,4.0
psc-comet-160-1560910244806-4cc-0p-0pp.log,0,13128.17152,20.0,0.07028753993610229,14050.9184,6.0,0.10543130990415335,11744.0512,5.0,0.10543130990415335,11744.0512,5.0,0.4888178913738019,6710.8864,3.0
psc-comet-160-1560914152739-4cc-0p-0pp.log,0.04179039700306076,9100.591104,5.0,0.04179039700306076,9100.591104,5.0,0.04179039700306076,9100.591104,5.0,0.04179039700306076,9100.591104,5.0,0.4823452672829071,4916.4233386666665,3.0
psc-comet-160-1560914460739-4cc-0p-0pp.log,0.01307861642406105,9961.472,5.0,0.01307861642406105,9961.472,5.0,0.01307861642406105,9961.472,5.0,0.26850391901464765,7192.707072,4.0,0.3885981683335491,6011.835733333333,3.0
psc-comet-160-1560911014455-4cc-0p-0pp.log,0.04587739524528892,9437.184000000001,7.0,0.06601998356788848,9237.95456,6.0,0.06601998356788848,9237.95456,6.0,0.24388433913757912,7478.706176000001,5.0,0.48172590177837843,5126.225920000001,4.0
psc-comet-160-1560910079257-4cc-0p-0pp.log,0,9867.99893942857,28.0,0.08159268929503902,9062.842368,5.0,0.08159268929503902,9062.842368,5.0,0.08159268929503902,9062.842368,5.0,0.3518124962049911,6396.3135999999995,4.0
psc-comet-160-1560913485675-4cc-0p-0pp.log,0.03572415516177525,7969.177600000001,10.0,0.08982332877806506,7003.17696,5.0,0.08982332877806506,7003.17696,5.0,0.08982332877806506,7003.17696,5.0,0.3619053387491814,4909.694976,4.0
psc-comet-160-1560911858479-4cc-0p-0pp.log,0,3141.176226909092,88.0,0,3141.176226909092,88.0,0.1336403432239069,3560.9640959999997,3.0,0.1336403432239069,3560.9640959999997,3.0,0.43050929754417394,1788.870656,2.0
psc-comet-160-1560910576893-4cc-0p-0pp.log,0.0008073483936811991,7654.6048,5.0,0.0008073483936811991,7654.6048,5.0,0.0008073483936811991,7654.6048,5.0,0.2764711258701846,5533.85984,4.0,0.3967736530229866,4613.7344,3.0
psc-comet-160-1560913214532-4cc-0p-0pp.log,0.003449269209776042,9506.390016,6.0,0.003449269209776042,9506.390016,6.0,0.168441840014555,7932.47744,5.0,0.168441840014555,7932.47744,5.0,0.42477939838680323,5487.198208,4.0
