file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
comet-stampede2-745-1540038098625.log,0.015807243707796237,507.510784,5.0,0.015807243707796237,507.510784,5.0,0.015807243707796237,507.510784,5.0,0.27880090034786165,371.8949546666667,3.0,0.27880090034786165,371.8949546666667,3.0
comet-stampede2-745-1539937877727.log,0.012002087319533613,1525.1537919999998,6.0,0.012002087319533613,1525.1537919999998,6.0,0.1388067489998262,1297.874944,5.0,0.1388067489998262,1297.874944,5.0,0.4357279526874239,850.3951360000001,3.0
comet-stampede2-745-1539993005433.log,0.04455807158509865,1057.226752,5.0,0.04455807158509865,1057.226752,5.0,0.04455807158509865,1057.226752,5.0,0.04455807158509865,1057.226752,5.0,0.48607190097328884,568.6777173333334,3.0
comet-stampede2-745-1539984707183.log,0.037413772945165485,1469.054976,16.0,0.0862855138547879,1538.260992,5.0,0.0862855138547879,1538.260992,5.0,0.2217545500604075,1102.053376,4.0,0.34146563259155316,932.5335893333335,3.0
comet-stampede2-745-1540027932590.log,0.03468562204632543,1406.6647039999998,6.0,0.03468562204632543,1406.6647039999998,6.0,0.12445302320154032,1275.854848,5.0,0.12445302320154032,1275.854848,5.0,0.380263132305179,903.08608,4.0
comet-stampede2-745-1540073573332.log,0.02635640025990882,1795.6864,11.0,0.06786062378167629,1719.140352,6.0,0.19407894736842093,1486.35648,5.0,0.19407894736842093,1486.35648,5.0,0.433154645873944,1045.430272,4.0
comet-stampede2-745-1539981155248.log,0.03153781747139266,1273.495552,9.0,0.08368884813205209,1425.014784,8.0,0.11518679478489689,1466.433536,5.0,0.24803636218651567,988.807168,4.0,0.42213893651236656,759.8680746666668,3.0
comet-stampede2-745-1540030982687.log,0.04161812042101908,1784.1520639999999,6.0,0.04161812042101908,1784.1520639999999,6.0,0.10331463891467076,1535.901696,5.0,0.10331463891467076,1535.901696,5.0,0.46720248556777727,912.6106453333333,3.0
comet-stampede2-745-1539917859375.log,0.025371192407776025,1221.59104,7.0,0.07584570641359249,1101.0048,6.0,0.07584570641359249,1101.0048,6.0,0.28047987142201125,857.21088,5.0,0.4974360936782488,598.736896,4.0
comet-stampede2-745-1540128170254.log,0.008261275524702676,2003.3044479999999,6.0,0.0941217066536758,1799.8807040000002,5.0,0.0941217066536758,1799.8807040000002,5.0,0.0941217066536758,1799.8807040000002,5.0,0.40153452685421986,1189.085184,3.0
comet-stampede2-745-1540026077067.log,0.0440528634361233,372.768768,17.0,0.0903083700440529,324.796416,5.0,0.0903083700440529,324.796416,5.0,0.0903083700440529,324.796416,5.0,0.4488497307880568,196.78276266666668,3.0
comet-stampede2-745-1539958241383.log,0.023801741872224433,1064.828928,9.0,0.0829215772979833,1000.341504,6.0,0.18986599503970172,883.687424,5.0,0.18986599503970172,883.687424,5.0,0.46007087971596855,588.9501866666666,3.0
comet-stampede2-745-1540125926863.log,0.047393364928909956,2388.656128,7.0,0.05387510454418748,2372.4031999999997,6.0,0.18539169222191246,2042.626048,5.0,0.18539169222191246,2042.626048,5.0,0.41894340674658487,1456.9963520000001,4.0
comet-stampede2-745-1539974618564.log,0.014395802273123476,1036.517376,11.0,0.07437024415745333,945.815552,5.0,0.07437024415745333,945.815552,5.0,0.07437024415745333,945.815552,5.0,0.3847948573973318,628.621312,4.0
comet-stampede2-745-1539910637244.log,0,0.23178645771090467,237575.0,0,0.23178645771090467,237575.0,0.13097202739496852,0.262144,4752.0,0.13097202739496852,0.262144,4752.0,0.13097202739496852,0.262144,4752.0
comet-stampede2-745-1539920600498.log,0.021013503759793214,1754.4424106666665,5.0,0.021013503759793214,1754.4424106666665,5.0,0.021013503759793214,1754.4424106666665,5.0,0.2523687353184342,1284.6803626666665,4.0,0.4465908146437273,950.9419235555555,3.0
