file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
comet-stampede2-745-1540038098625.log,0.011379257675271105,452.46054399999997,7.0,0.011379257675271105,452.46054399999997,7.0,0.1874140827860087,371.8949546666667,3.0,0.1874140827860087,371.8949546666667,3.0,0.1874140827860087,371.8949546666667,3.0
comet-stampede2-745-1539937877727.log,0.02358522231421614,1525.1537919999998,6.0,0.02358522231421614,1525.1537919999998,6.0,0.16909082772046818,1297.874944,5.0,0.16909082772046818,1297.874944,5.0,0.4555707221016357,850.3951360000001,3.0
comet-stampede2-745-1539993005433.log,0.042649153347048746,1057.226752,5.0,0.042649153347048746,1057.226752,5.0,0.042649153347048746,1057.226752,5.0,0.042649153347048746,1057.226752,5.0,0.4850451020731129,568.6777173333334,3.0
comet-stampede2-745-1539984707183.log,0.039148092179826434,1538.260992,5.0,0.039148092179826434,1538.260992,5.0,0.039148092179826434,1538.260992,5.0,0.25552512278050604,1102.053376,4.0,0.37004155647903264,932.5335893333335,3.0
comet-stampede2-745-1540027932590.log,0.019634113663491784,1406.6647039999998,6.0,0.019634113663491784,1406.6647039999998,6.0,0.11080119850917146,1275.854848,5.0,0.11080119850917146,1275.854848,5.0,0.3705999853840344,903.08608,4.0
comet-stampede2-745-1540073573332.log,0.02635640025990882,1795.6864,11.0,0.06786062378167629,1719.140352,6.0,0.19407894736842093,1486.35648,5.0,0.19407894736842093,1486.35648,5.0,0.433154645873944,1045.430272,4.0
comet-stampede2-745-1539981155248.log,0.02750547502346452,1425.014784,8.0,0.05737042444467636,1466.433536,5.0,0.05737042444467636,1466.433536,5.0,0.28702158723537374,988.807168,4.0,0.4520978899433377,759.8680746666668,3.0
comet-stampede2-745-1540030982687.log,0.044954860897868695,1784.1520639999999,6.0,0.044954860897868695,1784.1520639999999,6.0,0.10044217895965138,1535.901696,5.0,0.10044217895965138,1535.901696,5.0,0.46549571127351647,912.6106453333333,3.0
comet-stampede2-745-1539917859375.log,0.040736108629623034,1221.59104,7.0,0.06199749865999648,1101.0048,6.0,0.06199749865999648,1101.0048,6.0,0.2696980525281401,857.21088,5.0,0.4899053064141504,598.736896,4.0
comet-stampede2-745-1540128170254.log,0.008261275524702676,2003.3044479999999,6.0,0.0941217066536758,1799.8807040000002,5.0,0.0941217066536758,1799.8807040000002,5.0,0.0941217066536758,1799.8807040000002,5.0,0.40153452685421986,1189.085184,3.0
comet-stampede2-745-1540026077067.log,0.044645462503647315,375.39020800000003,7.0,0.09614823460752862,324.796416,5.0,0.09614823460752862,324.796416,5.0,0.09614823460752862,324.796416,5.0,0.4523879000097268,196.78276266666668,3.0
comet-stampede2-745-1539958241383.log,0.01821549861068225,1000.341504,6.0,0.01821549861068225,1000.341504,6.0,0.13270556756200472,883.687424,5.0,0.13270556756200472,883.687424,5.0,0.421975232410552,588.9501866666666,3.0
comet-stampede2-745-1540125926863.log,0.047393364928909956,2388.656128,7.0,0.05387510454418748,2372.4031999999997,6.0,0.18539169222191246,2042.626048,5.0,0.18539169222191246,2042.626048,5.0,0.41894340674658487,1456.9963520000001,4.0
comet-stampede2-745-1539974618564.log,0.014387179020214639,945.815552,5.0,0.014387179020214639,945.815552,5.0,0.014387179020214639,945.815552,5.0,0.014387179020214639,945.815552,5.0,0.3449280641048988,628.621312,4.0
comet-stampede2-745-1539910637244.log,0.0066225165562911045,10.48576,3.0,0.0066225165562911045,10.48576,3.0,0.0066225165562911045,10.48576,3.0,0.0066225165562911045,10.48576,3.0,0.0066225165562911045,10.48576,3.0
