file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
stampede2-comet-16-1551956755967.log,0,6447.344298666668,21.0,0.0768730348042937,5951.7173760000005,9.0,0.0768730348042937,5951.7173760000005,9.0,0.29822183671256663,4524.605439999999,7.0,0.48086305974194965,3347.0545919999995,5.0
stampede2-comet-16-1551825486762.log,0.03411551651061534,4531.945472,9.0,0.09199707162948419,4260.364288,6.0,0.09199707162948419,4260.364288,6.0,0.2517859207028089,3510.6324480000003,5.0,0.2517859207028089,3510.6324480000003,5.0
stampede2-comet-16-1551828205766.log,0.047823727803725916,5213.519872,18.0,0.047823727803725916,5213.519872,18.0,0.11719207158132179,6117.042858666668,4.0,0.11719207158132179,6117.042858666668,4.0,0.11719207158132179,6117.042858666668,4.0
stampede2-comet-16-1551798830356.log,0.022989033878576367,5145.362432,8.0,0.08730012865282137,4806.6723839999995,7.0,0.13150156221282872,4573.8885119999995,6.0,0.13150156221282872,4573.8885119999995,6.0,0.37381302456656257,3297.7715200000002,5.0
stampede2-comet-16-1551839169628.log,0.04737491233585638,4541.382656,25.0,0.09380667940315834,4742.709248,7.0,0.12456772508524584,3795.84512,6.0,0.24088897487364277,3291.480064,5.0,0.24088897487364277,3291.480064,5.0
stampede2-comet-16-1551969232237.log,0.04181049610023632,6319.767551999999,8.0,0.04181049610023632,6319.767551999999,8.0,0.04181049610023632,6319.767551999999,8.0,0.04181049610023632,6319.767551999999,8.0,0.4599940285685849,3275.751424,6.0
stampede2-comet-16-1551816906290.log,0.019841478828733952,5204.082688,19.0,0.06942542658521154,5678.03904,8.0,0.06942542658521154,5678.03904,8.0,0.20331261849589216,4229.955584,6.0,0.4069280598272594,3148.873728,5.0
stampede2-comet-16-1551837848738.log,0.024855589797593346,4785.700864,7.0,0.09415700060396769,4229.955584,6.0,0.09415700060396769,4229.955584,6.0,0.09415700060396769,4229.955584,6.0,0.3901166122063402,2847.932416,5.0
stampede2-comet-16-1551739924409.log,0,8143.1538346666675,16.0,0.08280842570634489,8817.475584,15.0,0.08280842570634489,8817.475584,15.0,0.2570097970834093,6050.283520000001,8.0,0.4711077249949031,4306.851157333333,4.0
stampede2-comet-16-1551755692606.log,0.04359331476323109,5943.328768,7.0,0.07266713091922009,6665.797632,5.0,0.11671309192200546,5488.945834666667,4.0,0.11671309192200546,5488.945834666667,4.0,0.11671309192200546,5488.945834666667,4.0
stampede2-comet-16-1551753343444.log,0.042079141873682585,6825.181183999999,7.0,0.050084051551618616,6877.609984000001,5.0,0.050084051551618616,6877.609984000001,5.0,0.20340475491634843,5217.364650666667,4.0,0.20340475491634843,5217.364650666667,4.0
stampede2-comet-16-1551956590591.log,0.04605374735965705,5406.457856,10.0,0.04605374735965705,5406.457856,10.0,0.04605374735965705,5406.457856,10.0,0.2641884703741962,4170.1867520000005,6.0,0.3000817157217965,3966.763008,5.0
stampede2-comet-16-1551809678339.log,0.04414498384588401,6076.49792,9.0,0.04414498384588401,6076.49792,9.0,0.1236483691411875,5571.084288,8.0,0.2880983175632157,4525.654016,5.0,0.2880983175632157,4525.654016,5.0
stampede2-comet-16-1551962633524.log,0,6772.804812799999,20.0,0.08158320496048195,7325.351936,5.0,0.08158320496048195,7325.351936,5.0,0.08158320496048195,7325.351936,5.0,0.41732917379490786,3946.315776,4.0
stampede2-comet-16-1551803414105.log,0.004692654369744175,5668.601856,5.0,0.004692654369744175,5668.601856,5.0,0.004692654369744175,5668.601856,5.0,0.004692654369744175,5668.601856,5.0,0.45286437764252185,3087.007744,4.0
stampede2-comet-16-1551859645220.log,0.01700391869285249,5170.528256,5.0,0.01700391869285249,5170.528256,5.0,0.01700391869285249,5170.528256,5.0,0.01700391869285249,5170.528256,5.0,0.01700391869285249,5170.528256,5.0
stampede2-comet-16-1551822313126.log,0.004384423837822187,5694.816256,17.0,0.08889533906720233,5211.4227200000005,5.0,0.08889533906720233,5211.4227200000005,5.0,0.08889533906720233,5211.4227200000005,5.0,0.48743488290380244,2931.818496,4.0
stampede2-comet-16-1551962356347.log,0,5646.319616000001,24.0,0,5646.319616000001,24.0,0,5646.319616000001,24.0,0.2705325224012258,4118.806528,8.0,0.2705325224012258,4118.806528,8.0
stampede2-comet-16-1551824730999.log,0,6038.939834181817,22.0,0.09720446401793208,6625.951744,7.0,0.13060567315433058,5250.220031999999,4.0,0.13060567315433058,5250.220031999999,4.0,0.13060567315433058,5250.220031999999,4.0
stampede2-comet-16-1551941180818.log,0.04281789039841254,5510.26688,8.0,0.09053579606166987,4805.623808,7.0,0.09053579606166987,4805.623808,7.0,0.2540528163639138,3941.597184,6.0,0.4852388948252175,2720.006144,5.0
stampede2-comet-16-1551935774963.log,0,5909.637565217391,23.0,0,5909.637565217391,23.0,0.13930954676952748,6732.906496,5.0,0.22984378013500467,4551.344128000001,4.0,0.22984378013500467,4551.344128000001,4.0
stampede2-comet-16-1551810286461.log,0,5411.95239424,25.0,0,5411.95239424,25.0,0.16124807216870377,4539.2855039999995,7.0,0.28466802551324877,3871.342592,6.0,0.3737938944904713,3388.997632,5.0
stampede2-comet-16-1551927676932.log,0,6107.764549818182,22.0,0.058511385450970115,5750.390783999999,9.0,0.1292432069670532,5318.377472,7.0,0.27808905467201467,4409.26208,5.0,0.27808905467201467,4409.26208,5.0
stampede2-comet-16-1551936685619.log,0.04570580657785326,6724.517888,20.0,0.07006701778988046,5980.028928,7.0,0.07006701778988046,5980.028928,7.0,0.20899440703116087,5086.642175999999,6.0,0.3259086536109707,4334.813184,5.0
stampede2-comet-16-1551970450654.log,0.0012953016860599836,5381.292031999999,21.0,0.0012953016860599836,5381.292031999999,21.0,0.12532992255288242,4700.766208,6.0,0.12532992255288242,4700.766208,6.0,0.36706898700904533,3401.5805440000004,5.0
stampede2-comet-16-1551839937920.log,0.01147948401494532,4087.3492480000004,8.0,0.01147948401494532,4087.3492480000004,8.0,0.01147948401494532,4087.3492480000004,8.0,0.01147948401494532,4087.3492480000004,8.0,0.4999070144888334,2067.791872,6.0
stampede2-comet-16-1551754158905.log,0,6369.100556190475,21.0,0,6369.100556190475,21.0,0.15409039237975808,7350.517760000001,6.0,0.2506644192701186,4772.593664,4.0,0.2506644192701186,4772.593664,4.0
stampede2-comet-16-1551796333265.log,0,6476.854223238095,21.0,0,6476.854223238095,21.0,0.1487514744088872,5513.412608000001,5.0,0.1487514744088872,5513.412608000001,5.0,0.4990132060780338,3244.818432,4.0
