file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
dtn0-dtn1-1600-1547797124362.log,0.00958549750483748,9280.946176,14.0,0.055602403503411925,8681.684991999999,5.0,0.055602403503411925,8681.684991999999,5.0,0.055602403503411925,8681.684991999999,5.0,0.4437641307668806,5113.380864,4.0
dtn0-dtn1-1600-1547841447045.log,0.03086895461782526,10234.101760000001,5.0,0.03086895461782526,10234.101760000001,5.0,0.03086895461782526,10234.101760000001,5.0,0.20778354568534863,7864.844288,4.0,0.3118738484287776,6831.47264,3.0
dtn0-dtn1-1600-1547872505236.log,0.00590527141005595,9799.991296,11.0,0.056588573161939944,9300.344832,5.0,0.056588573161939944,9300.344832,5.0,0.056588573161939944,9300.344832,5.0,0.47067061664585313,5218.238464,4.0
dtn0-dtn1-1600-1547786497892.log,0.016256088845809664,9266.266112000001,7.0,0.09379902907038826,8262.77888,5.0,0.09379902907038826,8262.77888,5.0,0.09379902907038826,8262.77888,5.0,0.438684398590427,5118.099456,4.0
dtn0-dtn1-1600-1547832364426.log,0.04672177166532096,9919.52896,16.0,0.09357877870165865,8589.934592,6.0,0.09357877870165865,8589.934592,6.0,0.09357877870165865,8589.934592,6.0,0.44427483105823734,5266.47296,4.0
dtn0-dtn1-1600-1547830663795.log,0.0293782709827487,9899.606016000002,11.0,0.08618433805000948,10445.914111999999,6.0,0.1498715836402404,8175.747072,4.0,0.1498715836402404,8175.747072,4.0,0.3109129676293856,6627.00032,3.0
dtn0-dtn1-1600-1547801275404.log,0.034296000378961335,9161.408512,5.0,0.034296000378961335,9161.408512,5.0,0.034296000378961335,9161.408512,5.0,0.034296000378961335,9161.408512,5.0,0.47044891127567856,5023.727616,4.0
dtn0-dtn1-1600-1547840931853.log,0.01641903553613153,9582.936064000001,5.0,0.01641903553613153,9582.936064000001,5.0,0.16892534817335136,7835.48416,4.0,0.2798650557942389,6789.5296,3.0,0.2798650557942389,6789.5296,3.0
dtn0-dtn1-1600-1547858234581.log,0.030286857905270408,9896.460288,16.0,0.08388622718175778,10411.311104,8.0,0.10573109345624342,8589.934592,6.0,0.10573109345624342,8589.934592,6.0,0.4668991448844683,5120.720896,4.0
dtn0-dtn1-1600-1547859677904.log,0.014564869969489932,9763.291136,10.0,0.014564869969489932,9763.291136,10.0,0.10736597413918363,8589.934592,6.0,0.10736597413918363,8589.934592,6.0,0.44319337498183936,5358.22336,4.0
