file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
comet-psc-745-1540494784947.log,0.007005500963844085,1476.395008,5.0,0.007005500963844085,1476.395008,5.0,0.007005500963844085,1476.395008,5.0,0.2326860689266068,1140.850688,4.0,0.2326860689266068,1140.850688,4.0
comet-psc-745-1540187011961.log,0.04514619883040926,2342.518784,5.0,0.04514619883040926,2342.518784,5.0,0.04514619883040926,2342.518784,5.0,0.04514619883040926,2342.518784,5.0,0.30526315789473685,1557.13536,4.0
psc-stampede2-745-1540372945682.log,0,2988.674616888889,18.0,0.0679869016061125,3191.865344,5.0,0.0679869016061125,3191.865344,5.0,0.28707313269920476,2130.706432,4.0,0.28707313269920476,2130.706432,4.0
comet-psc-745-1540386434234.log,0.005477784540474963,185.59795200000002,12.0,0.09393386082369638,167.247872,4.0,0.09393386082369638,167.247872,4.0,0.2558328261310609,137.363456,3.0,0.2558328261310609,137.363456,3.0
psc-stampede2-745-1540338852484.log,0.02704480065762467,2256.535552,8.0,0.08491574188244981,2122.317824,4.0,0.08491574188244981,2122.317824,4.0,0.08491574188244981,2122.317824,4.0,0.08491574188244981,2122.317824,4.0
comet-psc-745-1540265722524.log,0.048226046314000515,167.77215999999999,7.0,0.048226046314000515,167.77215999999999,7.0,0.14340344168260036,150.994944,5.0,0.2921181219460378,124.780544,3.0,0.2921181219460378,124.780544,3.0
psc-stampede2-745-1540446436953.log,0.01395128872073782,2915.04128,5.0,0.01395128872073782,2915.04128,5.0,0.01395128872073782,2915.04128,5.0,0.01395128872073782,2915.04128,5.0,0.3239536533459447,1998.585856,4.0
comet-psc-745-1540373977064.log,0.014739778031726549,2112.8806400000003,5.0,0.014739778031726549,2112.8806400000003,5.0,0.014739778031726549,2112.8806400000003,5.0,0.014739778031726549,2112.8806400000003,5.0,0.34759534370218287,1358.430208,4.0
comet-psc-745-1540225808652.log,0.02859866539561497,2088.763392,16.0,0.07455513187162392,2182.086656,7.0,0.10398792500794433,2241.855488,5.0,0.26108198284080064,1500.512256,4.0,0.26108198284080064,1500.512256,4.0
comet-psc-745-1540163624894.log,0.043857735108007806,2508.193792,5.0,0.043857735108007806,2508.193792,5.0,0.043857735108007806,2508.193792,5.0,0.043857735108007806,2508.193792,5.0,0.30896792493999575,1660.4200959999998,4.0
comet-psc-745-1540293146494.log,0.04792987691160024,1963.982848,13.0,0.09492726594554274,2052.063232,5.0,0.09492726594554274,2052.063232,5.0,0.09492726594554274,2052.063232,5.0,0.3286087280865348,1258.2912000000001,4.0
psc-stampede2-745-1540290129351.log,0.04366296908189758,3091.202048,10.0,0.07340099126740615,3179.282432,9.0,0.1512862874675478,3409.969152,5.0,0.24168043426953043,2246.049792,4.0,0.24168043426953043,2246.049792,4.0
psc-stampede2-745-1540335195652.log,0.04773555301438703,2085.9671893333334,24.0,0.06496822062069504,2048.2184533333334,14.0,0.1718745844746429,1814.03648,4.0,0.1718745844746429,1814.03648,4.0,0.1718745844746429,1814.03648,4.0
psc-stampede2-745-1540297601401.log,0.005323193916349692,2743.0748160000003,6.0,0.07224334600760442,2558.5254400000003,5.0,0.07224334600760442,2558.5254400000003,5.0,0.26692015209125475,2021.654528,4.0,0.26692015209125475,2021.654528,4.0
comet-psc-745-1540393244399.log,0.014818043146655352,790.102016,4.0,0.09915014164305976,722.468864,3.0,0.09915014164305976,722.468864,3.0,0.09915014164305976,722.468864,3.0,0.09915014164305976,722.468864,3.0
psc-stampede2-745-1540397175071.log,0.02245430809399476,2617.245696,5.0,0.02245430809399476,2617.245696,5.0,0.02245430809399476,2617.245696,5.0,0.02245430809399476,2617.245696,5.0,0.37101827676240207,1684.013056,4.0
comet-psc-745-1540395493167.log,0.0483917230075802,2438.987776,7.0,0.0483917230075802,2438.987776,7.0,0.17324318787133774,2729.4433280000003,5.0,0.24593321040770347,1754.267648,4.0,0.24593321040770347,1754.267648,4.0
comet-psc-745-1540398717513.log,0.005758157389635457,549.453824,5.0,0.005758157389635457,549.453824,5.0,0.005758157389635457,549.453824,5.0,0.005758157389635457,549.453824,5.0,0.40882917466410745,322.961408,4.0
comet-psc-745-1540486158708.log,0.04092750808079287,662.700032,6.0,0.04092750808079287,662.700032,6.0,0.1410838126166594,593.494016,5.0,0.1410838126166594,593.494016,5.0,0.43593790309118785,389.7556992,4.0
comet-psc-745-1540288792994.log,0,2085.483231179487,26.0,0.07699249671247704,2246.049792,18.0,0.11017713946832373,2315.255808,5.0,0.11017713946832373,2315.255808,5.0,0.31502204574169096,1428.5100373333332,4.0
comet-psc-745-1540373641738.log,0.042847324496809364,2421.1619840000003,5.0,0.042847324496809364,2421.1619840000003,5.0,0.042847324496809364,2421.1619840000003,5.0,0.042847324496809364,2421.1619840000003,5.0,0.3227589592538045,1572.339712,4.0
comet-psc-745-1540242310206.log,0.034988654443024333,2133.85216,5.0,0.034988654443024333,2133.85216,5.0,0.034988654443024333,2133.85216,5.0,0.034988654443024333,2133.85216,5.0,0.39087399911322096,1255.8445226666665,4.0
comet-psc-745-1540270364472.log,0.0009920874972776047,1546.1253120000001,4.0,0.0009920874972776047,1546.1253120000001,4.0,0.0009920874972776047,1546.1253120000001,4.0,0.0009920874972776047,1546.1253120000001,4.0,0.48575991482565867,795.869184,3.0
comet-psc-745-1540252850304.log,0.04683589560243108,2302.672896,8.0,0.06495054224764611,2342.518784,5.0,0.06495054224764611,2342.518784,5.0,0.28971517101656546,1562.37824,4.0,0.28971517101656546,1562.37824,4.0
comet-psc-745-1540337455497.log,0.004038282922101269,2267.021312,5.0,0.004038282922101269,2267.021312,5.0,0.004038282922101269,2267.021312,5.0,0.004038282922101269,2267.021312,5.0,0.3516940596858217,1463.812096,4.0
psc-stampede2-745-1540225985049.log,0,2978.4218737777774,18.0,0.07025504615866082,3187.67104,5.0,0.07025504615866082,3187.67104,5.0,0.2719449225473321,2168.455168,4.0,0.2719449225473321,2168.455168,4.0
comet-psc-745-1540359525343.log,0.011755464292604774,2278.555648,5.0,0.011755464292604774,2278.555648,5.0,0.011755464292604774,2278.555648,5.0,0.011755464292604774,2278.555648,5.0,0.4040820264050052,1373.9840853333335,4.0
psc-stampede2-745-1540213965491.log,0.04488078541374493,3124.75648,14.0,0.09396914446002823,3271.55712,10.0,0.12061711079943921,3351.248896,5.0,0.2664796633941092,2193.620992,4.0,0.2664796633941092,2193.620992,4.0
comet-psc-745-1540442790957.log,0.04850096806367677,2444.2306559999997,5.0,0.04850096806367677,2444.2306559999997,5.0,0.04850096806367677,2444.2306559999997,5.0,0.04850096806367677,2444.2306559999997,5.0,0.325064048657423,1573.3882879999999,4.0
psc-stampede2-745-1540202506074.log,0,2924.2066109629627,18.0,0.07575435614109659,3145.728,5.0,0.07575435614109659,3145.728,5.0,0.07575435614109659,3145.728,5.0,0.31199532511687206,2011.8678186666666,4.0
psc-stampede2-745-1540159936992.log,0.009373591707976449,1589.641216,22.0,0.07471834159531313,1484.783616,14.0,0.07471834159531313,1484.783616,14.0,0.07471834159531313,1484.783616,14.0,0.45633168093735904,872.4152320000001,13.0
psc-stampede2-745-1540351373864.log,0,2814.1572311578943,19.0,0.053733919046124956,2965.372928,5.0,0.053733919046124956,2965.372928,5.0,0.2905553812362723,1996.4887039999999,4.0,0.2905553812362723,1996.4887039999999,4.0
comet-psc-745-1540331440201.log,0.043760743919110806,2246.049792,7.0,0.0554555421703054,2271.215616,5.0,0.0554555421703054,2271.215616,5.0,0.0554555421703054,2271.215616,5.0,0.3688057499424735,1358.2554453333335,4.0
stampede2-psc-745-1540414761019.log,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
comet-psc-745-1540324950609.log,0.04618424302296877,2220.883968,5.0,0.04618424302296877,2220.883968,5.0,0.04618424302296877,2220.883968,5.0,0.04618424302296877,2220.883968,5.0,0.3005680414917262,1484.7836160000002,4.0
psc-stampede2-745-1540354323862.log,0,2381.27050573913,23.0,0.09817736253637602,2147.483648,5.0,0.09817736253637602,2147.483648,5.0,0.09817736253637602,2147.483648,5.0,0.32187164956348585,1614.80704,4.0
comet-psc-745-1540391100058.log,0.020826234240012655,2225.0782719999997,22.0,0.09442963378700715,2385.5104,5.0,0.09442963378700715,2385.5104,5.0,0.2925895487983323,1541.931008,4.0,0.2925895487983323,1541.931008,4.0
