file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
comet-psc-745-1540494784947.log,0.04377262682777785,1551.8924800000002,6.0,0.04377262682777785,1551.8924800000002,6.0,0.10856175654708719,1325.400064,5.0,0.10856175654708719,1325.400064,5.0,0.47341200808688694,782.9367466666666,3.0
comet-psc-745-1540187011961.log,0.04046783625731004,2332.033024,6.0,0.04046783625731004,2332.033024,6.0,0.11953216374268992,1973.420032,5.0,0.11953216374268992,1973.420032,5.0,0.3861988304093566,1375.731712,4.0
psc-stampede2-745-1540372945682.log,0.044129112739747324,3120.562176,11.0,0.0884921253703415,2724.200448,5.0,0.0884921253703415,2724.200448,5.0,0.0884921253703415,2724.200448,5.0,0.3747855917667239,1868.562432,4.0
comet-psc-745-1540386434234.log,0.032460945425035935,190.578688,5.0,0.032460945425035935,190.578688,5.0,0.032460945425035935,190.578688,5.0,0.2629336579427872,136.052736,4.0,0.3732332454182725,115.69288533333334,3.0
psc-stampede2-745-1540338852484.log,0.03806000822030381,2407.530496,7.0,0.03806000822030381,2407.530496,7.0,0.17353062063296357,1916.7969280000002,4.0,0.17353062063296357,1916.7969280000002,4.0,0.3634196465269216,1476.3950080000002,3.0
comet-psc-745-1540265722524.log,0.006585935840237989,175.112192,8.0,0.0928404503930317,159.90784,6.0,0.13894200127469714,151.78137600000002,5.0,0.13894200127469714,151.78137600000002,5.0,0.47454146306918776,92.62421333333333,3.0
psc-stampede2-745-1540446436953.log,0.029321352565618342,3042.967552,6.0,0.029321352565618342,3042.967552,6.0,0.1618585954126271,2477.785088,5.0,0.1618585954126271,2477.785088,5.0,0.41369117994797827,1733.296128,4.0
comet-psc-745-1540373977064.log,0.030351159232214535,2145.386496,6.0,0.030351159232214535,2145.386496,6.0,0.1435143039764473,1783.365632,5.0,0.1435143039764473,1783.365632,5.0,0.41495089968815974,1218.183168,4.0
comet-psc-745-1540225808652.log,0.035569590085796354,2102.919168,16.0,0.05944153161741304,1909.981184,5.0,0.05944153161741304,1909.981184,5.0,0.05944153161741304,1909.981184,5.0,0.4991261518906894,1017.1187199999999,3.0
comet-psc-745-1540163624894.log,0.027711106262273702,2469.3964800000003,6.0,0.027711106262273702,2469.3964800000003,6.0,0.12448178049312673,2103.7056000000002,5.0,0.12448178049312673,2103.7056000000002,5.0,0.3919921448832643,1460.928512,4.0
comet-psc-745-1540293146494.log,0.04457292055203283,1957.6913920000002,14.0,0.09548675867213723,2053.111808,6.0,0.10397239835882138,1679.294464,5.0,0.10397239835882138,1679.294464,5.0,0.38679597165236845,1149.2392960000002,4.0
psc-stampede2-745-1540290129351.log,0.03882464007552517,2846.88384,5.0,0.03882464007552517,2846.88384,5.0,0.03882464007552517,2846.88384,5.0,0.03882464007552517,2846.88384,5.0,0.49445362284635364,1497.3665279999998,3.0
psc-stampede2-745-1540335195652.log,0.03108794511076258,2258.632704,20.0,0.05023535356221597,2300.575744,10.0,0.1569821556790682,2534.408192,5.0,0.20586123447597265,1739.5875839999999,4.0,0.447916389649762,1209.3576533333332,3.0
psc-stampede2-745-1540297601401.log,0.0022813688212924193,2751.4634240000005,6.0,0.0022813688212924193,2751.4634240000005,6.0,0.13307984790874514,2390.75328,5.0,0.13307984790874514,2390.75328,5.0,0.4626108998732572,1481.9874133333333,3.0
comet-psc-745-1540393244399.log,0.011549357158422336,792.7234559999999,11.0,0.06777075615602525,747.634688,7.0,0.19764654608847226,643.4761386666668,3.0,0.19764654608847226,643.4761386666668,3.0,0.19764654608847226,643.4761386666668,3.0
psc-stampede2-745-1540397175071.log,0.03028720626631854,2596.274176,6.0,0.03028720626631854,2596.274176,6.0,0.16540469973890334,2234.515456,5.0,0.16540469973890334,2234.515456,5.0,0.42154046997389033,1548.746752,4.0
comet-psc-745-1540395493167.log,0.03521819299323924,2244.476928,5.0,0.03521819299323924,2244.476928,5.0,0.03521819299323924,2244.476928,5.0,0.03521819299323924,2244.476928,5.0,0.4957863825718774,1173.0070186666667,3.0
comet-psc-745-1540398717513.log,0,546.308096,14.0,0.057581573896353114,514.850816,4.0,0.11836212412028145,481.64590933333335,3.0,0.11836212412028145,481.64590933333335,3.0,0.11836212412028145,481.64590933333335,3.0
