file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
pronghorn0-pronghorn1-600x100MB-1551031799000-1-na-na-na-na,0.027599201950786918,2967.47008,0.5,0.027599201950786918,2967.47008,0.5,0.027599201950786918,2967.47008,0.5,0.027599201950786918,2967.47008,0.5,0.027599201950786918,2967.47008,0.5
pronghorn0-pronghorn1-600x100MB-1551035862000-1-na-na-na-na,0.02419552935396717,2820.66944,2.2,0.02419552935396717,2820.66944,2.2,0.19933677229182026,3303.0144,0.7,0.2632645541635961,2028.99456,0.5,0.2632645541635961,2028.99456,0.5
pronghorn0-pronghorn1-600x100MB-1551041896000-1-na-na-na-na,0.017967781908302248,2778.7263999999996,0.5,0.017967781908302248,2778.7263999999996,0.5,0.017967781908302248,2778.7263999999996,0.5,0.017967781908302248,2778.7263999999996,0.5,0.47757125154894675,1426.0633599999999,0.4
pronghorn0-pronghorn1-600x100MB-1551028487000-1-na-na-na-na,0.040382507004506955,2888.82688,2.5,0.040382507004506955,2888.82688,2.5,0.10835668169082685,3077.57056,0.8,0.2655012790839325,2039.48032,0.5,0.2655012790839325,2039.48032,0.5
pronghorn0-pronghorn1-600x100MB-1551040151000-1-na-na-na-na,0.026731674512441485,3098.54208,1.9,0.026731674512441485,3098.54208,1.9,0.1661062542030932,2516.5824000000002,0.7,0.1661062542030932,2516.5824000000002,0.7,0.4440708361353955,1677.7216,0.5
pronghorn0-pronghorn1-600x100MB-1551037278000-1-na-na-na-na,0.009707641946043543,2967.47008,1.0,0.009707641946043543,2967.47008,1.0,0.17417315724122356,2474.63936,0.5,0.17417315724122356,2474.63936,0.5,0.17417315724122356,2474.63936,0.5
pronghorn0-pronghorn1-600x100MB-1551033727000-1-na-na-na-na,0,2576.1144567741935,3.1,0,2576.1144567741935,3.1,0.17981880252100846,2112.88064,0.6,0.17981880252100846,2112.88064,0.6,0.3289784663865547,3423.60064,0.5
pronghorn0-pronghorn1-600x100MB-1551030813000-1-na-na-na-na,0,2964.425827096774,3.1,0.0788452761296212,3198.1567999999997,2.0,0.1425148334094023,3386.9004800000002,0.7,0.1425148334094023,3386.9004800000002,0.7,0.40575079872204467,1761.60768,0.6
pronghorn0-pronghorn1-600x100MB-1551038226000-1-na-na-na-na,0.016791044776119302,2673.8688,0.6,0.016791044776119302,2673.8688,0.6,0.016791044776119302,2673.8688,0.6,0.016791044776119302,2673.8688,0.6,0.4949004975124378,1373.63456,0.5
pronghorn0-pronghorn1-600x100MB-1551036185000-1-na-na-na-na,0.005881160008111718,3355.4431999999997,1.5,0.08684850943013599,3046.11328,0.5,0.08684850943013599,3046.11328,0.5,0.08684850943013599,3046.11328,0.5,0.08684850943013599,3046.11328,0.5
