file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
pronghorn0-pronghorn1-600x100MB-1551031799000-1-na-na-na-na,0.00392830632448856,3061.84192,5.5,0.08920841708437817,2799.69792,1.0,0.18539353956246651,3643.8016,0.5,0.18539353956246651,3643.8016,0.5,0.4516488878139093,1685.58592,0.4
pronghorn0-pronghorn1-600x100MB-1551035862000-1-na-na-na-na,0.022152776185244975,3237.4784,0.7,0.022152776185244975,3237.4784,0.7,0.17896716277266136,2600.4684800000005,0.6,0.2849068837052213,2264.92416,0.5,0.45954189242998783,1711.80032,0.4
pronghorn0-pronghorn1-600x100MB-1551041896000-1-na-na-na-na,0.00899866346677212,3095.92064,0.6,0.00899866346677212,3095.92064,0.6,0.1140291159906496,2718.43328,0.5,0.1140291159906496,2718.43328,0.5,0.37546314733767105,1916.2726400000001,0.4
pronghorn0-pronghorn1-600x100MB-1551028487000-1-na-na-na-na,0.01588572286293334,3019.8988799999997,1.1,0.07496935431416317,3195.5353600000003,1.0,0.07496935431416317,3195.5353600000003,1.0,0.2424949340805036,2251.81696,0.5,0.2424949340805036,2251.81696,0.5
pronghorn0-pronghorn1-600x100MB-1551040151000-1-na-na-na-na,0.028468497017636197,3350.2003200000004,1.0,0.028468497017636197,3350.2003200000004,1.0,0.18881357981707586,2642.4115199999997,0.7,0.18881357981707586,2642.4115199999997,0.7,0.381953203670153,2013.2659199999998,0.5
pronghorn0-pronghorn1-600x100MB-1551037278000-1-na-na-na-na,0.019459897909819047,3206.02112,1.8,0.06355614125810997,3061.8419200000003,1.5,0.1950431214239235,2631.9257599999996,0.6,0.22390611707007757,2537.55392,0.5,0.4868800774017042,1677.7215999999999,0.4
pronghorn0-pronghorn1-600x100MB-1551033727000-1-na-na-na-na,0.03482853675522861,3014.656,3.2,0.08686386781712055,2852.12672,0.3,0.08686386781712055,2852.12672,0.3,0.20520540975607973,3764.38784,0.2,0.20520540975607973,3764.38784,0.2
pronghorn0-pronghorn1-600x100MB-1551030813000-1-na-na-na-na,0.04234573873588583,3229.61408,1.8,0.059266935793286624,3282.04288,0.7,0.059266935793286624,3282.04288,0.7,0.2977703221178689,2175.7952000000005,0.5,0.3392272549085008,2047.3446400000003,0.4
pronghorn0-pronghorn1-600x100MB-1551038226000-1-na-na-na-na,0.03900425318989276,2977.95584,1.9,0.061844821115837306,2907.17696,0.6,0.061844821115837306,2907.17696,0.6,0.061844821115837306,2907.17696,0.6,0.3714614085564176,1947.7299199999998,0.4
pronghorn0-pronghorn1-600x100MB-1551036185000-1-na-na-na-na,0.008963551559708112,3040.8704,1.1,0.09355746034790827,3355.4431999999997,0.5,0.09355746034790827,3355.4431999999997,0.5,0.25757700543567785,2278.03136,0.4,0.25757700543567785,2278.03136,0.4
pronghorn0-pronghorn1-600x100MB-1551031634000-1-na-na-na-na,0.0005817590391600725,3051.3561600000003,1.0,0.0005817590391600725,3051.3561600000003,1.0,0.10772863755786247,2721.05472,0.5,0.10772863755786247,2721.05472,0.5,0.30629769798573697,2115.50208,0.4
pronghorn0-pronghorn1-600x100MB-1551036967000-1-na-na-na-na,0.0005160948613658059,3305.63584,0.4,0.0005160948613658059,3305.63584,0.4,0.17060045638772314,2740.2786133333334,0.3,0.17060045638772314,2740.2786133333334,0.3,0.44777224264590754,1824.52224,0.2
pronghorn0-pronghorn1-600x100MB-1551028309000-1-na-na-na-na,0.019429519776661942,2883.584,0.8,0.019429519776661942,2883.584,0.8,0.13719192462538873,2440.56064,0.7,0.2363546142763913,2160.06656,0.5,0.2363546142763913,2160.06656,0.5
pronghorn0-pronghorn1-600x100MB-1551042225000-1-na-na-na-na,0.01098523071277978,3014.6560000000004,2.0,0.08064627098431455,2802.31936,0.6,0.08064627098431455,2802.31936,0.6,0.24576873681313738,2299.00288,0.5,0.48743234565636245,1562.37824,0.4
pronghorn0-pronghorn1-600x100MB-1551037119000-1-na-na-na-na,0.0064132105255473625,3192.91392,1.7,0.08778309981920819,2894.0697600000003,0.5,0.08778309981920819,2894.0697600000003,0.5,0.08778309981920819,2894.0697600000003,0.5,0.3257527259533278,2139.09504,0.4
pronghorn0-pronghorn1-600x100MB-1551043175000-1-na-na-na-na,0.0013969392435660018,3250.5856000000003,1.3,0.08960479129310894,3546.80832,0.4,0.08960479129310894,3546.80832,0.4,0.08960479129310894,3546.80832,0.4,0.48459196864184056,1677.7216,0.2
pronghorn0-pronghorn1-600x100MB-1551041244000-1-na-na-na-na,0.02086682387675272,3200.77824,0.5,0.02086682387675272,3200.77824,0.5,0.1571496185466222,3628.07296,0.2,0.1571496185466222,3628.07296,0.2,0.1571496185466222,3628.07296,0.2
pronghorn0-pronghorn1-600x100MB-1551043799000-1-na-na-na-na,0.007243989063629604,3305.63584,4.1,0.0899080502438984,3030.3846399999998,0.8,0.19666069518103332,3984.5888,0.6,0.2867272435302526,2375.0246399999996,0.5,0.3922223311317384,2023.7516799999999,0.4
