file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
dtn1-dtn0-1000x100MB-1565154803000-1-na-na-na-na,0.03399234693877561,5484.05248,1.3,0.09945790816326526,4776.26368,0.5,0.13306760204081627,4598.00576,0.4,0.27244897959183667,3858.75968,0.3,0.27244897959183667,3858.75968,0.3
dtn1-dtn0-1000x100MB-1565095946000-1-na-na-na-na,0.032806374911638014,5090.83648,0.5,0.06966133281922755,4896.84992,0.4,0.06966133281922755,4896.84992,0.4,0.26090868196131345,3890.21696,0.3,0.26090868196131345,3890.21696,0.3
dtn1-dtn0-1000x100MB-1565159805000-1-na-na-na-na,0.03248786097623298,5122.2937600000005,0.5,0.03248786097623298,5122.2937600000005,0.5,0.12458471760797335,4634.70592,0.4,0.28105034500383336,3806.33088,0.3,0.28105034500383336,3806.33088,0.3
dtn1-dtn0-1000x100MB-1565013793000-1-na-na-na-na,0.0007951653944020309,5321.5232,0.9,0.08202926208651405,4881.121279999999,0.5,0.08202926208651405,4881.121279999999,0.5,0.20330788804071237,4236.24704,0.4,0.3926208651399491,3229.61408,0.3
dtn1-dtn0-1000x100MB-1564962010000-1-na-na-na-na,0.018664047151277268,5237.63712,0.5,0.018664047151277268,5237.63712,0.5,0.11493123772102183,4723.83488,0.4,0.2946954813359531,3764.38784,0.3,0.2946954813359531,3764.38784,0.3
dtn1-dtn0-1000x100MB-1565142152000-1-na-na-na-na,0.019935476016556975,5667.55328,1.2,0.06616751887022153,5924.4544000000005,0.7,0.12913927440954492,4839.178239999999,0.5,0.298027757487217,3900.70272,0.3,0.298027757487217,3900.70272,0.3
dtn1-dtn0-1000x100MB-1565032292000-1-na-na-na-na,0.005998366936750135,5352.98048,0.8,0.08680359273914957,4917.82144,0.5,0.15008479366873936,4577.03424,0.4,0.23867847497016512,4099.93216,0.3,0.23867847497016512,4099.93216,0.3
dtn1-dtn0-1000x100MB-1565203904000-1-na-na-na-na,0.03811884294409247,5185.20832,0.8,0.07507686515655387,4985.978880000001,0.5,0.12273326221999124,4729.07776,0.4,0.2588943966869549,3995.07456,0.3,0.2588943966869549,3995.07456,0.3
dtn1-dtn0-1000x100MB-1565140547000-1-na-na-na-na,0.0351043643263756,5332.00896,0.8,0.06072106261859583,5190.4511999999995,0.6,0.159392789373814,4645.19168,0.5,0.29981024667931677,3869.24544,0.3,0.29981024667931677,3869.24544,0.3
dtn1-dtn0-1000x100MB-1564981468000-1-na-na-na-na,0.004843517138598966,5017.43616,0.5,0.05500609673485983,4718.592000000001,0.4,0.19150521609538015,4037.0176,0.3,0.19150521609538015,4037.0176,0.3,0.19150521609538015,4037.0176,0.3
dtn1-dtn0-1000x100MB-1564946804000-1-na-na-na-na,0.048149971862689864,4577.03424,0.6,0.09394344400675292,4356.83328,0.4,0.19970455824423178,3848.27392,0.3,0.19970455824423178,3848.27392,0.3,0.19970455824423178,3848.27392,0.3
dtn1-dtn0-1000x100MB-1564963071000-1-na-na-na-na,0.0012609117361783208,5237.637119999999,0.7,0.0999676689298416,4708.10624,0.6,0.1681215648237957,4351.5904,0.5,0.22424830261881676,4057.9891199999997,0.4,0.3806013579049467,3240.09984,0.3
dtn1-dtn0-1000x100MB-1565100240000-1-na-na-na-na,0.005132699048572861,5431.623680000001,0.9,0.08800701051577389,4928.307199999999,0.5,0.15592138207310982,4561.3056,0.4,0.15592138207310982,4561.3056,0.4,0.30921382073109677,3732.93056,0.3
dtn1-dtn0-1000x100MB-1564995156000-1-na-na-na-na,0.00528025995125914,5384.437760000001,0.5,0.00528025995125914,5384.437760000001,0.5,0.18446541273511224,4414.50496,0.4,0.18446541273511224,4414.50496,0.4,0.3200649878147848,3680.50176,0.3
dtn1-dtn0-1000x100MB-1565159366000-1-na-na-na-na,0.008685751463890747,5153.75104,0.5,0.008685751463890747,5153.75104,0.5,0.11054001301236184,4624.22016,0.4,0.27391021470396887,3774.8736,0.3,0.27391021470396887,3774.8736,0.3
dtn1-dtn0-1000x100MB-1565049684000-1-na-na-na-na,0.008644662072300888,5546.9670399999995,0.8,0.05507193809696523,5903.48288,0.5,0.15669205658324256,4718.592000000001,0.4,0.20541651553621088,4445.96224,0.3,0.20541651553621088,4445.96224,0.3
dtn1-dtn0-1000x100MB-1565190282000-1-na-na-na-na,0.04687192924991815,5405.40928,0.5,0.08208319685555192,4739.56352,0.4,0.15316082541762194,4372.56192,0.3,0.15316082541762194,4372.56192,0.3,0.15316082541762194,4372.56192,0.3
dtn1-dtn0-1000x100MB-1565169764000-1-na-na-na-na,0.016608164326573104,5290.06592,1.6,0.050897035881435265,4938.79296,0.4,0.15366614664586586,4404.0192,0.3,0.15366614664586586,4404.0192,0.3,0.15366614664586586,4404.0192,0.3
dtn1-dtn0-1000x100MB-1565039921000-1-na-na-na-na,0.038743664977327515,4875.8784,0.6,0.038743664977327515,4875.8784,0.6,0.16691117631368382,4225.76128,0.5,0.16691117631368382,4225.76128,0.5,0.39637236596425723,3061.84192,0.3
dtn1-dtn0-1000x100MB-1565082895000-1-na-na-na-na,0.007336272040302458,5332.00896,0.5,0.007336272040302458,5332.00896,0.5,0.11763224181360225,4739.56352,0.4,0.2601385390428213,3974.10304,0.3,0.2601385390428213,3974.10304,0.3
dtn1-dtn0-1000x100MB-1564998762000-1-na-na-na-na,0.003384094754653177,5379.19488,0.8,0.07529610829103209,5803.86816,0.7,0.1908566773202983,4367.31904,0.4,0.27536504355455294,3911.18848,0.3,0.27536504355455294,3911.18848,0.3
dtn1-dtn0-1000x100MB-1565166956000-1-na-na-na-na,0.018494850011277358,4582.27712,0.8,0.06773926772423118,4194.304,0.3,0.06773926772423118,4194.304,0.3,0.06773926772423118,4194.304,0.3,0.06773926772423118,4194.304,0.3
dtn1-dtn0-1000x100MB-1565124237000-1-na-na-na-na,0.021811553208875546,5263.85152,0.9,0.09098623420705272,4891.60704,0.4,0.09098623420705272,4891.60704,0.4,0.21082406185178212,4246.7328,0.3,0.21082406185178212,4246.7328,0.3
