file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
dtn1-dtn0-1000x100MB-1565154803000-1-na-na-na-na,0.047560586734694044,5051.51488,1.2,0.07622767857142877,4899.47136,0.5,0.07622767857142877,4899.47136,0.5,0.27492028061224505,3845.6524799999997,0.4,0.422045068027211,3065.3371733333333,0.3
dtn1-dtn0-1000x100MB-1565095946000-1-na-na-na-na,0.0034220165799112444,5245.50144,0.5,0.0034220165799112444,5245.50144,0.5,0.0034220165799112444,5245.50144,0.5,0.20662232504337763,4175.95392,0.4,0.37977422187948506,3264.566613333333,0.3
dtn1-dtn0-1000x100MB-1565159805000-1-na-na-na-na,0.023575261947354896,5169.47968,0.5,0.023575261947354896,5169.47968,0.5,0.023575261947354896,5169.47968,0.5,0.2493611040122668,3974.10304,0.4,0.4163898117386489,3089.803946666667,0.3
dtn1-dtn0-1000x100MB-1565013793000-1-na-na-na-na,0.03223600508905855,5145.88672,0.8,0.06576017811704837,4967.6288,0.5,0.06576017811704837,4967.6288,0.5,0.27824427480916036,3837.78816,0.4,0.468871925360475,2824.1646933333336,0.3
dtn1-dtn0-1000x100MB-1564962010000-1-na-na-na-na,0.005893909626719326,5305.79456,0.5,0.005893909626719326,5305.79456,0.5,0.005893909626719326,5305.79456,0.5,0.23035363457760338,4107.79648,0.4,0.40995415848068123,3149.2232533333336,0.3
dtn1-dtn0-1000x100MB-1565142152000-1-na-na-na-na,0.022994278061845314,5429.002240000001,0.8,0.0711133430728024,5161.61536,0.5,0.0711133430728024,5161.61536,0.5,0.2862338690041391,3966.2387200000003,0.4,0.4722628033438844,2932.5175466666665,0.3
dtn1-dtn0-1000x100MB-1565032292000-1-na-na-na-na,0.03569185352678826,5193.07264,0.5,0.03569185352678826,5193.07264,0.5,0.03569185352678826,5193.07264,0.5,0.257662835249042,3997.696,0.4,0.43338986244582617,3051.35616,0.3
dtn1-dtn0-1000x100MB-1565203904000-1-na-na-na-na,0.026557695927715334,5533.85984,0.7,0.07702202422036773,4975.49312,0.5,0.07702202422036773,4975.49312,0.5,0.2861266235803476,3848.27392,0.4,0.41515550814666086,3152.7185066666666,0.3
dtn1-dtn0-1000x100MB-1565140547000-1-na-na-na-na,0.038425047438330084,5738.33216,0.7,0.06878557874762807,5145.88672,0.6,0.11812144212523715,4873.256960000001,0.5,0.11812144212523715,4873.256960000001,0.5,0.48134092346616064,2866.1077333333337,0.3
dtn1-dtn0-1000x100MB-1564981468000-1-na-na-na-na,0.04631824955968043,5224.529920000001,0.5,0.04631824955968043,5224.529920000001,0.5,0.18573025335320412,4065.8534400000003,0.4,0.18573025335320412,4065.8534400000003,0.4,0.3700040644899064,3145.7280000000005,0.3
dtn1-dtn0-1000x100MB-1564946804000-1-na-na-na-na,0.025798396173325733,4684.51328,0.5,0.025798396173325733,4684.51328,0.5,0.025798396173325733,4684.51328,0.5,0.2127884074282498,3785.35936,0.4,0.39596229600450195,2904.55552,0.3
dtn1-dtn0-1000x100MB-1564963071000-1-na-na-na-na,0.02930811509860954,5077.7292800000005,0.7,0.02930811509860954,5077.7292800000005,0.7,0.16210798577432908,4383.04768,0.5,0.16210798577432908,4383.04768,0.5,0.48283220174587776,2705.32608,0.3
