file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
stampede2-comet-1600-1543549085951.log,0.02739112520377646,3250.5856,18.0,0.09367442360402013,3460.3008,17.0,0.13831712079683264,2726.2976,8.0,0.13831712079683264,2726.2976,8.0,0.363680335357661,2013.26592,7.0
stampede2-comet-1600-1543599218116.log,0.018965703386475585,5398.069248,9.0,0.018965703386475585,5398.069248,9.0,0.1132543995393529,4697.6204800000005,8.0,0.25715262532839095,3935.3057280000003,7.0,0.3836326339655234,3265.2656640000005,6.0
stampede2-comet-16-1543580133809.log,0,3751.309767111111,36.0,0.0758826315503413,4035.969024,21.0,0.15379956673991188,4328.259583999999,4.0,0.15379956673991188,4328.259583999999,4.0,0.34917812580071583,2441.4344533333333,3.0
stampede2-comet-16-1543618370654.log,0.043761019518079584,5661.261824,6.0,0.043761019518079584,5661.261824,6.0,0.043761019518079584,5661.261824,6.0,0.25850242816047525,4021.813248,5.0,0.25850242816047525,4021.813248,5.0
stampede2-comet-16-1543570761889.log,0,3413.1410944000004,40.0,0.06005330220198003,3618.1114880000005,24.0,0.1578252087157546,3951.8207999999995,5.0,0.28011305596731223,2457.075712,4.0,0.28011305596731223,2457.075712,4.0
stampede2-comet-1600-1543615879156.log,0.03652926851267256,4634.70592,18.0,0.09750157842518266,4907.33568,8.0,0.10886623974023632,3984.5888,7.0,0.10886623974023632,3984.5888,7.0,0.4846667267971499,2304.24576,5.0
stampede2-comet-160-1543608414354.log,0.04365697748378067,4671.40608,13.0,0.08218976593308737,4483.186688,12.0,0.1864107619895687,3974.10304,9.0,0.26798435313573327,3575.6441600000003,8.0,0.40698145910189537,2896.6912,7.0
stampede2-comet-1600-1543604346390.log,0,4846.168746666667,24.0,0.06527226830147863,4529.84832,8.0,0.18211323476379382,3963.61728,7.0,0.18211323476379382,3963.61728,7.0,0.3638658492607285,3082.81344,6.0
stampede2-comet-160-1543561930770.log,0.011939921348137188,3952.082944,12.0,0.0925028033545493,3544.18688,11.0,0.19721401835210123,3135.2422400000005,10.0,0.2663502692799723,2865.2339199999997,9.0,0.4913451363772762,1986.5272320000001,6.0
stampede2-comet-1600-1543577879914.log,0.0418640100168762,3460.3008,10.0,0.0418640100168762,3460.3008,10.0,0.10573974268241783,3229.61408,9.0,0.26833251674015995,2642.41152,7.0,0.45023318271725904,1985.4786560000002,5.0
