file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
dtn0-dtn1-1600-1547719620622.log,0.014901854471827082,15241.05216,5.0,0.014901854471827082,15241.05216,5.0,0.014901854471827082,15241.05216,5.0,0.21768229144604748,12103.712768,4.0,0.3438100966629673,10152.312832,3.0
dtn0-dtn1-1600-1547678404032.log,0.035984578037983786,14157.873152,14.0,0.06261602170498352,15605.956608,5.0,0.16135941739254614,12316.573696,4.0,0.16135941739254614,12316.573696,4.0,0.3377124089675854,9726.590976,3.0
dtn0-dtn1-1600-1547687623511.log,0.03689986863850173,15093.202944,5.0,0.03689986863850173,15093.202944,5.0,0.17164710369083439,12057.575423999999,4.0,0.29619899148268997,10244.58752,3.0,0.29619899148268997,10244.58752,3.0
dtn0-dtn1-1600-1547725868343.log,0.0157288096254511,16061.038591999999,6.0,0.0157288096254511,16061.038591999999,6.0,0.1533714361501511,13387.169792,5.0,0.22694662151800638,12223.77472,4.0,0.3731354418365614,9912.188928,3.0
dtn0-dtn1-1600-1547704432987.log,0.027688327306964976,16023.289856,7.0,0.08697750595384095,14235.467776,5.0,0.08697750595384095,14235.467776,5.0,0.2130762961966627,12269.387776,4.0,0.37011132297905674,9820.962816,3.0
dtn0-dtn1-1600-1547741173305.log,0.021659092905688834,15781.068800000001,5.0,0.021659092905688834,15781.068800000001,5.0,0.1980824674754218,12386.828288,4.0,0.1980824674754218,12386.828288,4.0,0.3794014998442653,9586.081792,3.0
dtn0-dtn1-1600-1547704045912.log,0.02538818722885096,14978.908159999999,5.0,0.02538818722885096,14978.908159999999,5.0,0.19905807658194577,12309.757952,4.0,0.19905807658194577,12309.757952,4.0,0.366246473305481,9740.222464,3.0
dtn0-dtn1-1600-1547743188777.log,0.014243278841552017,15372.12416,8.0,0.014243278841552017,15372.12416,8.0,0.11557584219665303,13791.920128,5.0,0.21176444994680033,12291.93216,4.0,0.37310982869302795,9775.874048,3.0
dtn0-dtn1-1600-1547724902320.log,0.0061083815203350055,15234.760704,14.0,0.05005412235273291,16095.641599999999,6.0,0.12459005838775744,13418.627072,5.0,0.2039084789003303,12202.8032,4.0,0.3506082225736486,9954.131968,3.0
dtn0-dtn1-1600-1547712638989.log,0.020312022025083972,15429.795839999999,12.0,0.09894157234628333,16618.881024000002,5.0,0.18524115427755686,12321.292288,4.0,0.18524115427755686,12321.292288,4.0,0.35744264301009493,9717.153792,3.0
dtn0-dtn1-1600-1547697931992.log,0.01894881248392343,13997.441024,13.0,0.08651290405556045,15502.147584,5.0,0.1272399897110519,12452.364288,4.0,0.1272399897110519,12452.364288,4.0,0.33731825920799585,9455.009792,3.0
dtn0-dtn1-1600-1547678576000.log,0.010918222065394605,14868.807679999998,12.0,0.06294902778176677,15979.249663999999,5.0,0.17786936702212777,12359.041024,4.0,0.17786936702212777,12359.041024,4.0,0.35863138588796206,9641.65632,3.0
dtn0-dtn1-1600-1547683035681.log,0.012954141772969524,15081.668608,5.0,0.012954141772969524,15081.668608,5.0,0.012954141772969524,15081.668608,5.0,0.20174390440820283,12197.036032,4.0,0.3477797513321492,9965.666304,3.0
dtn0-dtn1-1600-1547740957585.log,0.03250960238478181,15403.58144,12.0,0.06406413442098337,13962.838016,5.0,0.17227029731215918,12348.555263999999,4.0,0.17227029731215918,12348.555263999999,4.0,0.35230932702683704,9662.62784,3.0
dtn0-dtn1-1600-1547748548312.log,0.023455285856286263,15028.191232000001,8.0,0.050405617725334154,16164.847616,5.0,0.17853592843171834,12641.632256,4.0,0.17853592843171834,12641.632256,4.0,0.41020296918587873,9076.473856,3.0
dtn0-dtn1-1600-1547749771856.log,0.00574044966855754,15431.892992000001,5.0,0.00574044966855754,15431.892992000001,5.0,0.19370600697054594,12371.623936,4.0,0.19370600697054594,12371.623936,4.0,0.37326590582928987,9616.490496,3.0
dtn0-dtn1-1600-1547680453907.log,0.019855725734781917,15713.959936,11.0,0.08545968406978321,16724.7872,5.0,0.08545968406978321,16724.7872,5.0,0.21288860777735966,12127.830016,4.0,0.34423263224473777,10104.078336,3.0
dtn0-dtn1-1600-1547686428452.log,0.037272589788969995,15653.142528,5.0,0.037272589788969995,15653.142528,5.0,0.18261280077823233,12334.923776,4.0,0.18261280077823233,12334.923776,4.0,0.35788879942123053,9689.890816,3.0
dtn0-dtn1-1600-1547698961670.log,0.010322727253599041,14506.000383999999,15.0,0.07824315851046383,15804.137472,5.0,0.15372363033442601,12404.129792,4.0,0.15372363033442601,12404.129792,4.0,0.3483468066035154,9551.478784,3.0
dtn0-dtn1-1600-1547744657982.log,0.009944631690337418,15886.974976,12.0,0.09213470039036949,17179.869184,6.0,0.09213470039036949,17179.869184,6.0,0.2914189535431135,11146.36288,3.0,0.2914189535431135,11146.36288,3.0
dtn0-dtn1-1600-1547714525976.log,0.006073073179509539,15173.943296000001,5.0,0.006073073179509539,15173.943296000001,5.0,0.1887314842836228,12235.833343999999,4.0,0.1887314842836228,12235.833343999999,4.0,0.3443943694227923,9888.07168,3.0
dtn0-dtn1-1600-1547684209308.log,0.03569230769230766,15467.544576,5.0,0.03569230769230766,15467.544576,5.0,0.18684357253484762,12144.082944000002,4.0,0.18684357253484762,12144.082944000002,4.0,0.3256169334021683,10071.57248,3.0
dtn0-dtn1-1600-1547736273174.log,0.01234543102547824,15543.042048,11.0,0.08272202090648323,14083.424256,5.0,0.1980049654906435,12313.427968,4.0,0.1980049654906435,12313.427968,4.0,0.3660803959536875,9732.882432,3.0
dtn0-dtn1-1600-1547731633910.log,0.00922512195514631,15183.38048,5.0,0.00922512195514631,15183.38048,5.0,0.00922512195514631,15183.38048,5.0,0.20074300066008727,12248.416256,4.0,0.3564068713473831,9862.905856,3.0
dtn0-dtn1-1600-1547729282188.log,0.041142001728551224,15195.963392000001,8.0,0.041142001728551224,15195.963392000001,8.0,0.12417862799343327,13880.000511999999,5.0,0.21743769151562525,12402.03264,4.0,0.397041613424806,9555.673088,3.0
dtn0-dtn1-1600-1547730316193.log,0.04111018191152005,15179.186176,5.0,0.04111018191152005,15179.186176,5.0,0.04111018191152005,15179.186176,5.0,0.22062050292697882,12337.545215999999,4.0,0.3882076291886432,9684.647936,3.0
dtn0-dtn1-1600-1547727527823.log,0.02267801093629712,15977.152512,5.0,0.02267801093629712,15977.152512,5.0,0.19763704917385552,12535.201792,4.0,0.19763704917385552,12535.201792,4.0,0.4054010304597587,9289.334784,3.0
dtn0-dtn1-1600-1547679016645.log,0.010826763562227318,14843.641856,5.0,0.010826763562227318,14843.641856,5.0,0.010826763562227318,14843.641856,5.0,0.010826763562227318,14843.641856,5.0,0.43274171140139595,8512.339968,3.0
dtn0-dtn1-1600-1547717806872.log,0.002115369309970743,15612.248064,5.0,0.002115369309970743,15612.248064,5.0,0.002115369309970743,15612.248064,5.0,0.2095137163897139,12367.429632,4.0,0.3848087161593271,9624.879104,3.0
dtn0-dtn1-1600-1547727334630.log,0.021898601960469364,15689.842688,5.0,0.021898601960469364,15689.842688,5.0,0.19104531576410086,12420.38272,4.0,0.19104531576410086,12420.38272,4.0,0.3800176763618833,9518.972928,3.0
dtn0-dtn1-1600-1547698008528.log,0.03854968114425115,15178.1376,8.0,0.03854968114425115,15178.1376,8.0,0.14085574045859522,12556.173311999999,4.0,0.14085574045859522,12556.173311999999,4.0,0.367255983557088,9247.391744,3.0
dtn0-dtn1-1600-1547691256579.log,0.03624083085191368,14961.082368,8.0,0.03624083085191368,14961.082368,8.0,0.14154985837751466,12394.16832,4.0,0.14154985837751466,12394.16832,4.0,0.337061514997458,9571.401728,3.0
dtn0-dtn1-1600-1547749050509.log,0.0161642340744782,15125.7088,5.0,0.0161642340744782,15125.7088,5.0,0.0161642340744782,15125.7088,5.0,0.2014731960169145,12276.727808,4.0,0.3621606874914746,9806.282752,3.0
dtn0-dtn1-1600-1547731322700.log,0,16121.20064,16.0,0.07755599821130935,14870.904832,5.0,0.07755599821130935,14870.904832,5.0,0.24374161551282567,12191.793152,4.0,0.3811780966705963,9976.152064,3.0
dtn0-dtn1-1600-1547736876006.log,0.015677327776745353,15355.346944,8.0,0.015677327776745353,15355.346944,8.0,0.11240228853400187,13846.44608,5.0,0.20895920731634995,12340.166656,4.0,0.37952181184834316,9679.405056,3.0
dtn0-dtn1-1600-1547713863391.log,0,15123.549967058821,17.0,0.06524735919083169,16110.321664,5.0,0.1747175659692482,12481.200128,4.0,0.1747175659692482,12481.200128,4.0,0.378628818467311,9397.338112,3.0
dtn0-dtn1-1600-1547730098808.log,0.016779328069725364,15318.646784,5.0,0.016779328069725364,15318.646784,5.0,0.016779328069725364,15318.646784,5.0,0.21024005922610667,12304.515072,4.0,0.37415503947706047,9750.708224,3.0
dtn0-dtn1-1600-1547738986032.log,0.0072630017872307995,15398.33856,5.0,0.0072630017872307995,15398.33856,5.0,0.0072630017872307995,15398.33856,5.0,0.20888629747463858,12270.960640000001,4.0,0.36704143586883503,9817.817088,3.0
dtn0-dtn1-1600-1547698860449.log,0,14298.848369777777,18.0,0.08466690567759604,15509.487616,18.0,0.12726517176194507,12479.102976,4.0,0.12726517176194507,12479.102976,4.0,0.3424972296460465,9401.532416,3.0
dtn0-dtn1-1600-1547707546543.log,0,15344.074752,16.0,0.05369620555925717,16167.993344,5.0,0.19231886286368377,12393.119744,4.0,0.19231886286368377,12393.119744,4.0,0.3760784514718194,9573.49888,3.0
dtn0-dtn1-1600-1547708795100.log,0.0426049077010989,15530.459136,5.0,0.0426049077010989,15530.459136,5.0,0.17871369535151432,12233.736192,4.0,0.17871369535151432,12233.736192,4.0,0.3359034029267324,9892.265984,3.0
dtn0-dtn1-1600-1547694965976.log,0.03702599114149014,14989.393919999999,8.0,0.03702599114149014,14989.393919999999,8.0,0.14226814926467923,12397.838336,4.0,0.14226814926467923,12397.838336,4.0,0.33832010736610474,9564.061696,3.0
dtn0-dtn1-1600-1547708181285.log,0.04807257768185588,15306.063871999999,5.0,0.04807257768185588,15306.063871999999,5.0,0.1587488965945424,12285.640704,4.0,0.1587488965945424,12285.640704,4.0,0.32974189815303656,9788.45696,3.0
dtn0-dtn1-1600-1547737881204.log,0.002392263890292737,15597.568,5.0,0.002392263890292737,15597.568,5.0,0.002392263890292737,15597.568,5.0,0.2187068297449375,12157.190144,4.0,0.3544256881970417,10045.35808,3.0
dtn0-dtn1-1600-1547713470697.log,0.013038893620472801,15010.36544,6.0,0.06157683416474014,14272.167936,5.0,0.06157683416474014,14272.167936,5.0,0.2709656487001662,11087.642624,3.0,0.2709656487001662,11087.642624,3.0
dtn0-dtn1-1600-1547692583192.log,0.04384693433831,15102.640128000001,10.0,0.06624148427308305,15426.650112,5.0,0.14864473112045218,12317.622272,4.0,0.14864473112045218,12317.622272,4.0,0.32787360487027106,9724.493824,3.0
dtn0-dtn1-1600-1547683891997.log,0.017392418244477306,15186.526208000001,8.0,0.056788786869529984,14079.229952000002,5.0,0.1763497822332048,12294.5536,4.0,0.1763497822332048,12294.5536,4.0,0.34543516169287863,9770.631168,3.0
dtn0-dtn1-1600-1547698433534.log,0.002983974949346163,15023.996928,10.0,0.06430486482061346,16037.96992,5.0,0.19556087677288644,12122.062848,4.0,0.19556087677288644,12122.062848,4.0,0.32871206074374254,10115.612672,3.0
dtn0-dtn1-1600-1547678771695.log,0.04613024906589141,15376.318464,16.0,0.05697393413531413,15535.702016,5.0,0.1715281926894301,12177.113088,4.0,0.1715281926894301,12177.113088,4.0,0.3192734017603153,10005.512192,3.0
dtn0-dtn1-1600-1547730818699.log,0.01120521224910627,15202.254848,5.0,0.01120521224910627,15202.254848,5.0,0.1936800677207242,12396.78976,4.0,0.1936800677207242,12396.78976,4.0,0.3777917748205682,9566.158848,3.0
dtn0-dtn1-1600-1547694864779.log,0,14968.23735717647,17.0,0.05094118810575599,15730.737152,5.0,0.17883398167073244,12291.407872,4.0,0.17883398167073244,12291.407872,4.0,0.34682204786707976,9776.922624,3.0
dtn0-dtn1-1600-1547735623260.log,0.011029470874801021,15514.730496,5.0,0.011029470874801021,15514.730496,5.0,0.011029470874801021,15514.730496,5.0,0.20045580976574437,12269.387776,4.0,0.3600093252086114,9820.962816,3.0
dtn0-dtn1-1600-1547747705795.log,0.006045905437694448,15241.052160000001,8.0,0.006045905437694448,15241.052160000001,8.0,0.10116734647905451,13782.482944,5.0,0.20230653504855223,12231.63904,4.0,0.35459657760722124,9896.460288,3.0
dtn0-dtn1-1600-1547737307276.log,0,15402.964630588234,17.0,0.06736745154573119,16440.623104,6.0,0.06736745154573119,16440.623104,6.0,0.06736745154573119,16440.623104,6.0,0.35232260131347104,9976.152064,3.0
dtn0-dtn1-1600-1547739612293.log,0.0372739916550765,15640.559615999999,5.0,0.0372739916550765,15640.559615999999,5.0,0.17878998609179408,12382.633984,4.0,0.17878998609179408,12382.633984,4.0,0.3636995827538247,9594.4704,3.0
dtn0-dtn1-1600-1547708425975.log,0.037548645237737675,15770.58304,5.0,0.037548645237737675,15770.58304,5.0,0.18137825806425445,12442.927103999999,4.0,0.18137825806425445,12442.927103999999,4.0,0.376711967438633,9473.88416,3.0
