file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
stampede2-comet-000-1543474704313.log,0.03296504186648969,3757.572096,12.0,0.03296504186648969,3757.572096,12.0,0.10596154142700719,3473.932288,7.0,0.2596454841246586,2876.7682560000003,6.0,0.4681105337013678,2066.7432959999996,5.0
stampede2-comet-000-1543483246899.log,0.03277852022840471,2785.542144,7.0,0.03277852022840471,2785.542144,7.0,0.18687887255497515,2193.096704,6.0,0.18687887255497515,2193.096704,6.0,0.41129874863321597,1587.806208,5.0
stampede2-comet-000-1543468527244.log,0.013085052843482794,3612.34432,12.0,0.08957454221671646,3332.3745280000003,9.0,0.10977120514110969,3258.44992,6.0,0.2934748945066008,2586.0505599999997,5.0,0.2934748945066008,2586.0505599999997,5.0
stampede2-comet-000-1543471532471.log,0.007376769571891625,3892.8384,13.0,0.007376769571891625,3892.8384,13.0,0.12788984851069105,3370.123264,7.0,0.12788984851069105,3370.123264,7.0,0.41090505946381767,2276.458496,6.0
stampede2-comet-000-1543475959557.log,0.04109631512859072,3912.237056,23.0,0.05100221681367914,3949.461504,8.0,0.05100221681367914,3949.461504,8.0,0.05100221681367914,3949.461504,8.0,0.3178879811493327,2563.2440319999996,7.0
stampede2-comet-000-1543459129603.log,0.018834070424043742,2444.7549440000003,8.0,0.018834070424043742,2444.7549440000003,8.0,0.018834070424043742,2444.7549440000003,8.0,0.21052228870491366,1967.128576,7.0,0.37043781657918484,1568.6696960000002,6.0
stampede2-comet-000-1543502444857.log,0.04152277813078431,3040.8704,8.0,0.04152277813078431,3040.8704,8.0,0.12206812719286121,2563.244032,7.0,0.2818880017681023,2096.627712,6.0,0.4310232892228637,1661.2065280000002,5.0
stampede2-comet-000-1543522530580.log,0.023390741419323374,2703.2289280000005,20.0,0.06493526322218163,2469.920768,7.0,0.06493526322218163,2469.920768,7.0,0.06493526322218163,2469.920768,7.0,0.3021253206302676,1843.396608,6.0
stampede2-comet-000-1543510756112.log,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stampede2-comet-000-1543467746375.log,0.004282150883072712,3496.476672,8.0,0.004282150883072712,3496.476672,8.0,0.004282150883072712,3496.476672,8.0,0.2438895367245601,2632.450048,7.0,0.4952236062737952,1757.413376,6.0
stampede2-comet-000-1543505942667.log,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stampede2-comet-000-1543459967100.log,0.04621043640197325,2741.501952,12.0,0.05342865277916709,2480.406528,8.0,0.05342865277916709,2480.406528,8.0,0.26951342449730276,1914.1754879999999,7.0,0.4599881491969926,1415.053312,6.0
stampede2-comet-000-1543468330186.log,0.0403663579034904,3632.7915519999997,14.0,0.08785890831812596,3185.0496000000003,8.0,0.08785890831812596,3185.0496000000003,8.0,0.08785890831812596,3185.0496000000003,8.0,0.4319951029082257,1983.381504,7.0
stampede2-comet-000-1543459641103.log,0.048035337755683215,2316.304384,6.0,0.048035337755683215,2316.304384,6.0,0.048035337755683215,2316.304384,6.0,0.21610515137056946,1907.3597439999999,5.0,0.4718729318332231,1285.029888,4.0
stampede2-comet-000-1543518328155.log,0.046332970452211464,4060.086272,7.0,0.046332970452211464,4060.086272,7.0,0.158907187362472,3263.6928000000003,6.0,0.158907187362472,3263.6928000000003,6.0,0.39704792347068774,2339.6352,5.0
stampede2-comet-000-1543533718994.log,0.034550501322507185,3211.264,9.0,0.05772128929076708,3134.193664,8.0,0.15135018761149044,2822.766592,7.0,0.2965222673309959,2339.897344,6.0,0.2965222673309959,2339.897344,6.0
stampede2-comet-000-1543527338133.log,0.0224710045364187,2263.351296,12.0,0.06923602422493207,2475.6879360000003,6.0,0.18924193461724506,1877.213184,5.0,0.18924193461724506,1877.213184,5.0,0.18924193461724506,1877.213184,5.0
