file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
comet-stampede2-745-1539858731355.log,0.02101356090717785,1221.066752,5.0,0.02101356090717785,1221.066752,5.0,0.02101356090717785,1221.066752,5.0,0.25707271451952307,888.4933973333333,3.0,0.25707271451952307,888.4933973333333,3.0
comet-stampede2-745-1539845000335.log,0.029170813873363694,1329.594368,26.0,0.08046857055355662,1259.339776,7.0,0.08046857055355662,1259.339776,7.0,0.08046857055355662,1259.339776,7.0,0.33159788683868036,915.4068479999999,6.0
comet-stampede2-745-1539869185334.log,0.03965001661313528,1640.497152,7.0,0.03965001661313528,1640.497152,7.0,0.11451988038542489,1397.22752,6.0,0.11451988038542489,1397.22752,6.0,0.39013179754125604,962.330624,5.0
comet-stampede2-745-1539881258919.log,0.04021710887201553,1259.339776,8.0,0.06848168143892361,1127.743488,7.0,0.12434679677801178,1060.1103360000002,6.0,0.20208158905216964,966.00064,5.0,0.4557842769292953,658.8552533333333,3.0
comet-stampede2-745-1539865994855.log,0.00902091920055997,907.01824,10.0,0.061552220234854925,843.579392,4.0,0.13134769422194575,780.8395946666666,3.0,0.13134769422194575,780.8395946666666,3.0,0.13134769422194575,780.8395946666666,3.0
comet-stampede2-745-1539870360365.log,0.04372397382510435,674.234368,5.0,0.04372397382510435,674.234368,5.0,0.04372397382510435,674.234368,5.0,0.04372397382510435,674.234368,5.0,0.45568114217727557,383.778816,4.0
comet-stampede2-745-1539845476240.log,0.02865916069600819,35.127296,6.0,0.08648925281473899,31.195136,5.0,0.08648925281473899,31.195136,5.0,0.08648925281473899,31.195136,5.0,0.4165813715455476,19.922944,3.0
comet-stampede2-745-1539837123648.log,0.022264631043257134,27.787264,7.0,0.022264631043257134,27.787264,7.0,0.1882951653944022,23.068672,6.0,0.1882951653944022,23.068672,6.0,0.35432569974554723,18.35008,5.0
comet-stampede2-745-1539867314794.log,0.037547528517110074,637.00992,10.0,0.037547528517110074,637.00992,10.0,0.17775665399239535,544.2109439999999,9.0,0.28469581749049416,473.43206399999997,8.0,0.350443599493029,429.91616,5.0
comet-stampede2-745-1539850085216.log,0.006230529595015558,334.49574400000006,6.0,0.006230529595015558,334.49574400000006,6.0,0.18535825545171347,274.202624,5.0,0.18535825545171347,274.202624,5.0,0.4797507788161995,175.112192,4.0
comet-stampede2-745-1539869500234.log,0.022249933013170773,2162.688,13.0,0.09964033225467384,1991.507968,5.0,0.09964033225467384,1991.507968,5.0,0.09964033225467384,1991.507968,5.0,0.47647903484002185,1157.9774293333332,3.0
comet-stampede2-745-1539842350633.log,0.021112128468798386,1005.060096,10.0,0.021112128468798386,1005.060096,10.0,0.021112128468798386,1005.060096,10.0,0.29481264966896753,724.0417279999999,6.0,0.4086843217354557,607.125504,5.0
comet-stampede2-745-1539848830690.log,0.02234981026070687,693.3708799999999,5.0,0.02234981026070687,693.3708799999999,5.0,0.02234981026070687,693.3708799999999,5.0,0.02234981026070687,693.3708799999999,5.0,0.38236163816470364,438.042624,4.0
comet-stampede2-745-1539885685251.log,0.02656099389525574,1005.060096,6.0,0.02656099389525574,1005.060096,6.0,0.02656099389525574,1005.060096,6.0,0.24520724001285193,738.983936,5.0,0.46556709863981993,523.239424,3.0
comet-stampede2-745-1539866219561.log,0.03456230951574646,1594.359808,15.0,0.03456230951574646,1594.359808,15.0,0.11401540805960073,1839.726592,5.0,0.2244116153064678,1280.835584,4.0,0.33711479850998965,1094.713344,3.0
comet-stampede2-745-1539866488379.log,0.04296928049542344,1231.552512,7.0,0.09430426161827439,1165.4922239999999,6.0,0.09430426161827439,1165.4922239999999,6.0,0.09430426161827439,1165.4922239999999,6.0,0.3165521362414102,879.4931200000001,5.0
comet-stampede2-745-1539874803761.log,0.024983612103783016,1694.2366719999998,5.0,0.024983612103783016,1694.2366719999998,5.0,0.024983612103783016,1694.2366719999998,5.0,0.2037068363959315,1316.2250239999998,4.0,0.31466875303969033,1132.8116053333333,3.0
comet-stampede2-745-1539849980558.log,0.005343718866044675,387.97312,7.0,0.054433475228693094,364.904448,6.0,0.12575853636445983,337.379328,5.0,0.12575853636445983,337.379328,5.0,0.4393623765963228,216.35618133333332,3.0
comet-stampede2-745-1539882503511.log,0.03891154388505694,985.6614400000001,19.0,0.03891154388505694,985.6614400000001,19.0,0.14870040778993082,807.665664,13.0,0.23905255535653008,721.9445760000001,7.0,0.41699378787301333,553.12384,6.0
comet-stampede2-745-1539834778586.log,0.03844900619094169,1547.173888,6.0,0.03844900619094169,1547.173888,6.0,0.03844900619094169,1547.173888,6.0,0.25757575757575757,1194.590208,5.0,0.25757575757575757,1194.590208,5.0
comet-stampede2-745-1539877079647.log,0.005714285714285394,8.388608000000001,9.0,0.0678571428571428,7.864319999999999,8.0,0.19214285714285717,6.815743999999999,7.0,0.25428571428571417,6.291456,6.0,0.3992857142857142,5.068117333333333,5.0
comet-stampede2-745-1539870787085.log,0.045898993734573505,1540.3581439999998,25.0,0.05306626162901092,1394.60608,9.0,0.05306626162901092,1394.60608,9.0,0.05306626162901092,1394.60608,9.0,0.3346544522498577,979.894272,8.0
comet-stampede2-745-1539843644326.log,0.03829479768786119,697.827328,8.0,0.03829479768786119,697.827328,8.0,0.03829479768786119,697.827328,8.0,0.03829479768786119,697.827328,8.0,0.4761560693641618,380.1088,6.0
comet-stampede2-745-1539836529545.log,0.006450012403869848,1539.833856,8.0,0.08814641077106951,1413.218304,5.0,0.08814641077106951,1413.218304,5.0,0.08814641077106951,1413.218304,5.0,0.4783608849597437,808.452096,3.0
comet-stampede2-745-1539853264786.log,0.035703939745075436,1396.178944,19.0,0.07879490150637314,1333.7886720000001,4.0,0.17728852838933956,1191.182336,3.0,0.17728852838933956,1191.182336,3.0,0.17728852838933956,1191.182336,3.0
comet-stampede2-745-1539890555377.log,0.0128049945849525,1874.8538879999999,10.0,0.0128049945849525,1874.8538879999999,10.0,0.0128049945849525,1874.8538879999999,10.0,0.2649869401796521,1395.9168,7.0,0.36961415132403214,1197.211648,5.0
comet-stampede2-745-1539873023809.log,0.01200711532760175,698.875904,15.0,0.0539579009783574,745.537536,8.0,0.13944065619132298,806.0054186666666,3.0,0.13944065619132298,806.0054186666666,3.0,0.13944065619132298,806.0054186666666,3.0
comet-stampede2-745-1539843902595.log,0.008781482425449781,1495.269376,18.0,0.05431080423550102,1426.587648,11.0,0.12450473829328816,1696.3338240000003,5.0,0.20323686832410354,1201.9302400000001,4.0,0.20323686832410354,1201.9302400000001,4.0
comet-stampede2-745-1539874232819.log,0.008675513996979769,837.2879360000001,8.0,0.06552009524915758,884.473856,7.0,0.1576644596739845,960.9616497777779,3.0,0.1576644596739845,960.9616497777779,3.0,0.1576644596739845,960.9616497777779,3.0
comet-stampede2-745-1539847638211.log,0.024599314249262094,427.556864,5.0,0.024599314249262094,427.556864,5.0,0.024599314249262094,427.556864,5.0,0.024599314249262094,427.556864,5.0,0.4011641814847298,262.49352533333337,3.0
comet-stampede2-745-1539879922586.log,0.025171624713958923,1786.773504,5.0,0.025171624713958923,1786.773504,5.0,0.025171624713958923,1786.773504,5.0,0.2820366132723113,1315.96288,4.0,0.42372234935164,1056.2655573333334,3.0
comet-stampede2-745-1539872453781.log,0.0023184565703404177,1692.401664,5.0,0.0023184565703404177,1692.401664,5.0,0.0023184565703404177,1692.401664,5.0,0.251987248488863,1263.009792,4.0,0.3822969280450442,1042.9835946666667,3.0
comet-stampede2-745-1539841558123.log,0.010759115361626081,347.07865599999997,14.0,0.09982068141063939,385.875968,12.0,0.13927077106993438,301.989888,4.0,0.13927077106993438,301.989888,4.0,0.3783622235505082,218.103808,3.0
comet-stampede2-745-1539837319670.log,0.025068830604260413,1459.617792,6.0,0.025068830604260413,1459.617792,6.0,0.025068830604260413,1459.617792,6.0,0.28946287977587787,1063.7803520000002,5.0,0.28946287977587787,1063.7803520000002,5.0
comet-stampede2-745-1539855472862.log,0.0,29.360127999999996,6.0,0.08928571428571429,26.738687999999996,5.0,0.08928571428571429,26.738687999999996,5.0,0.08928571428571429,26.738687999999996,5.0,0.4523809523809523,16.078165333333335,3.0
comet-stampede2-745-1539886059259.log,0.01231658890568243,1346.10944,7.0,0.08052721008608478,1436.811264,6.0,0.08052721008608478,1436.811264,6.0,0.08052721008608478,1436.811264,6.0,0.46675678804890336,709.0703928888888,3.0
comet-stampede2-745-1539888005001.log,0.040354474879156284,744.7511039999999,5.0,0.040354474879156284,744.7511039999999,5.0,0.040354474879156284,744.7511039999999,5.0,0.2980079097700308,502.53004799999997,4.0,0.40286118841853424,427.46948266666664,3.0
comet-stampede2-745-1539856838683.log,0.023553772486087757,1582.301184,6.0,0.023553772486087757,1582.301184,6.0,0.1390578491005564,1395.130368,5.0,0.1390578491005564,1395.130368,5.0,0.4750010784694362,850.7446613333333,3.0
comet-stampede2-745-1539891377933.log,0.020031615867213456,1386.7417599999999,5.0,0.020031615867213456,1386.7417599999999,5.0,0.020031615867213456,1386.7417599999999,5.0,0.020031615867213456,1386.7417599999999,5.0,0.3631131749246653,901.251072,4.0
comet-stampede2-745-1539844296850.log,0.029382525129791098,847.249408,17.0,0.06251380757759882,927.4654720000001,6.0,0.06251380757759882,927.4654720000001,6.0,0.20256406716005734,696.0797013333333,5.0,0.4416146581243786,487.4130773333333,4.0
comet-stampede2-745-1539880674875.log,0.040689655172413845,527.4337280000001,9.0,0.06551724137931032,540.01664,6.0,0.11965517241379323,446.169088,5.0,0.11965517241379323,446.169088,5.0,0.4262068965517242,290.8050773333333,3.0
comet-stampede2-745-1539854053417.log,0.04812455767869764,1128.2677760000001,17.0,0.0695329087048833,1267.728384,12.0,0.11933828733191779,1043.857408,4.0,0.27105449398443016,864.0266240000001,3.0,0.27105449398443016,864.0266240000001,3.0
comet-stampede2-745-1539832925927.log,0.020841764467826745,2116.0263680000003,9.0,0.08033184945366256,1906.3111680000002,5.0,0.08033184945366256,1906.3111680000002,5.0,0.08033184945366256,1906.3111680000002,5.0,0.36437677053824374,1317.535744,4.0
comet-stampede2-745-1539887959170.log,0.015975975975975706,2147.483648,7.0,0.07675675675675644,2014.838784,5.0,0.07675675675675644,2014.838784,5.0,0.07675675675675644,2014.838784,5.0,0.4660260260260259,1165.3174613333333,3.0
comet-stampede2-745-1539865386515.log,0.037685232498722715,1901.592576,5.0,0.037685232498722715,1901.592576,5.0,0.037685232498722715,1901.592576,5.0,0.037685232498722715,1901.592576,5.0,0.4371683503006959,1112.1896106666666,3.0
comet-stampede2-745-1539867130921.log,0.00014949917775446809,1636.8271359999999,13.0,0.00014949917775446809,1636.8271359999999,13.0,0.18277342331760021,1337.4586880000002,12.0,0.18277342331760021,1337.4586880000002,12.0,0.44818785639536124,903.08608,5.0
comet-stampede2-745-1539832242986.log,0.01372756071805707,33.554432,12.0,0.057550158394931335,31.195135999999998,4.0,0.14466737064413945,28.311551999999995,3.0,0.14466737064413945,28.311551999999995,3.0,0.14466737064413945,28.311551999999995,3.0
comet-stampede2-745-1539851699871.log,0.01265822784810123,54.525952000000004,28.0,0.08227848101265825,59.768832,16.0,0.18354430379746836,45.088768,4.0,0.18354430379746836,45.088768,4.0,0.37974683544303806,34.25348266666666,3.0
comet-stampede2-745-1539864208394.log,0.01012162272467543,432.53759999999994,6.0,0.07742225124479626,395.051008,5.0,0.07742225124479626,395.051008,5.0,0.07742225124479626,395.051008,5.0,0.31985144069871846,291.241984,4.0
comet-stampede2-745-1539889253534.log,0.024573286893605446,1925.185536,10.0,0.08815209652279336,1713.373184,6.0,0.08815209652279336,1713.373184,6.0,0.08815209652279336,1713.373184,6.0,0.3581070679469664,1206.124544,5.0
comet-stampede2-745-1539855088045.log,0.03501019714479926,36.70016,10.0,0.06951053704962601,37.92349866666667,5.0,0.06951053704962601,37.92349866666667,5.0,0.21142080217539097,27.962026666666667,4.0,0.36256514842510773,22.60263822222222,3.0
comet-stampede2-745-1539854768625.log,0.016806722689075584,40.894464,5.0,0.016806722689075584,40.894464,5.0,0.016806722689075584,40.894464,5.0,0.25630252100840334,30.932992,4.0,0.4789915966386554,21.670570666666666,3.0
comet-stampede2-745-1539875125145.log,0.01835228874894242,1460.14208,8.0,0.08655653726854017,1358.692352,4.0,0.08655653726854017,1358.692352,4.0,0.2689632484256039,1087.373312,3.0,0.2689632484256039,1087.373312,3.0
comet-stampede2-745-1539877394312.log,0.033671971109964255,1820.8522239999998,7.0,0.033671971109964255,1820.8522239999998,7.0,0.033671971109964255,1820.8522239999998,7.0,0.20651613159252374,1397.751808,6.0,0.43598952339378555,993.5257600000001,5.0
comet-stampede2-745-1539887658471.log,0.0019292745489222663,1591.2140799999997,10.0,0.054052572731457894,1508.1144319999999,5.0,0.054052572731457894,1508.1144319999999,5.0,0.24708964549580142,1200.357376,4.0,0.3543507333435641,1029.3521066666667,3.0
comet-stampede2-745-1539846352971.log,0.029179117595359412,613.941248,14.0,0.05607312357180517,563.085312,6.0,0.05607312357180517,563.085312,6.0,0.05607312357180517,563.085312,6.0,0.3254526278783618,402.39104,5.0
comet-stampede2-745-1539838683061.log,0.03657172264112962,1116.73344,6.0,0.03657172264112962,1116.73344,6.0,0.03657172264112962,1116.73344,6.0,0.24000962119347535,818.7630933333334,5.0,0.24000962119347535,818.7630933333334,5.0
comet-stampede2-745-1539861875981.log,0.026779072650632656,411.56608,25.0,0.09223902801884419,461.89772800000003,24.0,0.10116538556905556,380.10880000000003,6.0,0.2208033721795192,329.515008,5.0,0.44892139846268303,233.046016,4.0
comet-stampede2-745-1539831466348.log,0.048079542359030454,537.919488,6.0,0.048079542359030454,537.919488,6.0,0.048079542359030454,537.919488,6.0,0.21751566330700067,401.604608,5.0,0.49434758921274846,259.52256,4.0
