file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
dtn1-dtn0-100GB-1549571852000-8-na-na-na-na,0.010650038048335836,16646.666666666668,3.0,0.010650038048335836,16646.666666666668,3.0,0.010650038048335836,16646.666666666668,3.0,0.010650038048335836,16646.666666666668,3.0,0.30591969179099865,11678.5,2.0
dtn1-dtn0-100GB-1549567396000-8-na-na-na-na,0.040121078893599074,16225.0,3.0,0.040121078893599074,16225.0,3.0,0.16848009156678745,12971.0,2.0,0.16848009156678745,12971.0,2.0,0.16848009156678745,12971.0,2.0
dtn1-dtn0-100GB-1549561705000-8-na-na-na-na,0.03523728828703889,15050.666666666666,3.0,0.03523728828703889,15050.666666666666,3.0,0.13027769716592022,13568.0,2.0,0.13027769716592022,13568.0,2.0,0.13027769716592022,13568.0,2.0
dtn1-dtn0-100GB-1549565987000-8-na-na-na-na,0.004380526642085702,17237.5,4.0,0.07434969941903731,18438.333333333332,3.0,0.07434969941903731,18438.333333333332,3.0,0.21371353057162434,13494.5,2.0,0.21371353057162434,13494.5,2.0
dtn1-dtn0-100GB-1549579035000-8-na-na-na-na,0.0006223500590882752,16511.0,3.0,0.0006223500590882752,16511.0,3.0,0.0006223500590882752,16511.0,3.0,0.2097925732892949,13039.0,2.0,0.2097925732892949,13039.0,2.0
dtn1-dtn0-100GB-1549581745000-8-na-na-na-na,0.013060732303216189,17736.75,4.0,0.06786875487627081,18696.333333333332,3.0,0.06786875487627081,18696.333333333332,3.0,0.26733834870427187,12827.5,2.0,0.26733834870427187,12827.5,2.0
dtn1-dtn0-100GB-1549559367000-8-na-na-na-na,0.01959506713912716,16821.75,9.0,0.07860056881760534,17795.25,7.0,0.1742913092129802,19374.0,3.0,0.22577629615814998,12773.5,2.0,0.22577629615814998,12773.5,2.0
dtn1-dtn0-100GB-1549566835000-8-na-na-na-na,0.01122260933826465,16633.0,6.0,0.08753238972340946,15349.333333333334,3.0,0.1833208806041652,13738.0,2.0,0.1833208806041652,13738.0,2.0,0.1833208806041652,13738.0,2.0
dtn1-dtn0-100GB-1549582173000-8-na-na-na-na,0.03152727959222201,16392.0,12.0,0.08007677301617268,14618.5,4.0,0.17085142533509534,13176.0,2.0,0.17085142533509534,13176.0,2.0,0.17085142533509534,13176.0,2.0
dtn1-dtn0-100GB-1549565829000-8-na-na-na-na,0.012313617247456568,17724.0,4.0,0.012313617247456568,17724.0,4.0,0.10114712620097775,19279.333333333332,3.0,0.274205862605955,12707.5,2.0,0.274205862605955,12707.5,2.0
