file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
stampede2-comet-000-1543354732325.log,0,9234.584137142856,14.0,0.06572042661908428,8627.683328,8.0,0.06572042661908428,8627.683328,8.0,0.06572042661908428,8627.683328,8.0,0.45212701244981546,5059.379199999999,6.0
stampede2-comet-000-1543345680518.log,0.0465676784119735,9919.52896,8.0,0.09946502090132514,8535.40864,7.0,0.09946502090132514,8535.40864,7.0,0.21164468537381365,7472.1525759999995,6.0,0.3081147715868412,6557.794304,5.0
stampede2-comet-000-1543328308527.log,0.038544455236786665,7092.568063999999,11.0,0.038544455236786665,7092.568063999999,11.0,0.038544455236786665,7092.568063999999,11.0,0.22787898888915203,5695.864832,10.0,0.4888536163559261,3770.6792960000002,5.0
stampede2-comet-000-1543303522046.log,0,8105.754623999999,16.0,0.06380776818343507,7588.544512,8.0,0.06380776818343507,7588.544512,8.0,0.06380776818343507,7588.544512,8.0,0.45124672552634126,4448.059392,6.0
stampede2-comet-000-1543355236953.log,0,9366.629814857142,14.0,0.09926594060355977,8436.842496000001,8.0,0.09926594060355977,8436.842496000001,8.0,0.29942906491387994,6561.988608,7.0,0.29942906491387994,6561.988608,7.0
stampede2-comet-000-1543301302637.log,0.0010459007820485134,8813.28128,8.0,0.0010459007820485134,8813.28128,8.0,0.0010459007820485134,8813.28128,8.0,0.23459079131902347,6752.8294399999995,7.0,0.4391357056264707,4948.230144,6.0
stampede2-comet-000-1543339256342.log,0.00018105816690424062,9512.681472,8.0,0.00018105816690424062,9512.681472,8.0,0.18423062087207073,7761.559552,6.0,0.18423062087207073,7761.559552,6.0,0.4916044115215972,4837.081088,5.0
stampede2-comet-000-1543307479826.log,0.022404042834797175,7987.0033920000005,8.0,0.022404042834797175,7987.0033920000005,8.0,0.022404042834797175,7987.0033920000005,8.0,0.022404042834797175,7987.0033920000005,8.0,0.44709421248947173,4517.265408,6.0
stampede2-comet-000-1543344967737.log,0.04165130851455948,9646.8992,7.0,0.04165130851455948,9646.8992,7.0,0.04165130851455948,9646.8992,7.0,0.23019599673071672,7748.976640000001,6.0,0.38957355085818673,6144.655360000001,5.0
stampede2-comet-000-1543348455657.log,0.024012318165241523,9714.008064000001,8.0,0.024012318165241523,9714.008064000001,8.0,0.024012318165241523,9714.008064000001,8.0,0.024012318165241523,9714.008064000001,8.0,0.4346772559666113,5626.658816,6.0
