file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
dtn1-dtn0-1000x100MB-1550911192000-8-na-na-na-na,0.03308108406192296,13641.97376,0.6,0.09215015139969569,15408.82432,0.5,0.16537283428250538,11775.50848,0.4,0.22879359843319666,10880.723626666666,0.3,0.44221933404187025,7869.56288,0.2
dtn1-dtn0-1000x100MB-1550912156000-8-na-na-na-na,0.04756679730141292,14391.705600000001,0.7,0.04756679730141292,14391.705600000001,0.7,0.11994876544525072,15386.105173333335,0.3,0.22834970340857683,10601.10336,0.2,0.22834970340857683,10601.10336,0.2
dtn1-dtn0-1000x100MB-1550913148000-8-na-na-na-na,0.004932422520059249,13403.42272,0.6,0.07293684618365015,14310.44096,0.5,0.1957395906606527,10726.932480000001,0.3,0.1957395906606527,10726.932480000001,0.3,0.46854346362326615,7088.37376,0.2
dtn1-dtn0-1000x100MB-1550910553000-8-na-na-na-na,0.04813197312689538,13468.95872,0.4,0.04813197312689538,13468.95872,0.4,0.11223207770028865,12561.94048,0.3,0.11223207770028865,12561.94048,0.3,0.3423255166602723,9306.112,0.2
dtn1-dtn0-1000x100MB-1550909281000-8-na-na-na-na,0.0048588887662768246,13985.3824,1.8,0.055763578178607824,14837.3504,0.4,0.17329608153929507,11618.22208,0.2,0.17329608153929507,11618.22208,0.2,0.17329608153929507,11618.22208,0.2
dtn1-dtn0-1000x100MB-1550910807000-8-na-na-na-na,0.00894068806361324,14035.189760000001,0.5,0.00894068806361324,14035.189760000001,0.5,0.17108820074166098,11530.840746666669,0.3,0.17108820074166098,11530.840746666669,0.3,0.3973492117244238,8383.36512,0.2
dtn1-dtn0-1000x100MB-1550909409000-8-na-na-na-na,0.007360741541416643,14229.176319999999,0.5,0.007360741541416643,14229.176319999999,0.5,0.18323606788434518,11536.957439999998,0.4,0.24652088970925726,10643.0464,0.3,0.24652088970925726,10643.0464,0.3
dtn1-dtn0-1000x100MB-1550909155000-8-na-na-na-na,0.031100502462164867,14470.3488,0.3,0.031100502462164867,14470.3488,0.3,0.031100502462164867,14470.3488,0.3,0.2404973472805865,10658.77504,0.2,0.2404973472805865,10658.77504,0.2
dtn1-dtn0-1000x100MB-1550910108000-8-na-na-na-na,0.035705733603632606,14858.321920000002,1.2,0.035705733603632606,14858.321920000002,1.2,0.1531393171362013,16543.034026666664,0.3,0.269085579672807,10485.76,0.2,0.269085579672807,10485.76,0.2
dtn1-dtn0-1000x100MB-1550907812000-8-na-na-na-na,0.04421062461377613,13392.936959999999,3.4,0.05531569124166948,14787.54304,1.1,0.15490436694414209,16183.022933333332,0.3,0.256171744659302,10422.84544,0.2,0.256171744659302,10422.84544,0.2
dtn1-dtn0-1000x100MB-1550911773000-8-na-na-na-na,0.028562619303361927,14341.898239999999,0.9,0.06465913235513418,14845.21472,0.7,0.16263609826774358,11675.89376,0.2,0.16263609826774358,11675.89376,0.2,0.16263609826774358,11675.89376,0.2
dtn1-dtn0-1000x100MB-1550912549000-8-na-na-na-na,0.021828762117513164,13875.281920000001,0.6,0.09831446471499493,12243.872426666669,0.3,0.09831446471499493,12243.872426666669,0.3,0.09831446471499493,12243.872426666669,0.3,0.33744260124932834,8996.78208,0.2
dtn1-dtn0-1000x100MB-1550907622000-8-na-na-na-na,0.029524620146137128,13712.75264,0.6,0.05333351718581969,13376.334506666666,0.3,0.05333351718581969,13376.334506666666,0.3,0.05333351718581969,13376.334506666666,0.3,0.33211405706864733,9437.184,0.2
dtn1-dtn0-1000x100MB-1550911838000-8-na-na-na-na,0.04338184399012867,14517.53472,0.5,0.04338184399012867,14517.53472,0.5,0.17001718730146018,11548.317013333333,0.3,0.17001718730146018,11548.317013333333,0.3,0.35641163252613217,8954.83904,0.2
dtn1-dtn0-1000x100MB-1550911256000-8-na-na-na-na,0.04464184205070569,13404.296533333332,0.3,0.04464184205070569,13404.296533333332,0.3,0.04464184205070569,13404.296533333332,0.3,0.04464184205070569,13404.296533333332,0.3,0.3288826916517864,9416.21248,0.2
dtn1-dtn0-1000x100MB-1550912485000-8-na-na-na-na,0.024906733999557857,14603.168426666665,0.3,0.024906733999557857,14603.168426666665,0.3,0.024906733999557857,14603.168426666665,0.3,0.2868827487465976,10160.70144,0.2,0.2868827487465976,10160.70144,0.2
dtn1-dtn0-1000x100MB-1550912092000-8-na-na-na-na,0.020927929396132174,13833.338880000001,0.6,0.09804894967552223,12743.693653333334,0.3,0.09804894967552223,12743.693653333334,0.3,0.24412741791924256,10679.74656,0.2,0.24412741791924256,10679.74656,0.2
dtn1-dtn0-1000x100MB-1550913283000-8-na-na-na-na,0.040193915078568405,13897.127253333334,0.3,0.040193915078568405,13897.127253333334,0.3,0.18061183550652013,10947.13344,0.2,0.18061183550652013,10947.13344,0.2,0.18061183550652013,10947.13344,0.2
dtn1-dtn0-1000x100MB-1550910744000-8-na-na-na-na,0.007006367031338249,14423.16288,0.5,0.007006367031338249,14423.16288,0.5,0.18541445458606395,11667.155626666667,0.3,0.18541445458606395,11667.155626666667,0.3,0.3795435143154786,8886.6816,0.2
dtn1-dtn0-1000x100MB-1550910364000-8-na-na-na-na,0.011699754349025506,14444.134399999999,0.5,0.011699754349025506,14444.134399999999,0.5,0.1529998245350173,12092.70272,0.4,0.2258936180879326,11051.991039999999,0.3,0.4106068581741612,8414.8224,0.2
dtn1-dtn0-1000x100MB-1550909473000-8-na-na-na-na,0.04814466709274855,13827.222186666666,0.3,0.04814466709274855,13827.222186666666,0.3,0.04814466709274855,13827.222186666666,0.3,0.04814466709274855,13827.222186666666,0.3,0.32833565171623036,9756.99968,0.2
dtn1-dtn0-1000x100MB-1550907170000-8-na-na-na-na,0.04029795914784993,13288.079360000002,0.4,0.08314912543565223,12694.760106666668,0.3,0.08314912543565223,12694.760106666668,0.3,0.08314912543565223,12694.760106666668,0.3,0.35022738129718306,8996.78208,0.2
dtn1-dtn0-1000x100MB-1550907364000-8-na-na-na-na,0.04358214792983106,14239.66208,0.4,0.06714855873237022,14561.225386666667,0.3,0.06714855873237022,14561.225386666667,0.3,0.2518945353389613,10207.88736,0.2,0.2518945353389613,10207.88736,0.2
dtn1-dtn0-1000x100MB-1550911643000-8-na-na-na-na,0.026736583763891146,14339.2768,0.4,0.057479591845261656,13163.124053333333,0.3,0.057479591845261656,13163.124053333333,0.3,0.057479591845261656,13163.124053333333,0.3,0.3002424160380647,9772.72832,0.2
dtn1-dtn0-1000x100MB-1550910998000-8-na-na-na-na,0.046030139535817034,14625.01376,0.5,0.046030139535817034,14625.01376,0.5,0.1862751737613468,11377.0496,0.4,0.22927384353494082,10775.866026666667,0.3,0.4090182828792086,8262.77888,0.2
dtn1-dtn0-1000x100MB-1550911965000-8-na-na-na-na,0.010639457862659253,14077.1328,0.6,0.010639457862659253,14077.1328,0.6,0.1687160584499663,11827.937279999998,0.3,0.1687160584499663,11827.937279999998,0.3,0.4148586439798521,8325.69344,0.2
dtn1-dtn0-1000x100MB-1550907236000-8-na-na-na-na,0.03313924180790525,13634.109439999998,0.5,0.03313924180790525,13634.109439999998,0.5,0.03313924180790525,13634.109439999998,0.5,0.2811904893271615,10136.234666666665,0.3,0.2811904893271615,10136.234666666665,0.3
dtn1-dtn0-1000x100MB-1550913081000-8-na-na-na-na,0.04061353732325839,14011.5968,1.1,0.04061353732325839,14011.5968,1.1,0.13830579678339722,11602.49344,0.4,0.20930244223594754,10646.541653333334,0.3,0.43345455685487705,7628.3904,0.2
dtn1-dtn0-1000x100MB-1550910617000-8-na-na-na-na,0.047773153265608236,13712.75264,1.9,0.08311025388446387,15597.568,1.2,0.11357083357353966,16036.222293333334,0.3,0.23035459606327507,11083.44832,0.2,0.23035459606327507,11083.44832,0.2
dtn1-dtn0-1000x100MB-1550907430000-8-na-na-na-na,0.0004687033959694455,14126.94016,0.7,0.09338225894985347,15453.3888,0.4,0.10914773681427029,15676.2112,0.3,0.24845039639273858,10622.07488,0.2,0.24845039639273858,10622.07488,0.2
dtn1-dtn0-1000x100MB-1550911903000-8-na-na-na-na,0.0008841289448767092,14554.234879999998,0.3,0.0008841289448767092,14554.234879999998,0.3,0.0008841289448767092,14554.234879999998,0.3,0.2936844349412775,10270.80192,0.2,0.2936844349412775,10270.80192,0.2
dtn1-dtn0-1000x100MB-1550910680000-8-na-na-na-na,0.040605896415143033,13390.315519999998,0.3,0.040605896415143033,13390.315519999998,0.3,0.040605896415143033,13390.315519999998,0.3,0.040605896415143033,13390.315519999998,0.3,0.34600425436913235,9127.85408,0.2
dtn1-dtn0-1000x100MB-1550913350000-8-na-na-na-na,0.005882552064723693,13353.61536,1.4,0.08565808230307245,14412.67712,1.1,0.14379529922405923,11366.56384,0.2,0.14379529922405923,11366.56384,0.2,0.14379529922405923,11366.56384,0.2
dtn1-dtn0-1000x100MB-1550910045000-8-na-na-na-na,0.017290177664911054,13981.01333333333,0.3,0.017290177664911054,13981.01333333333,0.3,0.017290177664911054,13981.01333333333,0.3,0.2987137030361221,9977.20064,0.2,0.2987137030361221,9977.20064,0.2
dtn1-dtn0-1000x100MB-1550907941000-8-na-na-na-na,0.042220622972030435,14625.01376,1.2,0.0952750515298467,15369.50272,0.4,0.17217906475625877,16448.66218666667,0.3,0.21165602635920977,11062.4768,0.2,0.21165602635920977,11062.4768,0.2
dtn1-dtn0-1000x100MB-1550912615000-8-na-na-na-na,0.030907399052559854,13314.293759999999,0.6,0.07212102413715261,12748.06272,0.4,0.10169561621174462,12341.739520000001,0.3,0.10169561621174462,12341.739520000001,0.3,0.36004398826979434,8792.30976,0.2
dtn1-dtn0-1000x100MB-1550907557000-8-na-na-na-na,0.028363812575853305,14310.440960000002,1.2,0.07866114504659007,15010.36544,0.4,0.1745209330083553,11487.15008,0.2,0.1745209330083553,11487.15008,0.2,0.1745209330083553,11487.15008,0.2
dtn1-dtn0-1000x100MB-1550913216000-8-na-na-na-na,0.02713684511485952,13786.15296,0.4,0.02713684511485952,13786.15296,0.4,0.12108109734917168,15047.0656,0.3,0.21133702594147122,10585.37472,0.2,0.21133702594147122,10585.37472,0.2
dtn1-dtn0-1000x100MB-1550908772000-8-na-na-na-na,0.0352980115014727,13652.459519999999,1.2,0.06053004060744403,15008.617813333332,0.3,0.19200651424144077,11434.72128,0.2,0.19200651424144077,11434.72128,0.2,0.19200651424144077,11434.72128,0.2
dtn1-dtn0-1000x100MB-1550908517000-8-na-na-na-na,0.015006031756381571,14483.455999999998,0.8,0.05615740752351824,15070.65856,0.7,0.1691399793841834,16682.84416,0.3,0.23649501032044845,10894.70464,0.2,0.23649501032044845,10894.70464,0.2
dtn1-dtn0-1000x100MB-1550911707000-8-na-na-na-na,0.019053871948353448,14043.05408,1.4,0.09685731298379809,15115.22304,1.2,0.1325582124165593,11953.7664,0.2,0.1325582124165593,11953.7664,0.2,0.1325582124165593,11953.7664,0.2
dtn1-dtn0-1000x100MB-1550909346000-8-na-na-na-na,0.02695839771617974,13822.85312,0.4,0.06143282691760549,15078.522879999999,0.3,0.06143282691760549,15078.522879999999,0.3,0.23824848582825528,10821.30432,0.2,0.23824848582825528,10821.30432,0.2
dtn1-dtn0-1000x100MB-1550908070000-8-na-na-na-na,0.031183382564700764,14451.99872,0.6,0.07476504919585897,15062.79424,0.5,0.14956518905722732,11918.813866666665,0.3,0.14956518905722732,11918.813866666665,0.3,0.41267625226679483,8231.3216,0.2
dtn1-dtn0-1000x100MB-1550909790000-8-na-na-na-na,0.016361390329396923,14258.012159999998,0.7,0.016361390329396923,14258.012159999998,0.7,0.1622820163914898,11751.91552,0.5,0.1622820163914898,11751.91552,0.5,0.3479640231679765,9147.077973333333,0.3
dtn1-dtn0-1000x100MB-1550911513000-8-na-na-na-na,0.02346915239279564,14268.49792,0.9,0.0533665610333348,14685.30688,0.8,0.14048898872798768,15899.907413333334,0.3,0.21100926631633837,10999.56224,0.2,0.21100926631633837,10999.56224,0.2
dtn1-dtn0-1000x100MB-1550912949000-8-na-na-na-na,0.010233965783976676,13584.30208,0.7,0.0915302430425836,12215.9104,0.3,0.0915302430425836,12215.9104,0.3,0.0915302430425836,12215.9104,0.3,0.37342879852765315,8425.30816,0.2
dtn1-dtn0-1000x100MB-1550909854000-8-na-na-na-na,0.045887102874353616,13456.725333333334,0.3,0.045887102874353616,13456.725333333334,0.3,0.045887102874353616,13456.725333333334,0.3,0.045887102874353616,13456.725333333334,0.3,0.32939493516311713,9458.15552,0.2
dtn1-dtn0-1000x100MB-1550910489000-8-na-na-na-na,0.0340278961565067,14711.52128,3.2,0.09501564270458292,15579.217920000001,3.1,0.11282175338674638,12622.2336,0.4,0.23547284085553608,10877.228373333333,0.3,0.23547284085553608,10877.228373333333,0.3
dtn1-dtn0-1000x100MB-1550910935000-8-na-na-na-na,0.011463509750000994,14433.64864,0.4,0.0889857765706513,15539.89632,0.3,0.0889857765706513,15539.89632,0.3,0.21375520854885502,11219.7632,0.2,0.21375520854885502,11219.7632,0.2
dtn1-dtn0-1000x100MB-1550911127000-8-na-na-na-na,0.015399369716548924,13744.209920000001,1.3,0.07492986748497424,12913.213440000001,0.4,0.11912390683776945,12296.301226666668,0.3,0.2882631339358612,9935.2576,0.2,0.2882631339358612,9935.2576,0.2
dtn1-dtn0-1000x100MB-1550909982000-8-na-na-na-na,0.0014262510402357886,14355.00544,0.7,0.07771564213882508,15492.7104,0.5,0.18353770416194598,11737.060693333333,0.3,0.18353770416194598,11737.060693333333,0.3,0.4347007630067077,8126.464,0.2
dtn1-dtn0-1000x100MB-1550908965000-8-na-na-na-na,0.0051671663914105,14441.51296,0.6,0.09500287796307934,13002.3424,0.4,0.10813993296038946,12813.59872,0.3,0.2953429666720589,10124.00128,0.2,0.2953429666720589,10124.00128,0.2
dtn1-dtn0-1000x100MB-1550908644000-8-na-na-na-na,0.04472043148258231,14910.75072,0.8,0.07374733896507346,13219.921919999999,0.4,0.15119526124739102,12114.548053333332,0.3,0.29947895118238943,9998.17216,0.2,0.29947895118238943,9998.17216,0.2
dtn1-dtn0-1000x100MB-1550907300000-8-na-na-na-na,0.006451092519014402,14012.470613333333,0.3,0.006451092519014402,14012.470613333333,0.3,0.006451092519014402,14012.470613333333,0.3,0.2620873354889911,10407.1168,0.2,0.2620873354889911,10407.1168,0.2
dtn1-dtn0-1000x100MB-1550912287000-8-na-na-na-na,0.032483892802526365,13998.489599999999,1.0,0.06883100604176638,12624.85504,0.2,0.06883100604176638,12624.85504,0.2,0.06883100604176638,12624.85504,0.2,0.06883100604176638,12624.85504,0.2
dtn1-dtn0-1000x100MB-1550908580000-8-na-na-na-na,0.007072389871486955,14048.29696,0.6,0.07093143992215063,15151.9232,0.5,0.10286331624514647,12693.01248,0.4,0.20007473991512711,11317.630293333334,0.3,0.44155928028972974,7901.02016,0.2
dtn1-dtn0-1000x100MB-1550909092000-8-na-na-na-na,0.0379622364334188,13804.50304,2.2,0.07961521974013742,13206.81472,0.2,0.07961521974013742,13206.81472,0.2,0.07961521974013742,13206.81472,0.2,0.07961521974013742,13206.81472,0.2
dtn1-dtn0-1000x100MB-1550911063000-8-na-na-na-na,0.019760645699973284,14407.43424,0.7,0.019760645699973284,14407.43424,0.7,0.1719701889476442,11698.612906666667,0.3,0.1719701889476442,11698.612906666667,0.3,0.42963169125150696,8058.30656,0.2
dtn1-dtn0-1000x100MB-1550911449000-8-na-na-na-na,0.04742076854997818,13498.668373333334,0.3,0.04742076854997818,13498.668373333334,0.3,0.04742076854997818,13498.668373333334,0.3,0.04742076854997818,13498.668373333334,0.3,0.33773297865269075,9384.7552,0.2
dtn1-dtn0-1000x100MB-1550908005000-8-na-na-na-na,0.011641033231065172,14166.26176,1.9,0.0666095130107159,13070.49984,0.4,0.17381400937704772,11569.288533333332,0.3,0.17381400937704772,11569.288533333332,0.3,0.386350979472348,8593.08032,0.2
