file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
psc-comet-160-1560904931489-1cc-0p-0pp.log,0.027397260273972983,3145.728,6.0,0.027397260273972983,3145.728,6.0,0.14383561643835585,2621.44,5.0,0.14383561643835585,2621.44,5.0,0.49771689497716876,1537.9114666666667,3.0
psc-comet-160-1560908948534-1cc-0p-0pp.log,0.049382716049382575,3565.1584,6.0,0.049382716049382575,3565.1584,6.0,0.1049382716049384,3040.8704,5.0,0.1049382716049384,3040.8704,5.0,0.4650205761316873,1817.5317333333332,3.0
psc-comet-160-1560901380537-1cc-0p-0pp.log,0.025641025641025852,3355.4432,6.0,0.025641025641025852,3355.4432,6.0,0.10256410256410244,2936.0128,5.0,0.10256410256410244,2936.0128,5.0,0.48717948717948706,1677.7216,3.0
psc-comet-160-1560903099066-1cc-0p-0pp.log,0.008336564559907089,357.56441600000005,13.0,0.06431756494765443,337.379328,4.0,0.06431756494765443,337.379328,4.0,0.06431756494765443,337.379328,4.0,0.06431756494765443,337.379328,4.0
psc-comet-160-1560907039558-1cc-0p-0pp.log,0.02272727272727289,3145.7279999999996,6.0,0.02272727272727289,3145.7279999999996,6.0,0.11363636363636342,2726.2976,5.0,0.11363636363636342,2726.2976,5.0,0.45454545454545436,1677.7216,3.0
psc-comet-160-1560903510108-1cc-0p-0pp.log,0.012269938650306915,2306.8672,14.0,0.07975460122699375,2097.152,6.0,0.1257668711656442,1992.2943999999998,5.0,0.1257668711656442,1992.2943999999998,5.0,0.4478527607361963,1258.2912,3.0
psc-comet-160-1560897994899-1cc-0p-0pp.log,0.021276595744681,3355.4432,10.0,0.0851063829787236,3565.1584000000003,6.0,0.1382978723404254,2831.1552,5.0,0.1382978723404254,2831.1552,5.0,0.3936170212765956,1992.2944000000002,4.0
psc-comet-160-1560903304534-1cc-0p-0pp.log,0.03743315508021389,2516.5824,6.0,0.03743315508021389,2516.5824,6.0,0.03743315508021389,2516.5824,6.0,0.23796791443850268,1992.2943999999998,5.0,0.47860962566844917,1363.1488,4.0
psc-comet-160-1560905412679-1cc-0p-0pp.log,0.014084507042253256,2936.0128,9.0,0.0563380281690144,3145.728,6.0,0.11971830985915467,2621.44,5.0,0.11971830985915467,2621.44,5.0,0.48356807511737077,1537.9114666666667,3.0
psc-comet-160-1560909709303-1cc-0p-0pp.log,0.01123595505617956,3774.8736,14.0,0.06741573033707846,3984.5888,6.0,0.12921348314606748,3250.5856000000003,5.0,0.12921348314606748,3250.5856000000003,5.0,0.4101123595505618,2202.0096000000003,4.0
psc-comet-160-1560898201291-1cc-0p-0pp.log,0.013157894736842068,2097.152,8.0,0.08552631578947377,2306.8672,6.0,0.08552631578947377,2306.8672,6.0,0.21052631578947364,1677.7216,5.0,0.4078947368421052,1258.2912000000001,4.0
psc-comet-160-1560900390949-1cc-0p-0pp.log,0.0,3145.728,14.0,0.09999999999999998,2831.1552,5.0,0.09999999999999998,2831.1552,5.0,0.09999999999999998,2831.1552,5.0,0.3666666666666666,1992.2944000000002,4.0
psc-comet-160-1560908860490-1cc-0p-0pp.log,0.011904761904761675,3565.1584,6.0,0.011904761904761675,3565.1584,6.0,0.10714285714285728,3145.728,5.0,0.10714285714285728,3145.728,5.0,0.4047619047619049,2097.152,4.0
psc-comet-160-1560905981639-1cc-0p-0pp.log,0.003690036900369412,3774.8736,27.0,0.05166051660516565,3984.5888,6.0,0.142066420664207,3250.5856,5.0,0.142066420664207,3250.5856,5.0,0.4188191881918822,2202.0096,4.0
psc-comet-160-1560906768728-1cc-0p-0pp.log,0.030172413793103026,3145.728,5.0,0.030172413793103026,3145.728,5.0,0.030172413793103026,3145.728,5.0,0.030172413793103026,3145.728,5.0,0.4827586206896549,1677.7216,3.0
psc-comet-160-1560901295104-1cc-0p-0pp.log,0.024390243902438956,3355.4432,6.0,0.024390243902438956,3355.4432,6.0,0.024390243902438956,3355.4432,6.0,0.20731707317073172,2726.2976,5.0,0.45121951219512196,1887.4368,4.0
psc-comet-160-1560900153133-1cc-0p-0pp.log,0.03465346534653448,2726.2976,10.0,0.03465346534653448,2726.2976,10.0,0.10891089108910879,2516.5824,5.0,0.10891089108910879,2516.5824,5.0,0.33168316831683153,1887.4368,4.0
psc-comet-160-1560903728709-1cc-0p-0pp.log,0,1859.4747733333338,30.0,0.07142857142857127,1992.2944000000002,4.0,0.17293233082706788,1537.9114666666667,3.0,0.17293233082706788,1537.9114666666667,3.0,0.17293233082706788,1537.9114666666667,3.0
psc-comet-160-1560904370985-1cc-0p-0pp.log,0,1376.430762666667,30.0,0,1376.430762666667,30.0,0,1376.430762666667,30.0,0.23819197562214342,1048.576,14.0,0.42204164550533224,1957.3418666666666,3.0
psc-comet-160-1560906269100-1cc-0p-0pp.log,0.004784688995215532,2936.0128,8.0,0.06698564593301418,2726.2976,7.0,0.17464114832535868,2411.7248,5.0,0.17464114832535868,2411.7248,5.0,0.46172248803827737,1572.864,4.0
psc-comet-160-1560905308805-1cc-0p-0pp.log,1.5488602464078638e-16,2936.0128,7.0,1.5488602464078638e-16,2936.0128,7.0,0.1428571428571428,2516.5824,6.0,0.2142857142857141,2306.8672,5.0,0.49999999999999994,1468.0064,4.0
psc-comet-160-1560902578087-1cc-0p-0pp.log,0.04654352596927583,400.031744,15.0,0.08376005852231148,350.22438400000004,5.0,0.08376005852231148,350.22438400000004,5.0,0.27304316020482794,277.87264000000005,4.0,0.27304316020482794,277.87264000000005,4.0
psc-comet-160-1560905128219-1cc-0p-0pp.log,0.012345679012345446,3355.4432,6.0,0.012345679012345446,3355.4432,6.0,0.16666666666666646,2831.1552,5.0,0.16666666666666646,2831.1552,5.0,0.4135802469135801,1992.2944000000002,4.0
psc-comet-160-1560904663035-1cc-0p-0pp.log,0.003906249999999799,3565.1584000000003,5.0,0.003906249999999799,3565.1584000000003,5.0,0.003906249999999799,3565.1584000000003,5.0,0.29687499999999983,2516.5824000000002,4.0,0.45312499999999994,1957.3418666666666,3.0
psc-comet-160-1560909609324-1cc-0p-0pp.log,0.03658536585365878,3565.1584,6.0,0.0853658536585363,3145.728,5.0,0.0853658536585363,3145.728,5.0,0.0853658536585363,3145.728,5.0,0.3292682926829266,2306.8672,4.0
psc-comet-160-1560906974169-1cc-0p-0pp.log,0.027397260273973094,1048.576,13.0,0.027397260273973094,1048.576,13.0,0.027397260273973094,1048.576,13.0,0.23287671232876758,1258.2912,3.0,0.23287671232876758,1258.2912,3.0
psc-comet-160-1560898579322-1cc-0p-0pp.log,0.012658227848101299,419.4304,3.0,0.012658227848101299,419.4304,3.0,0.012658227848101299,419.4304,3.0,0.012658227848101299,419.4304,3.0,0.012658227848101299,419.4304,3.0
psc-comet-160-1560905029819-1cc-0p-0pp.log,0.008968609865470973,3145.728,6.0,0.008968609865470973,3145.728,6.0,0.008968609865470973,3145.728,6.0,0.22645739910313895,2411.7248,5.0,0.4282511210762331,1782.5792000000001,4.0
psc-comet-160-1560897195937-1cc-0p-0pp.log,0.04938271604938285,3565.1584,6.0,0.04938271604938285,3565.1584,6.0,0.10493827160493803,3040.8704000000002,5.0,0.10493827160493803,3040.8704000000002,5.0,0.4135802469135801,1992.2944000000002,4.0
psc-comet-160-1560907638916-1cc-0p-0pp.log,0.006622516556291265,2097.152,8.0,0.006622516556291265,2097.152,8.0,0.15562913907284753,1782.5792000000001,4.0,0.15562913907284753,1782.5792000000001,4.0,0.40397350993377484,1258.2912,3.0
psc-comet-160-1560906164959-1cc-0p-0pp.log,0.031100478468899247,2831.1552,5.0,0.031100478468899247,2831.1552,5.0,0.031100478468899247,2831.1552,5.0,0.031100478468899247,2831.1552,5.0,0.47368421052631565,1537.9114666666667,3.0
psc-comet-160-1560908266000-1cc-0p-0pp.log,0.03238866396761138,3565.1584,6.0,0.03238866396761138,3565.1584,6.0,0.11943319838056678,3040.8704,5.0,0.11943319838056678,3040.8704,5.0,0.47368421052631576,1817.5317333333332,3.0
psc-comet-160-1560904503961-1cc-0p-0pp.log,0.028776978417266563,3774.8736,5.0,0.028776978417266563,3774.8736,5.0,0.028776978417266563,3774.8736,5.0,0.298561151079137,2726.2976,4.0,0.42446043165467656,2236.962133333333,3.0
psc-comet-160-1560900982870-1cc-0p-0pp.log,0.02222222222222231,771.7519360000001,16.0,0.02222222222222231,771.7519360000001,16.0,0.11111111111111109,838.8608,13.0,0.25925925925925924,559.2405333333334,3.0,0.25925925925925924,559.2405333333334,3.0
