file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
psc-comet-160-1560904931489-1cc-0p-0pp.log,0.04109589041095858,2936.0128,5.0,0.04109589041095858,2936.0128,5.0,0.04109589041095858,2936.0128,5.0,0.04109589041095858,2936.0128,5.0,0.38356164383561625,1887.4368,4.0
psc-comet-160-1560908948534-1cc-0p-0pp.log,0.01234567901234571,3355.4432,5.0,0.01234567901234571,3355.4432,5.0,0.01234567901234571,3355.4432,5.0,0.01234567901234571,3355.4432,5.0,0.3209876543209877,2306.8672,4.0
psc-comet-160-1560901380537-1cc-0p-0pp.log,0.025641025641025852,3355.4432,5.0,0.025641025641025852,3355.4432,5.0,0.025641025641025852,3355.4432,5.0,0.2307692307692306,2516.5824000000002,4.0,0.48717948717948706,1677.7216,3.0
psc-comet-160-1560903099066-1cc-0p-0pp.log,0.01783637068631254,367.0016,13.0,0.08763086467623107,392.167424,11.0,0.1632415664986428,419.43039999999996,9.0,0.2918766963939511,255.328256,4.0,0.4939899185730903,182.452224,3.0
psc-comet-160-1560907039558-1cc-0p-0pp.log,0.04545454545454505,2936.0128,5.0,0.04545454545454505,2936.0128,5.0,0.04545454545454505,2936.0128,5.0,0.04545454545454505,2936.0128,5.0,0.45454545454545436,1677.7215999999999,4.0
psc-comet-160-1560903510108-1cc-0p-0pp.log,0,2278.905173333333,30.0,0.07975460122699375,2097.152,5.0,0.07975460122699375,2097.152,5.0,0.07975460122699375,2097.152,5.0,0.4478527607361963,1258.2912,3.0
psc-comet-160-1560897994899-1cc-0p-0pp.log,0.021276595744681,3355.4432,5.0,0.021276595744681,3355.4432,5.0,0.021276595744681,3355.4432,5.0,0.2978723404255318,2306.8672,4.0,0.2978723404255318,2306.8672,4.0
psc-comet-160-1560903304534-1cc-0p-0pp.log,0.03743315508021406,2516.5824,5.0,0.03743315508021406,2516.5824,5.0,0.03743315508021406,2516.5824,5.0,0.03743315508021406,2516.5824,5.0,0.4385026737967915,1468.0064,4.0
psc-comet-160-1560905412679-1cc-0p-0pp.log,0.014084507042253256,2936.0128,5.0,0.014084507042253256,2936.0128,5.0,0.014084507042253256,2936.0128,5.0,0.014084507042253256,2936.0128,5.0,0.3661971830985914,1887.4368,4.0
psc-comet-160-1560909709303-1cc-0p-0pp.log,0.01123595505617956,3774.8736,5.0,0.01123595505617956,3774.8736,5.0,0.01123595505617956,3774.8736,5.0,0.01123595505617956,3774.8736,5.0,0.38202247191011246,2306.8672,4.0
psc-comet-160-1560898201291-1cc-0p-0pp.log,0.013157894736842068,2097.152,6.0,0.013157894736842068,2097.152,6.0,0.013157894736842068,2097.152,6.0,0.21052631578947364,1677.7216,5.0,0.4078947368421052,1258.2912000000001,4.0
psc-comet-160-1560900390949-1cc-0p-0pp.log,0,3145.728,30.0,0.0666666666666667,3355.4432,5.0,0.0666666666666667,3355.4432,5.0,0.26666666666666666,2306.8672,4.0,0.26666666666666666,2306.8672,4.0
psc-comet-160-1560908860490-1cc-0p-0pp.log,0.04761904761904761,3355.4432,5.0,0.04761904761904761,3355.4432,5.0,0.04761904761904761,3355.4432,5.0,0.2857142857142857,2516.5824000000002,4.0,0.2857142857142857,2516.5824000000002,4.0
psc-comet-160-1560905981639-1cc-0p-0pp.log,0.0036900369003691727,3774.8736,5.0,0.0036900369003691727,3774.8736,5.0,0.0036900369003691727,3774.8736,5.0,0.0036900369003691727,3774.8736,5.0,0.3911439114391144,2306.8672,4.0
psc-comet-160-1560906768728-1cc-0p-0pp.log,0.03448275862068984,3355.4432,5.0,0.03448275862068984,3355.4432,5.0,0.03448275862068984,3355.4432,5.0,0.2241379310344826,2516.5824000000002,4.0,0.4827586206896551,1677.7216,3.0
psc-comet-160-1560901295104-1cc-0p-0pp.log,0.024390243902438956,3355.4432,6.0,0.024390243902438956,3355.4432,6.0,0.14634146341463414,2936.0128,5.0,0.14634146341463414,2936.0128,5.0,0.39024390243902435,2097.152,4.0
psc-comet-160-1560900153133-1cc-0p-0pp.log,0.03960396039603966,2936.0128,8.0,0.03960396039603966,2936.0128,8.0,0.10891089108910894,2516.5824,5.0,0.10891089108910894,2516.5824,5.0,0.40594059405940597,1677.7215999999999,4.0
psc-comet-160-1560903728709-1cc-0p-0pp.log,0,1859.4747733333331,30.0,0,1859.4747733333331,30.0,0,1859.4747733333331,30.0,0.2406015037593987,2306.8672,4.0,0.3233082706766917,1258.2912,3.0
psc-comet-160-1560904370985-1cc-0p-0pp.log,0,1376.4307626666666,30.0,0,1376.4307626666666,30.0,0,1376.4307626666666,30.0,0.21889283900457093,1677.7216,3.0,0.21889283900457093,1677.7216,3.0
psc-comet-160-1560906269100-1cc-0p-0pp.log,0.004784688995215532,2936.0128,7.0,0.004784688995215532,2936.0128,7.0,0.13875598086124388,2516.5824,5.0,0.13875598086124388,2516.5824,5.0,0.35406698564593286,1887.4368,4.0
psc-comet-160-1560905308805-1cc-0p-0pp.log,3.097720492815728e-16,2936.0128,7.0,3.097720492815728e-16,2936.0128,7.0,0.14285714285714265,2516.5824,6.0,0.2857142857142855,2097.152,5.0,0.4285714285714284,1677.7216,3.0
psc-comet-160-1560902578087-1cc-0p-0pp.log,0.03694220921726404,396.36172799999997,6.0,0.03694220921726404,396.36172799999997,6.0,0.03694220921726404,396.36172799999997,6.0,0.27578639356254564,276.824064,3.0,0.27578639356254564,276.824064,3.0
psc-comet-160-1560905128219-1cc-0p-0pp.log,0.012345679012345446,3355.4432,5.0,0.012345679012345446,3355.4432,5.0,0.012345679012345446,3355.4432,5.0,0.012345679012345446,3355.4432,5.0,0.32098765432098747,2306.8672,4.0
psc-comet-160-1560904663035-1cc-0p-0pp.log,0,3579.139413333333,30.0,0.05468750000000011,3774.8736,8.0,0.1796874999999999,2936.0128,4.0,0.1796874999999999,2936.0128,4.0,0.1796874999999999,2936.0128,4.0
psc-comet-160-1560909609324-1cc-0p-0pp.log,0.024390243902438827,3355.4432,5.0,0.024390243902438827,3355.4432,5.0,0.024390243902438827,3355.4432,5.0,0.26829268292682906,2516.5824000000002,4.0,0.26829268292682906,2516.5824000000002,4.0
psc-comet-160-1560906974169-1cc-0p-0pp.log,0,1020.6139733333333,30.0,0,1020.6139733333333,30.0,0.17808219178082188,838.8608,13.0,0.23287671232876703,1258.2912,3.0,0.23287671232876703,1258.2912,3.0
psc-comet-160-1560898579322-1cc-0p-0pp.log,0.012658227848101299,419.4304,3.0,0.012658227848101299,419.4304,3.0,0.012658227848101299,419.4304,3.0,0.012658227848101299,419.4304,3.0,0.012658227848101299,419.4304,3.0
psc-comet-160-1560905029819-1cc-0p-0pp.log,0,3117.765973333333,30.0,0.05829596412556046,2936.0128,5.0,0.05829596412556046,2936.0128,5.0,0.05829596412556046,2936.0128,5.0,0.39461883408071735,1887.4368000000002,4.0
psc-comet-160-1560897195937-1cc-0p-0pp.log,0.012345679012345446,3355.4432,5.0,0.012345679012345446,3355.4432,5.0,0.012345679012345446,3355.4432,5.0,0.012345679012345446,3355.4432,5.0,0.32098765432098747,2306.8672,4.0
psc-comet-160-1560907638916-1cc-0p-0pp.log,0.006622516556291265,2097.152,8.0,0.006622516556291265,2097.152,8.0,0.10596026490066218,1887.4368,4.0,0.10596026490066218,1887.4368,4.0,0.40397350993377484,1258.2912,3.0
psc-comet-160-1560906164959-1cc-0p-0pp.log,0.004784688995215532,2936.0128,8.0,0.004784688995215532,2936.0128,8.0,0.14832535885167497,3355.4432,5.0,0.21052631578947345,2306.8672,4.0,0.21052631578947345,2306.8672,4.0
psc-comet-160-1560908266000-1cc-0p-0pp.log,0.028340080971659905,3355.4432,5.0,0.028340080971659905,3355.4432,5.0,0.028340080971659905,3355.4432,5.0,0.028340080971659905,3355.4432,5.0,0.33198380566801616,2306.8672,4.0
psc-comet-160-1560904503961-1cc-0p-0pp.log,0.028776978417266223,3774.8736,7.0,0.07913669064748202,4194.304,5.0,0.07913669064748202,4194.304,5.0,0.2446043165467626,2936.0128,4.0,0.2446043165467626,2936.0128,4.0
psc-comet-160-1560900982870-1cc-0p-0pp.log,0.04583333333333339,720.371712,27.0,0.06666666666666662,704.6430720000001,17.0,0.11111111111111109,838.8608,3.0,0.11111111111111109,838.8608,3.0,0.11111111111111109,838.8608,3.0
psc-comet-160-1560908141008-1cc-0p-0pp.log,0,366.19769173333333,30.0,0,366.19769173333333,30.0,0.13677579459769018,416.284672,6.0,0.23403646081893673,280.49408,5.0,0.31707549871146323,250.085376,4.0
psc-comet-160-1560907433325-1cc-0p-0pp.log,0.017043178105834566,2306.8672,4.0,0.017043178105834566,2306.8672,4.0,0.017043178105834566,2306.8672,4.0,0.017043178105834566,2306.8672,4.0,0.44524917557863575,1258.2912,3.0
psc-comet-160-1560908677061-1cc-0p-0pp.log,0.012345679012345446,3355.4432,7.0,0.012345679012345446,3355.4432,7.0,0.11111111111111129,3774.8736,5.0,0.11111111111111129,3774.8736,5.0,0.32098765432098747,2306.8672,4.0
psc-comet-160-1560905510283-1cc-0p-0pp.log,0.04761904761904761,3355.4432,5.0,0.04761904761904761,3355.4432,5.0,0.04761904761904761,3355.4432,5.0,0.2857142857142857,2516.5824000000002,4.0,0.2857142857142857,2516.5824000000002,4.0
psc-comet-160-1560900762816-1cc-0p-0pp.log,0.03225806451612878,2516.5824,7.0,0.03225806451612878,2516.5824,7.0,0.19354838709677388,2097.152,4.0,0.19354838709677388,2097.152,4.0,0.3548387096774191,1677.7216,3.0
psc-comet-160-1560909128942-1cc-0p-0pp.log,0.03896103896103921,3355.4432,5.0,0.03896103896103921,3355.4432,5.0,0.03896103896103921,3355.4432,5.0,0.28571428571428553,2306.8672,4.0,0.28571428571428553,2306.8672,4.0
psc-comet-160-1560904836285-1cc-0p-0pp.log,0.04545454545454519,2936.0128,10.0,0.09090909090909127,3355.4432,5.0,0.09090909090909127,3355.4432,5.0,0.09090909090909127,3355.4432,5.0,0.31818181818181795,2097.152,4.0
psc-comet-160-1560906474498-1cc-0p-0pp.log,0.016949152542372743,2516.5824,6.0,0.016949152542372743,2516.5824,6.0,0.15254237288135597,2097.152,5.0,0.15254237288135597,2097.152,5.0,0.49152542372881364,1258.2912,3.0
