file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
dtn0-dtn1-1600-1547518139604.log,0,19858.577565538464,13.0,0.08806792796159237,21607.481344,5.0,0.1934732455463401,16016.474112,4.0,0.299772815276345,13905.515861333333,3.0,0.299772815276345,13905.515861333333,3.0
dtn0-dtn1-1600-1547536354624.log,0.029598155547240018,19165.347840000002,11.0,0.029598155547240018,19165.347840000002,11.0,0.18405296766172155,15188.361216000001,4.0,0.26350378963152526,13709.432149333334,3.0,0.26350378963152526,13709.432149333334,3.0
dtn0-dtn1-1600-1547540110254.log,0.024259698439981957,20567.81824,11.0,0.024259698439981957,20567.81824,11.0,0.10897064902852437,22268.870656,5.0,0.2294554078457821,15473.0496,4.0,0.3199277648441068,13656.304298666668,3.0
dtn0-dtn1-1600-1547543999336.log,0.020910490115915285,19077.267455999998,9.0,0.0790726756769755,20164.11648,5.0,0.0790726756769755,20164.11648,5.0,0.2581164927131933,13863.223296,4.0,0.36153463838519884,11930.697728,3.0
dtn0-dtn1-1600-1547544849228.log,0.01779519132851211,19025.362944,5.0,0.01779519132851211,19025.362944,5.0,0.01779519132851211,19025.362944,5.0,0.27143276317379217,13618.905088,4.0,0.32909884874950374,12540.96896,3.0
dtn0-dtn1-1600-1547525280461.log,0.033911349583880326,17921.212416000002,8.0,0.06964458088024297,19842.203648000002,5.0,0.06964458088024297,19842.203648000002,5.0,0.2489368733205207,13932.429312,4.0,0.3384931574355094,12271.135402666667,3.0
dtn0-dtn1-1600-1547545840539.log,0.019379639556640814,18017.15712,11.0,0.07844799823895564,16931.880960000002,8.0,0.10673273300205047,20334.247936,5.0,0.21080963193360208,14499.971072,4.0,0.32802845934447306,12346.283349333333,3.0
dtn0-dtn1-1600-1547545445702.log,0.02231800472436133,17994.088448,8.0,0.07571796703465261,19798.425600000002,5.0,0.07571796703465261,19798.425600000002,5.0,0.25563592618076164,13699.907584,4.0,0.32390360199667806,12443.451392,3.0
dtn0-dtn1-1600-1547529779437.log,0.045672988587877494,22378.446848,5.0,0.045672988587877494,22378.446848,5.0,0.045672988587877494,22378.446848,5.0,0.045672988587877494,22378.446848,5.0,0.3077271706510421,14815.330304000001,3.0
dtn0-dtn1-1600-1547547101574.log,0.049127544661403996,19553.845247999998,5.0,0.049127544661403996,19553.845247999998,5.0,0.049127544661403996,19553.845247999998,5.0,0.26226890319900303,13749.977088,4.0,0.3290114480912155,12506.016426666667,3.0
dtn0-dtn1-1600-1547552013327.log,0.013156206144254728,19227.738112,8.0,0.013156206144254728,19227.738112,8.0,0.10092254894249426,21450.457088,5.0,0.2861567981321335,13908.574207999998,4.0,0.3700352018899456,12274.281130666664,3.0
