file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
dtn1-dtn0-1000x100MB-1564530540000-16-na-na-na-na,0.04657068359596391,31226.593279999997,0.5,0.04657068359596391,31226.593279999997,0.5,0.04657068359596391,31226.593279999997,0.5,0.2761629444885313,21597.170346666666,0.3,0.2761629444885313,21597.170346666666,0.3
dtn1-dtn0-1000x100MB-1564555835000-16-na-na-na-na,0.040181402359790105,33845.41184,0.5,0.040181402359790105,33845.41184,0.5,0.18467695826186376,26528.972800000003,0.4,0.29607221442555903,22904.395093333336,0.3,0.29607221442555903,22904.395093333336,0.3
dtn1-dtn0-1000x100MB-1564556715000-16-na-na-na-na,0.01964749098507074,30702.30528,1.0,0.09971185926599926,27108.31104,0.4,0.09971185926599926,27108.31104,0.4,0.21495036640118023,23638.398293333332,0.3,0.21495036640118023,23638.398293333332,0.3
dtn1-dtn0-1000x100MB-1564525335000-16-na-na-na-na,0.04266740977538499,33538.70336,0.5,0.04266740977538499,33538.70336,0.5,0.1936727096828467,25936.52736,0.4,0.26696531224587067,23578.97898666667,0.3,0.26696531224587067,23578.97898666667,0.3
dtn1-dtn0-1000x100MB-1564574457000-16-na-na-na-na,0.04531354051054372,29095.36256,1.0,0.09833240843507221,33473.16736,0.5,0.11825471698113196,26872.38144,0.4,0.23159452460229368,23418.197333333334,0.3,0.23159452460229368,23418.197333333334,0.3
dtn1-dtn0-1000x100MB-1564536576000-16-na-na-na-na,0.023840365161608888,29441.39264,0.6,0.06403225444676207,32091.66848,0.5,0.15847408204921168,25380.78208,0.4,0.2902974975513836,21404.931413333336,0.3,0.2902974975513836,21404.931413333336,0.3
dtn1-dtn0-1000x100MB-1564544597000-16-na-na-na-na,0.013037840952746802,28542.23872,0.6,0.013037840952746802,28542.23872,0.6,0.19587175054424388,22656.232106666666,0.3,0.19587175054424388,22656.232106666666,0.3,0.19587175054424388,22656.232106666666,0.3
dtn1-dtn0-1000x100MB-1564529896000-16-na-na-na-na,0.02410772843632988,32747.02848,0.5,0.02410772843632988,32747.02848,0.5,0.02410772843632988,32747.02848,0.5,0.27069625743118875,23320.33024,0.3,0.27069625743118875,23320.33024,0.3
dtn1-dtn0-1000x100MB-1564543281000-16-na-na-na-na,0.03278805198786802,29879.17312,1.0,0.07744254289437093,33284.42368,0.5,0.13750287422395943,26644.316160000002,0.4,0.2543806822951454,23033.719466666666,0.3,0.2543806822951454,23033.719466666666,0.3
dtn1-dtn0-1000x100MB-1564545415000-16-na-na-na-na,0.04166478057171325,28644.474879999998,0.5,0.04166478057171325,28644.474879999998,0.5,0.04166478057171325,28644.474879999998,0.5,0.2604848018468643,22103.982079999998,0.3,0.2604848018468643,22103.982079999998,0.3
dtn1-dtn0-1000x100MB-1564550536000-16-na-na-na-na,0.040127904882003206,33200.5376,0.5,0.040127904882003206,33200.5376,0.5,0.1603420687316541,26801.602560000003,0.4,0.27082913871727754,23274.89194666667,0.3,0.27082913871727754,23274.89194666667,0.3
dtn1-dtn0-1000x100MB-1564546236000-16-na-na-na-na,0.011087053466647824,29142.54848,0.6,0.011087053466647824,29142.54848,0.6,0.149257146880721,24520.949760000003,0.4,0.29993036974448045,20178.097493333335,0.3,0.29993036974448045,20178.097493333335,0.3
dtn1-dtn0-1000x100MB-1564576388000-16-na-na-na-na,0.02926939948570547,32222.74048,1.0,0.08796756488104238,34060.369920000005,0.5,0.1484160598137304,26660.044800000003,0.4,0.2555409094510593,23306.34922666667,0.3,0.2555409094510593,23306.34922666667,0.3
dtn1-dtn0-1000x100MB-1564530131000-16-na-na-na-na,0.04465465816714434,27627.356160000003,0.6,0.08671559740335702,26411.008,0.4,0.08671559740335702,26411.008,0.4,0.21292863130397507,22761.089706666666,0.3,0.21292863130397507,22761.089706666666,0.3
dtn1-dtn0-1000x100MB-1564540295000-16-na-na-na-na,0.0213412190402035,30170.15296,0.6,0.0213412190402035,30170.15296,0.6,0.1326275892867366,25621.95456,0.4,0.23373525246857726,22635.260586666667,0.3,0.23373525246857726,22635.260586666667,0.3
dtn1-dtn0-1000x100MB-1564576593000-16-na-na-na-na,0.015278129484257661,32547.79904,1.2,0.07071938043386511,34325.13536,0.5,0.1570149615936524,27024.42496,0.4,0.2655805970569201,23544.026453333336,0.3,0.2655805970569201,23544.026453333336,0.3
dtn1-dtn0-1000x100MB-1564542929000-16-na-na-na-na,0.0024922864430758605,30442.782720000003,1.0,0.09270191697205311,33182.18752,0.5,0.13640464706996208,26224.88576,0.4,0.2585257545548042,22516.421973333334,0.3,0.2585257545548042,22516.421973333334,0.3
dtn1-dtn0-1000x100MB-1564550888000-16-na-na-na-na,0.04747788601500406,31643.40224,0.5,0.04747788601500406,31643.40224,0.5,0.19914063374762056,24193.26976,0.4,0.25985518605605934,22359.135573333333,0.3,0.25985518605605934,22359.135573333333,0.3
dtn1-dtn0-1000x100MB-1564525540000-16-na-na-na-na,0.02468695726752288,32330.21952,1.0,0.07212847616801382,33827.06176,0.5,0.12760779605051567,27525.12,0.4,0.23340266014851663,24187.153066666666,0.3,0.23340266014851663,24187.153066666666,0.3
dtn1-dtn0-1000x100MB-1564559523000-16-na-na-na-na,0.03360524632117712,30655.11936,0.6,0.09357805502239296,34689.51552,0.5,0.15673917679675836,26749.173759999998,0.4,0.2656038956422833,23295.863466666666,0.3,0.2656038956422833,23295.863466666666,0.3
dtn1-dtn0-1000x100MB-1564520018000-16-na-na-na-na,0.012477907013663306,32359.05536,0.5,0.012477907013663306,32359.05536,0.5,0.012477907013663306,32359.05536,0.5,0.21021145766084215,25241.84576,0.4,0.30117370643580593,22334.6688,0.3
dtn1-dtn0-1000x100MB-1564552642000-16-na-na-na-na,0.04347285031931464,33326.366720000005,0.5,0.04347285031931464,33326.366720000005,0.5,0.17485781764649813,26353.336320000002,0.4,0.2931339426610605,22575.841280000004,0.3,0.2931339426610605,22575.841280000004,0.3
dtn1-dtn0-1000x100MB-1564553286000-16-na-na-na-na,0.0340052015604685,29585.571840000004,1.0,0.0340052015604685,29585.571840000004,1.0,0.18056507861449322,23446.15936,0.3,0.18056507861449322,23446.15936,0.3,0.18056507861449322,23446.15936,0.3
dtn1-dtn0-1000x100MB-1564558356000-16-na-na-na-na,0.00903718216461803,31137.464320000003,1.0,0.06471354447004081,33454.81728,0.5,0.16855232846039594,26125.271040000003,0.4,0.25370493968035274,23449.654613333336,0.3,0.25370493968035274,23449.654613333336,0.3
dtn1-dtn0-1000x100MB-1564539475000-16-na-na-na-na,0.036728853084587496,33082.572799999994,0.5,0.036728853084587496,33082.572799999994,0.5,0.18458236167055342,26020.413439999997,0.4,0.2689774574235037,23327.320746666664,0.3,0.2689774574235037,23327.320746666664,0.3
dtn1-dtn0-1000x100MB-1564551326000-16-na-na-na-na,0.003511615343057803,30571.23328,0.5,0.003511615343057803,30571.23328,0.5,0.003511615343057803,30571.23328,0.5,0.003511615343057803,30571.23328,0.5,0.3098123095807746,21174.24469333333,0.3
dtn1-dtn0-1000x100MB-1564558268000-16-na-na-na-na,0.02483551083170323,31533.301760000002,0.6,0.054205587924559755,34089.20576,0.5,0.18145848805949852,26468.67968,0.4,0.295034466887729,22796.04224,0.3,0.295034466887729,22796.04224,0.3
