file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
dtn1-dtn0-1000x100MB-1564530540000-16-na-na-na-na,0.04673506405169499,28442.624,0.6,0.07679401428409462,32128.36864,0.3,0.07679401428409462,32128.36864,0.3,0.07679401428409462,32128.36864,0.3,0.07679401428409462,32128.36864,0.3
dtn1-dtn0-1000x100MB-1564555835000-16-na-na-na-na,0.04062581215239867,31216.10752,0.3,0.04062581215239867,31216.10752,0.3,0.04062581215239867,31216.10752,0.3,0.04062581215239867,31216.10752,0.3,0.04062581215239867,31216.10752,0.3
dtn1-dtn0-1000x100MB-1564556715000-16-na-na-na-na,0.04768083218189377,31546.40896,1.2,0.07240589087722832,32290.897919999996,0.6,0.11576180365989279,33596.37504,0.3,0.11576180365989279,33596.37504,0.3,0.11576180365989279,33596.37504,0.3
dtn1-dtn0-1000x100MB-1564525335000-16-na-na-na-na,0.03826659375788677,33397.1456,0.3,0.03826659375788677,33397.1456,0.3,0.03826659375788677,33397.1456,0.3,0.03826659375788677,33397.1456,0.3,0.03826659375788677,33397.1456,0.3
dtn1-dtn0-1000x100MB-1564574457000-16-na-na-na-na,0.04405660377358501,31819.03872,0.6,0.07657047724750281,32809.94304,0.3,0.07657047724750281,32809.94304,0.3,0.07657047724750281,32809.94304,0.3,0.07657047724750281,32809.94304,0.3
dtn1-dtn0-1000x100MB-1564536576000-16-na-na-na-na,0.02040015252450499,30775.7056,0.9,0.05899109526052544,31939.62496,0.4,0.1190139739362536,26570.91584,0.3,0.1190139739362536,26570.91584,0.3,0.1190139739362536,26570.91584,0.3
dtn1-dtn0-1000x100MB-1564544597000-16-na-na-na-na,0.00633883980023062,28353.49504,1.6,0.08300518632347301,30513.5616,0.3,0.08300518632347301,30513.5616,0.3,0.08300518632347301,30513.5616,0.3,0.08300518632347301,30513.5616,0.3
dtn1-dtn0-1000x100MB-1564529896000-16-na-na-na-na,0.01623754416400456,32495.37024,0.3,0.01623754416400456,32495.37024,0.3,0.01623754416400456,32495.37024,0.3,0.01623754416400456,32495.37024,0.3,0.01623754416400456,32495.37024,0.3
dtn1-dtn0-1000x100MB-1564543281000-16-na-na-na-na,0.031430323336508706,29921.116159999998,0.6,0.07735768485366089,33281.80224,0.3,0.07735768485366089,33281.80224,0.3,0.07735768485366089,33281.80224,0.3,0.07735768485366089,33281.80224,0.3
dtn1-dtn0-1000x100MB-1564545415000-16-na-na-na-na,0.018072561845053573,29349.64224,0.3,0.018072561845053573,29349.64224,0.3,0.018072561845053573,29349.64224,0.3,0.018072561845053573,29349.64224,0.3,0.018072561845053573,29349.64224,0.3
