file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
stampede2-comet-000-1543071428851.log,0.043408360128617055,3565.1584,10.0,0.043408360128617055,3565.1584,10.0,0.15594855305466215,3145.7279999999996,9.0,0.2668006430868165,2732.589056,8.0,0.4372990353697748,2097.1519999999996,6.0
stampede2-comet-000-1543062040844.log,0.01587301587301578,4194.304,14.0,0.01587301587301578,4194.304,14.0,0.16349206349206336,3565.1584000000003,13.0,0.2619047619047618,3145.728,11.0,0.48640873015873015,2188.9024,7.0
stampede2-comet-000-1543058499153.log,0.01478574543148219,4194.303999999999,14.0,0.01478574543148219,4194.303999999999,14.0,0.13743211638324013,3565.1583999999993,13.0,0.28964997819796245,2936.0127999999995,12.0,0.44186784001268475,2306.8671999999997,10.0
stampede2-comet-000-1543049575194.log,0.04137082268294985,4194.303999999999,15.0,0.04137082268294985,4194.303999999999,15.0,0.11483480071949262,3565.1583999999993,14.0,0.11483480071949262,3565.1583999999993,14.0,0.47931458865852505,2097.1519999999996,12.0
stampede2-comet-000-1543069942638.log,0.03476988496269169,4194.304,9.0,0.03476988496269169,4194.304,9.0,0.03476988496269169,4194.304,9.0,0.22392258627798123,3145.728,8.0,0.45661646415896656,2202.533888,7.0
stampede2-comet-000-1543042439378.log,0.021746948953412726,3774.8736,12.0,0.021746948953412726,3774.8736,12.0,0.13044173240303347,3355.4432,11.0,0.2934839075774648,2726.2976,10.0,0.4475587631173022,2131.755008,9.0
stampede2-comet-000-1543023563518.log,0.001436724585453226,3565.1584,13.0,0.001436724585453226,3565.1584,13.0,0.11891475698716454,3145.728,12.0,0.23419007628134386,2734.16192,11.0,0.35387082179058743,2306.8671999999997,10.0
stampede2-comet-000-1543072515335.log,0,3834.765793882352,34.0,0.09375753968892271,4194.304,15.0,0.17612713322931897,3159.359488,14.0,0.2890575992022003,2726.2976,13.0,0.4309726399768379,2182.0866560000004,9.0
stampede2-comet-000-1543084640274.log,0.010585756015003807,3984.5888,14.0,0.010585756015003807,3984.5888,14.0,0.16680905769684526,3355.4432,13.0,0.16680905769684526,3355.4432,13.0,0.3717219550695274,2530.213888,12.0
stampede2-comet-000-1543083060860.log,0.006897326984687974,3984.5887999999995,14.0,0.09909186532948953,3565.1584000000003,12.0,0.15208646148657842,3355.4432,11.0,0.15208646148657842,3355.4432,11.0,0.4483262540047051,2183.135232,8.0
stampede2-comet-000-1543040924369.log,0.04662379421221904,4404.0192,12.0,0.04662379421221904,4404.0192,12.0,0.1028938906752408,3774.8736,11.0,0.1028938906752408,3774.8736,11.0,0.4019292604501605,2516.5824000000002,9.0
stampede2-comet-000-1543042378618.log,0.04511658363933239,3774.8736,13.0,0.04511658363933239,3774.8736,13.0,0.15121474101273982,3355.4432,11.0,0.2573128983861474,2936.0128,10.0,0.4675198726822111,2105.0163199999997,9.0
stampede2-comet-000-1543074249812.log,0.039998068115043535,3984.5887999999995,12.0,0.06947541273917152,3565.1584,11.0,0.12421215316627911,3355.4431999999997,10.0,0.28842237444760177,2726.2976,9.0,0.39283270681230936,2326.265856,8.0
stampede2-comet-000-1543061259654.log,0.018204744266687826,3984.5888,16.0,0.018204744266687826,3984.5888,16.0,0.14256442588068388,3355.4432,15.0,0.14256442588068388,3355.4432,15.0,0.46410276617542745,2097.152,13.0
stampede2-comet-000-1543077414512.log,0.010878983344565326,3774.8736,14.0,0.010878983344565326,3774.8736,14.0,0.010878983344565326,3774.8736,14.0,0.21376079073200474,2936.0128,11.0,0.49456050832771736,1887.4368,8.0
stampede2-comet-000-1543068183532.log,0.009272692865703735,4194.304,13.0,0.09165457642086668,3774.8736,12.0,0.18665236863685106,3380.084736,11.0,0.2875796379234214,2960.654336,10.0,0.4742950861035765,2184.7080960000003,8.0
stampede2-comet-000-1543061014892.log,0.044023530932833566,3565.1584,25.0,0.044023530932833566,3565.1584,25.0,0.13868058698041233,2941.2556799999998,12.0,0.13868058698041233,2941.2556799999998,12.0,0.3766565388842199,2128.60928,10.0
stampede2-comet-000-1543049024752.log,0.030295297410665088,3355.4431999999997,16.0,0.030295297410665088,3355.4431999999997,16.0,0.030295297410665088,3355.4431999999997,16.0,0.21666041993955282,2710.56896,10.0,0.3807526375808418,2142.765056,8.0
stampede2-comet-000-1543026444196.log,0.0195980025595345,1775.239168,9.0,0.0195980025595345,1775.239168,9.0,0.0195980025595345,1775.239168,9.0,0.0195980025595345,1775.239168,9.0,0.34325361973350726,1143.4721279999999,8.0
stampede2-comet-000-1543075964856.log,0.030395209011620936,3565.1584,16.0,0.08743078495211373,3355.4432,15.0,0.08743078495211373,3355.4432,15.0,0.2585375127735925,2726.2976,12.0,0.4677154875353501,1957.167104,9.0
stampede2-comet-000-1543049263892.log,0.00970873786407764,3774.8736,14.0,0.06472491909385102,3565.1584000000003,13.0,0.17475728155339798,3145.728,12.0,0.27378640776699026,2768.24064,10.0,0.43443365695792885,2155.8722559999997,9.0
stampede2-comet-000-1543087714352.log,0,954.4999619950619,140.0,0.09856054662202789,1048.576,12.0,0.09856054662202789,1048.576,12.0,0.2974705304352132,670.564352,7.0,0.487521505000824,489.160704,6.0
stampede2-comet-000-1543061751202.log,0.010537772720526249,4194.304,12.0,0.060010884084499956,3984.5888,11.0,0.060010884084499956,3984.5888,11.0,0.208430218176421,3355.4432,10.0,0.4045911047345767,2523.922432,9.0
stampede2-comet-000-1543064083082.log,0,4105.928703999999,32.0,0.07260001755744096,4404.0192,12.0,0.12978939051738567,3573.02272,11.0,0.22555724922787143,3179.80672,10.0,0.4730213961357667,2163.7365760000002,8.0
stampede2-comet-000-1543085837576.log,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stampede2-comet-000-1543072139823.log,0.015063731170335739,3774.8736,12.0,0.06978241277198378,3565.1584,11.0,0.1245010943736317,3355.4432,9.0,0.23393845757692777,2936.0128,8.0,0.3980945023818718,2306.8672,7.0
stampede2-comet-000-1543024717204.log,0,547.8537258381857,223.0,0,547.8537258381857,223.0,0,547.8537258381857,223.0,0,547.8537258381857,223.0,0.40006379174721546,328.6772869565217,5.0
stampede2-comet-000-1543052382181.log,0.048395816194617206,3340.763136,27.0,0.07483840639323086,2948.071424,14.0,0.07483840639323086,2948.071424,14.0,0.2760606416735223,2306.8672,9.0,0.47218239511105903,1681.915904,8.0
stampede2-comet-000-1543053529833.log,0.020456973388395593,4194.304,11.0,0.020456973388395593,4194.304,11.0,0.020456973388395593,4194.304,11.0,0.2346572699587033,3145.728,10.0,0.3766283463813639,2562.195456,9.0
stampede2-comet-000-1543051442645.log,0.02384086587684665,4404.0192,12.0,0.07366778801618631,3984.5888,11.0,0.12242211496270285,3774.8736,10.0,0.2686850958022523,3145.728,9.0,0.4593145141631319,2325.741568,8.0
stampede2-comet-000-1543085987432.log,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stampede2-comet-000-1543038303786.log,0,196.18040479292796,610.0,0.06899157549072385,209.7152,15.0,0.06899157549072385,209.7152,15.0,0.24240576440366338,243.73566577777777,3.0,0.4672858648804559,104.50807466666667,2.0
