file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
stampede2-comet-000-1543071428851.log,0.007782101167314903,3565.1584,10.0,0.007782101167314903,3565.1584,10.0,0.12451361867704262,3145.7279999999996,9.0,0.29961089494163406,2516.5824,7.0,0.4163424124513618,2097.1519999999996,6.0
stampede2-comet-000-1543062040844.log,0.009900990099009714,4194.304,14.0,0.009900990099009714,4194.304,14.0,0.15841584158415822,3565.1584000000003,13.0,0.25742574257425727,3145.728,11.0,0.4832920792079207,2188.9024,7.0
stampede2-comet-000-1543058499153.log,0.022712745557591462,4194.303999999999,14.0,0.022712745557591462,4194.303999999999,14.0,0.13069416627604724,3565.1583999999993,13.0,0.28410107810968593,2936.0127999999995,12.0,0.4375079899433247,2306.8671999999997,10.0
stampede2-comet-000-1543049575194.log,0,3843.2407551999995,30.0,0.07235621521335812,3565.1583999999993,14.0,0.07235621521335812,3565.1583999999993,14.0,0.28912474080541306,2732.0647679999997,13.0,0.4543271854196224,2097.1519999999996,12.0
stampede2-comet-000-1543069942638.log,0.006187168465740979,3984.5888,18.0,0.059144387858674735,4194.304,9.0,0.059144387858674735,4194.304,9.0,0.20564170910599394,3145.728,8.0,0.44381680332571344,2202.533888,7.0
stampede2-comet-000-1543042439378.log,0.007019012665375003,3565.1584,14.0,0.06542965897917638,3355.4432,11.0,0.06542965897917638,3355.4432,11.0,0.24066159792058087,2726.2976,10.0,0.406255780220208,2131.755008,9.0
stampede2-comet-000-1543023563518.log,0.02697996773670388,3984.5888000000004,14.0,0.02697996773670388,3984.5888000000004,14.0,0.1294031290275773,3565.1584,13.0,0.2318262903184505,3145.728,12.0,0.4366726129001971,2306.8671999999997,10.0
stampede2-comet-000-1543072515335.log,0,3674.979259733333,30.0,0,3674.979259733333,30.0,0.1403054916208555,3159.359488,14.0,0.2581461261912461,2726.2976,13.0,0.40623157253999337,2182.0866560000004,9.0
stampede2-comet-000-1543084640274.log,0.03541293902871003,3984.5888,14.0,0.03541293902871003,3984.5888,14.0,0.12807331450213888,3355.4432,13.0,0.12807331450213888,3355.4432,13.0,0.3425127837167691,2530.213888,12.0
stampede2-comet-000-1543083060860.log,0,3765.8208938666658,30.0,0.053285193194790914,3565.1584000000003,12.0,0.1089742994774503,3355.4432,11.0,0.2668529157887896,2760.900608,9.0,0.4202764035975161,2183.135232,8.0
