file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
esnet2-esnet1-100GB-1549879137000-1-na-na-na-na,0.015369787410260405,3401.0,5.0,0.015369787410260405,3401.0,5.0,0.015369787410260405,3401.0,5.0,0.015369787410260405,3401.0,5.0,0.41880471867865265,2007.5,4.0
esnet2-esnet1-100GB-1549852084000-1-na-na-na-na,0.008786015642649086,3640.0,5.0,0.008786015642649086,3640.0,5.0,0.008786015642649086,3640.0,5.0,0.008786015642649086,3640.0,5.0,0.3617017639193323,2344.0,4.0
esnet2-esnet1-100GB-1549896827000-1-na-na-na-na,0.046003270811730466,3599.5,5.0,0.046003270811730466,3599.5,5.0,0.046003270811730466,3599.5,5.0,0.046003270811730466,3599.5,5.0,0.458929206101444,2041.5,4.0
esnet2-esnet1-100GB-1549939704000-1-na-na-na-na,0.00020393085889086705,3792.0,5.0,0.00020393085889086705,3792.0,5.0,0.00020393085889086705,3792.0,5.0,0.00020393085889086705,3792.0,5.0,0.3731580586270691,2376.5,4.0
esnet2-esnet1-100GB-1549856471000-1-na-na-na-na,0.016175161409683194,3731.5,8.0,0.016175161409683194,3731.5,8.0,0.1522007524921264,4231.0,5.0,0.1522007524921264,4231.0,5.0,0.33430519038832357,2444.5,4.0
esnet2-esnet1-100GB-1549891287000-1-na-na-na-na,0.013000888949671757,3823.0,5.0,0.013000888949671757,3823.0,5.0,0.013000888949671757,3823.0,5.0,0.013000888949671757,3823.0,5.0,0.3820774070021882,2332.0,4.0
esnet2-esnet1-100GB-1549932334000-1-na-na-na-na,0.018651531174213695,3620.0,11.0,0.0753094952583544,3411.0,6.0,0.0753094952583544,3411.0,6.0,0.20163777881438102,2945.0,5.0,0.20163777881438102,2945.0,5.0
esnet2-esnet1-100GB-1549906253000-1-na-na-na-na,0.03807289765046782,3425.0,8.0,0.0844139113402993,3260.0,5.0,0.0844139113402993,3260.0,5.0,0.0844139113402993,3260.0,5.0,0.4510696287468144,1954.5,4.0
esnet2-esnet1-100GB-1549886210000-1-na-na-na-na,0.0031543275835749828,3596.0,5.0,0.0031543275835749828,3596.0,5.0,0.0031543275835749828,3596.0,5.0,0.0031543275835749828,3596.0,5.0,0.391109143642192,2196.5,4.0
esnet2-esnet1-100GB-1549868170000-1-na-na-na-na,0.04169134700288105,3877.0,8.0,0.04169134700288105,3877.0,8.0,0.15373294919534983,4294.0,5.0,0.15373294919534983,4294.0,5.0,0.3375573855982452,2465.5,4.0
esnet2-esnet1-100GB-1549829891000-1-na-na-na-na,0.017675389268866915,3452.5,27.0,0.05516316260576598,3708.5,8.0,0.1787895328773597,4143.0,5.0,0.1787895328773597,4143.0,5.0,0.3142933202427138,2410.0,4.0
esnet2-esnet1-100GB-1549889229000-1-na-na-na-na,0.011990167549739259,3767.0,8.0,0.05476840867434096,3518.5,7.0,0.1407351869105811,3198.5,6.0,0.29883346501066643,2610.0,5.0,0.29883346501066643,2610.0,5.0
esnet2-esnet1-100GB-1549902553000-1-na-na-na-na,0.01904314166045941,3635.0,5.0,0.01904314166045941,3635.0,5.0,0.01904314166045941,3635.0,5.0,0.01904314166045941,3635.0,5.0,0.4579774828129389,2008.5,4.0
