file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
esnet2-esnet1-500x100MB-1565563441000-1-na-na-na-na,0.025331884398496325,5612.50304,0.8,0.025331884398496325,5612.50304,0.8,0.1737400140977444,4757.9136,0.7,0.1737400140977444,4757.9136,0.7,0.1737400140977444,4757.9136,0.7
esnet2-esnet1-500x100MB-1565594682000-1-na-na-na-na,0.023551751502097245,6107.9552,0.6,0.058255866681782044,6315.04896,0.5,0.058255866681782044,6315.04896,0.5,0.2597919736991271,4417.1264,0.4,0.3188036125911651,4064.9796266666667,0.3
esnet2-esnet1-500x100MB-1565538733000-1-na-na-na-na,0.015046485075844171,6315.04896,0.5,0.015046485075844171,6315.04896,0.5,0.015046485075844171,6315.04896,0.5,0.2866443755776653,4438.09792,0.4,0.3679660740499103,3932.16,0.3
esnet2-esnet1-500x100MB-1565592806000-1-na-na-na-na,0.0033805624393922723,6257.37728,0.7,0.08730201486908727,5730.46784,0.5,0.08730201486908727,5730.46784,0.5,0.08730201486908727,5730.46784,0.5,0.43105987142190133,3572.148906666667,0.3
esnet2-esnet1-500x100MB-1565615970000-1-na-na-na-na,0.035524455753463434,6194.4627199999995,0.8,0.07890867967203856,6453.98528,0.5,0.1743850720949957,4938.79296,0.4,0.24157949297898393,4536.838826666667,0.3,0.24157949297898393,4536.838826666667,0.3
esnet2-esnet1-500x100MB-1565595418000-1-na-na-na-na,0.04232271985071146,5554.83136,1.3,0.08874212736179143,6315.04896,0.5,0.08874212736179143,6315.04896,0.5,0.294961511546536,4089.4464000000003,0.3,0.294961511546536,4089.4464000000003,0.3
esnet2-esnet1-500x100MB-1565547801000-1-na-na-na-na,0.04882071795937422,6828.8512,0.5,0.04882071795937422,6828.8512,0.5,0.19355550937711077,5250.74432,0.4,0.24737215786101452,4900.345173333334,0.3,0.24737215786101452,4900.345173333334,0.3
esnet2-esnet1-500x100MB-1565505461000-1-na-na-na-na,0.009952916557677284,6530.00704,0.5,0.009952916557677284,6530.00704,0.5,0.009952916557677284,6530.00704,0.5,0.29345191385473884,4568.296106666667,0.3,0.29345191385473884,4568.296106666667,0.3
esnet2-esnet1-500x100MB-1565602907000-1-na-na-na-na,0.006940087829360185,6425.149439999999,0.5,0.006940087829360185,6425.149439999999,0.5,0.006940087829360185,6425.149439999999,0.5,0.2638148264324551,4763.15648,0.4,0.34525303220409864,4236.24704,0.3
esnet2-esnet1-500x100MB-1565607575000-1-na-na-na-na,0.002377555872562991,6417.28512,0.5,0.002377555872562991,6417.28512,0.5,0.002377555872562991,6417.28512,0.5,0.2736038463570561,4650.43456,0.4,0.3568623307092162,4117.408426666666,0.3
esnet2-esnet1-500x100MB-1565528220000-1-na-na-na-na,0.010370893492362315,6398.93504,0.5,0.010370893492362315,6398.93504,0.5,0.010370893492362315,6398.93504,0.5,0.264568947478552,4755.29216,0.4,0.3421392201994838,4253.723306666667,0.3
esnet2-esnet1-500x100MB-1565525767000-1-na-na-na-na,0.029372515616127193,6131.548159999999,0.7,0.05973878478137435,6312.42752,0.5,0.05973878478137435,6312.42752,0.5,0.2659284497444633,4372.56192,0.4,0.33164868445958723,3981.093546666667,0.3
esnet2-esnet1-500x100MB-1565571011000-1-na-na-na-na,0.0477766879189147,6503.792640000001,1.0,0.058334695656912496,6569.32864,0.5,0.19252356819791835,5012.1932799999995,0.4,0.2561531614989192,4617.229653333333,0.3,0.2561531614989192,4617.229653333333,0.3
esnet2-esnet1-500x100MB-1565581208000-1-na-na-na-na,0.02579873093621278,6233.78432,0.6,0.05772013803851718,6427.77088,0.5,0.05772013803851718,6427.77088,0.5,0.29657872277264463,4274.694826666667,0.3,0.29657872277264463,4274.694826666667,0.3
esnet2-esnet1-500x100MB-1565574486000-1-na-na-na-na,0.01311852704257772,5955.91168,0.7,0.06885788262370535,6283.5916799999995,0.6,0.12779056386651316,5127.53664,0.5,0.12779056386651316,5127.53664,0.5,0.46430763329497504,3149.2232533333336,0.3
esnet2-esnet1-500x100MB-1565495825000-1-na-na-na-na,0.005313132515775703,5712.11776,1.4,0.0837302059769019,5206.179840000001,1.2,0.11095070841766883,5051.51488,0.5,0.11095070841766883,5051.51488,0.5,0.4131444219549946,3334.47168,0.3
esnet2-esnet1-500x100MB-1565499227000-1-na-na-na-na,0.01917157911210825,6359.61344,0.5,0.01917157911210825,6359.61344,0.5,0.01917157911210825,6359.61344,0.5,0.2767097918514269,4689.75616,0.4,0.36282539516928386,4131.38944,0.3
esnet2-esnet1-500x100MB-1565567828000-1-na-na-na-na,0.012178076488431671,5617.74592,0.6,0.07171533932076352,6094.848,0.5,0.07171533932076352,6094.848,0.5,0.2821427863359703,4082.4558933333333,0.3,0.2821427863359703,4082.4558933333333,0.3
esnet2-esnet1-500x100MB-1565517142000-1-na-na-na-na,0.029568385650224033,6212.8128,0.6,0.06562499999999985,6430.39232,0.5,0.06562499999999985,6430.39232,0.5,0.25193385650224226,4514.11968,0.4,0.3153587443946189,4131.38944,0.3
esnet2-esnet1-500x100MB-1565510569000-1-na-na-na-na,0.044669503702884764,6393.69216,0.5,0.044669503702884764,6393.69216,0.5,0.044669503702884764,6393.69216,0.5,0.24701558527688752,4608.49152,0.4,0.31354776905788306,4201.294506666666,0.3
esnet2-esnet1-500x100MB-1565592484000-1-na-na-na-na,0.01851416480545438,5861.5398399999995,1.7,0.09002879981191975,6273.10592,1.2,0.13466850828729304,6530.00704,0.8,0.22017162336899015,4487.90528,0.7,0.4975755260373809,2891.44832,0.6
esnet2-esnet1-500x100MB-1565531911000-1-na-na-na-na,0.008648398343865639,6262.62016,0.6,0.06691272608411401,6624.37888,0.5,0.06691272608411401,6624.37888,0.5,0.2541040168518923,4631.210666666667,0.3,0.2541040168518923,4631.210666666667,0.3
esnet2-esnet1-500x100MB-1565574756000-1-na-na-na-na,0.04193566655340389,6223.298560000001,0.6,0.06958602333220097,6388.449280000001,0.5,0.06958602333220097,6388.449280000001,0.5,0.2638275380375277,4397.028693333334,0.3,0.2638275380375277,4397.028693333334,0.3
