file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
esnet2-esnet1-50x1GB-1565862469000-4-na-na-na-na,0.025077777888218543,16588.47232,0.5,0.025077777888218543,16588.47232,0.5,0.025077777888218543,16588.47232,0.5,0.025077777888218543,16588.47232,0.5,0.025077777888218543,16588.47232,0.5
esnet2-esnet1-50x1GB-1565854118000-4-na-na-na-na,0,19872.882952258067,3.1,0.0552576933551201,18774.753279999997,2.4,0.10327308006535961,17820.54912,1.5,0.20328669662309345,23912.77568,0.5,0.4752604166666668,10428.088319999999,0.4
esnet2-esnet1-50x1GB-1565862913000-4-na-na-na-na,0.01322567044892132,18208.52224,2.5,0.08082048649936771,19943.915520000002,1.6,0.14446501567283182,21118.320639999998,0.5,0.14446501567283182,21118.320639999998,0.5,0.14446501567283182,21118.320639999998,0.5
esnet2-esnet1-50x1GB-1565853424000-4-na-na-na-na,0,14819.761383225805,3.1,0,14819.761383225805,3.1,0.1755985666354737,17422.09024,3.0,0.1755985666354737,17422.09024,3.0,0.30306073539816947,10328.4736,0.4
esnet2-esnet1-50x1GB-1565882793000-4-na-na-na-na,0,16912.347003870967,3.1,0,16912.347003870967,3.1,0.118041180411804,14915.993600000002,2.7,0.22499224992249917,13107.2,0.4,0.22499224992249917,13107.2,0.4
esnet2-esnet1-50x1GB-1565827321000-4-na-na-na-na,0.0423155044008125,14832.10752,1.6,0.0423155044008125,14832.10752,1.6,0.0423155044008125,14832.10752,1.6,0.0423155044008125,14832.10752,1.6,0.3256601218686527,10443.81696,0.4
esnet2-esnet1-50x1GB-1565844857000-4-na-na-na-na,0.01842397336293012,17070.81728,1.4,0.01842397336293012,17070.81728,1.4,0.12920996872162246,14596.177919999998,0.6,0.12920996872162246,14596.177919999998,0.6,0.35347593582887693,10837.03296,0.5
esnet2-esnet1-50x1GB-1565852864000-4-na-na-na-na,0,13265.50115096774,3.1,0.08485261869549679,12139.888640000001,1.8,0.08485261869549679,12139.888640000001,1.8,0.2327120199908206,16352.54272,0.5,0.2327120199908206,16352.54272,0.5
esnet2-esnet1-50x1GB-1565850026000-4-na-na-na-na,0.004054478331005701,15558.2464,1.9,0.08572325614126265,16960.716800000002,1.7,0.08572325614126265,16960.716800000002,1.7,0.22970324899585343,19209.91232,0.5,0.22970324899585343,19209.91232,0.5
esnet2-esnet1-50x1GB-1565839945000-4-na-na-na-na,0,17749.347427096774,3.1,0.09439913099820861,19424.8704,1.6,0.18921751724663652,21107.834880000002,0.5,0.18921751724663652,21107.834880000002,0.5,0.4795327209665739,9237.95456,0.4
esnet2-esnet1-50x1GB-1565863111000-4-na-na-na-na,0.032724751120905796,18386.780160000002,1.6,0.032724751120905796,18386.780160000002,1.6,0.16199939205106736,20688.404479999997,0.5,0.16199939205106736,20688.404479999997,0.5,0.16199939205106736,20688.404479999997,0.5
esnet2-esnet1-50x1GB-1565878519000-4-na-na-na-na,0.011493705827760969,14050.9184,1.8,0.011493705827760969,14050.9184,1.8,0.011493705827760969,14050.9184,1.8,0.011493705827760969,14050.9184,1.8,0.3187421174118935,9683.59936,0.4
esnet2-esnet1-50x1GB-1565890728000-4-na-na-na-na,0.03634010612139247,12593.39776,1.1,0.03634010612139247,12593.39776,1.1,0.1261420991329107,14716.76416,0.8,0.1261420991329107,14716.76416,0.8,0.32078426297398727,8876.19584,0.4
esnet2-esnet1-50x1GB-1565854221000-4-na-na-na-na,0.010204259929059668,19555.9424,0.5,0.010204259929059668,19555.9424,0.5,0.010204259929059668,19555.9424,0.5,0.010204259929059668,19555.9424,0.5,0.010204259929059668,19555.9424,0.5
esnet2-esnet1-50x1GB-1565886331000-4-na-na-na-na,0.02562556798243637,19278.06976,2.4,0.02562556798243637,19278.06976,2.4,0.12213534402864891,21092.10624,1.4,0.28000971756089227,24059.57632,0.5,0.40113731453405194,11256.46336,0.4
esnet2-esnet1-50x1GB-1565879483000-4-na-na-na-na,0.04547321721984891,17217.61792,2.6,0.04547321721984891,17217.61792,2.6,0.04547321721984891,17217.61792,2.6,0.2998377423595139,21406.679040000003,0.5,0.2998377423595139,21406.679040000003,0.5
