file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
psc-stampede2-745-1540640063576.log,0.021267860075546034,1723.858944,14.0,0.021267860075546034,1723.858944,14.0,0.1859090162588273,2088.763392,4.0,0.1859090162588273,2088.763392,4.0,0.4189522089012974,1023.410176,3.0
stampede2-psc-745-1540674622011.log,0.04577822990844358,1686.110208,6.0,0.04577822990844358,1686.110208,6.0,0.04577822990844358,1686.110208,6.0,0.24991522550016965,1325.400064,5.0,0.24991522550016965,1325.400064,5.0
stampede2-psc-745-1540704037079.log,0,1499.1640868571428,7.0,0.05365707434052753,1418.723328,7.0,0.11380895283772986,1328.545792,4.0,0.11380895283772986,1328.545792,4.0,0.11380895283772986,1328.545792,4.0
psc-stampede2-745-1540514739674.log,0.022530804906830525,2264.92416,5.0,0.022530804906830525,2264.92416,5.0,0.022530804906830525,2264.92416,5.0,0.022530804906830525,2264.92416,5.0,0.022530804906830525,2264.92416,5.0
stampede2-psc-745-1540660766535.log,0,1179.2984746666668,6.0,0.09662122110254906,1065.353216,3.0,0.09662122110254906,1065.353216,3.0,0.09662122110254906,1065.353216,3.0,0.09662122110254906,1065.353216,3.0
comet-psc-745-1540531010093.log,0,475.94115657142856,28.0,0.0967031237705563,429.91616,15.0,0.10221103155244317,427.29472,4.0,0.10221103155244317,427.29472,4.0,0.10221103155244317,427.29472,4.0
comet-psc-745-1540523723649.log,0.018735120587931028,662.700032,15.0,0.07287030328123369,724.566016,9.0,0.07287030328123369,724.566016,9.0,0.07287030328123369,724.566016,9.0,0.34147603767725887,905.969664,4.0
stampede2-psc-745-1540728252619.log,0,4368.841971809524,12.0,0.07717539759187611,4706.009088,12.0,0.07717539759187611,4706.009088,12.0,0.29107211228006014,3097.193910857143,4.0,0.29107211228006014,3097.193910857143,4.0
stampede2-psc-745-1540635140139.log,0.0287492078124103,1560.2810880000002,10.0,0.0287492078124103,1560.2810880000002,10.0,0.0287492078124103,1560.2810880000002,10.0,0.2555165063086941,1904.214016,5.0,0.3604885636918821,969.9328,4.0
stampede2-psc-745-1540600619970.log,0.0299748110831232,1577.0583040000001,9.0,0.0299748110831232,1577.0583040000001,9.0,0.1234256926952143,1342.17728,5.0,0.1234256926952143,1342.17728,5.0,0.3937027707808565,928.3392853333335,4.0
stampede2-psc-745-1540663574501.log,0,1283.0242783492063,24.0,0,1283.0242783492063,24.0,0.13763848169576845,1459.617792,11.0,0.13763848169576845,1459.617792,11.0,0.4137456866357056,752.1785173333333,10.0
psc-stampede2-745-1540553047006.log,0.0413010224619595,1870.659584,7.0,0.0413010224619595,1870.659584,7.0,0.16971258352789628,2101.346304,4.0,0.16971258352789628,2101.346304,4.0,0.43965864262136706,1006.63296,3.0
comet-psc-745-1540661813072.log,0.0007757951900697248,16.777216,5.0,0.0007757951900697248,16.777216,5.0,0.0007757951900697248,16.777216,5.0,0.0007757951900697248,16.777216,5.0,0.4290147401086113,9.58698057142857,4.0
comet-psc-745-1540722631410.log,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
comet-psc-745-1540528929156.log,0.04677274091864304,2384.461824,16.0,0.08359851896327437,2468.347904,5.0,0.08359851896327437,2468.347904,5.0,0.08359851896327437,2468.347904,5.0,0.08359851896327437,2468.347904,5.0
comet-psc-745-1540725117266.log,0.04450678595799526,2708.4718080000002,6.0,0.04450678595799526,2708.4718080000002,6.0,0.04450678595799526,2708.4718080000002,6.0,0.04450678595799526,2708.4718080000002,6.0,0.43063664164581605,1476.395008,5.0
psc-stampede2-745-1540526841905.log,0.01122752485329173,2149.5808,4.0,0.01122752485329173,2149.5808,4.0,0.01122752485329173,2149.5808,4.0,0.01122752485329173,2149.5808,4.0,0.48101503255714245,1128.267776,3.0
stampede2-psc-745-1540706224472.log,0.02523376457025755,1459.617792,6.0,0.07787882669399245,1312.817152,5.0,0.07787882669399245,1312.817152,5.0,0.07787882669399245,1312.817152,5.0,0.07787882669399245,1312.817152,5.0
comet-psc-745-1540573823122.log,0.03480190301043456,581.95968,11.0,0.07132291208571555,559.939584,10.0,0.12001759085275654,530.579456,9.0,0.2678407228241314,441.45049600000004,5.0,0.4840682844920642,311.07754666666665,4.0
