file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
psc-stampede2-745-1540640063576.log,0.02278699293808488,1801.453568,24.0,0.053744457217933764,1855.9795199999999,4.0,0.053744457217933764,1855.9795199999999,4.0,0.20939398916078186,1392.508928,3.0,0.20939398916078186,1392.508928,3.0
stampede2-psc-745-1540674622011.log,0.04103085791793847,1694.4988159999998,6.0,0.04103085791793847,1694.4988159999998,6.0,0.04103085791793847,1694.4988159999998,6.0,0.04103085791793847,1694.4988159999998,6.0,0.35503560528992884,1139.6523154285715,5.0
stampede2-psc-745-1540704037079.log,0,1499.1640868571428,7.0,0,1499.1640868571428,7.0,0.14253597122302158,1712.848896,4.0,0.14253597122302158,1712.848896,4.0,0.40920596855848657,885.6971946666666,3.0
psc-stampede2-745-1540514739674.log,0.03269848239523581,2142.5902933333336,5.0,0.03269848239523581,2142.5902933333336,5.0,0.03269848239523581,2142.5902933333336,5.0,0.03269848239523581,2142.5902933333336,5.0,0.3919518464648683,1346.8376177777777,3.0
stampede2-psc-745-1540660766535.log,0.0005927682276229495,1179.9975253333334,3.0,0.0005927682276229495,1179.9975253333334,3.0,0.0005927682276229495,1179.9975253333334,3.0,0.0005927682276229495,1179.9975253333334,3.0,0.0005927682276229495,1179.9975253333334,3.0
comet-psc-745-1540531010093.log,0.007475017703989404,472.38348799999994,17.0,0.09725391454874506,429.65401599999996,4.0,0.09725391454874506,429.65401599999996,4.0,0.2795656621291998,342.884352,3.0,0.2795656621291998,342.884352,3.0
comet-psc-745-1540523723649.log,0.045699202981057646,706.2159359999999,15.0,0.09926508642997602,742.391808,9.0,0.10568264154849404,603.979776,3.0,0.10568264154849404,603.979776,3.0,0.10568264154849404,603.979776,3.0
stampede2-psc-745-1540728252619.log,0.008257567532044624,4404.917979428572,5.0,0.008257567532044624,4404.917979428572,5.0,0.008257567532044624,4404.917979428572,5.0,0.008257567532044624,4404.917979428572,5.0,0.3152790714951054,2991.4375314285717,4.0
stampede2-psc-745-1540635140139.log,0.00835397822204314,1529.348096,5.0,0.00835397822204314,1529.348096,5.0,0.00835397822204314,1529.348096,5.0,0.00835397822204314,1529.348096,5.0,0.34838969868064745,988.28288,4.0
stampede2-psc-745-1540600619970.log,0.035768261964735544,1476.3950080000002,7.0,0.05220403022670038,1451.229184,6.0,0.18734256926952159,1244.3101866666666,5.0,0.18734256926952159,1244.3101866666666,5.0,0.406486146095718,908.7658666666666,4.0
stampede2-psc-745-1540663574501.log,0,1283.0242783492065,24.0,0.09882468930804561,1156.2298026666667,11.0,0.09882468930804561,1156.2298026666667,11.0,0.09882468930804561,1156.2298026666667,11.0,0.3799652336351608,795.5196586666666,10.0
psc-stampede2-745-1540553047006.log,0.03429675549472667,1858.0766720000001,4.0,0.03429675549472667,1858.0766720000001,4.0,0.03429675549472667,1858.0766720000001,4.0,0.21396559589941763,1412.0823466666668,3.0,0.21396559589941763,1412.0823466666668,3.0
comet-psc-745-1540661813072.log,0,16.790241788819873,23.0,0.061675717610550955,17.825792,6.0,0.15244375484871978,14.230674285714286,5.0,0.15244375484871978,14.230674285714286,5.0,0.43347556245151275,9.512082285714285,4.0
comet-psc-745-1540722631410.log,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
comet-psc-745-1540528929156.log,0.03274792354648282,2203.32032,5.0,0.03274792354648282,2203.32032,5.0,0.03274792354648282,2203.32032,5.0,0.03274792354648282,2203.32032,5.0,0.43576003202241587,1285.2920319999998,4.0
