file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
comet-stampede2-745-1541257762528.log,0.026715082349889934,1526.726656,5.0,0.026715082349889934,1526.726656,5.0,0.026715082349889934,1526.726656,5.0,0.026715082349889934,1526.726656,5.0,0.31129230968745936,1024.1092266666667,4.0
comet-stampede2-745-1541055195944.log,0.04700652605693745,1160.773632,12.0,0.09108105551877414,1007.681536,3.0,0.09108105551877414,1007.681536,3.0,0.09108105551877414,1007.681536,3.0,0.09108105551877414,1007.681536,3.0
comet-stampede2-745-1541289661598.log,0.01162129433252819,1408.237568,5.0,0.01162129433252819,1408.237568,5.0,0.01162129433252819,1408.237568,5.0,0.01162129433252819,1408.237568,5.0,0.46445034689931547,763.0487552000001,4.0
comet-stampede2-745-1541039955429.log,0.049877409739916494,1429.209088,15.0,0.06792942646988101,1606.418432,6.0,0.1384068073650306,1296.0399360000001,5.0,0.1384068073650306,1296.0399360000001,5.0,0.46254987740974,808.452096,4.0
comet-stampede2-745-1541108755513.log,0.012635974068783659,1610.612736,8.0,0.09713218327656299,1436.024832,4.0,0.09713218327656299,1436.024832,4.0,0.09713218327656299,1436.024832,4.0,0.3334798373805077,1060.110336,3.0
comet-stampede2-745-1540889202920.log,0.0086472707290268,1565.523968,6.0,0.06508731224813781,1476.395008,5.0,0.06508731224813781,1476.395008,5.0,0.06508731224813781,1476.395008,5.0,0.4088182317743315,933.5821653333333,4.0
comet-stampede2-745-1541058379899.log,0.03942068522827566,1561.329664,6.0,0.07157185268394455,1394.60608,5.0,0.07157185268394455,1394.60608,5.0,0.07157185268394455,1394.60608,5.0,0.34335232287571216,986.3604906666667,4.0
comet-stampede2-745-1541070665057.log,0.0009340860171383166,214.95808,8.0,0.07704179019615826,231.735296,7.0,0.19400560451610296,256.90112,5.0,0.19400560451610296,256.90112,5.0,0.313243715225602,147.76183466666666,4.0
comet-stampede2-745-1541243415411.log,0,1038.1251925333333,30.0,0.0908723611999596,1132.46208,5.0,0.0908723611999596,1132.46208,5.0,0.0908723611999596,1132.46208,5.0,0.0908723611999596,1132.46208,5.0
comet-stampede2-745-1541254092765.log,0.015310355230409666,1140.850688,7.0,0.05784749981144891,1091.567616,5.0,0.05784749981144891,1091.567616,5.0,0.05784749981144891,1091.567616,5.0,0.41337959122105744,679.6520106666667,4.0
