file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
stampede2-comet-000-1543165962318.log,0,6717.950490947369,19.0,0.09259989484752872,7340.031999999999,10.0,0.12568595557308107,5873.598464,9.0,0.24415500131440587,5077.7292800000005,8.0,0.3543515049947425,4337.4346239999995,7.0
stampede2-comet-000-1543146969392.log,0.021759578604126136,5033.1648,25.0,0.0683200601994107,5496.635392,11.0,0.1643177400137956,4299.685888,10.0,0.1643177400137956,4299.685888,10.0,0.39522323948078,3111.64928,9.0
stampede2-comet-000-1543194644915.log,0.02624594514892352,6081.7408000000005,11.0,0.02624594514892352,6081.7408000000005,11.0,0.1506930109112357,5033.1648000000005,10.0,0.1506930109112357,5033.1648000000005,10.0,0.4460925980536716,3282.567168,8.0
stampede2-comet-000-1543177478302.log,0.030377075581718156,6102.712320000001,11.0,0.030377075581718156,6102.712320000001,11.0,0.030377075581718156,6102.712320000001,11.0,0.030377075581718156,6102.712320000001,11.0,0.31976453601377247,4281.335808,10.0
stampede2-comet-000-1543168287904.log,0,6369.190434133334,20.0,0.056364694002985306,6728.187904,10.0,0.19906269207129687,5101.32224,9.0,0.19906269207129687,5101.32224,9.0,0.37135064535955753,4003.987456,8.0
stampede2-comet-000-1543110079567.log,0.01894086452284378,5879.365632,12.0,0.01894086452284378,5879.365632,12.0,0.19604166494577122,4638.900224,10.0,0.29699077324654516,4056.416256,9.0,0.45681928944912076,3134.193664,8.0
stampede2-comet-000-1543141487927.log,0,5768.407226181818,22.0,0.05474856642374371,5452.5952,12.0,0.16208913787120127,4833.411072,11.0,0.29951415398344156,4040.687616,10.0,0.29951415398344156,4040.687616,10.0
stampede2-comet-000-1543104128807.log,0,5751.712901565217,23.0,0,5751.712901565217,23.0,0.12319575780153935,5043.1262719999995,13.0,0.12319575780153935,5043.1262719999995,13.0,0.4895411418742717,2936.0128,11.0
stampede2-comet-000-1543195583620.log,0,6585.940291368421,19.0,0,6585.940291368421,19.0,0.13594388952202188,5690.6219519999995,9.0,0.13594388952202188,5690.6219519999995,9.0,0.37619829724475434,4108.320768,8.0
stampede2-comet-000-1543138740188.log,0,5732.245860173914,23.0,0.08537070323062997,5242.879999999999,11.0,0.12195587510140471,5033.1648,10.0,0.292717164808246,4054.319104,9.0,0.4285396153784975,3275.751424,8.0
