file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
dtn1-dtn0-1000x100MB-1564662513000-4-na-na-na-na,0.04838241554119433,16635.65824,0.7,0.07597422700359915,16153.313279999998,0.5,0.07597422700359915,16153.313279999998,0.5,0.07597422700359915,16153.313279999998,0.5,0.36918720895734175,11027.524266666667,0.3
dtn1-dtn0-1000x100MB-1564674263000-4-na-na-na-na,0.024608974864077083,16748.38016,0.8,0.0751418327948942,15880.68352,0.5,0.0751418327948942,15880.68352,0.5,0.0751418327948942,15880.68352,0.5,0.3630722559293989,10936.64768,0.3
dtn1-dtn0-1000x100MB-1564742176000-4-na-na-na-na,0.02986519218551487,16528.1792,0.5,0.02986519218551487,16528.1792,0.5,0.02986519218551487,16528.1792,0.5,0.2831311547013979,12213.28896,0.4,0.3104682867429056,11747.546453333334,0.3
dtn1-dtn0-1000x100MB-1564651128000-4-na-na-na-na,0.024826260976920485,16564.87936,0.5,0.024826260976920485,16564.87936,0.5,0.024826260976920485,16564.87936,0.5,0.024826260976920485,16564.87936,0.5,0.3156242325281927,11625.212586666667,0.3
dtn1-dtn0-1000x100MB-1564686582000-4-na-na-na-na,0.01103307928654071,16766.73024,0.5,0.01103307928654071,16766.73024,0.5,0.01103307928654071,16766.73024,0.5,0.2726547224771557,12331.25376,0.4,0.35553250069829617,10926.161919999999,0.3
dtn1-dtn0-1000x100MB-1564751351000-4-na-na-na-na,0.04181278145060833,16913.53088,0.6,0.06572290888186254,16491.47904,0.5,0.06572290888186254,16491.47904,0.5,0.06572290888186254,16491.47904,0.5,0.3679409792085846,11156.848640000002,0.3
dtn1-dtn0-1000x100MB-1564752160000-4-na-na-na-na,0.03184305172941549,17118.0032,0.5,0.03184305172941549,17118.0032,0.5,0.03184305172941549,17118.0032,0.5,0.28285219620446905,12679.905279999999,0.4,0.37195821854912764,11104.41984,0.3
dtn1-dtn0-1000x100MB-1564663838000-4-na-na-na-na,0.04830311012055499,17500.73344,1.2,0.054391652314861934,15786.311679999999,0.5,0.054391652314861934,15786.311679999999,0.5,0.054391652314861934,15786.311679999999,0.5,0.33295512106169606,11135.87712,0.3
dtn1-dtn0-1000x100MB-1564706697000-4-na-na-na-na,0.04237075539857101,16140.206080000002,0.5,0.04237075539857101,16140.206080000002,0.5,0.04237075539857101,16140.206080000002,0.5,0.04237075539857101,16140.206080000002,0.5,0.32995504535602466,11293.163520000002,0.3
dtn1-dtn0-1000x100MB-1564698160000-4-na-na-na-na,0.0386127506468303,16087.77728,0.5,0.0386127506468303,16087.77728,0.5,0.0386127506468303,16087.77728,0.5,0.0386127506468303,16087.77728,0.5,0.3357858990944371,11114.9056,0.3
