file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
pronghorn0-pronghorn1-600x100MB-1551023440000-2-na-na-na-na,0.035557865043426486,4718.592,0.6,0.035557865043426486,4718.592,0.6,0.12242966372206954,5114.42944,0.5,0.2267834607675748,3523.21536,0.4,0.2267834607675748,3523.21536,0.4
pronghorn0-pronghorn1-600x100MB-1551020908000-2-na-na-na-na,0.02558865156973752,5392.3020799999995,1.9,0.07263252702007186,4875.8784000000005,0.5,0.07263252702007186,4875.8784000000005,0.5,0.27106922285126084,3832.5452800000003,0.4,0.27106922285126084,3832.5452800000003,0.4
pronghorn0-pronghorn1-600x100MB-1551026582000-2-na-na-na-na,0.036519036519036506,4194.304,0.9,0.036519036519036506,4194.304,0.9,0.13648018648018656,3759.1449599999996,0.4,0.13648018648018656,3759.1449599999996,0.4,0.4708883708883709,2303.3719466666666,0.3
pronghorn0-pronghorn1-600x100MB-1551026881000-2-na-na-na-na,0.031289453749684476,4144.49664,0.6,0.031289453749684476,4144.49664,0.6,0.13830906489352748,3462.92224,0.4,0.13830906489352748,3462.92224,0.4,0.13830906489352748,3462.92224,0.4
pronghorn0-pronghorn1-600x100MB-1551027181000-2-na-na-na-na,0.033259344121437814,4881.121279999999,0.5,0.033259344121437814,4881.121279999999,0.5,0.033259344121437814,4881.121279999999,0.5,0.033259344121437814,4881.121279999999,0.5,0.30302162394386367,3292.5286399999995,0.4
pronghorn0-pronghorn1-600x100MB-1551020294000-2-na-na-na-na,0.039887904416700225,5240.258559999999,0.6,0.05757484226070632,5329.38752,0.5,0.05757484226070632,5329.38752,0.5,0.05757484226070632,5329.38752,0.5,0.3991643173580345,3027.7632000000003,0.4
pronghorn0-pronghorn1-600x100MB-1551021819000-2-na-na-na-na,0.006855358718522929,4949.27872,0.5,0.006855358718522929,4949.27872,0.5,0.006855358718522929,4949.27872,0.5,0.24304282902328103,3772.25216,0.4,0.24304282902328103,3772.25216,0.4
pronghorn0-pronghorn1-600x100MB-1551021717000-2-na-na-na-na,0.014972224336047453,4511.498240000001,0.4,0.014972224336047453,4511.498240000001,0.4,0.014972224336047453,4511.498240000001,0.4,0.014972224336047453,4511.498240000001,0.4,0.3316084519189307,2970.9653333333335,0.3
pronghorn0-pronghorn1-600x100MB-1551024148000-2-na-na-na-na,0.04542983473470589,4878.49984,0.5,0.04542983473470589,4878.49984,0.5,0.04542983473470589,4878.49984,0.5,0.04542983473470589,4878.49984,0.5,0.3758879385329079,2912.4198400000005,0.4
pronghorn0-pronghorn1-600x100MB-1551021209000-2-na-na-na-na,0.003977272727272616,5229.7728,1.4,0.003977272727272616,5229.7728,1.4,0.15504870129870138,4401.39776,0.4,0.15504870129870138,4401.39776,0.4,0.4806493506493506,2705.3260800000003,0.3
pronghorn0-pronghorn1-600x100MB-1551022836000-2-na-na-na-na,0.013128239801667533,4443.340800000001,0.5,0.08124859139057902,4136.632320000001,0.4,0.08124859139057902,4136.632320000001,0.4,0.08124859139057902,4136.632320000001,0.4,0.4511556857736709,2471.1441066666666,0.3
pronghorn0-pronghorn1-600x100MB-1551024655000-2-na-na-na-na,0.00602322729567884,4660.92032,0.5,0.00602322729567884,4660.92032,0.5,0.1088869653033252,4178.57536,0.4,0.1088869653033252,4178.57536,0.4,0.1088869653033252,4178.57536,0.4
pronghorn0-pronghorn1-600x100MB-1551020093000-2-na-na-na-na,0.04375971874788717,4784.128,0.5,0.04375971874788717,4784.128,0.5,0.04375971874788717,4784.128,0.5,0.04375971874788717,4784.128,0.5,0.4052971401527956,2975.3343999999997,0.4
pronghorn0-pronghorn1-600x100MB-1551019179000-2-na-na-na-na,0.0020565238638216537,4144.496639999999,1.7,0.08441928652875062,4503.63392,1.0,0.15322120866590633,4789.3708799999995,0.5,0.2614839550415378,3067.0847999999996,0.4,0.49755660531031115,2086.66624,0.3
pronghorn0-pronghorn1-600x100MB-1551024553000-2-na-na-na-na,0.004363608279270778,4398.77632,1.3,0.06002857584182892,4642.570240000001,0.5,0.06002857584182892,4642.570240000001,0.5,0.26318736484399136,3226.9926400000004,0.4,0.26318736484399136,3226.9926400000004,0.4
pronghorn0-pronghorn1-600x100MB-1551027082000-2-na-na-na-na,0.011277811798325885,4915.200000000001,0.7,0.08299312784922064,4558.684160000001,0.5,0.08299312784922064,4558.684160000001,0.5,0.08299312784922064,4558.684160000001,0.5,0.08299312784922064,4558.684160000001,0.5
pronghorn0-pronghorn1-600x100MB-1551023845000-2-na-na-na-na,0.0082935153583618,4996.464639999999,1.8,0.07177474402730395,5311.03744,0.5,0.07177474402730395,5311.03744,0.5,0.20807167235494864,3924.29568,0.4,0.20807167235494864,3924.29568,0.4
pronghorn0-pronghorn1-600x100MB-1551021518000-2-na-na-na-na,0.010095583876704449,4611.11296,0.5,0.010095583876704449,4611.11296,0.5,0.11681238885595711,4031.7747200000003,0.4,0.11681238885595711,4031.7747200000003,0.4,0.40125469274846853,2733.288106666667,0.3
