file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
pronghorn0-pronghorn1-600x100MB-1551023440000-2-na-na-na-na,0.04072920338477755,5114.42944,0.5,0.04072920338477755,5114.42944,0.5,0.04072920338477755,5114.42944,0.5,0.28306506952888716,3523.21536,0.4,0.28306506952888716,3523.21536,0.4
pronghorn0-pronghorn1-600x100MB-1551020908000-2-na-na-na-na,0.038466353677621246,4875.8784000000005,0.5,0.038466353677621246,4875.8784000000005,0.5,0.038466353677621246,4875.8784000000005,0.5,0.24421387584767865,3832.5452800000003,0.4,0.24421387584767865,3832.5452800000003,0.4
pronghorn0-pronghorn1-600x100MB-1551026582000-2-na-na-na-na,0.028546564860022675,4888.9856,0.5,0.028546564860022675,4888.9856,0.5,0.028546564860022675,4888.9856,0.5,0.2530486723910309,3759.1449599999996,0.4,0.2530486723910309,3759.1449599999996,0.4
pronghorn0-pronghorn1-600x100MB-1551026881000-2-na-na-na-na,0.03781198905535711,4729.07776,0.5,0.03781198905535711,4729.07776,0.5,0.03781198905535711,4729.07776,0.5,0.29542662834929423,3462.92224,0.4,0.29542662834929423,3462.92224,0.4
pronghorn0-pronghorn1-600x100MB-1551027181000-2-na-na-na-na,0.019722572141253447,5269.094400000001,1.3,0.05536147794675952,4881.121279999999,0.5,0.05536147794675952,4881.121279999999,0.5,0.05536147794675952,4881.121279999999,0.5,0.362800223577406,3292.5286399999995,0.4
pronghorn0-pronghorn1-600x100MB-1551020294000-2-na-na-na-na,0.04261200646742863,5240.258559999999,0.6,0.06034527721274777,5329.38752,0.5,0.06034527721274777,5329.38752,0.5,0.06034527721274777,5329.38752,0.5,0.3975903614457827,3027.7632000000003,0.4
pronghorn0-pronghorn1-600x100MB-1551021819000-2-na-na-na-na,0.010275723212700972,4949.27872,0.5,0.010275723212700972,4949.27872,0.5,0.010275723212700972,4949.27872,0.5,0.24564976996985,3772.25216,0.4,0.24564976996985,3772.25216,0.4
pronghorn0-pronghorn1-600x100MB-1551021717000-2-na-na-na-na,0.011389375547490276,4868.014080000001,0.5,0.08379166145246675,4511.498240000001,0.4,0.08379166145246675,4511.498240000001,0.4,0.08379166145246675,4511.498240000001,0.4,0.4867955616735492,2527.06816,0.2
pronghorn0-pronghorn1-600x100MB-1551024148000-2-na-na-na-na,0.019106729505974675,4878.49984,0.5,0.019106729505974675,4878.49984,0.5,0.019106729505974675,4878.49984,0.5,0.019106729505974675,4878.49984,0.5,0.41441567785122935,2912.4198400000005,0.4
pronghorn0-pronghorn1-600x100MB-1551021209000-2-na-na-na-na,0.04044463445916981,5158.99392,2.4,0.054719027309981565,5229.7728,1.4,0.11234423716618593,4401.39776,0.4,0.11234423716618593,4401.39776,0.4,0.45440098436897186,2705.3260800000003,0.3
pronghorn0-pronghorn1-600x100MB-1551022836000-2-na-na-na-na,0.004151455095442663,4812.96384,1.1,0.08063001981850497,4443.340800000001,0.5,0.14409095650359935,4136.632320000001,0.4,0.14409095650359935,4136.632320000001,0.4,0.48869649873092086,2471.1441066666666,0.3
pronghorn0-pronghorn1-600x100MB-1551024655000-2-na-na-na-na,0.0471199602954495,4660.92032,0.5,0.0471199602954495,4660.92032,0.5,0.14573071806014995,4178.57536,0.4,0.14573071806014995,4178.57536,0.4,0.14573071806014995,4178.57536,0.4
pronghorn0-pronghorn1-600x100MB-1551020093000-2-na-na-na-na,0.0177819946546033,5203.5584,1.1,0.0642558487432489,4784.128,0.5,0.0642558487432489,4784.128,0.5,0.0642558487432489,4784.128,0.5,0.4180440483964863,2975.3343999999997,0.4
pronghorn0-pronghorn1-600x100MB-1551019179000-2-na-na-na-na,0.04937217290114307,4789.3708799999995,0.5,0.04937217290114307,4789.3708799999995,0.5,0.04937217290114307,4789.3708799999995,0.5,0.04937217290114307,4789.3708799999995,0.5,0.391223559000732,3067.0847999999996,0.4
