file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
pronghorn0-pronghorn1-600x100MB-1551023440000-2-na-na-na-na,0.021750426842847427,4655.6774399999995,0.5,0.021750426842847427,4655.6774399999995,0.5,0.021750426842847427,4655.6774399999995,0.5,0.021750426842847427,4655.6774399999995,0.5,0.021750426842847427,4655.6774399999995,0.5
pronghorn0-pronghorn1-600x100MB-1551020908000-2-na-na-na-na,0.018109881626351316,5352.98048,0.8,0.09357308286155397,4765.77792,0.6,0.09357308286155397,4765.77792,0.6,0.26408903757076674,3869.2454399999997,0.5,0.4495625321667523,2894.06976,0.4
pronghorn0-pronghorn1-600x100MB-1551026582000-2-na-na-na-na,0.006837606837606754,4383.04768,0.9,0.06103341103341083,4618.977279999999,0.5,0.06103341103341083,4618.977279999999,0.5,0.2063325563325564,3455.0579199999997,0.4,0.49658119658119665,2191.52384,0.3
pronghorn0-pronghorn1-600x100MB-1551026881000-2-na-na-na-na,0.026723339786213347,4126.14656,0.5,0.026723339786213347,4126.14656,0.5,0.026723339786213347,4126.14656,0.5,0.27072636983418896,2930.76992,0.4,0.3346519653227842,2673.8688,0.3
pronghorn0-pronghorn1-600x100MB-1551027181000-2-na-na-na-na,0.027781755692395615,4592.76288,0.6,0.08653157668623819,5132.77952,0.5,0.08653157668623819,5132.77952,0.5,0.08653157668623819,5132.77952,0.5,0.35518401833023056,3046.1132799999996,0.4
pronghorn0-pronghorn1-600x100MB-1551020294000-2-na-na-na-na,0.019599946301517082,5138.0224,0.9,0.058430661833803174,4744.8063999999995,0.5,0.058430661833803174,4744.8063999999995,0.5,0.058430661833803174,4744.8063999999995,0.5,0.47979594576453205,2621.44,0.3
pronghorn0-pronghorn1-600x100MB-1551021819000-2-na-na-na-na,0.011029661304554518,5038.40768,1.2,0.05840629878504036,4692.3776,0.7,0.12363401886920507,4367.31904,0.5,0.12363401886920507,4367.31904,0.5,0.3771804791963619,3103.78496,0.4
pronghorn0-pronghorn1-600x100MB-1551021717000-2-na-na-na-na,0.0025873221216040007,4456.448,0.4,0.0025873221216040007,4456.448,0.4,0.13187733049235234,3858.75968,0.3,0.13187733049235234,3858.75968,0.3,0.13187733049235234,3858.75968,0.3
pronghorn0-pronghorn1-600x100MB-1551024148000-2-na-na-na-na,0.042621049579588385,4865.39264,0.5,0.042621049579588385,4865.39264,0.5,0.042621049579588385,4865.39264,0.5,0.042621049579588385,4865.39264,0.5,0.4708248767758769,2469.3964800000003,0.4
pronghorn0-pronghorn1-600x100MB-1551021209000-2-na-na-na-na,0,5209.054967741936,3.1,0,5209.054967741936,3.1,0.1272727272727272,5872.0256,1.3,0.220974025974026,4057.98912,0.4,0.4786363636363637,2715.81184,0.3
pronghorn0-pronghorn1-600x100MB-1551022836000-2-na-na-na-na,0.028848320937570535,4372.56192,3.1,0.06081436405980003,4776.26368,1.5,0.17673352866050646,3706.71616,0.4,0.17673352866050646,3706.71616,0.4,0.4224325745623921,2600.46848,0.3
pronghorn0-pronghorn1-600x100MB-1551024655000-2-na-na-na-na,0.01857462309745354,4776.26368,1.3,0.060809348625838734,4404.0192,0.9,0.060809348625838734,4404.0192,0.9,0.2598283199884587,3470.7865599999996,0.4,0.2598283199884587,3470.7865599999996,0.4
pronghorn0-pronghorn1-600x100MB-1551020093000-2-na-na-na-na,0.03799607869650462,4812.96384,2.9,0.07362585355959704,4634.70592,0.5,0.07362585355959704,4634.70592,0.5,0.07362585355959704,4634.70592,0.5,0.4739368534919884,2631.92576,0.3
pronghorn0-pronghorn1-600x100MB-1551019179000-2-na-na-na-na,0.009936471738068072,4194.304,0.9,0.009936471738068072,4194.304,0.9,0.19424987783026543,4959.76448,0.5,0.24633490796546675,3129.99936,0.4,0.43443557582668196,2348.81024,0.3
pronghorn0-pronghorn1-600x100MB-1551024553000-2-na-na-na-na,0.010349088662341695,4424.99072,0.5,0.010349088662341695,4424.99072,0.5,0.010349088662341695,4424.99072,0.5,0.010349088662341695,4424.99072,0.5,0.3990577695396972,2631.92576,0.3
pronghorn0-pronghorn1-600x100MB-1551027082000-2-na-na-na-na,0.017724705722256286,5059.379199999999,2.2,0.0782472613458528,4582.27712,1.9,0.19109342042593716,4021.28896,0.7,0.2786282914880586,3586.1299200000003,0.5,0.2786282914880586,3586.1299200000003,0.5
pronghorn0-pronghorn1-600x100MB-1551023845000-2-na-na-na-na,0.03508532423208178,4781.50656,0.5,0.03508532423208178,4781.50656,0.5,0.03508532423208178,4781.50656,0.5,0.03508532423208178,4781.50656,0.5,0.3524914675767917,3208.6425600000002,0.4
pronghorn0-pronghorn1-600x100MB-1551021518000-2-na-na-na-na,0.032491108476585574,4713.34912,1.0,0.05134854771784237,4330.61888,0.6,0.101882039122703,4099.93216,0.4,0.25577949021932433,3397.38624,0.3,0.25577949021932433,3397.38624,0.3
pronghorn0-pronghorn1-600x100MB-1551020598000-2-na-na-na-na,0.021222726934247045,4445.96224,2.3,0.06162037381785709,4262.46144,2.2,0.10343286916374972,5012.1932799999995,0.6,0.10343286916374972,5012.1932799999995,0.6,0.34324968352073876,2983.1987200000003,0.5
pronghorn0-pronghorn1-600x100MB-1551018876000-2-na-na-na-na,0.005271147845154729,4031.7747200000003,0.5,0.005271147845154729,4031.7747200000003,0.5,0.005271147845154729,4031.7747200000003,0.5,0.2365691152905458,3061.84192,0.4,0.38298051783756437,2474.63936,0.3
pronghorn0-pronghorn1-600x100MB-1551024351000-2-na-na-na-na,0.0203686493184637,4456.448,0.5,0.0203686493184637,4456.448,0.5,0.0203686493184637,4456.448,0.5,0.2929445477075587,3088.05632,0.4,0.39498141263940506,2642.41152,0.3
pronghorn0-pronghorn1-600x100MB-1551023642000-2-na-na-na-na,0.04089232268392839,4660.92032,0.7,0.04089232268392839,4660.92032,0.7,0.04089232268392839,4660.92032,0.7,0.2836361105310781,3481.27232,0.3,0.2836361105310781,3481.27232,0.3
pronghorn0-pronghorn1-600x100MB-1551019078000-2-na-na-na-na,0.01547051710647993,4681.89184,1.9,0.01547051710647993,4681.89184,1.9,0.10911160110960928,5274.33728,0.8,0.10911160110960928,5274.33728,0.8,0.3550394764919271,3067.0847999999996,0.7
pronghorn0-pronghorn1-600x100MB-1551021108000-2-na-na-na-na,0.005160104615819729,4760.53504,1.2,0.005160104615819729,4760.53504,1.2,0.16795080229023807,5588.91008,0.5,0.16795080229023807,5588.91008,0.5,0.34590372517141454,3129.99936,0.4
pronghorn0-pronghorn1-600x100MB-1551021008000-2-na-na-na-na,0.01025987175160308,4959.76448,1.0,0.0719878501518731,4650.43456,0.7,0.1651029362132972,4183.8182400000005,0.6,0.1651029362132972,4183.8182400000005,0.6,0.1651029362132972,4183.8182400000005,0.6
pronghorn0-pronghorn1-600x100MB-1551023542000-2-na-na-na-na,0.040388155876035635,4587.52,1.2,0.040388155876035635,4587.52,1.2,0.1569883399815895,3717.20192,0.9,0.21168303160478674,3476.0294400000002,0.4,0.4624884934028843,6448.7424,0.3
pronghorn0-pronghorn1-600x100MB-1551019886000-2-na-na-na-na,0.015968141045468797,4304.40448,0.6,0.015968141045468797,4304.40448,0.6,0.1597974017939995,3675.2588800000003,0.5,0.20174760284565435,3491.75808,0.3,0.20174760284565435,3491.75808,0.3
pronghorn0-pronghorn1-600x100MB-1551027581000-2-na-na-na-na,0.03460767689224632,4540.3340800000005,2.7,0.07642207491906916,4723.83488,0.5,0.07642207491906916,4723.83488,0.5,0.07642207491906916,4723.83488,0.5,0.49822722367812544,2202.0096,0.4
pronghorn0-pronghorn1-600x100MB-1551022632000-2-na-na-na-na,0.030202379113239756,4246.7328,1.2,0.0536072918275915,4613.7344,0.5,0.0536072918275915,4613.7344,0.5,0.0536072918275915,4613.7344,0.5,0.0536072918275915,4613.7344,0.5
pronghorn0-pronghorn1-600x100MB-1551027482000-2-na-na-na-na,0.008418642241379623,5064.62208,0.9,0.08149245689655198,5431.62368,0.6,0.1399515086206899,5725.22496,0.5,0.2859644396551722,3586.12992,0.3,0.2859644396551722,3586.12992,0.3
pronghorn0-pronghorn1-600x100MB-1551026481000-2-na-na-na-na,0.011805555555555762,4681.89184,1.2,0.011805555555555762,4681.89184,1.2,0.011805555555555762,4681.89184,1.2,0.2929824561403507,3271.5571200000004,0.8,0.4017543859649122,2768.24064,0.6
pronghorn0-pronghorn1-600x100MB-1551026984000-2-na-na-na-na,0.015116038840300201,4985.97888,1.0,0.06280559190138423,4603.24864,0.5,0.06280559190138423,4603.24864,0.5,0.06280559190138423,4603.24864,0.5,0.4406721300185938,2747.26912,0.3
pronghorn0-pronghorn1-600x100MB-1551025567000-2-na-na-na-na,0.03711447987454221,4697.62048,0.9,0.05910686281831051,4797.2352,0.5,0.05910686281831051,4797.2352,0.5,0.05910686281831051,4797.2352,0.5,0.3818982898961991,2799.69792,0.4
pronghorn0-pronghorn1-600x100MB-1551019279000-2-na-na-na-na,0.015521229758973076,4603.24864,0.9,0.015521229758973076,4603.24864,0.9,0.16144317588239696,3801.0879999999997,0.4,0.16144317588239696,3801.0879999999997,0.4,0.49108275501828225,2306.8672,0.3
pronghorn0-pronghorn1-600x100MB-1551018163000-2-na-na-na-na,0.025176918889493586,5096.07936,0.5,0.025176918889493586,5096.07936,0.5,0.18998366902558533,4026.5318399999996,0.4,0.2005307566684813,3974.10304,0.3,0.2005307566684813,3974.10304,0.3
pronghorn0-pronghorn1-600x100MB-1551026075000-2-na-na-na-na,0.043878510952828804,4812.96384,0.3,0.043878510952828804,4812.96384,0.3,0.043878510952828804,4812.96384,0.3,0.043878510952828804,4812.96384,0.3,0.043878510952828804,4812.96384,0.3
pronghorn0-pronghorn1-600x100MB-1551019380000-2-na-na-na-na,0.045434112509632744,5027.92192,1.4,0.0852491651682507,4818.20672,0.6,0.14596712047264332,4498.3910399999995,0.5,0.14596712047264332,4498.3910399999995,0.5,0.14596712047264332,4498.3910399999995,0.5
pronghorn0-pronghorn1-600x100MB-1551026177000-2-na-na-na-na,0.04644211140274168,4854.9068800000005,0.5,0.04644211140274168,4854.9068800000005,0.5,0.04644211140274168,4854.9068800000005,0.5,0.04644211140274168,4854.9068800000005,0.5,0.3988043161271506,2789.21216,0.4
pronghorn0-pronghorn1-600x100MB-1551021310000-2-na-na-na-na,0.0047257572374782945,4566.5484799999995,0.5,0.0047257572374782945,4566.5484799999995,0.5,0.0047257572374782945,4566.5484799999995,0.5,0.26866115948500424,3323.98592,0.4,0.26866115948500424,3323.98592,0.4
pronghorn0-pronghorn1-600x100MB-1551024758000-2-na-na-na-na,0.043599607754393616,4288.67584,2.2,0.043599607754393616,4288.67584,2.2,0.17221090744512302,3711.95904,0.9,0.24402202609941961,5578.42432,0.5,0.3546051142792484,2894.0697600000003,0.4
pronghorn0-pronghorn1-600x100MB-1551022126000-2-na-na-na-na,0.00330863842336196,4687.13472,1.4,0.00330863842336196,4687.13472,1.4,0.1047615622527514,4210.032639999999,0.4,0.23520103574768045,3596.61568,0.3,0.23520103574768045,3596.61568,0.3
pronghorn0-pronghorn1-600x100MB-1551022940000-2-na-na-na-na,0.018286192214111773,4367.31904,2.4,0.09485249391727499,4870.63552,1.7,0.19502737226277378,5316.28032,0.5,0.19502737226277378,5316.28032,0.5,0.330596107055961,2977.95584,0.4
pronghorn0-pronghorn1-600x100MB-1551022433000-2-na-na-na-na,0.012639914718647727,4498.39104,1.2,0.08345389476890279,4812.96384,0.8,0.08345389476890279,4812.96384,0.8,0.08345389476890279,4812.96384,0.8,0.3478260869565216,5987.36896,0.3
pronghorn0-pronghorn1-600x100MB-1551025976000-2-na-na-na-na,0.024683814993584734,5672.79616,0.7,0.024683814993584734,5672.79616,0.7,0.024683814993584734,5672.79616,0.7,0.024683814993584734,5672.79616,0.7,0.49618134050223006,2789.21216,0.3
pronghorn0-pronghorn1-600x100MB-1551023139000-2-na-na-na-na,0.033732149749131655,4529.84832,0.3,0.033732149749131655,4529.84832,0.3,0.033732149749131655,4529.84832,0.3,0.033732149749131655,4529.84832,0.3,0.033732149749131655,4529.84832,0.3
pronghorn0-pronghorn1-600x100MB-1551022530000-2-na-na-na-na,0.001541658288088788,5054.13632,0.5,0.001541658288088788,5054.13632,0.5,0.001541658288088788,5054.13632,0.5,0.2810510087807495,3628.07296,0.4,0.4992291708559556,2527.06816,0.3
