file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
dtn1-dtn0-1000x100MB-1550919027000-4-na-na-na-na,0.0227723537443005,13259.24352,0.6,0.0227723537443005,13259.24352,0.6,0.14376980344676576,15518.9248,0.3,0.14376980344676576,15518.9248,0.3,0.14376980344676576,15518.9248,0.3
dtn1-dtn0-1000x100MB-1550916223000-4-na-na-na-na,0.029224051058112,12121.53856,0.3,0.029224051058112,12121.53856,0.3,0.029224051058112,12121.53856,0.3,0.029224051058112,12121.53856,0.3,0.029224051058112,12121.53856,0.3
dtn1-dtn0-1000x100MB-1550914544000-4-na-na-na-na,0.018978102189781028,12918.456320000001,0.6,0.018978102189781028,12918.456320000001,0.6,0.13921698739216995,11335.10656,0.3,0.13921698739216995,11335.10656,0.3,0.13921698739216995,11335.10656,0.3
dtn1-dtn0-1000x100MB-1550915594000-4-na-na-na-na,0.03911768946129093,13977.51808,0.5,0.03911768946129093,13977.51808,0.5,0.1472439809697728,12404.65408,0.3,0.1472439809697728,12404.65408,0.3,0.1472439809697728,12404.65408,0.3
dtn1-dtn0-1000x100MB-1550915316000-4-na-na-na-na,0.038828871144512424,13914.60352,0.3,0.038828871144512424,13914.60352,0.3,0.038828871144512424,13914.60352,0.3,0.038828871144512424,13914.60352,0.3,0.038828871144512424,13914.60352,0.3
dtn1-dtn0-1000x100MB-1550917206000-4-na-na-na-na,0.009965162440249522,12813.59872,0.9,0.009965162440249522,12813.59872,0.9,0.19711577412298478,10391.388159999999,0.5,0.2189905209430447,10108.27264,0.3,0.2189905209430447,10108.27264,0.3
dtn1-dtn0-1000x100MB-1550919170000-4-na-na-na-na,0.009331458519749387,13799.26016,0.3,0.009331458519749387,13799.26016,0.3,0.009331458519749387,13799.26016,0.3,0.009331458519749387,13799.26016,0.3,0.009331458519749387,13799.26016,0.3
dtn1-dtn0-1000x100MB-1550918047000-4-na-na-na-na,0.04832417347723303,11681.13664,0.4,0.08665318791468543,13337.88672,0.3,0.08665318791468543,13337.88672,0.3,0.08665318791468543,13337.88672,0.3,0.08665318791468543,13337.88672,0.3
dtn1-dtn0-1000x100MB-1550918606000-4-na-na-na-na,0.024513546960161857,13600.030719999999,0.9,0.08765370336238473,12111.0528,0.3,0.08765370336238473,12111.0528,0.3,0.08765370336238473,12111.0528,0.3,0.08765370336238473,12111.0528,0.3
dtn1-dtn0-1000x100MB-1550916926000-4-na-na-na-na,0.04047159586560574,13757.31712,1.1,0.09038039599249258,12027.16672,0.3,0.09038039599249258,12027.16672,0.3,0.09038039599249258,12027.16672,0.3,0.09038039599249258,12027.16672,0.3
dtn1-dtn0-1000x100MB-1550913554000-4-na-na-na-na,0.002204751820370637,12021.92384,0.7,0.09918482202431052,13243.51488,0.3,0.09918482202431052,13243.51488,0.3,0.09918482202431052,13243.51488,0.3,0.09918482202431052,13243.51488,0.3
dtn1-dtn0-1000x100MB-1550918117000-4-na-na-na-na,0.0014869493640633571,13143.900160000001,0.5,0.06401848065638176,12320.768,0.3,0.06401848065638176,12320.768,0.3,0.06401848065638176,12320.768,0.3,0.06401848065638176,12320.768,0.3
dtn1-dtn0-1000x100MB-1550920083000-4-na-na-na-na,0.048222334835835996,12472.81152,0.4,0.08820313125116691,14260.6336,0.3,0.08820313125116691,14260.6336,0.3,0.08820313125116691,14260.6336,0.3,0.08820313125116691,14260.6336,0.3
dtn1-dtn0-1000x100MB-1550916504000-4-na-na-na-na,0.045290623674162055,13778.28864,0.3,0.045290623674162055,13778.28864,0.3,0.045290623674162055,13778.28864,0.3,0.045290623674162055,13778.28864,0.3,0.045290623674162055,13778.28864,0.3
dtn1-dtn0-1000x100MB-1550914684000-4-na-na-na-na,0.012808413105029122,13128.17152,0.3,0.012808413105029122,13128.17152,0.3,0.012808413105029122,13128.17152,0.3,0.012808413105029122,13128.17152,0.3,0.012808413105029122,13128.17152,0.3
dtn1-dtn0-1000x100MB-1550916363000-4-na-na-na-na,0.029733959311424116,12352.22528,0.3,0.029733959311424116,12352.22528,0.3,0.029733959311424116,12352.22528,0.3,0.029733959311424116,12352.22528,0.3,0.029733959311424116,12352.22528,0.3
dtn1-dtn0-1000x100MB-1550914122000-4-na-na-na-na,0.023899760228942576,13233.02912,0.7,0.05986541882589518,12745.44128,0.4,0.11594090803619761,11985.22368,0.3,0.11594090803619761,11985.22368,0.3,0.11594090803619761,11985.22368,0.3
