file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
dtn1-dtn0-1000x100MB-1550919027000-4-na-na-na-na,0.043303536927793325,14155.776000000002,0.5,0.043303536927793325,14155.776000000002,0.5,0.043303536927793325,14155.776000000002,0.5,0.22331847806486493,10538.188800000002,0.3,0.22331847806486493,10538.188800000002,0.3
dtn1-dtn0-1000x100MB-1550916223000-4-na-na-na-na,0.04425596237823339,13039.042560000002,0.6,0.05832213637890515,13214.67904,0.5,0.05832213637890515,13214.67904,0.5,0.29480181390661725,8805.41696,0.4,0.33014220132124056,8364.141226666667,0.3
dtn1-dtn0-1000x100MB-1550914544000-4-na-na-na-na,0.042070338420703554,12614.369279999999,0.6,0.042070338420703554,12614.369279999999,0.6,0.11274054412740556,11683.75808,0.5,0.11274054412740556,11683.75808,0.5,0.364034505640345,8374.626986666668,0.3
dtn1-dtn0-1000x100MB-1550915594000-4-na-na-na-na,0.006655773943966414,14643.36384,0.5,0.006655773943966414,14643.36384,0.5,0.006655773943966414,14643.36384,0.5,0.006655773943966414,14643.36384,0.5,0.359411792974194,9318.345386666666,0.3
dtn1-dtn0-1000x100MB-1550915316000-4-na-na-na-na,0.008885235634883417,13513.5232,0.7,0.0940191012995147,14653.8496,0.5,0.143181462345389,11476.66432,0.4,0.23099003183549913,10300.511573333333,0.3,0.23099003183549913,10300.511573333333,0.3
dtn1-dtn0-1000x100MB-1550917206000-4-na-na-na-na,0.0331766993437579,13371.96544,0.9,0.08652677631045907,11822.6944,0.8,0.18881147208944327,10498.867199999999,0.5,0.18881147208944327,10498.867199999999,0.5,0.4536714467039346,7070.897493333333,0.3
dtn1-dtn0-1000x100MB-1550919170000-4-na-na-na-na,0.047616004090502186,13020.69248,0.6,0.051514764156973245,14375.97696,0.5,0.051514764156973245,14375.97696,0.5,0.2535472325194937,10205.26592,0.4,0.3084494439473347,9454.660266666666,0.3
dtn1-dtn0-1000x100MB-1550918047000-4-na-na-na-na,0.0255716604493549,12588.154879999998,0.6,0.07447959677648991,13188.464639999998,0.5,0.07447959677648991,13188.464639999998,0.5,0.22772446393484638,9479.12704,0.3,0.22772446393484638,9479.12704,0.3
dtn1-dtn0-1000x100MB-1550918606000-4-na-na-na-na,0.025053318939414045,12942.04928,0.9,0.025053318939414045,12942.04928,0.9,0.15657336949366768,11196.17024,0.5,0.15657336949366768,11196.17024,0.5,0.3833434266305064,8185.883306666667,0.3
dtn1-dtn0-1000x100MB-1550916926000-4-na-na-na-na,0.045375241217055724,12622.2336,1.0,0.06599434296439241,12349.60384,0.5,0.06599434296439241,12349.60384,0.5,0.28864098971688384,9405.72672,0.4,0.36318697295725494,8420.06528,0.3
