file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
dtn1-dtn0-100GB-1549869386000-1-na-na-na-na,0.04379606811110981,6039.0,6.0,0.0892104441495589,6301.75,5.0,0.0892104441495589,6301.75,5.0,0.2658225260285989,4247.666666666667,3.0,0.2658225260285989,4247.666666666667,3.0
dtn1-dtn0-100GB-1549850334000-1-na-na-na-na,0.04535177414755365,5794.25,5.0,0.04535177414755365,5794.25,5.0,0.04535177414755365,5794.25,5.0,0.22395812115533467,4301.5,4.0,0.4591851976868476,2997.6666666666665,3.0
dtn1-dtn0-100GB-1549833988000-1-na-na-na-na,0.02570758423206078,5400.0,6.0,0.09107218726901305,6047.25,5.0,0.09107218726901305,6047.25,5.0,0.2916533288324205,3926.0,3.0,0.2916533288324205,3926.0,3.0
dtn1-dtn0-100GB-1549875791000-1-na-na-na-na,0.00889531274251133,5871.25,5.0,0.00889531274251133,5871.25,5.0,0.00889531274251133,5871.25,5.0,0.25951336999179614,4309.25,4.0,0.378982727655706,3614.0,3.0
dtn1-dtn0-100GB-1549893114000-1-na-na-na-na,0.04238276757254114,6139.5,6.0,0.06768043552079565,6288.5,5.0,0.06768043552079565,6288.5,5.0,0.221417578565717,4585.75,4.0,0.3007769854570815,4118.333333333333,3.0
dtn1-dtn0-100GB-1549862844000-1-na-na-na-na,0.005863481639907281,5385.75,5.0,0.005863481639907281,5385.75,5.0,0.19588818266710842,4305.5,4.0,0.19588818266710842,4305.5,4.0,0.3608940566918697,3422.0,3.0
dtn1-dtn0-100GB-1549878254000-1-na-na-na-na,0.04925794906926206,5731.25,5.0,0.04925794906926206,5731.25,5.0,0.04925794906926206,5731.25,5.0,0.271965258748307,3976.6666666666665,3.0,0.271965258748307,3976.6666666666665,3.0
dtn1-dtn0-100GB-1549867619000-1-na-na-na-na,0.016202770315934138,5588.0,6.0,0.09343569152833071,6210.75,5.0,0.09343569152833071,6210.75,5.0,0.25857228586086334,4211.333333333333,3.0,0.25857228586086334,4211.333333333333,3.0
dtn1-dtn0-100GB-1549885087000-1-na-na-na-na,0.02774139221556886,5195.75,11.0,0.02774139221556886,5195.75,11.0,0.10137537425149701,4802.25,5.0,0.29336639221556887,3776.25,4.0,0.3891591816367265,3264.3333333333335,3.0
dtn1-dtn0-100GB-1549897018000-1-na-na-na-na,0.01502122962912915,5814.5,5.0,0.01502122962912915,5814.5,5.0,0.01502122962912915,5814.5,5.0,0.24805160432926754,4307.5,4.0,0.3426961441287217,3765.3333333333335,3.0
dtn1-dtn0-100GB-1549850187000-1-na-na-na-na,0.014058540434801882,5886.25,5.0,0.014058540434801882,5886.25,5.0,0.014058540434801882,5886.25,5.0,0.2975166348049023,4077.6666666666665,3.0,0.2975166348049023,4077.6666666666665,3.0
dtn1-dtn0-100GB-1549875936000-1-na-na-na-na,0.033071739092480394,5726.25,5.0,0.033071739092480394,5726.25,5.0,0.033071739092480394,5726.25,5.0,0.2232455144880726,4305.5,4.0,0.3909364433658653,3376.0,3.0
