file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
esnet2-esnet1-100GB-1549579930000-8-na-na-na-na,0.005533062108392992,15353.5,14.0,0.054079189698177696,14604.0,5.0,0.054079189698177696,14604.0,5.0,0.054079189698177696,14604.0,5.0,0.054079189698177696,14604.0,5.0
esnet2-esnet1-100GB-1549574827000-8-na-na-na-na,0.042911290972743016,18221.5,11.0,0.0801028273238756,20563.5,7.0,0.11912908261609917,21306.5,5.0,0.11912908261609917,21306.5,5.0,0.45119000212544,10448.5,4.0
esnet2-esnet1-100GB-1549563564000-8-na-na-na-na,0.004211935609179377,19118.0,8.0,0.05547832587775135,20094.0,5.0,0.05547832587775135,20094.0,5.0,0.05547832587775135,20094.0,5.0,0.45256319735752343,10422.0,4.0
esnet2-esnet1-100GB-1549558742000-8-na-na-na-na,0.023782998008819806,17003.0,42.0,0.06328593591575966,18519.5,8.0,0.19961642296087273,20894.0,5.0,0.19961642296087273,20894.0,5.0,0.4007946396941156,10436.5,4.0
esnet2-esnet1-100GB-1549565993000-8-na-na-na-na,0.014994886232418026,17913.5,35.0,0.08274405868185764,19691.0,13.0,0.17589161012196056,21385.0,5.0,0.17589161012196056,21385.0,5.0,0.41708548239874194,10601.0,4.0
esnet2-esnet1-100GB-1549571895000-8-na-na-na-na,0.022403641859391102,18596.0,16.0,0.09448210897477408,19907.0,13.0,0.13511215260426912,20646.0,5.0,0.13511215260426912,20646.0,5.0,0.44660121224264887,10065.5,4.0
esnet2-esnet1-100GB-1549564720000-8-na-na-na-na,0.02627174345955267,19091.5,8.0,0.02627174345955267,19091.5,8.0,0.13182052528826343,21055.0,5.0,0.13182052528826343,21055.0,5.0,0.4356755224661036,10498.0,4.0
esnet2-esnet1-100GB-1549562455000-8-na-na-na-na,0.039777516620285454,16689.0,8.0,0.039777516620285454,16689.0,8.0,0.039777516620285454,16689.0,8.0,0.23902303751139176,19887.0,5.0,0.41808844117481775,9340.0,4.0
esnet2-esnet1-100GB-1549582995000-8-na-na-na-na,0.0014010430802409623,18564.0,5.0,0.0014010430802409623,18564.0,5.0,0.0014010430802409623,18564.0,5.0,0.0014010430802409623,18564.0,5.0,0.0014010430802409623,18564.0,5.0
esnet2-esnet1-100GB-1549563165000-8-na-na-na-na,0.04511461888579154,19444.5,10.0,0.04511461888579154,19444.5,10.0,0.14917190511906533,21380.5,5.0,0.14917190511906533,21380.5,5.0,0.46638391646490585,9928.0,4.0
