file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
esnet2-esnet1-100GB-1549571744000-8-na-na-na-na,0.04169066673894929,19835.0,7.0,0.055581626222309624,20099.5,5.0,0.055581626222309624,20099.5,5.0,0.055581626222309624,20099.5,5.0,0.4532371297494731,10411.0,4.0
esnet2-esnet1-100GB-1549580800000-8-na-na-na-na,0.03814876700884074,19561.0,14.0,0.05550343429639715,19888.0,9.0,0.10329510980845999,20788.5,5.0,0.10329510980845999,20788.5,5.0,0.45054168064809935,10353.0,4.0
esnet2-esnet1-100GB-1549579479000-8-na-na-na-na,0.02887488625171014,15938.5,13.0,0.02887488625171014,15938.5,13.0,0.14484400085792762,17735.0,9.0,0.24122133907506244,19228.0,5.0,0.35805462833201795,9944.5,4.0
esnet2-esnet1-100GB-1549580489000-8-na-na-na-na,0.011893778875764118,18009.0,23.0,0.088450238074955,19371.5,10.0,0.11699385735802947,19879.5,5.0,0.11699385735802947,19879.5,5.0,0.4554517986576452,9691.5,4.0
esnet2-esnet1-100GB-1549567343000-8-na-na-na-na,0.01946881694770972,17761.5,9.0,0.05472727628891321,19105.5,8.0,0.1737777785692535,21262.0,5.0,0.1737777785692535,21262.0,5.0,0.4230756902013929,10450.5,4.0
esnet2-esnet1-100GB-1549582634000-8-na-na-na-na,0.013388692533077609,19904.0,5.0,0.013388692533077609,19904.0,5.0,0.013388692533077609,19904.0,5.0,0.013388692533077609,19904.0,5.0,0.46313921481033776,10544.5,4.0
esnet2-esnet1-100GB-1549562966000-8-na-na-na-na,0.028345981806302458,20461.0,6.0,0.07219681358998845,18460.5,5.0,0.07219681358998845,18460.5,5.0,0.07219681358998845,18460.5,5.0,0.07219681358998845,18460.5,5.0
esnet2-esnet1-100GB-1549583350000-8-na-na-na-na,0.025803952023769616,18128.5,22.0,0.06608866137719317,19838.5,8.0,0.15837651182504167,15661.5,5.0,0.15837651182504167,15661.5,5.0,0.15837651182504167,15661.5,5.0
esnet2-esnet1-100GB-1549564320000-8-na-na-na-na,0.016432795074445155,19901.0,10.0,0.016432795074445155,19901.0,10.0,0.10282524132681559,21592.5,5.0,0.10282524132681559,21592.5,5.0,0.45447371065825093,10681.0,4.0
esnet2-esnet1-100GB-1549573745000-8-na-na-na-na,0.03654403495479449,19682.5,9.0,0.07509351970454221,20414.5,5.0,0.07509351970454221,20414.5,5.0,0.07509351970454221,20414.5,5.0,0.45933294373868166,10266.5,4.0
esnet2-esnet1-100GB-1549559310000-8-na-na-na-na,0.030840322189458553,18235.0,8.0,0.030840322189458553,18235.0,8.0,0.030840322189458553,18235.0,8.0,0.22256475063506034,21626.5,5.0,0.4019034489298343,10580.0,4.0
esnet2-esnet1-100GB-1549568454000-8-na-na-na-na,0.04666127708441218,19169.5,24.0,0.07579056012906821,19703.0,11.0,0.11739602157241948,20465.0,5.0,0.11739602157241948,20465.0,5.0,0.41651343344570435,10686.5,4.0
esnet2-esnet1-100GB-1549571275000-8-na-na-na-na,0.012415446357758092,16027.0,5.0,0.012415446357758092,16027.0,5.0,0.012415446357758092,16027.0,5.0,0.012415446357758092,16027.0,5.0,0.012415446357758092,16027.0,5.0
esnet2-esnet1-100GB-1549565434000-8-na-na-na-na,0.04144073506475425,19795.0,19.0,0.06856186155759995,20310.5,9.0,0.12538206837093335,21390.5,5.0,0.12538206837093335,21390.5,5.0,0.4315874866562463,10804.0,4.0
esnet2-esnet1-100GB-1549575911000-8-na-na-na-na,0.04227698165089101,19710.5,11.0,0.07622547723547142,20352.5,5.0,0.07622547723547142,20352.5,5.0,0.07622547723547142,20352.5,5.0,0.45214425466659613,10360.5,4.0
esnet2-esnet1-100GB-1549574365000-8-na-na-na-na,0.01698026057780294,18193.0,6.0,0.01698026057780294,18193.0,6.0,0.15749270120702427,15592.5,5.0,0.15749270120702427,15592.5,5.0,0.15749270120702427,15592.5,5.0
esnet2-esnet1-100GB-1549581969000-8-na-na-na-na,0.022941467625510446,18657.5,19.0,0.06485371551938206,20334.0,8.0,0.10543902237133057,21109.0,5.0,0.10543902237133057,21109.0,5.0,0.46063436397207264,10299.5,4.0
esnet2-esnet1-100GB-1549576376000-8-na-na-na-na,0.03673834034179966,19222.5,9.0,0.03673834034179966,19222.5,9.0,0.14390437401375472,21209.5,5.0,0.14390437401375472,21209.5,5.0,0.4381199100179025,10418.0,4.0
esnet2-esnet1-100GB-1549570549000-8-na-na-na-na,0.035697836984756336,15196.5,9.0,0.08083826819587703,17033.0,5.0,0.08083826819587703,17033.0,5.0,0.08083826819587703,17033.0,5.0,0.08083826819587703,17033.0,5.0
esnet2-esnet1-100GB-1549583904000-8-na-na-na-na,0.008123402852879496,19636.0,8.0,0.09268131915450369,21283.0,5.0,0.09268131915450369,21283.0,5.0,0.09268131915450369,21283.0,5.0,0.46266961019259334,10466.0,4.0
esnet2-esnet1-100GB-1549575134000-8-na-na-na-na,0.019660902470493558,18992.5,5.0,0.019660902470493558,18992.5,5.0,0.019660902470493558,18992.5,5.0,0.019660902470493558,18992.5,5.0,0.4732713905942866,9811.0,4.0
esnet2-esnet1-100GB-1549567708000-8-na-na-na-na,0.002497380306476752,17626.0,11.0,0.002497380306476752,17626.0,11.0,0.16063102666428125,20508.5,5.0,0.16063102666428125,20508.5,5.0,0.45269216866810036,9671.0,4.0
esnet2-esnet1-100GB-1549579930000-8-na-na-na-na,0.04284050090171608,14604.0,5.0,0.04284050090171608,14604.0,5.0,0.04284050090171608,14604.0,5.0,0.04284050090171608,14604.0,5.0,0.04284050090171608,14604.0,5.0
esnet2-esnet1-100GB-1549574827000-8-na-na-na-na,0.04071635515129691,18221.5,11.0,0.0825798771147439,20563.5,7.0,0.12169563312399596,21306.5,5.0,0.12169563312399596,21306.5,5.0,0.4499313907635664,10448.5,4.0
esnet2-esnet1-100GB-1549563564000-8-na-na-na-na,0.01760886079051196,20094.0,5.0,0.01760886079051196,20094.0,5.0,0.01760886079051196,20094.0,5.0,0.01760886079051196,20094.0,5.0,0.47220466073660217,10422.0,4.0
esnet2-esnet1-100GB-1549558742000-8-na-na-na-na,0.022874031561891488,18519.5,8.0,0.022874031561891488,18519.5,8.0,0.10240935146984742,20894.0,5.0,0.10240935146984742,20894.0,5.0,0.4493493253271244,10436.5,4.0
esnet2-esnet1-100GB-1549565993000-8-na-na-na-na,0.046681027924371246,21081.0,9.0,0.06177476315937001,21385.0,5.0,0.06177476315937001,21385.0,5.0,0.06177476315937001,21385.0,5.0,0.4736556341242702,10601.0,4.0
esnet2-esnet1-100GB-1549571895000-8-na-na-na-na,0.008691026737986668,18596.0,16.0,0.07980276776043776,19907.0,13.0,0.1198878757814838,20646.0,5.0,0.1198878757814838,20646.0,5.0,0.4540234711964291,10065.5,4.0
esnet2-esnet1-100GB-1549564720000-8-na-na-na-na,0.040942178116421576,19091.5,8.0,0.05769386584389617,21055.0,5.0,0.05769386584389617,21055.0,5.0,0.05769386584389617,21055.0,5.0,0.4726349938907992,10498.0,4.0
esnet2-esnet1-100GB-1549562455000-8-na-na-na-na,0.0005312634023267476,16689.0,8.0,0.0005312634023267476,16689.0,8.0,0.19099015906992198,19887.0,5.0,0.19099015906992198,19887.0,5.0,0.44064725269205657,9340.0,4.0
esnet2-esnet1-100GB-1549582995000-8-na-na-na-na,0.004917334301899238,18564.0,5.0,0.004917334301899238,18564.0,5.0,0.004917334301899238,18564.0,5.0,0.004917334301899238,18564.0,5.0,0.498163857592881,9270.5,4.0
esnet2-esnet1-100GB-1549563165000-8-na-na-na-na,0.020053973647204116,19444.5,10.0,0.07751477366020995,21380.5,5.0,0.07751477366020995,21380.5,5.0,0.07751477366020995,21380.5,5.0,0.4996577875681783,9928.0,4.0
esnet2-esnet1-100GB-1549565127000-8-na-na-na-na,0.022871886163801924,18343.5,5.0,0.022871886163801924,18343.5,5.0,0.022871886163801924,18343.5,5.0,0.022871886163801924,18343.5,5.0,0.022871886163801924,18343.5,5.0
esnet2-esnet1-100GB-1549572760000-8-na-na-na-na,0.027475198471511048,19568.0,8.0,0.09163989044474216,20790.0,5.0,0.09163989044474216,20790.0,5.0,0.09163989044474216,20790.0,5.0,0.47560329072286484,9987.0,4.0
esnet2-esnet1-100GB-1549580162000-8-na-na-na-na,0.004626120279127279,16054.0,8.0,0.004626120279127279,16054.0,8.0,0.004626120279127279,16054.0,8.0,0.2687389872136675,20463.0,5.0,0.3514631380415891,10460.0,4.0
esnet2-esnet1-100GB-1549581105000-8-na-na-na-na,0.027045428788129763,19001.5,8.0,0.027045428788129763,19001.5,8.0,0.13276870635619448,20957.5,5.0,0.13276870635619448,20957.5,5.0,0.44035847855841403,10354.0,4.0
esnet2-esnet1-100GB-1549580644000-8-na-na-na-na,0.027339026250674317,18551.5,5.0,0.027339026250674317,18551.5,5.0,0.027339026250674317,18551.5,5.0,0.027339026250674317,18551.5,5.0,0.027339026250674317,18551.5,5.0
esnet2-esnet1-100GB-1549566199000-8-na-na-na-na,0.017711196163800434,20080.0,6.0,0.06928587894651647,18363.5,5.0,0.06928587894651647,18363.5,5.0,0.06928587894651647,18363.5,5.0,0.06928587894651647,18363.5,5.0
esnet2-esnet1-100GB-1549584473000-8-na-na-na-na,0.030297655340613103,17988.0,8.0,0.030297655340613103,17988.0,8.0,0.030297655340613103,17988.0,8.0,0.22369325425419884,21364.5,5.0,0.4091883302847218,10315.0,4.0
esnet2-esnet1-100GB-1549579203000-8-na-na-na-na,0.03590651824645444,16868.0,8.0,0.03590651824645444,16868.0,8.0,0.03590651824645444,16868.0,8.0,0.24787185780820672,20319.5,5.0,0.358392616233114,10447.5,4.0
esnet2-esnet1-100GB-1549582736000-8-na-na-na-na,0.044824540368395324,19536.5,9.0,0.09942827469727367,20557.5,8.0,0.1296983174300309,21123.5,5.0,0.1296983174300309,21123.5,5.0,0.44853437166285115,10311.5,4.0
esnet2-esnet1-100GB-1549578476000-8-na-na-na-na,0.0069891572974408985,17849.5,6.0,0.0069891572974408985,17849.5,6.0,0.11963551922313985,15605.0,5.0,0.11963551922313985,15605.0,5.0,0.11963551922313985,15605.0,5.0
esnet2-esnet1-100GB-1549575235000-8-na-na-na-na,0.04710768176401496,19813.0,6.0,0.04710768176401496,19813.0,6.0,0.13596308034321503,16349.0,5.0,0.13596308034321503,16349.0,5.0,0.13596308034321503,16349.0,5.0
esnet2-esnet1-100GB-1549579313000-8-na-na-na-na,0.024763082303453515,16767.5,12.0,0.08388509374454726,15751.0,8.0,0.1918043644264162,20491.0,5.0,0.1918043644264162,20491.0,5.0,0.41663180053696963,10030.0,4.0
esnet2-esnet1-100GB-1549564569000-8-na-na-na-na,0.028198628469744948,19757.5,14.0,0.06259768166060925,20418.5,13.0,0.1246304674450423,21610.5,5.0,0.1246304674450423,21610.5,5.0,0.44552993612395814,10654.5,4.0
esnet2-esnet1-100GB-1549582020000-8-na-na-na-na,0.014362102777419682,18742.0,8.0,0.05262117706135028,18014.5,5.0,0.05262117706135028,18014.5,5.0,0.05262117706135028,18014.5,5.0,0.05262117706135028,18014.5,5.0
esnet2-esnet1-100GB-1549565584000-8-na-na-na-na,0.017117912998481616,19275.5,8.0,0.017117912998481616,19275.5,8.0,0.12204587699409682,21264.0,5.0,0.12204587699409682,21264.0,5.0,0.4464436478270047,10490.5,4.0
esnet2-esnet1-100GB-1549581659000-8-na-na-na-na,0.04371727969380955,19968.5,8.0,0.06534029118438028,17882.0,5.0,0.06534029118438028,17882.0,5.0,0.06534029118438028,17882.0,5.0,0.06534029118438028,17882.0,5.0
esnet2-esnet1-100GB-1549569356000-8-na-na-na-na,0.03220955166045637,17209.0,8.0,0.03220955166045637,17209.0,8.0,0.03220955166045637,17209.0,8.0,0.2005572950870229,21348.0,5.0,0.42145713072851093,10287.5,4.0
esnet2-esnet1-100GB-1549567451000-8-na-na-na-na,0.037453084527144895,18208.5,8.0,0.09443886451340064,20703.5,5.0,0.09443886451340064,20703.5,5.0,0.09443886451340064,20703.5,5.0,0.4514457895015066,10377.0,4.0
esnet2-esnet1-100GB-1549573019000-8-na-na-na-na,0.002936358351975442,18367.0,17.0,0.07386870056895242,19666.0,8.0,0.14329939581828746,20937.5,5.0,0.14329939581828746,20937.5,5.0,0.43215902485423896,10399.0,4.0
esnet2-esnet1-100GB-1549574265000-8-na-na-na-na,0.02619684231899982,18410.0,8.0,0.09234160832538482,20651.0,5.0,0.09234160832538482,20651.0,5.0,0.09234160832538482,20651.0,5.0,0.45158114400670235,10368.0,4.0
esnet2-esnet1-100GB-1549574418000-8-na-na-na-na,0.021055191108051662,19235.0,5.0,0.021055191108051662,19235.0,5.0,0.021055191108051662,19235.0,5.0,0.021055191108051662,19235.0,5.0,0.4602235658548363,10168.5,4.0
esnet2-esnet1-100GB-1549583501000-8-na-na-na-na,0.04593335035750758,19026.0,12.0,0.06531164879128354,19378.5,9.0,0.17022932981500388,21287.0,5.0,0.17022932981500388,21287.0,5.0,0.42736440954488714,10416.5,4.0
esnet2-esnet1-100GB-1549582220000-8-na-na-na-na,0.010696429306865521,19372.0,12.0,0.09236028170174203,21390.0,10.0,0.11087269881800577,21752.5,5.0,0.11087269881800577,21752.5,5.0,0.4558115398871546,10656.0,4.0
esnet2-esnet1-100GB-1549567922000-8-na-na-na-na,0.01894943456025363,18253.0,8.0,0.01894943456025363,18253.0,8.0,0.01894943456025363,18253.0,8.0,0.23113520132536206,22054.0,5.0,0.3958762515306489,10822.0,4.0
esnet2-esnet1-100GB-1549571589000-8-na-na-na-na,0.04921334774007099,19828.0,8.0,0.08649248852496508,20532.5,5.0,0.08649248852496508,20532.5,5.0,0.08649248852496508,20532.5,5.0,0.4549678494188657,10300.0,4.0
esnet2-esnet1-100GB-1549560980000-8-na-na-na-na,0.00939074876468679,17545.0,5.0,0.00939074876468679,17545.0,5.0,0.00939074876468679,17545.0,5.0,0.00939074876468679,17545.0,5.0,0.00939074876468679,17545.0,5.0
esnet2-esnet1-100GB-1549575031000-8-na-na-na-na,0.033080280853966436,17285.0,13.0,0.06705198974316402,19075.0,12.0,0.176610119332259,21033.5,5.0,0.176610119332259,21033.5,5.0,0.4117648651038406,10515.5,4.0
esnet2-esnet1-100GB-1549559415000-8-na-na-na-na,0.014328278601840943,17790.5,5.0,0.014328278601840943,17790.5,5.0,0.014328278601840943,17790.5,5.0,0.014328278601840943,17790.5,5.0,0.014328278601840943,17790.5,5.0
esnet2-esnet1-100GB-1549562914000-8-na-na-na-na,0.03666406383974134,20085.5,7.0,0.06043164748954846,20546.0,5.0,0.06043164748954846,20546.0,5.0,0.06043164748954846,20546.0,5.0,0.45925521411720044,10477.0,4.0
esnet2-esnet1-100GB-1549578531000-8-na-na-na-na,0.008837363652103752,18044.0,5.0,0.008837363652103752,18044.0,5.0,0.008837363652103752,18044.0,5.0,0.008837363652103752,18044.0,5.0,0.008837363652103752,18044.0,5.0
esnet2-esnet1-100GB-1549577005000-8-na-na-na-na,0.0016363481439360661,18520.0,11.0,0.0756128480282961,19953.0,5.0,0.0756128480282961,19953.0,5.0,0.0756128480282961,19953.0,5.0,0.47440358501098145,9750.0,4.0
esnet2-esnet1-100GB-1549579368000-8-na-na-na-na,0.021130350969249805,16970.0,8.0,0.021130350969249805,16970.0,8.0,0.19408253415353918,20701.0,5.0,0.19408253415353918,20701.0,5.0,0.40803478060235276,10262.5,4.0
esnet2-esnet1-100GB-1549568188000-8-na-na-na-na,0.03520163341628748,19430.0,8.0,0.03520163341628748,19430.0,8.0,0.13160911440788667,21239.5,5.0,0.13160911440788667,21239.5,5.0,0.4400427603085342,10510.0,4.0
esnet2-esnet1-100GB-1549581712000-8-na-na-na-na,0.03792526491912995,18975.0,6.0,0.08434315266440197,18059.5,5.0,0.08434315266440197,18059.5,5.0,0.08434315266440197,18059.5,5.0,0.4848653855904274,10160.0,4.0
esnet2-esnet1-100GB-1549560062000-8-na-na-na-na,0.042315008784306996,17109.5,5.0,0.042315008784306996,17109.5,5.0,0.042315008784306996,17109.5,5.0,0.042315008784306996,17109.5,5.0,0.042315008784306996,17109.5,5.0
esnet2-esnet1-100GB-1549564923000-8-na-na-na-na,0.044347621047413736,19573.5,9.0,0.07115859913392486,20076.0,8.0,0.14809676908566424,21518.0,5.0,0.14809676908566424,21518.0,5.0,0.4356355806764749,10577.5,4.0
esnet2-esnet1-100GB-1549565739000-8-na-na-na-na,0.03014763042281065,18766.0,10.0,0.05443838638903114,19208.5,8.0,0.1340626610308454,20659.0,5.0,0.1340626610308454,20659.0,5.0,0.4397206762277301,10206.5,4.0
esnet2-esnet1-100GB-1549582585000-8-na-na-na-na,0,19605.0,31.0,0.05837796480489671,18460.5,5.0,0.05837796480489671,18460.5,5.0,0.05837796480489671,18460.5,5.0,0.05837796480489671,18460.5,5.0
esnet2-esnet1-100GB-1549570770000-8-na-na-na-na,0.001493374451504484,16300.5,17.0,0.09743103919835423,17862.0,5.0,0.09743103919835423,17862.0,5.0,0.09743103919835423,17862.0,5.0,0.49088219089031676,8286.5,4.0
esnet2-esnet1-100GB-1549559260000-8-na-na-na-na,0.04379266055684542,19347.0,8.0,0.04379266055684542,19347.0,8.0,0.16515574475194666,21596.5,5.0,0.16515574475194666,21596.5,5.0,0.429223938989965,10579.5,4.0
esnet2-esnet1-100GB-1549580438000-8-na-na-na-na,0.046034141860489,18023.0,16.0,0.09208791921785833,20632.5,8.0,0.1060086327888893,20895.5,5.0,0.1060086327888893,20895.5,5.0,0.4521167065637198,10351.0,4.0
esnet2-esnet1-100GB-1549575390000-8-na-na-na-na,0.030096057937226795,18412.5,8.0,0.0989874239378486,20863.0,5.0,0.0989874239378486,20863.0,5.0,0.0989874239378486,20863.0,5.0,0.44515963493565835,10533.0,4.0
esnet2-esnet1-100GB-1549574776000-8-na-na-na-na,0.010264256937755317,18540.5,5.0,0.010264256937755317,18540.5,5.0,0.010264256937755317,18540.5,5.0,0.010264256937755317,18540.5,5.0,0.010264256937755317,18540.5,5.0
esnet2-esnet1-100GB-1549582894000-8-na-na-na-na,0.0020586090300339036,19502.0,8.0,0.06556719485513501,20738.0,5.0,0.06556719485513501,20738.0,5.0,0.06556719485513501,20738.0,5.0,0.4706847112643373,10301.5,4.0
esnet2-esnet1-100GB-1549567026000-8-na-na-na-na,0.01867235748369577,19378.5,8.0,0.0941850566877275,20815.0,5.0,0.0941850566877275,20815.0,5.0,0.0941850566877275,20815.0,5.0,0.45182984524911735,10428.0,4.0
esnet2-esnet1-100GB-1549572915000-8-na-na-na-na,0.006729954437717232,18263.0,17.0,0.05461859790276653,19391.0,6.0,0.1434045218416496,15750.0,5.0,0.1434045218416496,15750.0,5.0,0.1434045218416496,15750.0,5.0
esnet2-esnet1-100GB-1549569947000-8-na-na-na-na,0.02286397327715129,17325.0,13.0,0.02286397327715129,17325.0,13.0,0.197069183213801,21224.5,5.0,0.197069183213801,21224.5,5.0,0.4045251272646559,10558.0,4.0
esnet2-esnet1-100GB-1549560548000-8-na-na-na-na,0.02941416600485415,17896.0,13.0,0.0631795948964975,18483.0,8.0,0.11492065671597483,19382.5,5.0,0.11492065671597483,19382.5,5.0,0.43545008201527485,9814.5,4.0
esnet2-esnet1-100GB-1549561196000-8-na-na-na-na,0.03433834465276098,18216.5,5.0,0.03433834465276098,18216.5,5.0,0.03433834465276098,18216.5,5.0,0.03433834465276098,18216.5,5.0,0.03433834465276098,18216.5,5.0
esnet2-esnet1-100GB-1549570110000-8-na-na-na-na,0.03445241321264153,15838.5,8.0,0.03445241321264153,15838.5,8.0,0.03445241321264153,15838.5,8.0,0.23439027124183653,20248.5,5.0,0.3764495696275218,10228.5,4.0
esnet2-esnet1-100GB-1549560385000-8-na-na-na-na,0.04410492886358955,19005.0,28.0,0.07432106729426433,19555.0,7.0,0.10692702758263793,20148.5,5.0,0.10692702758263793,20148.5,5.0,0.412900430291989,10686.5,4.0
esnet2-esnet1-100GB-1549571382000-8-na-na-na-na,0.03468050478454637,19585.0,8.0,0.07443527015857605,20337.5,5.0,0.07443527015857605,20337.5,5.0,0.07443527015857605,20337.5,5.0,0.449218197465852,10425.5,4.0
esnet2-esnet1-100GB-1549563266000-8-na-na-na-na,0.02192171570440019,18516.0,5.0,0.02192171570440019,18516.0,5.0,0.02192171570440019,18516.0,5.0,0.02192171570440019,18516.0,5.0,0.02192171570440019,18516.0,5.0
esnet2-esnet1-100GB-1549571106000-8-na-na-na-na,0.044965087994012304,17114.0,5.0,0.044965087994012304,17114.0,5.0,0.044965087994012304,17114.0,5.0,0.044965087994012304,17114.0,5.0,0.044965087994012304,17114.0,5.0
esnet2-esnet1-100GB-1549573534000-8-na-na-na-na,0.020177420234152383,19316.5,8.0,0.06731372067983256,20209.0,5.0,0.06731372067983256,20209.0,5.0,0.06731372067983256,20209.0,5.0,0.4602431478377016,10220.0,4.0
esnet2-esnet1-100GB-1549579259000-8-na-na-na-na,0.01170796550666357,17235.0,14.0,0.07390144328179035,18294.5,13.0,0.12163085919008063,14963.5,8.0,0.2461001851914972,21228.0,5.0,0.37328110857372243,10676.5,4.0
esnet2-esnet1-100GB-1549584213000-8-na-na-na-na,0.015354153557354566,18634.5,8.0,0.06551023493058943,19555.0,5.0,0.06551023493058943,19555.0,5.0,0.06551023493058943,19555.0,5.0,0.4475202747594625,10139.5,4.0
esnet2-esnet1-100GB-1549560334000-8-na-na-na-na,0.041017264536347936,19202.0,24.0,0.08493060607756457,20012.0,6.0,0.15193036823549158,15643.0,5.0,0.15193036823549158,15643.0,5.0,0.15193036823549158,15643.0,5.0
esnet2-esnet1-100GB-1549569683000-8-na-na-na-na,0.04728179412689891,18257.5,11.0,0.04728179412689891,18257.5,11.0,0.11376126417852454,15450.0,8.0,0.2251605203264067,21358.5,5.0,0.39678404233665787,10516.0,4.0
esnet2-esnet1-100GB-1549573070000-8-na-na-na-na,0.028014847420674522,19226.0,8.0,0.028014847420674522,19226.0,8.0,0.103113508255083,20630.5,5.0,0.103113508255083,20630.5,5.0,0.4462108720099903,10357.0,4.0
esnet2-esnet1-100GB-1549561792000-8-na-na-na-na,0.03787214396828718,18057.0,28.0,0.09445879323099853,19041.5,5.0,0.09445879323099853,19041.5,5.0,0.09445879323099853,19041.5,5.0,0.45899254831359015,9412.5,4.0
esnet2-esnet1-100GB-1549573949000-8-na-na-na-na,0.0010996104862358012,17709.0,8.0,0.0010996104862358012,17709.0,8.0,0.11526306767619307,19728.5,5.0,0.11526306767619307,19728.5,5.0,0.4602462543947948,9548.0,4.0
esnet2-esnet1-100GB-1549570715000-8-na-na-na-na,0.04695169195037613,16705.0,8.0,0.08295498254402635,18982.0,5.0,0.08295498254402635,18982.0,5.0,0.08295498254402635,18982.0,5.0,0.4742117206234461,9216.0,4.0
esnet2-esnet1-100GB-1549567607000-8-na-na-na-na,0.0393691717144508,18919.0,5.0,0.0393691717144508,18919.0,5.0,0.0393691717144508,18919.0,5.0,0.0393691717144508,18919.0,5.0,0.4649602852514913,9739.0,4.0
esnet2-esnet1-100GB-1549566974000-8-na-na-na-na,0.02542470077510889,19323.5,13.0,0.05386818356111859,19859.5,10.0,0.1390659664210786,21465.0,5.0,0.1390659664210786,21465.0,5.0,0.4348449782257402,10650.0,4.0
esnet2-esnet1-100GB-1549568293000-8-na-na-na-na,0.035192181864243374,18322.0,5.0,0.035192181864243374,18322.0,5.0,0.035192181864243374,18322.0,5.0,0.035192181864243374,18322.0,5.0,0.4600299267505418,9557.0,4.0
esnet2-esnet1-100GB-1549564014000-8-na-na-na-na,0,19059.290322580644,31.0,0.07522789664848904,17625.5,5.0,0.07522789664848904,17625.5,5.0,0.07522789664848904,17625.5,5.0,0.07522789664848904,17625.5,5.0
esnet2-esnet1-100GB-1549577057000-8-na-na-na-na,0.04753397081026673,16483.5,8.0,0.04753397081026673,16483.5,8.0,0.04753397081026673,16483.5,8.0,0.21318291114466253,20995.5,5.0,0.3872402095099629,10604.5,4.0
esnet2-esnet1-100GB-1549572609000-8-na-na-na-na,0.039362526724644624,19681.0,5.0,0.039362526724644624,19681.0,5.0,0.039362526724644624,19681.0,5.0,0.039362526724644624,19681.0,5.0,0.4582703724840504,10258.0,4.0
esnet2-esnet1-100GB-1549578586000-8-na-na-na-na,0.009882158769711135,18198.5,6.0,0.009882158769711135,18198.5,6.0,0.11239579473464684,15995.0,5.0,0.11239579473464684,15995.0,5.0,0.11239579473464684,15995.0,5.0
esnet2-esnet1-100GB-1549573846000-8-na-na-na-na,0.013026195682170326,18472.5,6.0,0.07405923394258467,16884.5,5.0,0.07405923394258467,16884.5,5.0,0.07405923394258467,16884.5,5.0,0.07405923394258467,16884.5,5.0
esnet2-esnet1-100GB-1549558690000-8-na-na-na-na,0.028040061670525345,19208.0,11.0,0.08135778745767924,17164.0,8.0,0.16021128888290365,21677.5,5.0,0.16021128888290365,21677.5,5.0,0.4319768234845228,10613.0,4.0
esnet2-esnet1-100GB-1549565789000-8-na-na-na-na,0.01706281906696847,19055.0,5.0,0.01706281906696847,19055.0,5.0,0.01706281906696847,19055.0,5.0,0.01706281906696847,19055.0,5.0,0.01706281906696847,19055.0,5.0
esnet2-esnet1-100GB-1549563464000-8-na-na-na-na,0.024441783109677446,19095.0,25.0,0.06687007417509191,17393.0,8.0,0.11213228295218951,20729.5,5.0,0.11213228295218951,20729.5,5.0,0.4571719318406014,10118.0,4.0
