file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
pronghorn0-pronghorn1-600x100MB-1551011677000-4-na-na-na-na,0.010435850214855753,4725.582506666667,0.3,0.010435850214855753,4725.582506666667,0.3,0.010435850214855753,4725.582506666667,0.3,0.010435850214855753,4725.582506666667,0.3,0.010435850214855753,4725.582506666667,0.3
pronghorn0-pronghorn1-600x100MB-1551012072000-4-na-na-na-na,0,5817.567298064514,3.1,0.050366300366300625,6110.576639999999,3.0,0.1715797430083148,6815.744,0.5,0.25379382522239646,4341.10464,0.4,0.4815008624532432,3016.4036266666667,0.3
pronghorn0-pronghorn1-600x100MB-1551012769000-4-na-na-na-na,0.0043420173680698395,5594.15296,2.2,0.0043420173680698395,5594.15296,2.2,0.1823444869537051,4554.315093333334,0.3,0.1823444869537051,4554.315093333334,0.3,0.1823444869537051,4554.315093333334,0.3
pronghorn0-pronghorn1-600x100MB-1551014123000-4-na-na-na-na,0.014447083919135002,7077.887999999999,1.7,0.014447083919135002,7077.887999999999,1.7,0.17115916032384737,5782.89664,0.4,0.22451156251514995,5410.652160000001,0.3,0.22451156251514995,5410.652160000001,0.3
pronghorn0-pronghorn1-600x100MB-1551017511000-4-na-na-na-na,0.02230881521943862,7022.83776,0.5,0.02230881521943862,7022.83776,0.5,0.02230881521943862,7022.83776,0.5,0.02230881521943862,7022.83776,0.5,0.3653583537389339,4558.68416,0.4
pronghorn0-pronghorn1-600x100MB-1551014730000-4-na-na-na-na,0,6218.3939303225825,3.1,0.08099434290687582,5714.7392,1.5,0.160982375979112,7219.4457600000005,0.5,0.22390393820713675,4826.071040000001,0.4,0.4322961995938498,3530.205866666667,0.3
pronghorn0-pronghorn1-600x100MB-1551015938000-4-na-na-na-na,0.02662793779819762,7452.753920000001,0.5,0.02662793779819762,7452.753920000001,0.5,0.02662793779819762,7452.753920000001,0.5,0.02662793779819762,7452.753920000001,0.5,0.3378467927195618,5069.864960000001,0.4
pronghorn0-pronghorn1-600x100MB-1551014427000-4-na-na-na-na,0.04018302340587794,5997.85472,0.7,0.07317025478578824,5344.242346666667,0.3,0.07317025478578824,5344.242346666667,0.3,0.07317025478578824,5344.242346666667,0.3,0.07317025478578824,5344.242346666667,0.3
pronghorn0-pronghorn1-600x100MB-1551011596000-4-na-na-na-na,0,4611.366647741936,3.1,0.08873688843247989,4202.168320000001,2.1,0.08873688843247989,4202.168320000001,2.1,0.2047054940218588,3667.3945599999997,0.8,0.2047054940218588,3667.3945599999997,0.8
pronghorn0-pronghorn1-600x100MB-1551012461000-4-na-na-na-na,0.04073113880696408,7400.3251199999995,2.1,0.04073113880696408,7400.3251199999995,2.1,0.14876082199600418,6052.90496,0.4,0.14876082199600418,6052.90496,0.4,0.3413249611518092,4683.6394666666665,0.3
pronghorn0-pronghorn1-600x100MB-1551016085000-4-na-na-na-na,0.025382588191779572,7130.3168000000005,0.9,0.025382588191779572,7130.3168000000005,0.9,0.13502704702020438,6328.15616,0.7,0.2084816681307505,5790.76096,0.5,0.46300491623900014,3928.664746666667,0.3
pronghorn0-pronghorn1-600x100MB-1551011995000-4-na-na-na-na,0.0242589097368715,5945.42592,0.7,0.08233873653824822,5591.53152,0.4,0.08233873653824822,5591.53152,0.4,0.08233873653824822,5591.53152,0.4,0.3122201250878947,4190.808746666667,0.3
