file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
pronghorn0-pronghorn1-600x100MB-1551011677000-4-na-na-na-na,0,4775.418054193548,3.1,0.07373565660858483,5127.53664,0.3,0.07373565660858483,5127.53664,0.3,0.07373565660858483,5127.53664,0.3,0.07373565660858483,5127.53664,0.3
pronghorn0-pronghorn1-600x100MB-1551012072000-4-na-na-na-na,0,5817.567298064515,3.1,0.08145822431536741,6291.456,3.0,0.16527123669980842,6779.04384,0.5,0.2222512936798649,4524.60544,0.4,0.34571777428920275,3806.33088,0.3
pronghorn0-pronghorn1-600x100MB-1551012769000-4-na-na-na-na,0,5569.968061935483,3.1,0.09543329082407222,5038.40768,0.4,0.09543329082407222,5038.40768,0.4,0.21685795834092422,4362.07616,0.3,0.21685795834092422,4362.07616,0.3
pronghorn0-pronghorn1-600x100MB-1551014123000-4-na-na-na-na,0.026470160469287875,7161.77408,0.3,0.026470160469287875,7161.77408,0.3,0.026470160469287875,7161.77408,0.3,0.026470160469287875,7161.77408,0.3,0.026470160469287875,7161.77408,0.3
pronghorn0-pronghorn1-600x100MB-1551017511000-4-na-na-na-na,0.041650970050857064,6883.90144,0.5,0.041650970050857064,6883.90144,0.5,0.041650970050857064,6883.90144,0.5,0.041650970050857064,6883.90144,0.5,0.3781314748540215,4466.93376,0.3
pronghorn0-pronghorn1-600x100MB-1551014730000-4-na-na-na-na,0,6218.3939303225825,3.1,0.08257180156657937,6731.85792,1.5,0.14844429939077472,5295.308800000001,0.4,0.14844429939077472,5295.308800000001,0.4,0.37946040034812895,3858.75968,0.3
pronghorn0-pronghorn1-600x100MB-1551015938000-4-na-na-na-na,0.004528185191729841,7691.30496,0.5,0.004528185191729841,7691.30496,0.5,0.004528185191729841,7691.30496,0.5,0.004528185191729841,7691.30496,0.5,0.4028980385227073,4571.79136,0.3
pronghorn0-pronghorn1-600x100MB-1551014427000-4-na-na-na-na,0,5766.153249032259,3.1,0.08746406992432673,6270.48448,2.4,0.19293717369625135,6878.65856,0.3,0.19293717369625135,6878.65856,0.3,0.19293717369625135,6878.65856,0.3
pronghorn0-pronghorn1-600x100MB-1551011596000-4-na-na-na-na,0.03018411208097987,4472.176640000001,2.8,0.03018411208097987,4472.176640000001,2.8,0.03018411208097987,4472.176640000001,2.8,0.03018411208097987,4472.176640000001,2.8,0.4099244480305142,2721.05472,0.8
pronghorn0-pronghorn1-600x100MB-1551012461000-4-na-na-na-na,0.011987441727713903,7025.4592,0.4,0.011987441727713903,7025.4592,0.4,0.1889449148511085,5767.168,0.3,0.1889449148511085,5767.168,0.3,0.1889449148511085,5767.168,0.3
pronghorn0-pronghorn1-600x100MB-1551016085000-4-na-na-na-na,0.003167044246151056,7292.84608,0.9,0.003167044246151056,7292.84608,0.9,0.19450737435850024,5892.99712,0.4,0.19450737435850024,5892.99712,0.4,0.3349669425308614,4865.39264,0.3
pronghorn0-pronghorn1-600x100MB-1551011995000-4-na-na-na-na,0.03166981236815803,6286.213119999999,0.4,0.03166981236815803,6286.213119999999,0.4,0.03166981236815803,6286.213119999999,0.4,0.03166981236815803,6286.213119999999,0.4,0.36155212612412563,3890.21696,0.3
pronghorn0-pronghorn1-600x100MB-1551010147000-4-na-na-na-na,0.039135356584550834,6029.312,0.8,0.039135356584550834,6029.312,0.8,0.039135356584550834,6029.312,0.8,0.24828850196754879,7832.86272,0.5,0.37084254218101453,3947.88864,0.4
pronghorn0-pronghorn1-600x100MB-1551011517000-4-na-na-na-na,0.04282582598256693,6758.07232,2.3,0.04282582598256693,6758.07232,2.3,0.1408215460097082,5567.9385600000005,0.4,0.1408215460097082,5567.9385600000005,0.4,0.32527793726186127,4372.56192,0.3
pronghorn0-pronghorn1-600x100MB-1551013748000-4-na-na-na-na,0,7010.576185806451,3.1,0.0950979446106339,6343.8848,1.9,0.1459519444176396,5987.36896,0.4,0.1459519444176396,5987.36896,0.4,0.1459519444176396,5987.36896,0.4
pronghorn0-pronghorn1-600x100MB-1551012997000-4-na-na-na-na,0.04841446858029485,7313.8176,0.5,0.04841446858029485,7313.8176,0.5,0.19809445306439108,5594.152959999999,0.4,0.19809445306439108,5594.152959999999,0.4,0.3266097750193949,4697.62048,0.3
pronghorn0-pronghorn1-600x100MB-1551016161000-4-na-na-na-na,0.005336804425642697,5169.47968,0.9,0.005336804425642697,5169.47968,0.9,0.10419785226163375,4655.6774399999995,0.4,0.27367393426618947,3774.8736,0.3,0.27367393426618947,3774.8736,0.3
pronghorn0-pronghorn1-600x100MB-1551012692000-4-na-na-na-na,0.02826464078482964,5814.35392,2.0,0.08021774241789803,5200.93696,0.7,0.1849913261948916,4608.49152,0.4,0.1849913261948916,4608.49152,0.4,0.1849913261948916,4608.49152,0.4
pronghorn0-pronghorn1-600x100MB-1551013602000-4-na-na-na-na,0.048769395398608514,6013.5833600000005,1.9,0.06318887105404003,6721.372160000001,1.0,0.1469502407704657,7250.903039999999,0.5,0.2395131086142319,4807.720960000001,0.4,0.33654360620652735,4194.304,0.3
pronghorn0-pronghorn1-600x100MB-1551016467000-4-na-na-na-na,0.024632731355853053,7051.6736,0.4,0.024632731355853053,7051.6736,0.4,0.1022270047721532,6490.68544,0.3,0.1022270047721532,6490.68544,0.3,0.1022270047721532,6490.68544,0.3
pronghorn0-pronghorn1-600x100MB-1551016389000-4-na-na-na-na,0.022630665149973216,5777.65376,0.9,0.022630665149973216,5777.65376,0.9,0.1156379093576003,4996.46464,0.8,0.1156379093576003,4996.46464,0.8,0.1156379093576003,4996.46464,0.8
pronghorn0-pronghorn1-600x100MB-1551012535000-4-na-na-na-na,0.0020169631774929423,6553.6,0.9,0.0020169631774929423,6553.6,0.9,0.12704282167976816,5709.49632,0.4,0.12704282167976816,5709.49632,0.4,0.3971865949524203,3942.64576,0.3
pronghorn0-pronghorn1-600x100MB-1551014807000-4-na-na-na-na,0,6165.288629677419,3.1,0.08509354254677144,6689.91488,1.9,0.17353376858506622,7235.1744,1.3,0.23646239095846844,7623.14752,0.3,0.23646239095846844,7623.14752,0.3
pronghorn0-pronghorn1-600x100MB-1551013970000-4-na-na-na-na,0.04922845496894423,7313.817599999999,0.6,0.04922845496894423,7313.817599999999,0.6,0.04922845496894423,7313.817599999999,0.6,0.04922845496894423,7313.817599999999,0.6,0.326086956521739,4697.62048,0.3
pronghorn0-pronghorn1-600x100MB-1551016766000-4-na-na-na-na,0.005626963724650311,5887.75424,0.7,0.07380748357612128,5484.05248,0.3,0.07380748357612128,5484.05248,0.3,0.07380748357612128,5484.05248,0.3,0.07380748357612128,5484.05248,0.3
pronghorn0-pronghorn1-600x100MB-1551017359000-4-na-na-na-na,0,6968.294895483871,3.1,0,6968.294895483871,3.1,0.1445318188437455,5961.15456,1.2,0.22955196349691773,5368.7091199999995,1.1,0.489879132080967,3554.67264,0.3
pronghorn0-pronghorn1-600x100MB-1551015863000-4-na-na-na-na,0.02864029490996742,6952.05888,0.3,0.02864029490996742,6952.05888,0.3,0.02864029490996742,6952.05888,0.3,0.02864029490996742,6952.05888,0.3,0.02864029490996742,6952.05888,0.3
pronghorn0-pronghorn1-600x100MB-1551013823000-4-na-na-na-na,0.04465969920978838,6931.0873599999995,0.7,0.04465969920978838,6931.0873599999995,0.7,0.11180219219984704,5892.99712,0.5,0.11180219219984704,5892.99712,0.5,0.4105021667091512,3911.18848,0.3
pronghorn0-pronghorn1-600x100MB-1551013076000-4-na-na-na-na,0.0011595776176848648,6862.9299200000005,1.6,0.0699940787525906,7334.78912,0.5,0.0699940787525906,7334.78912,0.5,0.0699940787525906,7334.78912,0.5,0.48297641369781896,3544.18688,0.3
pronghorn0-pronghorn1-600x100MB-1551014581000-4-na-na-na-na,0.03080065359477132,6401.55648,2.6,0.03080065359477132,6401.55648,2.6,0.1811002178649237,5085.5936,0.3,0.1811002178649237,5085.5936,0.3,0.1811002178649237,5085.5936,0.3
pronghorn0-pronghorn1-600x100MB-1551010064000-4-na-na-na-na,0.01496272352849153,6585.05728,1.2,0.01496272352849153,6585.05728,1.2,0.15314634273499805,7481.589760000001,0.5,0.15314634273499805,7481.589760000001,0.5,0.40443668213336126,3864.00256,0.4
pronghorn0-pronghorn1-600x100MB-1551014655000-4-na-na-na-na,0.026312089971884063,7408.18944,1.5,0.08950328022492994,7864.32,0.5,0.08950328022492994,7864.32,0.5,0.269306466729147,5274.33728,0.3,0.269306466729147,5274.33728,0.3
pronghorn0-pronghorn1-600x100MB-1551017435000-4-na-na-na-na,0.03457420194135896,6994.00192,0.3,0.03457420194135896,6994.00192,0.3,0.03457420194135896,6994.00192,0.3,0.03457420194135896,6994.00192,0.3,0.03457420194135896,6994.00192,0.3
pronghorn0-pronghorn1-600x100MB-1551015711000-4-na-na-na-na,0.0012863691645616912,7240.41728,1.5,0.08611656843483961,7853.83424,0.5,0.19375058471325662,5830.08256,0.4,0.2590045841519319,5358.22336,0.3,0.2590045841519319,5358.22336,0.3
pronghorn0-pronghorn1-600x100MB-1551017139000-4-na-na-na-na,0.035299215006626763,6401.556479999999,1.9,0.035299215006626763,6401.556479999999,1.9,0.17672545621368135,5463.08096,0.4,0.27469670710571925,4812.96384,0.3,0.27469670710571925,4812.96384,0.3
pronghorn0-pronghorn1-600x100MB-1551017212000-4-na-na-na-na,0,6376.018580645164,3.1,0.050875331564986324,6700.40064,1.2,0.18183023872679072,5216.6656,0.4,0.27145888594164486,4645.19168,0.3,0.27145888594164486,4645.19168,0.3
pronghorn0-pronghorn1-600x100MB-1551016617000-4-na-na-na-na,0.04627260894932881,7885.29152,0.8,0.04627260894932881,7885.29152,0.8,0.141555585476415,6469.71392,0.6,0.141555585476415,6469.71392,0.6,0.4768636955253356,3942.64576,0.3
pronghorn0-pronghorn1-600x100MB-1551017585000-4-na-na-na-na,0.01075348196269503,6946.816,1.7,0.06491461193956402,7319.06048,1.2,0.17323687189330186,8063.54944,0.6,0.20512820512820507,5463.08096,0.5,0.44160637826664695,3837.78816,0.4
pronghorn0-pronghorn1-600x100MB-1551011032000-4-na-na-na-na,0,3773.1823483870967,3.1,0,3773.1823483870967,3.1,0.19686239354549523,3030.38464,0.3,0.19686239354549523,3030.38464,0.3,0.19686239354549523,3030.38464,0.3
pronghorn0-pronghorn1-600x100MB-1551016987000-4-na-na-na-na,0,5943.396418064516,3.1,0,5943.396418064516,3.1,0.1628535655341187,4975.49312,0.4,0.22195663308861194,4624.22016,0.3,0.22195663308861194,4624.22016,0.3
pronghorn0-pronghorn1-600x100MB-1551015490000-4-na-na-na-na,0.0407614372258198,6212.812800000001,3.0,0.07395028201378726,5997.85472,0.8,0.18404010862753284,5284.82304,0.3,0.18404010862753284,5284.82304,0.3,0.18404010862753284,5284.82304,0.3
pronghorn0-pronghorn1-600x100MB-1551014504000-4-na-na-na-na,0,7114.419034838709,3.1,0.05971568487614711,7539.26144,0.5,0.05971568487614711,7539.26144,0.5,0.05971568487614711,7539.26144,0.5,0.3979223125564588,4283.43296,0.4
pronghorn0-pronghorn1-600x100MB-1551012308000-4-na-na-na-na,0.017055585704318064,4288.67584,0.3,0.017055585704318064,4288.67584,0.3,0.017055585704318064,4288.67584,0.3,0.017055585704318064,4288.67584,0.3,0.017055585704318064,4288.67584,0.3
pronghorn0-pronghorn1-600x100MB-1551014198000-4-na-na-na-na,0.0026416267092878786,7638.87616,0.5,0.0026416267092878786,7638.87616,0.5,0.0026416267092878786,7638.87616,0.5,0.0026416267092878786,7638.87616,0.5,0.40956313265849753,4498.39104,0.3
pronghorn0-pronghorn1-600x100MB-1551016313000-4-na-na-na-na,0.034822286263208574,5830.08256,0.8,0.034822286263208574,5830.08256,0.8,0.1652557636887608,4702.863359999999,0.4,0.1652557636887608,4702.863359999999,0.4,0.36533381364073003,3575.64416,0.3
pronghorn0-pronghorn1-600x100MB-1551016011000-4-na-na-na-na,0.01332500520508002,6585.05728,2.0,0.01332500520508002,6585.05728,2.0,0.12140849469081832,5709.49632,0.4,0.22548407245471597,5033.1648,0.3,0.22548407245471597,5033.1648,0.3
